kfr_top20_black_female_p75
0.061373245
0.13586873
0.056459025
0.18660147
0.37683743
0.089045614
0.11808428
0.14584129
0.12403893
0.13679056
0.1055451
0.10533769
0.10516316
0.050236482
0.43237221
0.18318973
0.1184957
-0.0098696603
0.018011119
0.16400188
-0.17753603
-0.046197046
0.12627897
0.12531589
0.040726718
0.11393058
0.05115645
0.10131686
0.38944227
0.15783979
-0.020535542
0.191449
0.041402839
0.10078393
0.10032604
0.12894191
0.10772233
-0.034517903
0.11393786
0.11245991
0.17123739
0.075561918
0.21897474
0.14654826
0.1423137
0.14767285
0.11210801
0.049951088
0.13980211
0.14495578
0.12981582
0.038720455
0.1218218
0.080853753
0.22493163
0.13900645
0.060576584
0.11188518
0.16419512
0.078620851
0.097088948
0.075286359
0.11257105
0.044057045
0.053496901
0.16598374
""
""
""
0.12426884
""
""
""
""
0.10438579
""
""
""
""
""
""
""
""
0.1316486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12279604
0.015966428
""
""
""
""
0.11483313
0.051826503
0.047599237
0.12523371
0.10835821
""
0.21871464
0.063126944
-0.0087378519
0.16129139
""
0.16816589
""
0.17153858
0.0026321507
""
0.13638252
0.11688603
""
""
-0.051369656
0.10935141
0.14186668
0.12962891
0.05198051
0.065829881
0.047092155
0.08887282
0.034030814
0.070981383
0.14801547
""
""
0.20887206
-0.043538466
""
0.26654276
-0.0082476195
0.1555784
0.049278434
""
0.076963931
0.118187
-0.44744471
0.041634239
""
0.099991664
0.056415837
0.18124205
""
0.015021035
""
""
0.076160014
0.019768601
-0.018467331
""
0.22480419
""
0.13833959
""
0.16606209
""
0.054731611
""
-0.0030270561
0.90193671
0.11046212
""
0.16513328
0.14311045
""
""
0.1197437
0.044338059
""
""
0.12951118
""
0.056769669
0.010957022
0.16900945
""
0.12387294
""
""
0.092479981
""
""
0.13021629
""
0.22889669
0.14199801
""
0.084551297
0.11539774
""
0.1318303
0.11710782
0.31859571
""
0.11066446
0.14790884
0.14523505
""
""
0.097827457
""
""
0.12147518
0.20127028
0.23921008
0.15366554
0.19115342
""
0.12899627
0.1288172
0.034484174
0.11769474
0.14584076
0.10245787
0.1027825
0.11390723
0.11922207
0.14865857
0.16065162
0.23094006
0.27904814
""
0.37407669
0.11095557
0.16142489
0.17589319
0.20548338
0.018527947
""
0.098274939
""
0.13074841
0.18634002
0.098954186
0.12165029
""
0.12101091
""
""
""
0.14195693
0.41608265
""
""
""
""
""
""
""
""
0.10993295
""
0.15011531
""
""
0.15196365
0.50434697
""
""
""
""
""
""
""
0.10581753
""
""
""
""
0.14349204
""
""
""
0.19958973
""
""
""
""
""
""
""
""
""
""
""
0.086309761
""
""
""
""
""
""
""
""
""
""
0.29609108
""
0.13287932
0.12734681
0.25878757
0.0858628
0.1116873
0.14284988
0.15572655
-0.0050099497
0.15111738
0.10785792
0.15654799
0.14690596
0.13941114
-0.0031092667
0.1447289
0.18422578
0.15506239
0.1397496
0.15651913
0.14872539
0.10791443
0.11520167
0.1502801
0.12531419
0.053043544
0.024669483
0.097287618
0.11566578
0.16390577
0.10140312
0.081836864
""
-0.0040802187
0.1189607
0.11368255
0.19015469
0.046657432
0.13818674
0.13179408
0.12307317
0.053350445
