marr_24_pooled_pooled_p50
0.39047918
0.31000835
0.27474147
0.44274965
0.44755825
0.17611142
0.32249254
0.36950576
0.28784114
0.40934947
0.4260143
0.36311924
0.33397806
0.4651956
0.51583183
0.32780689
0.36627802
0.32243425
0.34076038
0.38059565
0.44694474
0.45262292
0.35141966
0.20875628
0.43355548
0.38167757
0.3523367
0.36366233
0.43429765
0.47447553
0.43071494
0.12165672
0.29370695
0.35048303
0.32824564
0.40836594
0.24138211
0.42378646
0.36153403
0.42660251
0.25852883
0.38840851
0.18745951
0.10408749
0.29302064
0.30723134
0.46925876
0.40086779
0.28604305
0.34685612
0.21713071
0.35231835
0.17993893
0.34521607
0.31194466
0.36349884
0.26694334
0.40278095
0.31610677
0.16330238
0.33838525
0.3297005
0.30280516
0.38929948
0.41044748
0.29605648
0.40041074
0.17524955
0.11926563
0.25846395
0.22505075
0.31851479
0.30581471
0.35028106
0.28962684
0.19804673
0.25482702
0.23737368
0.29908592
0.24889444
0.26416779
0.1831449
0.27226594
0.3215453
0.16632335
0.14815785
0.10760274
0.18781599
0.25332057
0.22791739
0.35020068
0.24149525
0.25205493
0.22326607
0.45259708
0.1855178
0.2346359
0.3062022
0.25578475
0.31194857
0.42678353
0.36369154
0.26201469
0.24989042
0.2968713
0.35875571
0.22246611
0.26604488
0.23785758
0.31658596
0.28203538
0.28070512
0.3980732
0.42496347
0.3896538
0.43951684
0.39443135
0.42892647
0.42204815
0.32242113
0.3817133
0.44243291
0.44932732
0.50069207
0.38656291
0.39032739
0.37870017
0.41518918
0.27286321
0.37507775
0.40148512
0.32179603
0.3773708
0.38007832
0.46563861
0.41466123
0.3766256
0.45318916
0.47073254
0.34044388
0.42930287
0.41393605
0.46828377
0.43429139
0.37844986
0.26244807
0.41753662
0.39530081
0.43753806
0.24348636
0.36087191
0.34577423
0.43733266
0.38086188
0.38755143
0.39595741
0.37605378
0.34035575
0.37508973
0.40309197
0.44533566
0.51883006
0.34190467
0.38075343
0.22241715
0.4957172
0.46012896
0.43672827
0.43696991
0.40091339
0.25079235
0.45821035
0.27509373
0.40054843
0.41290754
0.37824237
0.34006739
0.43142688
0.4205876
0.46781126
0.34281591
0.4402104
0.36385211
0.44819236
0.3055135
0.40813151
0.13684948
0.22830173
0.27459285
0.2472163
0.24505328
0.26076514
0.1549155
0.2827777
0.25119117
0.24403116
0.25765687
0.21266098
0.25971454
0.23041002
0.28883192
0.2655701
0.25132471
0.30423319
0.14147827
0.28214216
0.097073384
0.29661575
0.21291877
0.25097212
0.35232964
0.23807175
0.20148543
0.18502663
0.23421548
0.15974271
0.23897581
0.18580498
0.23304234
0.20405422
0.1954776
0.22757886
0.19789509
0.084797852
0.21217313
0.21891899
0.11551943
0.20722957
0.14522742
0.16889749
0.29853973
0.2240549
0.2942369
0.19287817
0.16640528
0.25479269
0.27893952
0.29111052
0.24047633
0.27674082
0.26709318
0.18289609
0.20340365
0.31145516
0.27430683
0.35187671
0.2200713
0.3040863
0.36644858
0.33285251
0.2072185
0.27153051
0.31512505
0.28448975
0.15687209
0.49825937
0.39891878
0.40732014
0.3724055
0.39966235
0.19294044
0.30384615
0.25095221
0.22525121
0.28563809
0.28474337
0.34360811
0.3107408
0.2697176
0.21459439
0.32283613
0.37605402
0.35102749
0.24327964
0.23632872
0.30514681
0.30727294
0.2456529
0.25913554
0.25695482
0.30324659
0.28442797
0.31733105
0.34531131
0.27712306
0.35730964
0.3656804
0.34562483
0.32777417
0.37014377
0.21621095
0.30811
0.31811291
0.14392278
0.35908374
0.26216739
0.43376765
0.31404361
0.240345
0.30666712
0.23066592
0.29622537
0.34025511
0.24490125
0.32483661
0.23298858
0.29107597
0.40636212
0.10389774
0.11190164
0.14139034
0.12169254
0.10989766
0.17061603
0.15063408
0.18436125
0.25070152
0.14380471
0.22579287
0.064208366
0.19424695
0.40903041
0.30498269
0.33776268
0.23252703
0.142617
0.37433836
0.2477636
0.27838415
0.28329355
0.21319835
0.30579534
0.3233358
0.43476182
0.22452112
0.28560558
0.20814139
0.31450728
0.18615972
0.3203477
0.28777617
0.33782595
0.38219443
0.36721322
0.25777248
0.24862644
0.27230641
0.21320276
0.42489463
0.22126995
0.33982807
0.23259588
0.4626599
0.27328002
0.22864412
0.18413526
0.30373365
0.43028376
0.27134383
0.24186747
0.27829906
0.17625123
0.13766353
0.1844945
0.31099239
0.30349728
0.31388849
0.19465464
0.24390823
0.15106307
0.23738018
0.18700583
0.28159162
0.32053426
0.22892778
0.2162132
0.320849
0.21874976
0.19087064
0.32276821
0.36545876
0.31241059
0.37906942
0.2259386
0.26842883
0.32175329
0.42797288
0.40436286
0.31079021
0.4055436
0.29695544
0.20995748
0.38899466
0.31079245
0.34896708
0.31151298
0.3676233
0.20310068
0.32847282
0.4281382
0.2747311
0.29912263
0.2872124
0.25842839
0.3087236
0.2968691
0.32623884
0.28591466
0.33673254
0.37416038
0.36448985
0.19905159
0.25988042
0.36508825
0.29660001
0.17990547
0.27297577
0.19111809
0.37111408
0.20139398
0.31310377
0.3291648
0.27151781
0.39350918
0.2788792
0.34591356
0.26149589
0.4262878
0.32831556
0.28903264
0.096904084
0.36505622
0.28380746
0.20331621
0.28907725
0.3258442
0.37455308
0.34448844
0.28372034
0.32759222
0.33124557
0.42825231
0.24311799
0.3060782
0.29755756
0.40194187
0.10269281
0.4121328
0.43060237
0.23987913
0.38459691
0.31247956
0.21825144
0.21153863
0.39272261
0.3050577
0.11753388
0.40979335
0.30684876
0.35035631
0.3544634
0.29715154
0.28399456
0.35937995
0.35647666
0.30672577
0.39646879
0.29531884
0.23735546
0.30745247
0.29929551
0.26223829
0.35402405
0.32264745
0.31064153
0.24593876
0.21808514
0.4155418
0.30050036
0.35303789
0.25016099
0.2952123
0.25900754
0.33540058
0.3122749
0.28962865
0.3455433
0.29634115
0.2929213
0.34849584
0.28434652
0.38577324
0.21371408
0.28443351
0.28557539
0.29077896
0.35510382
0.27425745
0.39461011
0.39384928
0.37081993
0.3486304
0.25791523
0.24719213
0.29358321
0.31593391
0.20881198
0.20434195
0.2619133
0.34352618
0.22004837
0.32124496
0.31437102
0.39022142
0.19222356
0.21023661
0.29176697
0.17280491
0.3166182
0.29034117
0.33050004
0.24309696
0.30182922
0.27401754
0.31620595
0.36641753
