marr_29_asian_pooled_p100
0.39297342
0.41284981
0.37782025
0.37654451
0.33928373
0.49428418
0.3579205
0.53281265
""
0.40158391
0.39525673
0.36049184
""
0.49363872
0.4093264
0.52834338
""
0.34444511
""
0.51235127
0.38971731
0.39158267
0.36180198
0.43084443
0.34540093
0.70411336
0.36759657
0.42866039
0.38044366
0.3523362
0.43196648
0.50699788
0.35862502
0.41488618
0.43190533
0.37920353
0.70634955
0.51059854
""
""
0.42151138
0.41917297
""
""
""
0.40512958
0.29814315
0.29980364
0.34077063
0.35909656
0.40611631
0.34534237
0.43979484
""
""
0.43248105
0.52605969
""
""
0.4336789
0.36881146
0.46554041
""
0.47586662
0.80790168
0.48374262
""
0.26554269
0.41047686
0.21088213
0.6015659
0.41919366
0.58574486
0.66315389
0.77118838
""
0.36682129
0.49136263
""
0.37629795
0.3058193
0.38854522
0.44459546
0.43523759
0.368615
0.42805153
0.39036268
0.42211884
0.44018096
0.62063491
0.51677489
0.60935628
0.34475404
0.40617499
0.37337014
""
0.3168678
0.41957349
0.33158642
0.42338905
0.36250606
0.32016227
0.3305445
0.39314616
0.36731437
0.35656023
0.30576512
0.35989404
0.3574104
0.36915931
0.36993042
0.39081267
0.36308336
""
0.43034586
0.32251218
0.38278529
""
""
0.50150925
0.43646169
0.37903219
0.31773815
0.41425642
0.42766586
0.39929503
0.352189
0.25477514
0.35979822
0.41521856
0.33633646
0.45265037
0.38324571
0.33207095
0.40593576
0.27572134
0.436371
0.35803017
0.3665939
0.42503893
0.35639197
0.4802027
""
0.36909255
0.34151444
""
0.39616892
0.47547159
0.37766245
0.57783395
0.40277165
0.42647409
0.39216113
""
0.37133086
0.40624017
0.63374376
0.42412832
0.93191522
0.48941669
""
0.41354004
0.3865684
0.34357747
""
0.33693042
0.40617836
0.40794358
0.80023831
0.36519745
0.35471109
0.33964768
0.38034302
0.34988201
0.37439778
0.19917166
0.38281026
0.38240954
0.15611067
0.4722665
0.42811444
0.41883692
0.38972381
0.50108796
0.4878847
0.33688807
""
0.32785177
0.37435219
""
0.24660376
0.41345435
0.34356239
""
0.4244937
0.31028619
0.35691458
0.3279427
0.36224791
0.47457984
0.38594797
0.36629826
0.53462809
0.35306787
0.34053746
0.42382869
0.3998273
0.4120411
0.48335239
0.40173227
0.3732821
0.42692542
0.3895945
0.83829552
0.3822327
0.33425811
0.33071789
0.33733675
0.39372194
0.39060369
0.35575005
0.25985652
0.38296428
0.27399346
0.34022683
0.46105543
0.38626462
0.40719694
0.32109153
0.35978055
0.34664458
0.33932978
""
0.33184525
""
0.394739
""
0.37187812
""
0.3897886
0.3475641
0.47749323
0.5401985
0.40507001
0.35929498
0.3123436
0.37787265
0.34234285
0.3624638
0.35440043
0.3301082
0.31707078
0.33878726
0.46679232
0.39926329
0.41054073
0.36571553
0.35000014
0.41366729
0.33308238
0.37669539
0.33100015
0.36368573
0.35097149
0.3153224
0.29622656
0.31167305
0.325912
0.35835922
0.32371932
0.37613001
0.3451612
0.54781145
0.44890219
""
0.37531257
0.333249
0.37959072
0.30250764
0.26078656
0.28781953
""
""
0.28983513
0.28695396
0.29700264
0.29443178
0.30773282
0.34410965
0.44270256
0.13755196
""
0.42139912
0.64463258
0.46052253
0.46216705
0.27733183
0.4431375
0.4161908
0.29768762
0.34124714
0.5097385
0.53438652
0.35297784
0.37968218
0.3838267
0.39846173
0.39984876
0.34427983
""
0.40639997
0.33123595
0.41368812
0.43637529
0.4304463
0.41131669
0.44608378
0.36063752
0.37842521
0.36297265
0.46545503
0.37257043
0.38980725
0.40213349
0.35263321
0.41784662
0.29169101
0.40312213
0.52112132
0.35640669
0.40827924
0.40871963
0.36368001
0.38830695
0.42343104
0.35500234
0.38718629
0.3129262
0.21144916
0.38233137
""
0.32745674
0.32551587
0.33524644
0.49639782
""
0.39793405
0.41967306
""
0.49829665
0.47489905
0.34701094
0.54072595
""
0.43649513
0.42501265
""
0.3336097
