kir_top20_pooled_female_p25_se
0.030102728
0.023128003
0.031371713
0.024241613
0.0282882
0.020489603
0.023869377
0.031250119
0.013506219
0.020343218
0.019303061
0.0180854
0.019519463
0.032640796
0.017286811
0.024454862
0.027810736
0.015419086
0.034694426
0.028153136
0.036274806
0.024907559
0.034848638
0.017744767
0.017478699
0.028115885
0.033312008
0.016794652
0.031850006
0.041022342
0.044300735
0.022841938
0.041362815
0.016447732
0.028144082
0.0398275
0.04167169
0.039373409
0.11082664
0.023860639
0.021586299
0.02679158
0.027758602
0.029194754
0.033698775
0.018190451
0.037991431
0.011929953
0.025319897
0.028367547
0.023491643
0.014760237
0.024828799
0.016382487
0.021768751
0.016751887
0.022533279
0.020973584
0.019208455
0.017923938
0.022507401
0.015100027
0.028544825
0.022855978
0.021796292
0.047091164
0.009450634
0.020699183
0.013759913
0.039294884
0.018042872
0.031672634
0.018134223
0.017611654
0.016091457
0.029246448
0.04443305
0.018731492
0.014322254
0.016567063
0.0098871253
0.011517037
0.021042828
0.043469876
0.034451455
0.024404136
0.015389312
0.01964293
0.025967058
0.017947994
0.014787177
0.013482545
0.013504742
0.016612295
0.017529249
0.023454418
0.023655649
0.054227572
0.024686279
0.017241335
0.018956361
0.015111635
0.01832832
0.019345038
0.014387374
""
0.016187411
0.020113969
0.015475716
0.021194536
0.018051138
0.028538326
0.014218026
0.025751987
0.024765331
0.024128571
0.022002012
0.016567942
0.02553276
0.020635944
0.021901935
0.023171179
0.01484286
0.027766796
0.02036427
0.027783101
0.01408106
0.027068768
0.025494145
0.016331663
0.032832123
0.026225638
0.027625946
0.016221467
0.058283769
0.07536447
0.020420577
0.041630626
0.018388864
0.028760452
0.023955695
0.029817445
0.029399682
0.024266282
0.034150545
0.024933362
0.016456608
0.042633548
0.035377279
0.027608449
0.025800714
0.032936726
0.026450217
0.026785199
0.034067035
0.026751118
0.035833515
0.053822629
0.035103034
0.024055172
0.01558832
0.031783655
0.037073191
0.025457468
0.02088362
0.015536899
0.021974737
0.023649583
0.081357777
0.02529861
0.029905114
0.019004412
0.0314532
0.024617724
0.02434097
0.026187908
0.02739064
0.017142244
0.017336734
0.03849094
0.018363636
0.019274555
0.043233994
0.018817471
0.025847806
0.035426244
0.035691578
0.039448731
0.016726891
0.0178698
0.039997738
0.027356252
0.015671253
0.029704081
0.027176026
0.023134841
0.023238825
0.012734686
0.038129672
0.037542038
0.022561006
0.032009803
0.02491964
0.027281521
0.023163272
0.044760641
0.053383008
0.017611457
0.013558377
0.01450988
0.016370568
0.014998307
0.016738551
0.021442438
0.020962723
0.029010756
0.023235219
0.016984947
0.034026563
0.0161204
0.026643295
0.03248594
0.018003389
0.039173733
0.02805071
0.018875739
0.02940513
0.036901835
0.025505939
0.040225778
0.033092167
0.017134875
0.01791265
0.021507602
0.018467408
0.026142022
0.03348095
0.024177831
0.021593023
0.018027375
0.024874307
0.030320432
0.023554608
0.017901255
0.013305076
0.012141021
0.043651909
0.027163453
0.020122811
0.022813207
0.043105993
0.044615123
0.019245738
0.012356922
0.025766883
0.027535431
0.018329229
0.015434945
0.017294606
0.020777652
0.018522713
0.01606488
0.022686772
0.016960224
0.01839353
0.048791531
0.019219525
0.023453027
0.019754868
0.021027325
0.037828438
0.021180976
0.025831835
0.021694865
0.035370991
0.041440446
0.014480049
0.025014376
0.030025057
0.021610182
0.027270447
0.044234984
0.01862292
0.0097642336
0.016924066
0.022863211
0.03312996
0.035982911
0.019900244
0.022426516
0.0097107282
0.027804609
0.018931294
0.020861123
0.034997638
0.019893717
0.022050887
0.035444092
0.020942576
0.016343869
0.01301068
0.044767138
0.027999954
0.021903908
0.020336984
0.03522541
0.031000663
0.017088195
0.031180048
0.026224306
0.031141544
0.024003122
0.025196953
0.026535258
0.025575427
0.026044941
0.013055351
0.022928774
0.023646591
0.019675063
0.015394213
0.018485503
0.052010536
0.029529765
0.027198244
0.016704738
0.030378198
0.019625172
0.021216718
0.042476956
0.024301892
0.027590374
0.027219888
0.050121833
0.027154025
0.021335073
0.016493583
0.036550626
0.014586732
0.015400643
0.02112828
0.018917734
0.025985643
0.019289242
0.024771484
0.02237563
0.052647114
0.027565612
0.027986614
