staytract_black_male_p75
0.25419867
0.41209686
0.1687059
0.25429234
-0.0083270166
0.11841098
0.20885876
0.435776
0.16870807
0.29002407
0.26865253
0.15631808
0.1521952
0.11002545
0.28569275
0.44022122
0.28929344
0.39800671
0.22368404
0.37796143
""
0.21836852
0.091714829
0.31335536
0.25954995
""
""
0.23466049
0.25128755
""
""
0.49196741
0.26360667
0.34420326
0.31265664
0.19539769
0.39170402
0.48778597
""
""
0.31432727
0.29928428
0.35384387
0.58244056
0.30031008
0.44440746
0.70554286
""
""
0.14828703
""
0.39808384
0.13555248
""
""
""
""
0.31813079
""
""
""
""
""
""
0.32336727
0.27440432
0.26204395
0.3225804
0.33382499
0.28447092
0.35991645
0.38339797
-0.12262468
0.44945645
0.44465658
0.33082107
0.40820286
0.23591112
0.53107005
0.23952886
""
""
0.26359379
0.47076175
0.52822733
""
0.72678596
0.50188714
0.064498819
""
0.20150933
0.50398409
0.35298559
0.38518876
0.30672815
0.46838036
0.3189739
0.43929869
0.5358448
""
""
""
""
""
0.9518196
""
""
""
""
""
""
""
0.38372424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34512857
""
""
0.14132497
""
""
""
""
""
""
""
0.12256747
""
""
""
""
""
""
""
0.64660513
0.38581309
""
""
""
0.25523809
""
""
""
0.53487998
""
""
""
""
0.30672601
0.19871977
0.29980814
0.35758999
0.42610303
0.4238205
0.6145882
0.54062647
0.22417264
0.28094456
0.44779408
0.37055799
0.44822493
0.43773904
0.09089309
""
0.4621926
0.57492435
0.51080155
0.48271334
0.12163988
0.48116177
0.22184776
0.47945255
0.54370701
0.20171516
0.19476445
0.48463425
0.37366331
0.51114899
0.24864423
0.50402153
""
""
0.56573874
0.31373692
""
""
""
""
0.57189554
""
""
0.27346751
""
0.405395
0.3728168
0.47444203
0.18293203
""
0.39885461
0.45457542
""
""
0.27910519
0.13546245
""
0.29504737
0.14646377
0.63873208
-0.048766837
""
""
0.37995812
0.44144076
0.29337105
0.31794387
0.33151183
0.15793602
0.21061821
0.28162378
0.36450797
0.22002472
0.32304302
0.22083828
0.26288944
0.28826824
0.4215515
0.37185761
0.36193505
0.37816516
0.25209695
0.37443873
0.43839908
""
""
0.3755646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073588304
0.42496124
0.3547188
0.2552928
""
0.23350582
0.39953786
0.40710676
0.37086233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043596886
-0.097995639
""
0.19921605
0.030449761
""
0.18438779
0.28263965
0.23935017
0.37380677
0.39217746
0.1787993
0.24018916
0.54681695
0.23990825
""
""
""
-0.02869055
0.37663025
0.29932359
0.15653338
0.34196538
0.12554608
0.33134407
0.32738823
""
0.15848103
0.22069265
""
""
-0.028563162
""
""
""
0.19764809
""
""
0.72716314
0.29192251
0.17199099
0.10464682
0.40501654
0.49039412
0.10125685
0.21908447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087367475
0.34155139
0.11361049
0.092496537
""
0.3381854
-0.031601671
""
""
0.077149302
""
""
""
""
""
""
0.27998662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16963097
0.27041638
0.11593813
0.10552584
0.11426694
0.056341317
0.057986338
0.42174789
""
0.19399704
0.20825297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48314795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17219554
""
0.21212523
0.2387839
""
""
0.37300923
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063071316
""
""
""
""
""
""
""
""
0.2487189
""
""
0.27339077
""
""
0.0059725521
0.055719975
0.032858606
0.27651647
0.044104919
""
""
""
0.25827169
""
-0.11038683
""
""
0.1937636
""
""
""
""
0.29721129
""
""
""
""
""
""
""
""
""
""
""
""
0.036297645
0.089787684
""
""
-0.031250689
0.28564802
""
""
""
""
""
""
""
""
0.17630579
0.47797462
""
0.080731891
0.53141809
-0.12299015
""
""
""
""
""
0.012965221
0.54113764
""
0.41265157
0.25297946
-0.0062617725
0.011259519
0.095715836
0.23396973
0.27227315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32475805
""
""
""
""
""
""
0.58834964
0.069388896
""
""
0.2152708
""
0.031079652
""
""
""
""
""
""
""
""
""
-0.025047408
0.61524636
""
0.18084674
""
""
""
""
0.070970625
0.09923695
""
""
0.26164481
0.45051289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27957964
""
0.21687825
""
""
""
0.63987571
""
""
-0.065791681
""
""
0.51321423
""
""
0.21327451
""
0.0042642211
""
""
0.16517726
0.063858055
0.24183115
0.13864666
0.3429302
0.33629593
0.062348612
""
0.28023177
-0.0083172107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13346754
""
""
0.43308222
0.20165171
0.12464208
0.13138328
""
""
0.063726202
-0.11090844
0.23025694
0.2895954
0.20169137
0.18113454
0.25264582
0.38628116
0.19716978
0.37201306
0.19715402
""
""
0.1057011
-0.040824126
0.032325786
0.10224566
0.39347526
0.46576154
0.57825357
0.19278935
""
0.20933819
""
""
0.14828582
""
""
0.11940097
""
""
0.1749865
""
""
""
0.22465876
""
0.16127327
""
0.32645616
""
""
-0.15260941
""
""
""
0.0018830746
""
0.44926196
0.31831652
0.055308361
0.22378528
0.40993446
-0.039643724
0.071889713
-0.0052872747
0.19286887
""
-0.043294985
""
""
""
0.31395793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27863386
""
""
""
""
""
""
""
0.45126489
""
""
""
""
""
0.15203726
""
0.37256435
0.16387293
""
""
0.47996521
0.29332045
0.13085593
""
0.39006796
0.2646412
0.15297513
0.47218391
0.15492965
0.39980108
0.027665902
0.43914244
0.6162231
0.72602469
0.54818195
""
""
""
""
""
""
""
""
""
""
""
0.37512314
0.23492418
0.16799642
""
""
""
""
""
0.43351677
""
""
""
0.15133594
""
""
""
""
""
""
""
""
""
""
0.26718739
""
""
""
0.16018489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052452568
0.13628322
""
""
""
""
0.29635242
""
""
0.29773635
""
0.016002009
""
""
""
0.17383282
""
0.22946544
0.018201979
0.31787378
""
""
""
""
""
""
""
""
""
0.12760001
""
0.17311902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10389128
""
""
""
""
""
""
""
""
""
""
""
""
0.091109723
""
""
""
""
""
""
""
""
""
""
""
""
0.40071371
""
""
""
""
""
""
""
""
-0.030465657
0.2650758
""
""
""
""
""
""
0.0022208563
""
""
""
""
""
""
""
""
0.23774515
0.15738678
""
0.16433677
0.29293498
0.17153443
""
""
""
0.11887198
""
""
""
""
""
""
""
""
""
""
""
0.10224627
0.150723
""
""
""
""
""
""
""
""
""
""
""
0.23875262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20583606
""
""
""
""
0.17740513
0.32135066
0.15467064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11728493
""
""
""
-0.19404031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34479168
""
""
0.19160639
0.1012518
""
0.4298031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71991217
0.37330809
""
""
""
0.082467929
""
""
0.10581112
0.27110228
0.42717054
0.57611269
""
""
""
""
""
0.33472058
0.1768713
-0.014780627
""
""
""
""
""
""
""
""
0.11704029
""
""
""
""
0.1956107
""
0.058651164
""
0.062283572
""
""
""
""
0.15141855
0.088924132
0.27199578
0.060862962
0.0060288329
""
""
""
""
""
""
""
""
""
""
0.12478852
""
0.33035827
""
""
""
0.21798518
""
""
""
-0.027792601
0.03939366
0.14592008
0.021849552
0.35446626
-0.0046577067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11076231
""
""
""
""
""
""
""
""
""
""
0.29918823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19829307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.047080901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017467521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092990622
""
""
""
""
""
""
""
""
""
""
0.7306059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19923915
""
""
0.28661814
0.4456169
0.41171008
""
0.49354669
""
""
""
0.15401892
0.0029816094
""
0.29370177
-0.0033051874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083281793
-0.024277147
0.34762949
0.40619016
""
0.27075109
""
""
""
""
""
""
0.012550192
0.27452901
0.35455897
0.24957196
0.21534851
""
""
0.32534736
0.42073399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49389985
""
0.29932672
0.20728086
0.41409969
0.12846689
0.44418132
""
""
0.046871427
""
0.15000793
""
0.42763814
0.44466937
-0.015374865
0.20935133
-0.01828184
0.16570671
""
0.42775133
0.069362015
0.22963855
0.33718979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14557454
0.34271625
0.08923696
0.30900976
0.15750037
0.1636939
0.17542778
0.093741417
0.36420187
0.36284322
0.25898939
""
""
0.0073417905
0.22024
0.43734598
0.20511492
0.20442086
0.416085
0.32711047
0.14337197
""
""
""
0.19449806
""
""
0.12026645
0.33848637
0.24291767
0.31024221
0.3157196
0.32320908
0.27773494
0.31147486
0.41664931
0.2101393
0.28160137
0.33121857
""
""
""
""
""
""
""
""
0.11077419
""
0.043008573
0.21762174
-0.049706616
0.50548822
""
0.38228753
0.2445676
""
0.35992318
""
""
""
0.20312509
""
0.42823738
""
""
""
""
""
""
""
""
0.55424851
0.12326273
0.71234256
0.12210816
""
""
""
0.4345068
0.32838678
0.38546628
0.52719808
""
0.26440546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19319677
0.214178
0.32802248
""
0.32385182
""
0.3774994
0.39354867
0.58800042
""
""
""
""
0.3255381
0.45147195
""
0.62520456
""
""
""
0.35391724
""
""
""
""
""
""
""
0.46591729
0.21264386
""
""
""
0.30964321
""
0.36336079
0.31382442
0.20941536
0.27130181
0.24694248
0.44855776
0.24411479
0.27059394
0.20604149
0.24825369
0.23566593
0.24619605
0.13079967
0.16621697
0.18256815
0.24321845
0.17268044
0.32952264
0.30506563
""
0.24633114
""
""
""
""
""
""
0.32317898
0.79442102
""
""
""
""
""
""
""
0.17474903
0.45039615
0.21030374
0.59473419
""
-0.028325038
0.12965445
0.34661689
0.31002432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22966284
""
""
0.40869683
0.28328472
0.32187548
0.38033634
""
""
""
""
""
""
""
""
0.55296719
0.30246598
0.35032764
0.37982413
0.34813759
0.18230195
0.25789425
0.24013622
""
0.30120492
""
""
0.23741093
0.44151899
0.341887
0.22686681
""
""
-0.038228393
0.30375898
0.30734098
""
0.14064759
0.26274008
0.17396225
0.41608152
0.43373367
""
""
""
0.43096653
0.6136483
0.34874573
""
""
0.37590736
0.40845138
0.11622904
0.17469485
0.17375277
0.28287229
""
""
""
0.32032821
0.30787086
0.17205891
0.11679114
0.24836923
0.32673284
""
""
""
""
""
""
""
""
""
0.65115368
""
""
""
""
""
""
""
""
""
""
""
""
0.46912491
""
""
0.30181459
0.338678
""
""
""
0.31555849
0.4948712
0.45699641
0.41783214
0.30874011
-0.13404712
0.30616161
0.10617985
0.27107111
0.2563847
0.29973546
0.31462529
0.32700735
0.25407073
0.27616078
0.22085068
0.22417663
0.41154125
""
0.30381963
0.3852866
0.31288812
0.31089848
""
0.36669385
0.26634923
0.44114327
0.43183628
0.35667515
0.18136208
0.35859442
0.14345595
0.26959559
0.22372125
0.1286636
0.23191102
-0.062959313
0.0044804113
0.39486381
0.09627381
0.6159665
""
""
0.21614496
0.21526752
0.29167694
0.38231251
0.2624875
0.23484413
0.19384444
0.27201104
0.46868533
""
0.18106434
0.23148532
0.13232689
0.45135015
""
0.40458521
0.35114679
0.36498249
0.39843622
0.26311427
0.35888076
0.34594372
0.26103875
""
0.27834976
0.32507271
0.25755993
0.24056652
""
""
0.26484525
0.15908039
""
""
""
0.25563487
0.20662244
0.19234586
-0.03133817
0.3185741
0.26518595
0.086282745
0.10371945
0.44659495
""
0.25370559
0.3748033
0.32087407
0.31407219
0.35225695
""
""
""
""
""
0.26620001
0.38564953
0.2604118
0.30637908
0.23360634
0.3541064
""
""
""
""
""
""
""
""
""
""
0.070084698
""
""
""
""
""
""
""
""
""
0.4886837
""
""
""
""
""
""
0.52877235
0.27086604
0.16668496
0.33760887
0.21219601
0.033061627
-0.038909096
0.60649151
0.094382316
0.10375377
""
0.08723554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32819116
0.17056236
0.41308549
0.32569855
0.39774761
0.28913492
0.21480037
0.36917856
0.26891959
0.32424048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.07714662
""
""
""
""
""
""
-0.032797996
""
""
""
""
""
""
""
""
""
""
""
""
0.48404172
0.605474
""
""
""
0.2845099
0.42074442
""
""
""
""
""
""
""
""
0.2607109
0.3031185
0.20103803
0.23445442
0.3128992
0.20244031
0.216711
0.31659579
0.21628666
0.067432687
-0.057344299
0.21305068
0.15846606
0.35852996
0.40438688
0.1224933
0.29431355
0.30720675
0.21439642
0.3470107
0.2090175
-0.012780005
""
""
""
""
0.021079311
0.25371909
0.08278057
0.21896926
0.11481331
0.076306924
0.36237416
0.44975272
0.11767908
""
""
""
""
""
""
0.049552269
""
""
0.022244912
-0.041794341
""
0.38462535
0.14722633
0.12171733
0.070399307
0.18122217
0.19124559
0.058874652
0.37702641
0.32471111
0.30788544
0.26404426
0.30276072
0.1873489
0.35828146
0.50477403
0.18882512
0.21791086
0.26003671
0.36823559
0.3213135
0.11036059
0.1498346
0.20771125
0.1243014
0.23258656
0.24891651
0.25789794
0.32880959
0.31241283
0.16322425
0.27741712
0.26642674
0.27169883
0.27722937
0.33655873
""
0.2541526
0.21865284
0.2309666
0.39000976
0.37718588
0.30911621
0.21175891
0.23730494
0.23286505
0.42017576
0.27797967
0.46042982
0.32503518
0.20810735
0.27469796
0.24006596
0.27663368
0.28891999
0.34310195
0.20152961
0.25910372
0.3775894
0.18286888
0.13124108
0.44582817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41859481
-0.0025272947
0.23594497
0.54684603
""
""
""
""
""
""
""
0.46178958
0.44322798
0.36022225
0.28376433
0.22525698
-0.0062719155
""
""
""
""
0.47678682
""
0.36842585
0.24542184
""
""
0.11206474
0.43956071
""
""
""
""
0.86986768
0.17709677
0.047987562
0.49716944
0.28426668
0.39987829
""
""
""
""
""
""
""
0.1850877
""
""
""
""
""
0.16591528
""
""
""
0.00070611917
""
-0.042145774
0.33616132
0.35442045
0.1483063
0.16222356
0.18006374
0.40218848
0.26944235
0.15860838
""
-0.005704558
""
""
0.31033564
0.099298663
0.26553488
""
0.16440482
""
0.11977936
0.30080083
0.22686958
0.24236582
0.4732126
0.19127743
0.46180484
0.22645621
0.27780047
0.26445645
0.30385014
0.39265835
0.37089416
0.5561341
""
""
""
""
""
0.051972561
0.18686093
0.19509672
0.49369797
0.25190946
0.21331793
0.256338
""
0.28937209
0.32871237
0.13587324
0.26863289
0.39867228
0.44429713
0.057041418
""
0.056794532
0.30053851
0.3104226
0.029717749
0.23741437
0.0340432
0.3306706
0.48724386
0.37421605
0.19023569
0.14543653
0.22650382
""
0.094735987
-0.012977069
0.25781381
0.19458508
0.32414058
0.16102761
0.25455654
0.31115383
0.084725156
""
0.31844047
0.15406083
""
0.0088818707
""
""
""
-0.0099945469
0.3147262
0.42865676
0.27450261
""
-0.12897283
""
""
""
""
0.30366305
0.20397909
0.21209656
0.25568807
0.04295598
""
""
""
-0.005816353
""
""
""
0.30173922
0.23280582
""
""
""
0.043393299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39394265
""
""
""
0.43545651
0.12599193
""
0.039234743
""
""
0.16754743
0.12755144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
