stayhome_natam_female_p100
""
""
-0.13570654
0.18029799
""
0.12936415
0.28216627
""
""
""
""
""
""
""
0.15212874
-0.087179676
""
""
""
""
""
""
""
0.097284168
""
0.11793949
0.089793377
0.27258128
0.17099877
""
""
0.020262625
""
""
""
0.013052312
""
""
-0.3340013
""
""
""
""
""
0.066441059
-0.036210101
""
""
""
-0.18169101
""
""
0.061284907
-0.010164924
""
""
0.043740273
""
""
""
""
0.0086828461
""
""
""
0.26707879
0.34809431
-0.0048910626
""
-0.013136566
""
""
""
""
""
-0.068035848
""
-0.053252522
0.15077253
""
0.17016362
""
""
""
-0.076788381
""
-0.17973551
""
""
0.018915255
""
-0.073113643
""
""
""
""
""
""
-0.23731109
""
""
0.026218044
-0.014244243
""
""
0.02644738
""
""
0.37962255
0.13078353
0.092611283
""
""
0.11528648
0.28352454
0.01000468
""
""
""
""
0.16944258
""
0.70494831
""
""
""
""
""
""
""
0.02165569
""
""
""
""
""
""
""
0.07715226
""
""
""
0.10219048
""
""
""
""
""
""
""
""
""
""
""
""
-0.60619378
""
""
""
-0.014791735
""
""
""
""
""
""
""
""
""
0.34028012
""
""
""
0.23868325
""
""
""
""
""
""
0.020075731
-0.030657481
""
""
""
""
""
""
""
""
""
""
""
0.024477078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68664318
""
""
""
""
""
0.19133498
""
""
""
""
""
""
""
""
""
-0.11385201
""
""
""
""
""
""
""
""
""
0.32200772
0.611417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01782837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.069364458
""
""
""
""
""
""
""
""
0.0330211
0.31987247
0.032903168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29735851
""
""
""
""
""
""
""
""
""
-0.1320906
""
""
""
""
""
""
""
""
0.21983883
""
""
""
-0.068404868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085904121
""
0.49219063
""
""
""
""
0.14354548
""
""
""
""
""
""
""
0.056863286
-0.0032611669
""
-0.10033534
""
""
0.61381656
""
""
-0.13305867
0.78397423
""
""
""
""
""
""
-0.021457026
""
""
""
""
""
""
""
""
""
""
0.39546549
1.4403548
""
""
""
""
""
""
""
""
""
""
""
0.36237285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15722728
""
""
""
""
""
0.15777726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085215211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41859499
""
""
""
""
""
""
""
""
""
0.44236293
""
""
""
""
""
""
0.27803734
0.1448577
""
0.10527616
""
""
""
""
""
0.072519377
""
""
""
""
-0.10534246
""
0.50728536
""
""
""
""
""
0.0052569122
""
""
""
""
""
""
0.1305577
-0.067461818
""
0.084222801
-0.015155793
""
""
""
""
0.1772331
""
""
-0.15178093
""
""
""
""
""
""
0.28755954
""
""
0.87340438
""
""
""
-0.27955359
""
""
""
""
""
""
""
""
""
0.2100646
""
0.76119453
""
0.60707372
""
0.21265331
0.22405803
""
0.014852837
""
-0.27692431
""
""
""
-0.069413662
""
""
-0.038948182
""
-0.042318348
""
""
""
""
""
""
""
""
""
0.3314144
""
0.47827521
""
""
""
""
""
-0.11562432
-0.0076595196
""
""
""
0.31301194
""
0.47444937
0.63625425
0.046011642
""
0.14464724
""
0.0021889624
""
""
""
""
0.3079249
""
""
""
-0.12427044
""
""
""
""
""
""
0.24900471
""
""
""
""
""
""
""
-0.12589158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19182523
""
-0.0082214409
""
""
""
""
""
""
""
-0.12941942
""
-0.17941058
""
""
""
""
0.12923217
-0.27439037
0.98584396
""
""
""
-0.0035786843
""
""
0.09055905
""
""
""
""
""
""
""
""
""
0.23493136
""
""
""
""
""
""
-0.12847641
""
""
""
""
""
""
""
""
0.31306285
0.64433807
0.31206226
""
""
""
-0.011194375
0.18337071
""
""
""
0.3955138
""
""
""
""
-0.0062722289
-0.30087695
""
""
""
""
""
""
""
""
""
0.059391152
""
""
""
""
0.25819635
0.19030823
""
""
""
""
""
""
""
""
0.25474572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42873794
""
""
""
""
""
""
""
""
""
""
0.34019437
""
""
""
""
""
""
""
""
""
""
-0.058644354
""
""
""
""
""
""
""
""
0.047319528
""
""
""
""
""
""
0.12499836
""
""
""
""
""
-0.058242131
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.051004436
""
0.529652
0.052482761
""
""
""
""
""
""
""
""
-0.0027461117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59722394
-0.079352431
""
""
""
""
""
""
""
""
""
""
""
-0.066058457
""
-0.0906609
""
""
-0.25189605
0.21346128
0.14578976
0.070558883
-0.013862912
0.071732096
0.03302459
""
0.051511876
0.38882613
0.14464746
""
-0.060313683
0.0080938814
0.029223008
0.13264716
""
""
-0.057594862
0.0036440983
0.15282129
""
""
""
""
-0.099981144
-0.035750188
""
""
-0.033532973
-0.062124748
""
""
-0.26494139
-0.021714069
0.013937545
-0.0333944
""
-0.028948925
0.077314705
0.068267442
""
0.18915887
0.01835952
-0.21468547
0.063406132
-0.13749361
-0.04167949
-0.28138193
0.022650395
0.15867341
0.10312749
0.012666197
-0.024643049
-0.029309522
-0.017569233
0.071517162
0.16922498
0.13506962
""
0.045381069
0.02144853
0.0083051883
-0.022585979
""
""
0.093070626
0.16812986
-0.0098558664
""
""
""
""
0.030564265
0.11024698
""
0.44887826
0.1969339
""
""
0.24926633
0.14234789
""
""
""
""
0.29012266
0.20426269
-0.072319917
0.1804232
""
-0.030625606
-0.3195748
0.28735754
""
0.18980175
""
0.27466223
-0.015300295
""
""
0.2696161
""
""
-0.207606
0.20060106
""
0.1512689
""
0.1737546
""
""
""
""
""
""
""
""
""
""
""
""
0.18629535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.066790529
""
""
""
""
""
""
""
""
""
0.23934121
""
0.28110734
""
""
0.060330208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025463071
""
""
""
0.40668732
0.26488861
""
""
""
""
""
""
""
0.39606562
""
0.25566667
""
""
""
""
""
""
""
0.39541668
""
""
""
""
0.0059732995
""
""
-0.3981576
""
""
""
""
""
-0.2835446
""
""
0.0064206114
""
""
""
""
0.26046976
""
""
""
""
""
0.081734762
""
""
""
""
""
0.1668849
""
""
""
""
0.39735764
""
0.0574793
""
""
""
""
""
""
0.56727618
""
""
""
""
""
""
""
""
""
""
""
-0.41636783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19712082
-0.13457981
0.48084664
0.1593671
""
""
0.37697214
""
""
""
""
-0.4694685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3060765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36102122
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044304613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21127318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1167674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.091134995
0.32095855
""
""
""
""
-0.066808052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025424004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082587436
""
""
""
0.047402255
""
""
""
""
""
""
0.19102922
""
-0.090186067
0.25196114
""
""
""
""
""
""
""
-0.090717748
""
""
""
""
0.41324279
""
""
""
""
""
""
0.041586682
""
""
""
""
""
""
""
""
""
0.11711927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21422191
""
""
-0.015950836
""
""
""
""
""
""
""
""
""
""
""
""
-0.28100508
""
""
""
""
""
""
""
""
""
""
""
""
-0.036089994
""
""
-0.031750198
""
""
""
""
""
""
""
""
""
-0.0084815118
""
""
""
""
0.066983297
""
""
""
""
""
""
""
-0.0037847655
""
""
""
""
""
0.36805788
""
""
0.66493303
-0.23119237
""
""
0.29014087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51743674
""
""
""
""
""
""
""
0.085878223
0.41847286
""
""
""
""
""
0.25764093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13355121
""
""
0.21497081
""
""
""
""
""
""
""
""
""
""
0.24147409
""
""
0.44223461
""
""
""
""
-0.23796727
""
""
""
""
""
""
0.38176543
0.35318014
""
""
""
""
""
-0.097567044
""
0.29113808
""
-0.09771049
""
""
""
""
""
-0.30412653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02815013
""
""
""
""
""
""
""
0.15690917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8014968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06512548
""
""
""
""
""
""
""
""
""
""
""
""
0.11465775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058490124
""
""
""
""
""
""
""
""
""
0.0033921655
""
""
""
""
""
""
""
0.32103664
0.42301166
""
""
""
""
""
""
""
""
""
""
0.10133486
""
""
""
""
""
0.063384362
-0.39059478
0.39982992
0.2011131
""
0.24834217
""
""
""
""
""
0.26567683
-0.81580734
0.36154509
0.12936182
0.21116808
""
""
0.16898274
""
0.16800396
0.28476596
""
""
0.046089508
""
0.39344865
""
0.25855988
0.33362868
0.25143605
0.019272264
""
""
0.21699901
""
0.16001062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18898195
""
0.010464326
0.20345618
""
""
0.11933017
""
""
""
""
0.16976669
""
""
-0.19962455
""
""
""
""
0.60252798
""
""
""
""
""
""
""
""
-0.24033
""
""
""
""
""
""
0.14032045
""
""
0.00093671831
0.16040438
""
0.2197447
""
0.42839605
""
""
""
""
""
""
0.74181336
""
""
""
""
-0.0076493258
0.039984342
-0.041721363
""
""
""
""
""
""
""
""
-0.054834783
""
""
-0.012512425
-0.16820185
""
""
""
""
""
""
0.36202958
""
""
""
0.06906911
""
-0.1952188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
