kfr_26_other_female_p1
0.20091256
0.36809963
""
""
""
""
""
0.26952404
""
""
""
""
""
""
""
0.1632179
0.35261714
""
""
""
""
0.29488498
0.30902606
0.35115483
0.53733021
0.53508347
0.26964033
0.40550977
""
""
""
""
""
""
0.25887436
0.49918583
0.31553549
""
0.51023114
0.484137
0.52608955
0.26349103
""
""
0.31473646
""
""
0.38751251
0.27301204
""
0.26258552
0.31050256
""
""
""
""
0.33960488
0.047872473
0.27867502
""
0.24962144
0.29565519
0.26222014
0.44621521
""
""
""
""
""
0.41846719
0.53716499
""
""
""
0.390856
""
""
0.37912953
0.46042719
0.39394605
0.44650576
""
""
0.56021994
0.4785201
""
""
""
0.24326828
0.49758583
""
""
""
""
""
0.6070807
0.15769348
0.39586243
0.4459253
0.40023777
""
""
0.11654463
0.38598114
0.39985517
0.47424784
0.4189229
0.35397497
""
0.37038785
0.34077883
""
""
0.44501287
0.39196813
""
""
""
0.058171038
""
""
""
""
""
""
""
0.39060158
0.2241966
0.22017434
""
""
""
""
0.15375146
""
""
0.2587308
""
""
""
0.28448385
""
""
""
""
0.37092552
""
""
""
""
""
""
""
0.47122735
""
""
0.38795552
0.25684503
""
""
""
""
0.45698506
""
""
""
""
""
0.26402286
""
0.35674539
""
""
0.2457318
""
""
0.29381359
""
""
""
0.37208745
""
0.33144686
0.40361366
""
""
0.45742685
""
0.34944403
0.3836596
0.4032684
""
0.4416565
0.47170329
0.47762811
0.40000245
0.58524156
0.25839889
0.36297649
0.44193515
0.39952189
0.47623643
0.408943
0.50786054
0.4372111
0.2303735
0.4370622
0.32941931
0.29897708
0.47394747
""
""
0.37255883
0.42623663
0.42930701
0.44541046
0.36454079
""
0.41746148
0.42818567
0.3008706
0.39788005
0.45625377
0.47592589
0.39784172
0.51342523
0.41191247
0.39830044
0.47139409
0.37149739
0.40274364
""
0.49087718
0.41942179
0.40861416
0.43558475
0.37284783
0.27438259
""
0.3668741
0.27148724
0.47559199
0.38829175
0.31327629
0.38291362
""
0.39466402
""
""
""
0.45101616
0.58230227
""
""
""
""
""
""
""
0.45379573
0.36966732
""
0.51775068
""
0.57671219
0.33096877
0.40120199
0.4106923
""
""
""
""
""
""
0.41735029
""
""
""
0.43499684
0.37787697
""
""
""
0.49127811
""
""
0.50330788
0.62452638
0.038236443
""
""
""
""
""
""
0.32736742
""
""
""
""
""
""
""
""
0.3874929
""
0.38650501
""
0.39720798
0.36882877
0.2770932
0.30005309
0.39176622
0.37978792
0.42144307
0.33100596
0.42700028
0.33301178
0.37136593
0.44172025
0.31971481
""
0.34098268
""
0.36893889
0.38725859
""
0.462551
0.39225838
0.37392148
0.33859584
0.32831174
""
""
0.35502985
0.29250351
0.39097491
""
0.33434248
""
""
""
""
""
""
0.43208009
0.35239992
0.37803271
""
0.27544877
0.30465233
""
""
0.39086372
0.33818501
0.31803164
0.31908232
""
""
0.32210577
0.29376706
0.41100353
0.38657126
0.42309749
0.63278508
0.41943592
0.54790944
0.39355451
0.35141882
0.37878945
0.37396127
0.36848658
0.33387646
0.35290009
0.24533197
0.31769946
0.48601738
0.39867464
0.39343134
0.54724282
0.29262894
""
""
0.30797094
0.1972675
0.34761247
""
""
""
""
""
""
""
0.43804151
0.29904816
""
""
0.24128051
""
""
""
0.56672972
0.21491158
""
""
""
0.32320127
""
0.15991718
0.60200787
""
0.38061476
0.56675291
0.28419304
0.37768769
0.38305113
""
0.34514242
""
0.37229699
0.19957133
""
0.49552867
""
0.22595517
""
""
""
""
""
0.30685255
""
""
0.26574415
0.43015215
""
""
0.30453697
""
""
""
""
0.43929106
0.17048952
0.082427911
""
0.32024768
""
""
0.26823524
""
""
""
0.3792201
""
0.47723383
""
""
""
""
""
0.35087478
0.30181631
""
-0.019338777
""
""
""
""
""
""
""
""
""
0.36037931
0.36650327
""
""
0.057828661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38142252
0.37041399
""
""
0.37994877
""
""
""
""
0.34577459
""
""
""
""
""
0.34723964
0.33947811
""
""
""
0.14621671
""
""
""
""
""
""
""
""
""
0.37660909
""
""
""
""
0.26115695
""
""
""
""
0.40397829
0.22351179
0.21539636
""
""
""
""
""
""
0.19279799
""
""
""
""
0.38762248
0.39181942
0.38727379
0.40170902
0.45480227
""
0.36714378
""
""
0.19569197
""
""
0.4258002
0.14948612
""
""
""
0.31624112
""
0.64686847
""
""
""
0.3885619
""
""
""
""
""
""
0.34933713
0.3583867
0.43643096
""
""
""
""
0.57631797
0.34372109
""
""
0.37590143
""
0.06469439
""
0.46815267
""
""
0.19708116
""
""
0.013853488
""
0.45576945
""
""
""
0.42401022
""
""
""
""
0.37134558
0.37207279
""
""
0.10306883
""
""
0.42781347
""
""
""
""
""
""
""
""
""
0.082480796
""
""
""
""
0.38848981
""
0.22450763
""
0.38567811
""
""
""
0.38872638
0.28577715
0.37781382
0.31086484
0.41944015
0.37808961
""
0.34055665
""
""
0.20927894
0.29851973
0.23857194
0.38715908
0.23484917
0.30414253
0.27305487
""
""
""
""
""
""
""
0.20427115
""
0.50031137
0.27984935
""
""
""
""
""
""
""
""
0.32653633
0.33953094
""
0.31054905
""
""
""
""
0.26836774
0.26461893
""
0.16613489
""
""
""
""
""
0.32067898
0.28091502
0.10948489
0.27268308
0.33198509
""
0.29645911
0.30048221
""
""
0.32566509
""
""
""
0.31467122
""
""
""
""
0.26910135
""
""
0.2211124
""
0.2837795
""
0.092338748
""
""
""
""
0.24968122
""
0.32382587
0.54036748
""
0.26310778
0.40747401
0.19582216
""
0.28113183
""
""
""
""
0.30225903
0.042129811
0.062266208
""
0.33795318
0.32799426
0.3192355
0.2264128
0.32511881
0.26731905
""
0.39191768
0.42663082
""
0.38590661
""
0.41552815
""
""
""
""
""
""
0.37839994
""
""
""
""
""
""
0.29720461
""
0.23540589
""
0.34329596
""
""
""
0.1902215
""
""
0.27629966
""
0.26984963
0.38605326
""
0.36106929
""
0.25695753
""
""
-0.093463622
""
""
""
""
""
""
0.28482741
""
""
""
""
""
""
""
""
""
0.48533475
""
""
""
""
""
0.11748927
""
0.45751888
""
""
""
0.27457502
""
0.24601246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41029292
""
""
""
0.26573843
0.29667085
""
""
""
""
""
""
0.28420705
""
""
""
""
""
0.56024104
""
""
""
""
""
""
0.37672076
0.30108783
""
""
""
0.33112723
""
""
0.50889951
""
""
""
""
0.22702184
0.57590908
""
""
0.39540741
""
""
0.34188399
""
""
""
""
""
""
0.61851323
""
""
0.28010315
""
""
0.6279968
""
""
""
""
""
""
0.22323142
0.23335497
""
0.17433777
""
0.35010371
""
""
""
""
0.27810496
0.36258012
0.21237108
0.4206717
""
""
""
""
""
""
""
""
0.36086568
""
""
""
""
""
0.42481539
""
""
""
0.2737371
""
0.22084154
""
""
""
0.32523564
""
""
""
""
0.51228094
""
0.31638286
""
""
""
""
""
""
""
""
""
""
""
0.41628486
""
""
0.40264758
""
""
0.3088738
""
""
""
0.30552664
""
0.32581165
0.4393917
0.25030851
""
""
""
""
""
""
0.061930396
""
""
""
""
""
""
""
""
0.28841245
""
""
""
""
""
""
""
0.43287829
""
0.32122996
0.3446371
""
""
""
0.40362057
""
""
0.37185764
0.23393115
""
""
""
""
0.31652343
0.34021044
""
""
""
""
0.27114785
""
""
""
0.28495008
""
""
0.45238712
""
""
""
""
""
""
""
0.71884894
""
0.40364555
""
""
""
0.34675586
""
""
0.18544011
""
0.32413501
0.19162719
""
0.22607011
""
""
""
0.29437944
""
""
""
""
""
""
""
0.65887427
""
0.39640382
""
""
0.14833684
""
""
""
""
""
0.27779305
""
""
""
""
""
""
0.25861394
""
""
""
0.43896762
""
""
""
""
""
""
0.24999411
""
""
""
""
""
0.2676526
""
""
""
""
""
""
""
0.18625186
""
""
""
""
""
""
0.093553886
""
0.30028042
""
0.44452962
0.51063269
""
0.36843848
0.25111046
0.33224741
""
""
""
""
""
""
0.28807372
""
""
""
""
""
0.48923039
""
""
0.38272351
""
0.38195482
0.41217703
""
""
0.19864964
""
""
0.33410913
0.31811216
0.50669563
0.47929427
""
0.41198492
""
""
0.34099397
0.31822059
0.32763055
""
""
0.41095498
0.30514389
0.4020156
0.29972556
0.35064772
0.2781702
""
0.35681623
""
0.36415803
0.38768589
0.15998532
0.17975204
""
""
""
""
0.31814614
0.24093945
0.30786848
""
0.39364335
0.2519145
0.5128625
0.23886853
0.3218964
0.27508697
""
0.54063368
0.26352656
""
0.25156498
0.42081755
0.20719744
0.39246622
0.36435226
0.45796022
""
0.2896719
0.26949409
0.36864218
0.44768569
0.21113585
""
0.35390416
0.45035294
""
0.5116936
0.39738181
0.54728317
0.45795184
""
""
0.24641538
0.27842712
0.17139071
0.30990526
0.3326456
0.30834183
0.3278794
""
0.30417877
0.40994811
0.31233156
0.40222839
0.44941002
""
0.3680779
0.40006071
0.38753363
0.34749711
""
""
0.43201533
""
""
""
""
0.15562071
0.27429515
""
0.30607444
0.3416318
0.40552676
0.20142844
0.53936905
0.24084693
0.52896404
""
0.27007759
""
0.2200478
""
0.30313978
0.47410855
0.2673181
0.36827248
""
0.41706645
0.27775034
0.2877481
""
0.12392121
0.28643453
0.14065085
0.43359894
""
0.15051946
0.27945909
0.23904324
""
0.26624286
""
""
0.421837
""
0.24415682
0.39688915
""
0.45846483
0.38451743
0.62277937
0.22113
0.41753337
0.32783329
""
0.24846427
""
0.25360355
0.29176387
""
0.29089484
0.28788731
0.32980803
""
0.37334305
""
0.23234975
""
""
0.27876019
""
""
0.26590967
0.24883924
0.35697225
0.32059041
""
0.34352872
0.31784967
0.31745037
0.32979858
0.31179199
0.3291541
""
