work_32_black_female_p100
0.83789021
0.8379392
0.81224895
0.83825648
0.80300939
0.87351739
0.87188941
0.84543383
0.85198331
0.60951549
0.77737427
0.75540596
0.81931591
0.75830698
0.87729722
0.83962846
0.84652114
0.75208306
0.87737721
0.79168922
0.75398338
0.80339223
0.82006556
0.81075841
0.69271314
0.80851454
0.83513415
0.84706074
0.85224378
0.88766593
0.88551527
0.81718946
0.77534157
0.89599919
0.81329417
0.79323626
0.83628029
0.70541114
0.82766509
0.85121244
0.84981638
0.85885775
0.81934637
0.8658517
0.85373068
0.85117507
0.85953474
0.78739649
0.84278661
0.82294875
0.84001875
0.80922824
0.8089475
0.78820777
0.86867386
0.88213789
0.83952153
0.90860659
0.87025762
0.87528247
0.83706498
0.87205559
0.83918035
0.79914433
0.68256968
0.83363008
""
""
""
0.81661737
""
""
""
""
0.77202934
""
""
""
""
""
""
""
""
0.71527994
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79731238
0.76626325
""
""
""
""
0.80739075
0.78608072
0.71925247
0.80195928
0.79253095
""
0.75082725
0.77017593
0.82564563
0.81327146
""
0.84411305
""
0.92689192
0.86400861
""
0.7868188
0.86697251
""
""
0.92951256
0.79149181
0.8903901
0.89146739
1.014362
0.82566851
0.83021194
0.88881993
0.83631104
0.92675424
0.9145087
""
""
0.85281688
0.89128417
""
0.86960292
0.93403697
0.83309966
0.90418184
""
0.93620747
0.85654408
0.82504523
0.96683824
""
0.8600347
0.96501267
0.8897205
""
0.88494635
""
""
0.8570208
0.86571461
0.82446927
""
0.90304285
""
0.86033428
""
0.77345073
""
0.82404995
""
0.93342984
0.37731707
0.85448408
""
0.85557222
0.74464375
""
""
0.88137954
0.89936572
""
""
0.84106261
""
0.76536995
0.80757952
0.85829639
""
0.79126066
""
""
0.7340309
""
""
0.80334461
""
0.705118
0.76912951
""
0.71840012
0.77027369
""
0.79027569
0.77432668
0.41317666
""
0.78528869
0.78519303
0.76660645
""
""
0.8193714
""
""
0.79759324
0.73408139
0.91480339
0.7832405
0.76079732
""
0.79205877
0.78815353
0.87926
0.79204476
0.79853415
0.80438781
0.78762275
0.71399456
0.80007261
0.75543952
0.80521142
0.74732417
0.64328837
""
0.63753629
0.80392992
0.7909025
0.71072328
0.7821331
0.8072595
""
0.76690841
""
0.77946907
0.70535827
0.83632332
0.82853025
""
0.85673213
""
""
""
0.79621905
0.88818115
""
""
""
""
""
""
""
""
0.82611144
""
0.75337881
""
""
0.82695681
0.99395442
""
""
""
""
""
""
""
0.81829458
""
""
""
""
0.75947827
""
""
""
0.83390528
""
""
""
""
""
""
""
""
""
""
""
0.8041296
""
""
""
""
""
""
""
""
""
""
0.81755179
""
0.85314518
0.86216021
0.82992184
0.83317614
0.86061263
0.85835034
0.83177352
0.84005219
0.87065226
0.85589772
0.89118987
0.81594968
0.81686741
0.83894104
0.79810745
0.68461704
0.84033358
0.83641255
0.82304573
0.8864724
0.85479248
0.84925741
0.86392391
0.86793816
0.74965876
0.81830227
0.8356747
0.82840031
0.81961137
0.67263347
