kfr_29_black_pooled_p100
0.59586686
0.621333
0.45267254
0.57498473
0.55807501
0.58839923
0.5922792
0.45201841
0.64137965
0.57120258
0.54472142
0.56329489
0.5944469
0.6462391
0.5622679
0.49790621
0.71001709
0.52117044
0.53723162
0.57921994
0.57592118
0.57199693
0.57223082
0.57012361
0.57822722
0.63408405
0.58243346
0.57947403
0.61478329
0.57437515
0.67356831
0.61461562
0.60022962
0.62030578
0.60804498
0.56690466
0.56251049
0.57227743
0.58426696
0.5248782
0.57879484
0.67207164
0.54490077
0.71048355
0.56672871
0.55252481
0.58525848
0.55046403
0.58441204
0.59208971
0.58505255
0.62785095
0.53853011
0.58253515
0.61560452
0.5654037
0.59085649
0.62622094
0.56327093
0.58772218
0.59832907
0.57815492
0.50276393
0.59077352
0.67733276
0.64841992
""
0.69308448
0.43519187
0.47614208
0.55004835
0.56562686
0.52784765
0.56713623
0.52934951
0.696738
0.55490911
0.49412355
0.58181751
0.54179114
0.53474808
0.60095358
0.53811276
0.52171731
0.56534731
0.6158132
0.47964269
0.56270307
0.56933486
0.552607
0.6001097
0.52384824
0.67213649
0.59508014
0.38352585
""
0.50623739
0.54411167
0.55950475
0.52143097
0.5260548
0.52778268
0.51925606
0.55402267
0.59332615
0.53956598
0.55353791
0.54567599
0.54601437
0.5541966
0.55748922
0.59374136
0.57559019
0.5253706
0.57216573
0.57859397
0.54881608
0.52002591
0.53653735
0.57541341
0.58572942
0.54463571
0.52926028
0.5613274
0.52880788
0.53085744
0.57957387
0.54593635
0.52716976
0.54874927
0.53021836
0.53950495
0.54035097
0.49477184
0.53104341
0.593045
0.52566528
0.56012845
0.50198615
0.57019508
0.56682187
0.52834505
0.49715284
0.51949096
0.54280537
0.56588775
0.59319013
0.5642581
0.55120271
0.54997575
0.61689907
0.58073276
0.57156104
0.57565188
0.56634384
0.55495244
0.54151469
0.59759766
0.64809799
0.51897418
0.45208159
0.7668488
0.61679167
0.59387308
0.6073873
0.6095863
0.67981368
0.75659943
0.53490514
0.53097326
0.48688346
0.53119773
0.38413537
0.48673549
0.83418578
0.56585979
0.5240165
0.51913732
0.71372008
0.53762543
0.26611835
0.42356488
0.53729534
0.44749862
0.54582596
0.56308192
0.53747612
0.66593999
0.55124044
0.66872191
0.52957994
0.61558056
0.54647964
0.9809562
0.5530228
0.62473887
0.62989658
0.5198226
0.48811129
0.52693439
0.54515302
0.49258688
0.66790682
0.48080948
0.50518847
0.49247882
0.54265285
0.66717774
0.61791509
0.58448839
0.56809866
0.61554402
0.44497472
0.75490868
0.50647068
0.57554424
0.50781369
0.52386814
0.56213528
0.61141574
0.39535266
0.5639931
0.59702456
0.66161335
0.56772321
0.55777955
0.60001904
0.61602998
0.58172458
0.54248846
0.5753485
0.63739485
0.72581697
0.67628741
""
0.51777947
0.77780181
0.55266768
""
0.54342967
0.52740365
0.58401221
0.58958232
0.59218764
0.62118119
0.60402626
0.63400525
0.56261706
0.57114685
0.58767873
0.54031551
0.57449341
0.62123024
""
0.57528317
0.63186198
0.64961886
0.67177188
0.54241085
0.55820328
0.65589464
0.61801118
0.59536284
0.60367769
0.557652
0.55632716
0.58770716
0.57100719
0.57783955
0.58430332
0.5951426
0.6442157
0.5929985
0.57338262
""
0.53219891
0.57534266
0.60436702
0.27882281
0.72783452
0.59301811
0.7167564
""
0.59743249
0.60343856
0.47566298
0.59927124
0.57193655
0.6010468
""
0.68109626
""
0.54908049
0.67382205
""
0.75700742
""
0.63840204
0.79117411
0.58948737
0.59514248
0.74771124
0.41288674
0.53403813
0.71527779
0.88913715
0.77212864
0.87044412
0.53306764
""
0.58977216
0.56925386
0.67813587
0.68657351
0.5550862
0.69319868
0.53086412
0.62245554
0.7412039
0.52485907
0.61125928
0.61759102
0.53258765
0.60693562
0.42079604
0.56208658
0.55806601
0.52545404
0.72312486
0.52384746
0.64018226
0.58063036
0.52989638
0.54144204
0.54016906
0.51931018
0.51628679
0.63486671
0.866422
0.5389334
0.47938704
0.50736851
0.54045385
0.50023526
0.54789621
""
0.7025066
0.66137248
0.95667112
0.36434323
0.50861716
0.54924673
0.62901324
0.64301652
0.61394143
0.56238222
0.55296165
0.49654534
0.66898233
0.56058335
0.6046344
""
0.5740841
""
""
0.35599017
0.7490353
0.56910008
""
""
""
0.43454275
0.79419231
""
""
""
""
""
""
0.63530701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98489553
""
0.59942621
0.80881208
""
""
""
""
""
0.57170194
""
""
0.41875985
0.59911746
""
""
""
0.34995911
0.085979879
""
""
""
""
0.69147354
""
""
""
""
""
""
""
0.48210892
0.68144178
0.58009917
0.47108299
0.91211069
0.5082351
0.668845
0.49184114
