kfr_top20_black_pooled_p25_se
0.006058956
0.0045556612
0.0036386896
0.011273675
0.021055268
0.0065425825
0.0037688829
0.0036967273
0.0040635718
0.018574165
0.010168004
0.011813085
0.007041892
0.011784725
0.027234426
0.0076191993
0.0086428393
0.0090479348
0.01166743
0.0085722897
0.012726367
0.030159438
0.0054744375
0.0035945347
0.019943098
0.0062214662
0.0056283707
0.0049538529
0.017098513
0.019078473
0.015255928
0.0066891331
0.0058715437
0.0086992141
0.0034078299
0.022232598
0.0012212442
0.025602283
0.0092480304
0.01169972
0.0047532669
0.007813097
0.0037982154
0.0049246601
0.0034364278
0.0068096118
0.036982127
0.015547719
0.0016887342
0.0073001175
0.0016286991
0.0044521596
0.0069741989
0.0052512339
0.0053794933
0.0086156782
0.0041974159
0.0071738563
0.012849309
0.006016586
0.003238701
0.0038037985
0.0027733401
0.013322795
0.012083744
0.008630733
""
""
""
0.0087774657
""
""
""
""
0.01046985
""
""
0.080894858
""
""
0.13610522
""
""
0.057321224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01440635
0.020105034
""
0.023268664
""
""
0.0029109288
0.027648333
0.040855203
0.0056977281
0.015660014
""
0.051927272
0.022283375
0.006922924
0.0098314434
""
0.035568926
""
0.011944302
0.0066242577
""
0.0060328944
0.012466683
""
""
0.020833494
0.0071690842
0.021484086
0.0076777171
0.026536087
0.0023606436
0.0089656571
0.011778029
0.0042969836
0.0098483087
0.010717955
""
""
0.0071246242
0.012662857
0.075207502
0.0093832687
0.011279558
0.013108212
0.024810798
""
0.008319851
0.0029090203
0.082165949
0.01285529
""
0.0089726336
0.009542834
0.015158676
0.013905435
0.007800092
""
""
0.0051618516
0.0026958117
0.013123916
""
0.012853191
""
0.0073309215
0.017508881
0.0041086529
0.012623395
0.016300509
""
0.015618173
0.022522461
0.0019012517
""
0.0044586174
0.018416021
""
""
0.0058379779
0.034139641
0.018579597
""
0.0043902122
""
0.022713076
0.013026672
0.014265297
0.066047922
0.0024213311
""
""
0.026132455
""
""
0.0038767727
""
0.051298272
0.0047451942
""
0.031419653
0.021606224
""
0.0052853995
0.012864544
0.050753109
0.13376313
0.0011636312
0.010154482
0.022943448
""
0.041461539
0.01079776
""
""
0.01010604
0.044569284
0.074437492
0.0054246318
0.041962206
""
0.0034661272
0.0026990345
0.086114295
0.0025356899
0.0029387271
0.0049641659
0.0052383933
0.029671248
0.0066844211
0.012310532
0.0063609714
0.028887056
0.047121763
""
0.035833009
0.0047672833
0.021191882
0.010962708
0.024734899
0.045391869
""
0.010905935
0.025464835
0.0110048
0.02459605
0.018865746
0.0066128084
""
0.0050494052
""
""
""
0.041310307
0.073371552
""
""
""
""
""
""
""
""
0.0027730262
""
0.050122257
""
0.12825365
0.004300707
0.084082209
0.045903169
""
""
""
""
""
""
0.022506906
""
""
""
""
0.038002957
""
""
""
0.039950576
""
""
""
""
""
""
""
""
""
""
""
0.019290809
""
""
""
""
""
""
""
""
""
""
0.051615253
""
0.0038441897
0.003807717
0.031045225
0.013937077
0.0036751435
0.0082721813
0.039158344
0.029064702
0.0052827774
0.0028338206
0.0041176933
0.0017416104
0.0027755282
0.003444765
0.0045857262
0.011295657
0.0035795134
0.0014263658
0.016068565
0.01090718
0.016230917
0.0061457334
0.007986431
0.004087938
0.010165546
0.0076617412
0.0013276287
0.0023604573
0.014719483
0.0055697272
0.0023929449
0.013983606
0.0095624207
0.013448792
0.011651825
0.0056278026
0.0098583866
0.008187308
0.0061195344
0.0017592664
0.011733414
0.0055034827
0.0057187635
0.0071473224
0.037837084
0.0041185715
0.0032542921
0.0030922713
0.010519301
0.007057847
0.0067015649
0.0034415231
0.0032068167
0.0077493796
0.0010277998
0.014455426
0.012545069
0.0062302747
0.016374601
0.0014885572
0.006080084
0.001486095
0.0081080543
0.0015293343
0.0020426593
0.0056335344
0.0075759175
0.002966655
0.0064450274
0.0041943584
0.0033228172
0.009314917
0.0064193173
0.01083528
0.01340248
0.0030334997
0.014288025
0.0032577233
0.012987467
0.011856816
0.037370592
0.0094382921
0.024372222
0.0034599686
0.011808535
0.0077335071
0.0075280154
0.0069679357
0.016544472
0.0020968558
0.0038588899
0.041206855
0.0067481673
0.013979188
0.0046755844
0.0056562852
0.0074693179
0.012944881
0.010050546
0.0083803581
0.0036594688
0.033209257
0.013000217
0.0019172635
0.0051006027
0.010795488
0.017158242
0.0032589387
0.012841812
0.0015996872
0.016351096
0.0029587976
0.0068920632
0.0038316862
0.0084314924
0.0059619243
0.0038131077
0.015600909
0.0061350581
0.029783778
""
0.0060014604
0.0012670542
0.0086443052
0.0079839947
0.0022740203
0.0054080221
0.007343261
""
0.016385332
0.0066429558
0.0068868143
0.010029543
""
0.012336324
0.0053620273
0.037985556
0.017710708
0.0010527703
""
0.033022027
0.0040005269
0.010540726
0.0051575624
0.006918401
0.0034823178
0.039157536
0.0059637572
0.0065060165
