marr_32_other_female_p10
0.38950813
0.18094976
0.27229589
0.31763864
0.20538494
0.053365577
0.24549246
0.21017724
0.41031677
0.30105212
0.28825659
0.21975677
0.40457335
0.35243484
0.2346471
""
0.36482054
0.34164912
0.38047782
0.13856168
0.14143747
0.32905811
0.23920099
0.12980458
0.23485395
-0.00058373151
0.23364179
0.26361039
0.28299406
0.23402745
0.2286505
0.30083564
0.26470643
0.26601624
0.20720953
0.29111582
0.5587582
0.28981939
""
""
0.20470029
0.21339762
""
""
0.12833185
0.083122477
0.22870734
0.30751631
0.20810555
0.23067833
0.26105937
0.34704331
0.16512981
""
""
0.20400128
0.029560428
0.19928165
""
0.37176999
0.32323948
0.24977462
""
0.34662449
0.65894741
0.24388945
""
""
0.42863011
0.4181301
0.090195
0.092993379
0.058125082
0.21699329
0.43893999
""
0.18151562
0.35950711
0.25959018
0.18236642
0.13074559
0.30581442
0.13608873
0.24335098
0.25096625
0.19553128
0.32847568
0.38305643
0.27142957
0.45062745
0.25334784
0.050154079
0.18346912
0.38477811
0.28554502
0.1629464
0.13254537
0.31935433
0.29802167
0.28688142
0.24957888
0.25184178
0.26693612
0.29457375
0.2719028
0.31266695
0.29364702
0.2737847
0.37856206
0.34406608
0.18834481
0.41398978
0.24145034
0.1962333
0.25765097
0.30350253
0.25249735
0.11661797
""
""
0.1587538
0.21038133
0.43613636
0.43391031
0.2972497
0.28851983
0.25240201
0.22435288
0.34095344
0.38584527
0.24125949
0.071481816
0.2566264
0.1771121
0.38422737
0.083609216
0.2344718
0.25820768
0.099757954
0.49082261
0.30915472
0.29672822
""
0.39163443
0.24792565
""
0.23052327
0.3534022
0.22479282
0.052045107
0.43219003
0.20686311
0.28507045
0.15004724
0.35942766
0.18539512
0.15134133
0.24659583
0.26244861
0.20771497
""
""
0.25457984
0.23907693
0.38700801
0.30864525
0.22759722
0.53135461
0.38417494
0.28501669
0.2660352
0.21613312
0.36860412
0.27719811
0.28283954
0.13599142
0.2084347
0.26397091
0.25040051
0.54226595
0.29129171
0.54672498
0.24627797
0.2653586
0.21257661
0.22474256
0.18545143
0.57218325
0.21878015
""
0.36772019
0.39568576
0.19990522
0.25847495
0.3015537
0.21943747
0.30787843
0.29219389
0.22402225
0.30327553
0.20790902
0.28938356
0.40411103
0.25600591
0.23471302
0.2458948
0.18969567
0.38728926
0.3002505
0.31088611
0.43961582
0.36286622
""
0.22787489
0.21094941
0.26338559
0.22080289
0.21900396
0.4927285
0.33624965
0.43877131
0.31696653
0.33397648
0.27498248
0.21280086
0.23289293
0.32589504
0.31082085
0.21692425
0.24511173
0.2859143
0.13625552
""
0.32830623
0.31582528
0.21004286
0.50524843
0.29599792
""
0.19361068
0.2318304
0.31985694
0.2046773
0.2439663
0.32555324
0.12251744
0.21193428
0.2145808
0.40314928
0.18601449
0.24920592
0.27400303
0.3945215
""
0.39135322
0.22407763
0.3030816
0.24234214
0.34591258
0.30387032
0.33885339
0.24567568
0.2361988
0.27022445
0.26625746
0.33778071
0.25571549
0.30573153
0.20322849
0.15983528
0.22500387
0.30214995
0.67600381
0.26670536
0.18549053
0.25052968
0.26686746
0.18291946
