marr_32_black_male_mean_se
""
""
0.031273656
""
""
0.060552429
0.060480125
""
""
""
""
0.088202581
""
""
""
""
""
0.066229522
""
0.05153593
0.076728508
""
""
0.03025385
0.027100833
0.028137067
0.045004219
0.064917155
0.041762982
0.038931642
0.023199787
0.05006263
0.055835146
0.043391649
0.055215184
0.062890857
0.038226198
""
""
0.07608901
0.079582877
0.03027432
0.036934108
0.073186733
0.06861572
0.025122698
0.027081858
0.060231
0.041979499
0.023182299
0.034737609
0.027084516
0.019174183
0.020601425
0.040436588
""
0.068399765
0.054585133
""
0.057917513
""
""
""
""
""
0.06822893
""
""
""
""
""
0.018813929
0.016680548
0.015321994
0.013504352
0.017025931
0.013079283
0.016089858
0.017221864
0.019924911
0.014553977
0.012801348
0.023812601
0.017543865
0.020042226
0.021261489
0.018587412
0.024421243
0.060917936
0.017589303
0.015763808
0.018929997
0.018412055
0.014614273
0.015449623
0.013068449
0.023955187
0.020514799
0.022274902
0.017419599
0.017523646
0.014103923
0.013190015
0.018598514
0.01283687
0.021238348
0.036529485
0.054022476
""
""
""
0.036873616
0.044104595
0.017554669
0.021425242
0.027479168
0.017414983
0.030943532
0.015960746
0.042434808
0.017970482
0.018575449
0.033902571
0.034920711
0.026366392
0.058187056
0.033165693
0.029314829
0.023832176
0.039882917
0.070055462
0.014751585
0.024618678
0.021739746
0.015161758
0.019541794
0.051202863
0.026731232
0.014453791
0.025198827
0.03064399
0.046103235
""
0.051992346
""
0.053678744
""
""
0.027499517
""
0.058392037
0.030826377
0.081943087
0.043149985
0.036575951
0.010282457
""
""
""
0.090346478
""
""
0.045540009
""
0.031915832
0.035202868
0.085552767
""
0.061310496
""
""
0.087917574
""
0.10400391
""
0.029443266
0.035019252
0.037468791
0.045993213
0.01923505
0.035120096
0.037785403
0.032722108
0.055537812
""
""
""
0.027095605
0.022638144
0.03370418
0.048127171
0.028173652
0.049948283
0.068500511
""
""
""
""
""
0.073842794
0.055812567
0.058105756
""
""
0.04129184
0.06483335
""
""
0.026593875
0.01723825
0.032341037
0.018086148
0.019470956
0.019844821
0.020080125
0.034234084
0.1075383
""
0.082634479
0.059973925
0.043187797
0.035633139
0.080277413
0.090556614
0.040223744
0.051765192
0.047959428
0.052589118
""
""
""
0.087037466
""
0.086024113
0.095839672
0.065497302
""
0.081941195
0.023881095
0.036889717
0.047014706
0.040940128
0.045994196
0.051335864
0.046281561
0.03961904
""
0.087443061
0.049399376
""
""
""
""
""
""
""
""
""
""
0.052928139
0.028054688
""
0.068797849
""
""
""
""
""
0.07567022
""
0.070779875
0.048436407
0.037738152
0.034742489
""
""
""
0.095410638
0.039162811
0.031610027
0.038159233
0.081170715
0.031607572
0.022243472
0.021940233
0.027812824
0.052947111
0.035905063
0.053603698
""
0.064082548
0.075352073
""
0.052884445
0.038854621
""
""
0.067426093
""
""
""
0.081998281
0.048401523
""
0.038672104
""
0.075848334
0.066918656
0.041122969
0.033931099
0.047971636
0.027062833
0.022867294
0.011714422
0.034165408
0.045560401
0.037659571
0.041858476
0.036432993
0.03219397
""
0.031063439
0.038553558
0.029687932
0.036549028
0.027634095
0.029994294
0.056466073
0.040031083
0.030387457
0.026036642
0.022792749
0.048298161
0.028803032
0.042699389
0.054370958
0.034299187
0.030307142
0.037961457
""
""
""
0.030167196
0.035398651
0.05592211
""
0.057263654
0.048242915
""
""
""
""
""
""
0.03679762
0.050731756
0.036638014
0.034605499
0.03549768
0.040981658
""
""
""
""
""
0.094734572
""
""
""
""
0.029260902
""
0.072895169
""
0.091980085
""
""
0.062908754
0.035302721
0.067662403
0.06575311
0.051008292
0.032767642
""
0.055305853
0.051752955
0.042682886
0.061014418
""
0.056835372
0.054113455
0.071649566
0.072696954
0.039001524
0.042551372
0.044674531
0.037557494
0.045731474
""
""
0.023562577
0.040005121
0.044346206
0.05117175
0.047848891
0.038088482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072411209
""
""
""
""
""
""
""
""
""
""
0.039446075
0.017212763
0.028078537
0.017151365
0.023739647
0.021409472
0.015924465
0.013145999
0.036108617
0.040346015
0.031870645
0.037511565
0.025003839
0.02344621
0.01716793
0.016718714
0.016299699
0.017377051
0.0260808
0.028740069
0.044158686
0.028339468
0.046725985
0.020504111
0.025385525
0.019005477
0.021269087
0.01977228
0.027463751
0.068599209
0.023768328
0.022710439
0.032141764
0.028220467
0.055688493
0.061680097
0.037269358
0.048647016
0.039539576
0.027440587
0.027418315
0.087038837
0.023263868
0.034458049
0.065443479
0.045172956
0.033214457
0.026228344
0.047265857
""
0.031521127
""
0.08008159
0.04435081
0.065202892
0.040399417
""
0.077489398
0.069102995
0.042525072
0.065069295
0.049381785
0.038038824
0.035326846
0.020619599
0.02895158
0.013470589
0.029490776
0.022457551
0.017864434
0.03526273
0.049204741
""
""
0.022233287
0.042764723
0.049804088
0.058839381
0.031862099
""
0.05355173
""
0.024255238
""
0.038953457
0.11265718
""
""
0.058435533
""
0.05535626
0.060042262
0.090663441
""
0.068780988
0.056790411
0.058124389
0.043536607
0.05343163
0.059886187
""
""
""
""
0.10000522
0.026096882
0.077318721
""
""
0.08121898
0.024194159
0.021580197
0.01585749
0.020843511
0.056472961
0.070359774
0.05049498
0.030833149
0.039568022
0.068415947
""
0.018746588
0.026475087
0.025049707
0.016997663
0.025991531
0.019438662
0.022370448
0.089357994
0.012087735
0.014808668
0.013592891
0.024554128
0.044367675
0.027586488
0.023975912
""
0.061674967
0.098777823
0.042256895
0.015408642
0.010977485
0.033429887
0.01128466
0.017246978
0.027014105
0.087259494
0.065794595
0.034574173
0.014525332
0.019627687
0.021188006
0.017752953
0.062333036
0.03358328
0.036613312
0.0165579
0.068469249
0.043406051
0.038549501
0.036740292
0.048278727
0.083634228
0.044237472
0.058651414
0.039895624
0.045496814
0.080884837
0.045573983
""
0.014059813
0.051828347
0.043336142
0.026272552
""
""
0.058958773
0.059987284
""
""
0.064579397
0.040155008
0.02338692
0.017356517
0.022189921
0.021417532
0.03323596
""
""
0.034867685
0.022319976
0.02042249
0.05980581
0.038104277
0.056442108
0.088898554
""
""
0.067103766
""
0.051699799
0.041798785
""
""
""
""
0.039434943
""
""
""
""
""
""
0.035877328
0.025184711
0.020142259
0.056178506
0.053050034
0.035361048
0.032823842
0.025353715
0.064786024
0.046919715
0.031415135
0.016746657
0.025063658
0.031184776
0.046802606
0.040955029
""
""
0.05293436
0.051207185
0.024684906
""
0.020957207
0.066935293
0.047453567
""
0.073996648
0.023173157
0.024912618
0.021367332
0.053393368
0.030504303
0.045330167
0.04097072
0.0297474
""
""
""
""
""
0.0338061
""
""
""
""
""
""
""
0.085632898
""
""
""
""
""
""
""
""
""
""
""
""
0.083768487
""
0.072293222
""
""
0.077093966
""
""
""
""
""
""
""
0.093752459
""
""
""
""
""
""
""
0.056257781
0.0799684
""
""
""
0.060518395
""
""
""
0.10195182
""
""
""
""
0.032021888
0.052133951
0.019945161
0.062674992
0.050957665
0.054819316
0.051454082
0.070209056
0.032928098
0.041444156
0.079158068
0.029134119
0.023870287
0.031004921
0.061734363
""
0.036018509
0.038844183
0.03955406
0.035337754
0.056716897
0.031156747
0.040466517
0.018580429
0.050888903
0.046241444
0.081571728
0.028231954
0.032606635
0.048618399
0.066358007
0.034000605
""
""
0.047997706
0.049083728
""
""
""
""
0.041369464
""
""
0.056199789
""
0.048394181
0.033979397
0.024411263
0.10402116
""
0.051627852
0.028656134
""
""
0.035837434
0.081564218
""
0.06956128
0.024470096
0.10039118
0.043417033
""
""
0.02309761
0.014014731
0.016007282
0.018584099
0.02207157
0.023425538
0.055348422
0.043138091
0.028317578
0.024954068
0.03049613
0.032295752
0.025444783
0.022670433
0.029105105
0.056978982
0.060927171
0.056564353
0.032354429
0.018960699
0.052697141
""
""
0.061078198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054828152
0.063287891
0.04232781
0.049099158
""
0.03755914
0.030273
0.02730738
0.043025289
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099174261
0.089998201
""
0.038403627
0.082674295
""
0.05428911
0.063949443
0.047991171
0.042954888
0.052293394
0.058930676
0.063673161
0.081100389
0.021873666
""
""
""
0.095519699
0.058640998
0.082999445
0.083560847
0.063827775
0.086088844
0.057737939
0.049933948
""
0.06779898
0.087547503
""
""
0.10627709
""
""
""
0.053321779
""
""
0.055028584
0.075729117
0.087452918
0.0768186
0.086353309
0.11113213
0.088399954
0.066713311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073296227
0.053449448
0.076838136
0.058696955
""
0.057312042
0.083081894
""
""
0.037311152
""
""
""
""
""
""
0.061412908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031968705
0.085543588
0.068141066
0.07572794
0.043979749
0.06315887
0.06900242
0.087589681
""
0.073024698
0.10771849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056763317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092081688
""
0.057156343
0.064466573
""
""
0.092729509
""
""
""
""
""
""
""
""
""
""
""
""
0.074334994
""
""
""
""
""
""
""
""
0.044791207
""
""
0.075853877
""
""
0.053500593
0.095809035
0.085046723
0.044426583
0.054802828
""
""
""
0.063125491
""
0.080535479
""
""
0.093003325
""
""
""
""
0.03502325
""
""
""
""
""
""
""
""
""
""
0.1028307
""
0.080213889
0.098253839
""
""
0.086694367
0.045624804
""
""
""
""
""
""
""
""
0.073283106
0.064372569
""
0.090067528
0.063253187
0.033389952
""
""
""
""
""
0.053808663
0.049528297
0.10403575
0.0433814
0.057913192
0.052356344
0.040138695
0.036567897
0.067119531
0.068436399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07127896
""
""
""
""
""
""
0.055470251
0.12167808
""
""
0.061793264
""
0.082827367
""
""
""
""
""
""
""
""
""
0.098255508
0.091632769
""
0.050050214
""
""
""
""
0.048884679
0.080544941
""
""
0.089913905
0.083906338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091454223
""
0.066830337
""
""
""
0.076895326
""
""
0.060264308
""
""
0.058540761
""
""
0.042726628
""
0.031657577
""
""
0.054176129
0.10637312
0.08331807
0.056330055
0.072314166
0.063729398
0.071252294
""
0.052783445
0.053486325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058620974
""
""
0.064808585
0.046302564
0.058333747
0.062158726
""
""
0.065085709
0.066239402
0.042870153
0.068508267
0.050696425
0.043280385
0.065628402
0.087116092
0.040798131
0.047926575
0.084601305
""
""
0.050431743
0.077939734
0.057191499
0.065016501
0.038174223
0.11091767
0.057229716
0.083126925
""
0.069578938
""
""
0.057110794
""
""
0.07957615
""
""
0.072847798
""
""
""
0.060603973
""
0.028763104
""
0.036890518
""
""
0.07083901
""
""
""
0.082422674
""
0.067311764
0.047782086
0.067069158
0.048386537
0.038151648
0.050888959
0.049284078
0.045843929
0.0560725
""
0.051131204
""
""
""
0.070335418
""
""
""
""
""
""
""
""
""
""
""
0.076680601
""
""
""
0.04857374
""
""
""
""
""
""
""
0.073499404
""
""
""
""
""
0.05801579
""
0.037035469
0.080354281
""
""
0.027676299
0.066128433
0.055952042
""
0.02934986
0.024333196
0.039676663
0.065926716
0.077188008
0.069910474
0.053611375
0.028675316
0.058732592
0.057844549
0.041535996
""
""
""
""
""
""
""
""
""
""
""
0.040044006
0.045016348
0.049744852
""
""
""
""
""
0.092120357
0.064809412
""
""
0.089069061
""
""
""
""
""
""
""
""
""
""
0.074279308
""
""
""
0.06051055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085705817
0.069656678
""
""
""
""
0.054683484
""
""
0.097029656
""
0.06752295
""
""
""
0.064212278
""
0.063456148
0.077682123
0.047358125
""
0.063711874
""
""
""
""
""
""
""
0.055698238
""
0.05861634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10777077
""
""
""
""
""
""
""
""
""
""
""
""
0.088967912
""
""
""
""
""
""
""
""
""
""
""
""
0.071475916
""
""
""
""
""
""
""
""
0.052668273
0.050019637
""
""
""
""
""
""
0.10580818
""
""
""
""
""
""
""
""
0.054488495
0.064909384
""
0.077562883
0.029419584
0.057792306
""
""
""
0.066005468
""
""
""
""
""
""
""
""
""
""
""
0.066119708
0.065863214
""
""
""
""
""
""
""
""
""
""
""
0.10739322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1021798
""
0.061987892
""
""
""
""
0.062524304
0.085597798
0.081148595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086616963
""
""
""
0.10620382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090487212
""
""
0.063949279
0.1018621
""
0.10671876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076243311
0.046608768
""
""
""
0.066893615
""
""
0.093249246
0.059247952
0.076742493
0.052184805
""
""
""
""
""
0.091868468
0.058568444
0.10708514
""
""
""
""
""
""
""
""
0.072927907
""
""
""
""
0.08080551
""
0.079717346
""
0.10945372
""
""
""
""
0.046492193
0.064961046
0.017926157
0.036750786
0.05553145
""
""
""
""
""
""
""
""
""
""
0.075974882
""
0.061943013
""
""
""
0.05337977
""
""
""
0.093922988
0.034192272
0.10580891
0.073755786
0.00063892495
0.0558949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09507826
""
""
""
""
""
""
""
""
""
""
0.058818191
""
0.038273718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052949294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079998367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10633989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022943914
""
""
""
""
""
""
""
""
""
""
0.091871955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095915735
""
""
0.027920637
0.033068363
0.028586691
""
0.02671436
""
""
""
0.044645429
0.073389977
""
0.034340668
0.063724324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064336427
0.052347023
0.034304351
0.040190928
""
0.05387469
""
""
""
""
""
""
0.057496924
0.032435916
0.038464196
0.024766736
0.04268977
""
""
0.033718862
0.043043047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0929842
""
0.047333542
0.055127796
0.038553875
0.061278023
0.024238806
""
""
0.041668486
""
0.078317605
""
0.054262191
0.075270407
0.070130989
0.077262968
0.10812251
0.06033995
""
0.067614444
0.047098458
0.032431107
0.049430944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014341414
0.014537805
0.038441788
0.083034463
0.026313221
0.024809599
0.021733314
0.031136844
0.025535328
0.058799062
0.0399733
""
""
0.074250482
0.059722237
0.058759436
0.019711645
0.057495784
0.025202634
0.018687287
0.073539451
""
""
""
0.024541806
""
""
0.087768577
0.038746189
0.057263747
0.028470775
0.022712762
0.03771124
0.047731608
0.074697949
0.033424817
0.051179189
0.033265885
0.045838565
""
""
""
""
""
""
""
""
0.10396402
""
0.11925401
0.078714885
0.053339731
0.060628314
""
0.050020002
0.088131472
""
0.071017757
""
""
""
0.09922006
""
0.056743756
""
""
""
""
""
""
""
""
0.032958698
0.070030965
0.042351812
0.058875166
""
""
""
0.073806681
0.033130128
0.040001873
0.061010957
""
0.092967324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077094004
0.047525894
0.029868403
""
0.038559157
""
0.033079728
0.061317988
0.044867095
""
""
""
""
0.050792925
0.034953605
""
0.056492429
""
""
""
0.080839485
""
""
""
""
""
""
""
0.039656527
0.06523142
""
""
""
0.07604187
""
0.050828014
0.023376308
0.025693648
0.022344103
0.01760136
0.020873716
0.033648249
0.019147672
0.019778743
0.020738792
0.016401032
0.0208559
0.035504177
0.047839653
0.031712107
0.041548327
0.05129296
0.097279876
0.05051684
""
0.042099565
""
""
""
""
""
""
0.041018195
0.072275557
""
""
""
""
""
""
""
0.060507011
0.022733109
0.065028928
0.064594798
""
0.079651929
0.035041828
0.054040954
0.041089498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067642741
""
""
0.039549723
0.070449114
0.042269029
0.078940362
""
""
""
""
""
""
""
""
0.054890934
0.028532987
0.03206829
0.023776827
0.031516571
0.038458548
0.035549462
0.056665372
""
0.059038542
""
""
0.02493587
0.016766699
0.016720898
0.032863189
""
""
0.043023821
0.017985027
0.033159681
""
0.070991382
0.05851857
0.037997957
0.062518254
0.06197482
""
""
""
0.060744118
0.0346466
0.086776562
""
""
0.041505296
0.061234675
0.045064189
0.031488668
0.033599917
0.023983603
""
""
""
0.023343354
0.055790998
0.022528602
0.019926902
0.025340533
0.023717292
""
""
""
""
""
""
""
""
""
0.05348666
""
""
""
""
""
""
""
""
""
""
""
""
0.05267182
""
""
0.080498606
0.079092011
""
""
0.056535214
0.020300234
0.023850562
0.023368407
0.018276548
0.018707553
0.078014247
0.078613922
0.094551824
0.01800802
0.018042831
0.020694561
0.019322518
0.025185997
0.048387017
0.045589674
0.050556123
0.040821206
0.067577034
""
0.055176206
0.016692469
0.027693756
0.025898637
""
0.01757236
0.034454994
0.026504913
0.017157337
0.022592824
0.034208514
0.015104072
0.019533498
0.064103201
0.030955574
0.060874265
0.037315745
0.070822686
0.06774766
0.017120717
0.035501115
0.076509856
""
""
0.051654704
0.039092083
0.035839163
0.029037096
0.028096765
0.039191451
0.046455968
0.059117928
0.060065717
""
0.069273427
0.10010658
0.068603627
0.080677718
""
0.026187018
0.058572691
0.025598709
0.04778536
0.04822246
0.04565208
0.031415205
0.025347166
""
0.01759683
0.019144742
0.029387498
0.018622046
""
""
0.079034857
0.087853499
""
""
""
0.074722573
0.06640131
0.09850698
0.094385356
0.055017341
0.059942674
0.067610353
0.050330438
0.0579005
""
0.04712281
0.019501081
0.020025549
0.023777254
0.026755279
""
""
""
""
""
0.027205711
0.034671269
0.060016483
0.019429591
0.037546042
0.01974012
""
""
""
""
""
""
""
""
""
""
0.11310674
""
""
""
""
""
""
""
""
""
0.035338622
""
""
""
""
""
""
0.028531833
0.054721139
0.043022938
0.030948389
0.034886226
0.071862921
0.077219889
0.028945742
0.051458169
0.089176394
""
0.077071622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056503396
0.05182299
0.044577841
0.046817563
0.068781495
0.025344716
0.022839919
0.029149603
0.021934319
0.019838767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087495528
""
""
""
""
""
""
0.071108066
""
""
""
""
""
""
""
""
""
""
""
""
0.1054615
0.069502987
""
""
""
0.076603331
0.034384008
""
""
""
""
""
""
""
""
0.056271739
0.040104747
0.041841514
0.04675398
0.023527168
0.020349089
0.034063589
0.018267693
0.031478263
0.061441429
0.048333284
0.029295707
0.032741476
0.033514619
0.042449839
0.041279502
0.033362214
0.025332365
0.039617158
0.071306095
0.055677686
0.041203823
""
""
""
""
0.058153115
0.034507297
0.048204422
0.033351604
0.086841986
0.06957718
0.069626532
0.059797797
0.06785094
""
""
""
""
""
""
0.097600512
""
""
0.064535618
0.077455133
""
0.057221971
0.033969138
0.056739628
0.048515256
0.030094005
0.041197602
0.046408176
0.041680127
0.041070055
0.029689824
0.049081039
0.065614007
0.052336019
0.051095538
0.05413181
0.041661825
0.032342602
0.044140752
0.022991337
0.03149268
0.045587383
0.055373643
0.057330202
0.03323951
0.025369437
0.057352036
0.040265966
0.057835199
0.056632631
0.029566778
0.028109783
0.023251634
0.022526629
0.046633676
0.063310243
""
0.03349372
0.018605957
0.024400825
0.024948755
0.024179252
0.023296116
0.018793682
0.025879232
0.021706067
0.032043923
0.028768839
0.017681872
0.027425772
0.024168549
0.030926779
0.028648097
0.021862375
0.027891783
0.035940479
0.042099398
0.031189503
0.025886044
0.023916235
0.029778745
0.040566202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088010043
0.04688466
0.045260601
0.061567407
""
""
""
""
""
""
""
0.10383236
0.050607301
0.032118414
0.034934059
0.037586071
0.039083622
""
""
""
""
0.045516089
""
0.037331544
0.043215249
""
""
0.089014813
0.029274467
""
""
""
""
0.04562106
0.031159613
0.062344484
0.065410621
0.068489201
0.052001424
""
""
""
""
""
""
""
0.055232871
""
""
""
""
""
0.056356259
""
""
""
0.092505582
""
0.090208016
0.0605102
0.060541745
0.05850869
0.069923073
0.0013210956
0.041337453
0.061554044
0.038891107
""
0.090828508
""
""
0.036184054
0.049021896
0.049552631
""
0.068097949
""
0.057553582
0.07118915
0.047230642
0.03127693
0.023021759
0.060759392
0.07303337
0.043139119
0.034759972
0.037240081
0.054833252
0.058342721
0.023672035
0.087496378
""
""
""
""
""
0.057223938
0.048834845
0.053353924
0.089833088
0.048445933
0.040773548
0.051177841
""
0.063452147
0.048058305
0.083380416
0.066240616
0.036650978
0.055420507
0.049974896
""
0.05321645
0.082724459
0.028641
0.02110187
0.062429342
0.078009754
0.0035809497
0.065380469
0.052593015
0.038650177
0.068946458
0.055548642
""
0.076612517
0.074754395
0.084781878
0.061633442
0.079109728
0.048439518
0.060057167
0.071584471
0.040347029
""
0.09823186
0.04953865
""
0.05531621
""
""
""
0.072940275
0.06474147
0.091211587
0.077913903
""
0.11686868
""
""
""
""
0.059382547
0.051584184
0.079650097
0.055413898
0.064570136
""
""
""
0.097260989
""
""
""
0.096993327
0.043486543
""
0.11097112
""
0.10518934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078737706
""
""
""
0.062537462
0.064872965
""
0.079100594
""
""
0.066574186
0.087725841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
