kir_top20_asian_pooled_p75
0.30179858
0.15767878
0.25094584
0.3392573
0.30751151
0.33924761
0.30862829
0.32243377
""
0.29626241
0.28195053
0.3292563
""
0.23753843
0.32420516
0.95434701
""
0.33572781
""
0.23671405
0.35881129
0.30490145
0.30764034
0.49454054
0.40122986
0.60993713
0.30564454
0.32379985
0.34918645
0.38179919
0.28636709
0.40479046
0.37015826
0.41468322
0.22379267
0.32371691
0.42707357
0.35728115
""
""
0.37702447
0.15484875
""
""
""
0.31941032
0.40446958
0.40484378
0.42651293
0.25528222
0.34126639
0.33522561
0.35207719
""
""
0.3405945
0.51310283
""
""
0.33535931
0.19343232
0.32073203
""
0.1109142
0.45442095
0.28540614
""
0.40380746
0.06842684
0.28313595
0.41742161
0.23239334
0.56237239
0.34878227
0.21049032
""
0.32476711
0.22893089
""
0.35601342
0.45116642
0.28740624
0.25193945
0.19832109
0.30255622
0.37254831
0.43622893
0.26446965
0.42381811
0.41916588
0.31205788
0.21653911
0.32255346
0.35482842
0.37124133
""
0.29569724
0.30236679
0.34756747
0.34189269
0.35083237
0.38606939
0.38680619
0.36427394
0.30249014
0.34707692
0.29925388
0.27115351
0.42069501
0.33491623
0.42625371
0.44749644
0.40409505
""
0.2896907
0.35795125
0.41734743
""
""
0.74131548
0.40223694
0.37041754
0.38299501
0.32706672
0.3579843
0.37759081
0.36692142
0.34518462
0.30942771
0.38854668
0.37050232
0.23144257
0.36401984
0.37975574
0.23409422
0.21049027
0.35711753
0.30602807
0.41448683
0.42216334
0.42776892
0.24508291
""
0.37658596
0.33124483
""
0.28610423
0.3265205
0.28389952
0.49682716
0.31267834
0.36662757
0.4911187
""
0.27085683
0.33092517
0.19097504
0.33999452
0.31864983
0.27172247
""
0.30693391
0.33342347
0.42308962
""
0.47649577
0.24356514
0.40764704
0.24206761
0.29323649
0.38935679
0.35928735
0.35773486
0.26436761
0.29292861
0.16637242
0.31184986
0.25301456
0.24033836
0.18916754
0.21365854
0.1143198
0.37715691
0.28273147
0.42402291
0.40490523
""
0.18112169
0.40794864
""
0.27557266
0.25730914
0.30714858
""
0.019402262
0.27091599
0.29964077
0.36945599
0.3498562
0.50985867
0.33447403
0.33220813
0.25944632
0.28166109
0.33774531
0.31122023
0.35584116
0.34973148
0.34775937
0.41818485
0.39750272
0.32415783
0.16810744
0.58150697
0.4227193
0.35729611
0.29282913
0.41838953
0.33492082
0.30681413
0.2141156
0.37325394
0.31585097
0.38400686
0.37609622
0.35038149
0.38768691
0.28019619
0.41770735
0.34209183
0.30358928
0.33822933
""
0.44208175
""
0.33199459
""
0.34520102
""
0.2248138
0.32475185
0.27682775
0.48739597
0.36617053
0.30596653
0.39591646
0.47267297
0.35549402
0.32004684
0.3744255
0.3713637
0.32103181
0.3017149
0.22584349
0.35250783
0.33058247
0.31287736
0.41017368
0.32194698
0.3550418
0.28118899
0.41755748
0.37070328
0.36402678
0.44869232
0.45683989
0.43671206
0.48261315
0.43363059
0.45308909
0.37252647
0.33813033
0.4273043
0.27352095
""
0.22158282
0.24403094
0.28243503
0.23989409
0.31110382
0.3250896
""
""
0.42488641
0.33822292
0.2797963
0.33987743
0.39695671
0.32372159
0.049047396
0.32859385
""
0.25237885
0.093800619
0.12807432
0.3484306
0.013964728
0.29676384
0.3149088
0.21269518
0.28349087
0.19793773
0.20563829
0.32073456
0.20528248
0.37151077
0.34570441
0.27712339
0.33666399
""
0.39023054
0.24150634
0.16872503
0.2095056
0.23106463
0.25532913
0.31930655
0.18698876
0.25035727
0.20272486
0.35219854
0.28738669
0.30233431
0.31983864
0.3768295
0.44863182
0.37980905
0.3427628
0.33380592
0.30111828
0.27021173
0.41217217
0.28224245
0.29617873
0.32956481
0.42364833
0.29772815
0.38975957
0.33047992
0.3558571
""
0.19401166
0.41875008
0.38182825
0.33452734
""
0.3944864
0.31263179
""
0.035277944
0.38518488
0.43192005
0.17396621
""
0.37758946
0.27557179
""
0.27809745
0.41935226
0.2993674
0.18052685
0.39967278
0.24939317
""
""
0.1515274
0.35028699
""
""
""
""
0.21600562
0.28204709
""
""
""
""
""
""
0.28085643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39744565
""
0.23440157
""
""
""
""
""
0.16854018
0.193819
""
""
0.28180322
0.29628518
""
""
""
0.28894705
0.11561152
""
""
""
""
""
""
""
""
""
""
""
""
0.16952223
0.29195097
0.44140998
0.31635159
0.2960875
0.30503225
0.22153863
0.41118136
0.29080588
0.32136998
""
0.24762835
0.26772845
""
""
""
""
0.20322976
0.2631669
""
""
0.31937358
""
0.48259482
""
0.23466469
0.27853784
""
0.35426474
0.27857774
0.38114536
0.2893573
0.51068199
""
""
""
""
0.25966367
0.27232876
""
""
0.29451188
""
""
""
""
""
""
""
""
""
0.30485535
0.60912055
""
0.21193004
""
0.3314119
0.35819092
0.32704067
""
""
0.34624189
0.20052545
0.20548622
0.47778395
""
""
""
""
""
0.25855219
""
""
0.27401808
0.33248073
0.32618958
0.12334319
0.16778059
0.37248325
0.30482027
0.40089962
0.38840944
0.32886514
0.39371404
0.26242638
""
""
0.34908584
0.24180175
0.2512356
0.30099595
0.32933962
0.51917422
0.20512795
0.33590931
0.32800689
0.29795611
0.48377299
0.36577913
""
""
0.3988159
0.33810472
0.28552449
""
0.55625862
""
0.36453822
""
0.44660395
0.39491904
0.27293918
""
0.31779832
0.25193399
""
""
""
""
0.38581321
""
""
0.43181646
""
""
0.14317925
0.45391247
""
""
0.41142857
""
0.33931625
0.2947562
0.16031553
""
0.40774128
0.3418158
""
""
""
""
0.29905695
0.40475079
0.35444489
0.44491756
0.43577358
0.46500117
0.41519991
0.40967253
0.38270333
0.24934903
""
""
""
0.078882679
0.26629144
0.50275666
""
""
0.33717182
""
""
0.37956217
""
""
""
0.19034088
0.33915398
0.39167809
0.3361274
0.319601
0.37252167
0.42531294
0.27895272
0.31954801
0.35468417
0.49159238
0.26743728
0.2808536
""
0.21194339
0.57338685
0.5155533
0.39069742
0.32798633
0.35644904
0.32675257
0.38387802
0.093374893
0.33382177
""
""
""
""
""
0.20034289
0.36566335
0.33172989
0.33521262
""
""
0.24194317
0.2751174
""
""
0.28232947
""
0.32285455
""
""
""
""
""
""
0.33823603
""
""
0.22590151
0.26681161
0.21089704
""
""
0.36168388
0.22204792
""
""
0.26314107
""
0.30284747
0.29360232
0.26032656
""
0.36045656
""
""
0.42191485
0.34589994
""
0.35942969
""
0.33896849
0.34338796
""
0.26006484
0.33101338
""
0.37984076
0.26328871
0.38876066
0.15903564
0.26592305
0.23638922
""
0.3290948
""
""
""
""
0.26081771
0.27545908
0.3073405
0.30699897
""
""
""
""
""
0.42794728
0.30372193
""
""
0.31014699
0.29447499
0.17822103
0.31647411
0.20686325
0.34950075
0.35222888
0.34268829
0.38380858
0.34907383
0.43876404
0.40628701
""
""
0.31271824
0.3282901
0.42968386
0.30030715
""
0.48562598
0.33731917
0.32341751
0.3447063
0.40202957
0.15368041
0.39206529
0.25128421
0.41573891
0.239601
0.2137614
0.32664335
0.32336229
0.28359464
0.27573663
0.2447121
0.29661056
0.31644008
0.27803829
""
0.20969069
""
""
""
0.31995159
0.20834664
0.33801922
