kir_24_hisp_female_p1
0.34196168
0.3649514
""
""
0.37567091
""
""
0.29053524
""
""
0.32361758
""
""
""
""
0.37921327
0.44389063
""
""
""
""
0.27973688
0.26715612
""
0.26795295
0.31569305
""
0.41093358
""
0.58624381
""
""
""
""
0.37947935
""
0.33899084
""
0.62798142
""
0.35928184
0.42813694
""
""
0.24641562
""
""
0.31964108
0.33827728
""
0.4045409
0.31205419
""
""
""
""
0.29726604
0.30659974
0.32794824
""
0.33948821
""
0.31356016
""
""
""
""
""
""
0.55238211
""
""
""
""
0.44352004
""
""
0.62370467
0.63773096
""
0.3799952
""
""
0.37219882
""
""
""
""
""
""
""
""
""
""
""
""
0.34990466
0.34261549
0.40031862
0.2623854
0.39616627
0.18317875
0.35324225
0.4011848
0.3682074
0.28243864
0.39274392
0.34316748
0.42639831
0.39209792
0.39501876
""
""
""
0.43382004
""
""
""
0.33934501
""
0.34552595
""
""
""
""
""
0.25383043
0.41086295
0.7105127
""
""
""
""
0.30465648
""
""
0.27167898
""
0.21107374
0.56847984
0.16370289
0.45391411
0.24539897
""
""
0.35768887
0.29267848
""
""
""
""
""
""
0.24059623
""
""
0.34247479
0.36931825
""
""
""
""
""
""
""
""
""
0.34516177
0.50472754
""
0.3530958
""
""
0.31403038
""
""
0.38143188
0.2113793
""
""
0.32024881
""
0.36579195
0.61687982
""
0.41867545
0.44412103
""
0.40778148
0.36142942
0.5961163
0.2465995
0.44971165
0.27793622
0.36307204
0.35121199
0.35111675
0.40631044
0.35677847
0.46374312
0.39133912
0.34452555
0.37725013
0.40849829
0.43882912
0.37440792
0.48459232
0.36310962
0.34097022
0.34925374
0.017541932
""
0.39815208
0.40115932
0.50497985
0.4595035
0.41967732
0.52085143
0.40768504
0.39725879
0.39158103
0.39778674
0.4185271
0.46081629
0.3779088
0.44102842
0.49703735
0.42596018
0.43318653
0.4282603
0.43939599
""
0.36054045
0.41513655
0.48874024
0.39181489
0.34575829
0.3958315
""
0.35692799
0.41965088
0.45335126
0.4133513
0.24893662
0.3627958
0.30066422
0.43539453
0.5579592
""
0.14175744
0.44993117
0.3989338
0.53622806
""
""
0.32037455
0.34370083
0.26751471
""
0.37474543
0.37009361
""
0.44740829
0.55739152
0.3256382
0.31190121
0.24642316
0.47536123
""
""
""
""
0.35631594
""
0.36551183
""
0.36529726
0.29003131
0.32676443
0.30771205
0.3606025
""
0.46686447
0.32547766
""
0.47518021
0.42755601
0.24549443
0.30207551
0.32044208
""
0.20183593
""
""
0.25954407
0.32356316
0.46945611
0.37979978
""
0.3353073
""
""
""
""
0.30124778
""
0.37103355
0.31840232
0.43857357
0.37200928
0.40410304
0.41313618
0.35958752
0.42292336
0.33674645
0.41845647
0.33858106
0.42845675
0.38691437
0.45921397
0.468716
""
0.31289086
""
0.38445613
0.4617385
""
0.3824665
0.38073134
0.32924342
0.4161565
0.24804465
0.37770584
""
0.3977558
0.37456983
0.42322034
""
0.30032948
""
""
""
""
0.37192267
0.3421587
0.34189504
0.3870118
0.42244077
""
0.36422867
0.031769764
""
""
0.46600157
0.40525916
0.2989192
0.34881374
""
""
0.44327044
0.44141033
0.41683131
0.45184645
0.43739009
0.094862796
0.44807205
0.34456223
0.40304729
0.43765953
0.44172603
0.41641274
0.41873068
0.37846279
0.29010147
0.51762456
0.4095996
0.41418129
0.37282342
0.46689606
0.35991481
0.24094306
""
""
0.42347732
""
0.4102557
""
""
""
""
""
""
""
0.38841772
0.29390123
""
""
0.33343586
""
""
""
-0.26136217
0.098593213
""
""
""
0.46995434
""
0.46390781
0.35089985
""
0.36030191
0.31579211
0.45157436
0.23661985
0.38468412
""
0.39614367
""
0.37520212
0.48308921
0.36174148
0.49327806
""
0.23380311
""
""
""
""
0.33872658
0.40141055
""
""
0.12013479
0.31178695
""
""
0.69662356
""
""
""
""
0.40610144
0.45178738
0.33477786
""
0.39362559
0.5648852
""
0.4267076
0.3623707
0.42927966
""
0.46636829
0.31372368
0.34251291
""
""
""
""
""
0.32428363
0.22404951
""
0.28356501
""
""
""
""
""
""
""
""
0.053163279
""
0.26264
""
""
0.36202109
0.63039649
""
""
""
""
""
""
""
""
""
""
""
0.41960827
0.30634367
0.43678343
""
""
0.11273864
0.21591642
""
""
""
0.49799439
""
""
""
""
""
0.35379219
0.31458384
""
""
""
0.52040792
""
""
""
""
""
""
""
""
""
0.18156213
0.24235906
0.3794007
""
""
0.41426063
""
""
""
""
0.19287479
0.1019721
""
""
""
0.40380564
""
""
""
0.41801932
""
""
""
""
0.33740994
0.38288215
0.46971744
0.35177574
0.37960321
""
0.38007915
""
""
0.38642752
""
""
0.27827945
0.3980754
""
""
""
0.40133286
""
0.30090222
""
""
""
0.29256386
0.42443225
0.2042437
0.36982194
0.36709473
""
0.48715526
0.38300329
0.33122662
0.5530228
""
""
-0.1592209
0.36599395
0.36250079
0.46647152
""
0.50062037
0.32508799
0.40152401
""
""
0.28462693
""
0.3141672
0.3178533
""
""
0.43016413
""
0.39780089
""
""
0.61653167
0.36537412
""
""
""
""
0.2848528
0.38564691
""
""
0.41763443
""
""
0.42615789
""
""
""
""
""
""
""
""
""
0.34334213
""
""
""
""
0.27726534
0.40345892
0.37658
""
""
""
""
""
0.41504881
0.31607983
0.54443395
0.27660269
0.4352825
0.46193528
""
0.32169971
0.090730317
""
""
0.4178122
0.24136943
0.32301396
0.42549881
0.19668357
""
""
""
""
""
""
""
""
""
""
0.32362133
0.31931782
""
""
""
""
""
""
""
""
0.40091342
0.27934948
""
0.41613576
""
""
""
""
0.28564283
0.2992999
""
0.27835178
""
0.26007414
""
""
""
0.26425469
0.36012
0.31287932
0.37557626
0.13072303
0.47128582
0.35091862
0.38092852
""
""
0.19821413
""
0.30998018
0.49030605
0.30102327
""
0.50006706
""
0.19998111
""
""
0.3200826
0.28995767
0.62455815
0.36268085
""
0.40199196
""
""
0.28381535
""
0.2074852
""
0.3316201
0.44394532
""
0.38793209
""
0.30222589
0.037383564
""
0.69819754
""
""
""
0.52171063
0.35734069
0.47970062
0.47400153
0.36472154
0.40895602
0.39892504
0.40915036
0.39495072
0.3988595
""
0.38712656
0.47226295
-0.22803143
0.24357253
""
0.44922999
""
""
""
""
""
""
0.30710497
""
""
0.24236956
0.21083008
""
""
0.34124964
""
0.5748536
""
0.33815554
""
""
""
0.35425752
""
""
0.37173936
""
0.022108285
""
""
0.31942445
""
0.37638548
0.37993279
0.47015378
0.20929456
""
""
""
""
""
""
0.360488
""
""
""
0.42702833
""
""
""
""
""
0.37481228
""
""
""
""
""
0.14045756
0.23275769
0.45336244
""
""
""
0.32054362
""
0.33882946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43744382
""
""
""
0.38303432
0.36311299
0.37734887
""
""
""
""
""
0.5610584
""
""
""
""
""
0.48120242
""
""
""
""
""
""
0.40530428
0.28987825
""
""
""
0.39902985
""
0.39097002
0.37494206
0.0022399116
""
""
""
0.3873955
0.18291478
0.43503127
""
0.32638445
""
""
0.35301986
""
""
""
""
""
""
0.46083963
""
""
0.49622771
""
""
""
""
""
""
""
""
""
0.36861262
0.35809144
""
0.47632056
""
0.31732833
""
""
""
""
0.36607924
0.43569556
0.12638694
0.49075943
""
""
0.12502864
""
""
""
""
""
0.28193179
""
""
""
""
""
0.49135005
0.5058105
""
""
0.18591988
""
0.38505664
""
""
""
0.48924932
0.51773554
""
""
""
0.50270629
""
0.34719467
""
""
""
""
""
""
0.31053442
""
""
""
""
0.59881961
""
""
0.40576726
""
0.55032825
0.37622148
""
""
""
0.32098833
""
0.35160226
0.34223157
0.30209377
""
0.68460447
""
""
""
0.38780826
0.36913845
""
""
""
""
""
""
""
""
0.36407065
""
""
""
""
""
""
""
0.39418045
""
""
""
""
""
""
0.14878546
""
""
""
0.21940975
""
""
""
""
0.2413166
""
""
""
""
""
0.17560294
""
""
""
0.2913273
""
""
0.47966221
""
""
""
""
0.34053749
""
""
""
""
0.38250193
""
""
""
0.26103574
""
""
""
""
0.38833204
0.032567371
""
0.44862688
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15682803
""
""
0.10253667
""
""
""
""
""
0.45362556
""
""
""
""
""
""
""
""
""
""
0.5701257
""
""
""
""
""
""
""
""
""
""
""
""
0.58139932
""
""
""
""
""
""
""
0.45676431
""
""
""
""
""
""
0.54233426
""
0.34716094
""
0.33786681
0.24241921
""
0.37905392
0.19698635
0.34313661
""
""
""
""
""
""
0.4012852
""
""
""
""
""
0.12486236
""
""
0.38096833
""
0.25687289
0.45936817
""
""
0.36549202
""
""
0.44883621
0.34816739
0.32762417
0.43463013
""
0.4143008
""
""
""
0.35474506
0.52333122
""
""
0.22287232
0.41551688
0.090148337
0.2502467
0.26365584
0.41202137
""
0.198369
""
0.37273675
0.3121528
0.2797955
0.1627519
""
""
""
""
0.31744048
0.24074046
0.44776958
""
""
0.47045317
""
""
""
0.39158833
""
0.63654727
-0.14362
""
""
0.35995132
""
0.48692134
0.37242201
0.45336142
0.47227198
0.54330504
0.26684025
0.54630351
""
0.51344466
""
0.32729211
0.44452193
""
0.50299752
0.45262885
0.49950352
0.55535328
""
0.52645892
0.42382258
0.44108516
0.52743739
0.33662474
0.36144453
0.31307143
0.33081445
""
0.42082649
0.20810889
0.32894489
0.33644447
0.44278553
""
0.47231016
0.39731511
0.42675024
0.34664643
""
""
0.33444655
""
""
""
""
0.3597157
0.33430842
""
0.40018907
0.23824216
0.23522322
0.3786169
""
""
""
0.2421626
0.21000463
""
""
""
0.33895397
""
0.29279616
0.29924747
""
0.3857995
0.2409784
0.30530468
""
0.32539809
0.34060839
0.27019349
""
""
0.29165933
0.4230333
0.30164403
""
0.32074174
""
""
0.38143727
""
0.26252386
0.28655735
""
""
0.35654458
0.42458844
0.2390939
0.24842976
0.4686572
""
0.38600111
""
0.39089468
0.23459351
""
0.38310495
0.38885227
0.34479371
0.42996484
""
""
""
""
""
0.36569107
""
""
0.28318137
0.32551235
0.23028198
0.69876277
""
0.22195522
0.30512092
0.30889851
0.36741811
0.31090549
""
""
0.40133098
""
""
""
""
0.13258517
0.12911858
""
0.32369363
""
0.38926333
0.49268243
0.23316525
""
""
""
0.45695001
0.43053085
""
""
0.14619188
""
0.60626829
0.19569589
""
0.38454315
""
""
0.35475156
""
""
""
0.36244193
""
""
""
""
""
0.17959249
""
0.54974484
0.33236977
""
""
0.54931581
""
""
""
0.33702826
""
0.40353072
0.30351087
""
0.41045806
0.319756
""
""
""
0.37374458
""
0.41491291
""
""
0.34122613
0.40998372
""
""
0.49301645
0.28916445
0.45771
""
0.57283324
0.39669356
""
""
""
""
0.52697873
""
0.23878334
0.40401322
0.38300675
""
0.48961392
0.33102012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35570702
0.32795754
""
""
""
""
0.65781873
0.36631167
0.39600238
""
""
""
""
0.32531798
""
""
""
0.26784989
""
""
0.52258134
0.1959216
""
""
0.4860245
""
""
""
0.43472713
""
""
""
""
""
""
""
""
""
0.43149251
""
""
""
""
""
0.33580589
0.40129822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
