pos_hours_hisp_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66636455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8987968
0.59808314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59749103
""
""
""
""
0.54568315
0.56845987
1.0223055
0.82470024
0.784962
""
1.034374
""
""
0.76345724
""
""
""
0.47494221
""
""
""
0.41611889
""
0.42059746
""
""
""
""
""
""
""
""
""
""
0.8371821
0.46267945
""
""
""
""
""
1.0513067
""
""
""
0.95200837
""
""
""
0.98020983
""
""
""
""
""
0.95404744
""
""
""
""
""
0.82676703
""
""
""
""
""
0.72859615
""
""
0.90715849
""
""
0.8177045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75713134
0.53832352
0.91477281
1.2266204
0.65489453
0.63270068
""
""
""
""
""
0.97049451
0.94708854
""
""
0.75996304
""
""
""
""
""
""
""
""
""
""
0.86654192
0.89028943
""
""
""
""
""
""
""
""
0.86256111
0.89947528
""
0.90505797
""
""
""
""
""
0.89195597
""
0.52100986
""
""
""
""
""
0.59234518
0.72754401
""
0.52773929
""
""
0.88494462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76872736
""
""
""
""
""
""
0.74021143
""
0.97434938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84307963
""
0.7327286
0.52267379
""
""
0.6428504
""
""
""
""
""
""
""
1.0352296
""
""
""
""
""
""
0.62716174
""
""
""
""
""
""
0.83300036
""
""
""
""
""
""
""
0.98407924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67430228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0644556
""
""
""
""
0.52620167
""
""
""
""
""
""
0.99734753
""
""
""
""
""
1.0705367
""
""
""
""
""
""
0.84902275
0.42511359
""
""
""
1.0672616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54179943
""
""
""
""
""
""
0.94615644
""
""
0.79852968
""
""
""
""
""
""
""
""
""
0.64177668
""
""
""
""
""
""
""
""
""
0.9297834
0.90118176
""
0.41895673
""
""
0.42009023
""
""
""
""
""
0.75202268
""
""
""
""
""
0.75795066
""
""
""
""
""
1.1558108
""
""
""
0.81459016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75886196
""
""
""
""
""
""
0.67548645
""
0.67893344
0.96620077
0.73138553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61684966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55637783
""
""
""
""
""
""
""
""
""
0.69735259
""
""
""
""
""
""
""
""
""
""
""
""
0.62117988
""
""
""
""
""
""
""
""
0.64164895
""
""
0.72235376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0154575
0.27755043
0.92848617
""
""
""
""
""
""
0.87838781
""
""
""
""
""
""
""
""
0.74499685
""
1.2756565
""
""
""
""
""
""
""
0.79006529
""
""
""
""
""
""
""
0.68383563
""
""
""
""
""
""
""
0.98654711
""
""
""
""
""
1.1083077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9542104
0.73204195
0.89534563
""
""
""
0.34011105
""
1.0818753
""
0.23129223
0.87855607
""
0.87007338
0.76812738
""
0.86265093
""
""
""
""
""
0.79728377
0.48395294
""
0.87276119
""
0.77994621
""
0.50788367
0.73292071
0.7772705
""
0.51802391
0.92753106
0.7951833
0.74624163
""
""
0.9037621
""
""
""
""
""
1.0667673
""
0.69297093
""
0.86277735
""
""
""
""
""
0.94777238
""
""
""
0.61202902
""
0.36387762
""
""
""
0.14662072
""
""
""
0.53906131
0.63040054
""
""
""
1.0516828
0.4839628
""
0.81894296
""
""
1.1641169
""
0.64486402
0.75904447
""
""
0.84515291
""
""
""
""
""
1.3047585
""
0.56347138
0.82351047
""
0.40891013
0.99516207
0.73757035
1.0647234
""
""
""
""
""
0.55323815
""
""
0.71959352
0.60447484
1.1128218
""
""
0.37507221
0.72623008
0.58880198
0.99414986
0.5979647
""
""
0.94808906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57282883
""
""
""
""
0.51258457
""
""
0.78713739
""
""
""
""
""
""
0.78299034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79508829
""
""
""
""
""
""
""
""
0.95337737
""
""
""
""
""
""
""
""
""
""
0.76695651
""
""
""
""
""
""
""
""
0.93289083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51478302
""
""
""
""
""
0.84049988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98000532
""
""
""
""
""
""
""
""
""
""
""
""
0.76050282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86901724
""
""
""
""
""
""
""
""
0.61218029
0.46012327
0.99404609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86412358
""
1.1192324
""
""
""
""
""
""
0.40359619
""
""
""
0.64958423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88972181
""
""
""
""
""
""
0.88406014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80986369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62307888
""
0.676341
""
""
""
0.73538524
""
""
""
""
""
""
""
""
""
""
""
0.87217283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56439966
""
""
""
""
0.84321904
""
""
""
""
""
""
""
""
""
""
0.87055898
""
""
""
""
""
0.93395656
""
1.0463853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80352545
1.0037832
0.73986173
""
""
1.0864383
""
""
1.1155322
""
""
""
""
0.5582881
""
1.0130544
""
""
""
""
""
0.70554906
""
0.8620742
""
""
0.85956162
0.94128227
0.69569522
0.72829884
0.89008099
0.6992209
0.68378878
0.97954059
0.74775654
0.20811072
0.83910364
0.84484136
0.8513065
0.92606759
0.76662409
0.76111209
""
0.84299606
0.75841433
0.79411799
1.1258349
0.65108752
""
0.6599834
0.87382388
1.0489948
0.6131013
""
0.74311841
0.63750559
0.66980869
""
""
0.81707931
0.6056633
""
-0.54126322
0.87125969
0.79602808
""
0.70329696
0.2462097
0.97352326
0.69669574
0.57354683
0.71125919
0.76028854
0.69252485
""
0.74610341
0.74783576
""
""
0.80659622
0.7887888
""
0.76667362
0.62723225
""
""
0.59720516
""
""
""
""
""
""
0.82924736
0.64106768
""
""
""
""
""
""
""
1.0921814
0.7504757
""
""
""
0.65357089
0.48445681
0.80043834
0.77707404
0.29110298
0.71816933
0.31770188
""
0.60017294
""
""
""
0.83993608
0.80340117
0.82939565
0.66940063
0.81680787
""
0.49909052
0.90597153
""
""
""
""
0.77950329
1.1209748
""
""
0.97921616
""
""
0.84573263
0.76734114
""
""
0.91710377
""
""
""
""
""
""
""
""
""
0.95820975
""
""
""
""
""
""
0.85613042
""
""
""
""
""
""
1.1025834
0.46207026
""
""
1.3111717
""
""
0.48817286
""
0.43418151
""
0.78669381
""
""
""
""
0.61516011
""
0.70529556
""
""
""
""
""
0.75744569
""
0.90836555
""
0.5361079
""
""
""
""
""
""
0.76337403
""
""
""
""
""
""
1.105692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86933374
""
""
""
""
""
""
""
0.59944373
""
0.63384551
""
""
""
0.76412874
""
""
""
""
""
""
""
""
""
""
""
""
0.7656225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38931406
""
""
""
""
""
""
0.24714941
""
""
""
""
""
""
""
""
0.76694578
""
0.37817469
""
""
""
""
0.72398186
0.69600743
""
""
0.68991739
""
0.46026084
0.64775282
""
""
""
""
""
""
""
""
""
""
1.0212231
""
""
""
0.66769522
0.76739001
""
0.82623315
""
""
""
""
""
""
0.98176914
""
""
""
""
0.78270745
""
""
""
""
""
""
""
""
""
0.79805744
""
0.70029575
""
0.60510862
0.84911698
0.90273815
""
""
""
""
0.36803085
""
""
0.85676765
0.91935956
""
""
""
""
""
""
""
""
0.86710542
0.82983434
0.47138113
""
""
""
0.84533775
""
0.90982765
""
""
""
1.1263003
""
""
""
0.2190254
""
""
""
""
""
""
""
""
0.86567503
""
""
1.0719541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45441249
""
""
""
0.72080457
""
""
""
""
""
""
""
0.76516342
""
""
0.70702404
""
""
1.000213
0.85690629
0.6970337
0.60221291
""
""
""
""
""
""
1.0248023
0.68888712
""
""
""
""
""
0.86430681
0.45017838
""
""
""
0.74996084
0.8047331
""
""
0.8053596
""
0.72877902
0.2751039
0.8098861
0.41075632
0.61000782
""
0.7836405
0.81047958
""
""
0.6413914
""
""
""
0.78825861
""
0.59697235
0.80167359
0.66279429
""
""
""
0.73214775
""
""
0.56925923
""
""
""
""
""
0.67045969
""
""
""
""
""
1.0482494
0.6947847
0.77439398
""
0.76351857
""
""
""
""
""
""
""
""
""
0.92600745
0.85986543
""
0.71869719
0.74825841
0.6616357
""
""
""
""
0.59244889
0.5659796
""
0.81171381
""
""
0.68274724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97115797
""
0.82481956
""
0.43802887
""
0.70149547
""
""
""
""
""
""
""
0.62061858
1.0491798
""
0.3800028
""
""
""
""
""
""
""
0.75832069
""
""
""
""
0.72410226
""
""
0.73759848
""
""
""
""
""
0.47085378
""
""
""
""
""
""
""
0.8026768
""
0.35387665
""
""
""
0.28573546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44089049
""
""
0.62735432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7823934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92835182
""
""
""
""
""
""
""
""
""
""
""
""
""
1.096379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5624184
""
""
""
""
""
""
""
""
""
""
""
0.79903132
""
""
""
0.7116825
""
""
""
0.51724666
""
""
""
""
""
""
""
""
""
""
""
""
0.78182542
0.82422805
0.55722988
""
""
""
0.85043359
""
""
""
0.75996625
""
0.65133506
0.58540899
0.6875602
""
""
""
""
0.69177866
0.70150924
0.87133121
""
0.79023051
0.70796609
""
0.90402406
0.81927139
0.67892051
""
0.7547887
""
""
""
0.55869323
""
0.36348215
""
""
0.93195587
""
""
0.79300588
""
0.59553552
0.6359883
""
""
0.73954248
0.81463015
""
0.96809471
""
0.81590295
""
""
0.75596786
0.45329461
0.7396751
""
0.70646751
0.82365042
""
0.85422659
""
0.85448015
""
0.75373447
""
0.7549122
0.78160256
0.90855229
""
""
""
""
0.51931256
""
0.79121888
""
""
0.5740065
0.54717439
0.71256518
""
""
""
""
0.52621919
0.61105126
0.60569382
0.84273821
""
0.72489452
0.55786175
""
""
""
""
""
0.75949115
""
""
""
0.82068855
""
0.47408661
0.76654476
0.80844617
0.6619603
0.75662142
""
""
0.67120832
""
0.77505201
0.95759225
""
""
0.85231578
""
""
0.6676957
0.62726194
0.73121381
0.99854141
0.42361331
0.96974087
0.66176087
0.60730666
""
""
0.63591355
""
""
""
0.85086966
""
""
0.6483174
""
""
""
""
""
0.73606175
""
""
""
""
""
0.72201073
""
""
0.77603185
""
""
""
""
""
0.7810601
0.77054518
0.52732855
""
0.79700035
0.54675865
""
0.86811203
""
0.63327533
0.83260483
""
""
0.67223662
0.66247052
""
0.82087988
0.75473362
0.60319507
""
0.86825806
0.76720667
""
0.69336379
0.59244448
0.80659586
""
0.61914641
0.88952196
""
0.92700708
""
""
""
0.81555867
0.86389846
""
""
0.74855125
1.0885422
""
""
""
""
0.64806646
""
""
1.0174664
""
""
""
0.62989372
""
0.7679593
""
""
""
1.2087629
1.256862
0.75499302
0.62858695
""
0.62740147
""
0.5285877
0.57629961
0.74274033
""
""
""
""
0.67396158
0.64285082
""
0.87254333
1.0274756
0.37103856
0.91157043
""
0.72934389
0.65224504
""
0.79845858
1.0108552
0.74423522
0.73482811
0.5031153
0.91689837
0.83020175
""
1.0542274
""
0.57511729
0.85730147
""
1.1994095
0.90738052
1.0487127
""
0.87894177
""
""
""
""
""
""
""
""
""
""
""
0.73197985
""
""
""
""
0.59036815
""
0.70194978
""
0.82022005
""
0.73096365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86007732
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1458642
""
""
""
""
""
""
""
0.85963321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92845076
""
""
""
""
""
""
""
""
""
0.85186011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76271766
""
""
""
""
""
""
""
""
""
""
""
1.4979092
0.64088362
""
""
""
""
""
""
""
""
0.69119227
0.77360368
""
""
""
0.67365032
""
""
""
""
0.53138852
""
""
""
""
0.53120303
""
""
""
""
""
""
""
0.68204248
0.80327672
""
""
""
""
""
""
""
""
""
""
0.68858421
""
""
""
1.3121575
""
0.79649162
0.89663076
""
0.70305449
""
0.92380625
0.8426736
""
0.73526531
""
0.88622922
""
""
""
0.70050448
0.9197253
""
""
0.58934921
""
""
""
""
""
0.60933447
""
0.83547348
""
0.58826256
0.67140287
""
0.86939967
""
0.83419007
0.81073296
""
0.69581509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68092895
""
""
""
""
""
""
""
0.60792732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73604834
""
0.54358578
""
""
""
""
""
""
""
""
""
""
0.72359347
""
""
""
0.70114517
""
""
""
""
""
""
0.74784642
""
0.6190834
""
""
""
""
""
0.84970939
""
""
""
""
0.64159405
""
0.37701681
0.99059707
""
""
0.49371588
""
""
""
""
0.70609885
""
""
""
""
""
""
0.64480084
""
0.6276511
""
""
""
""
""
0.94536173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
