kfr_26_natam_pooled_p25_se
0.036213808
0.040453769
""
0.023970164
0.029787984
""
0.016570885
""
""
0.043993447
0.030983143
0.015953129
""
0.053602342
0.038548235
""
0.017545162
0.036799099
0.063595414
0.023748673
0.020400384
0.0045670075
0.021737216
0.039527211
0.018508708
0.034277476
0.029698633
0.025740337
0.017440997
""
0.074151732
0.055300072
0.023024587
0.03018323
0.023159754
0.025371129
0.050666235
0.057084281
""
""
0.025047587
0.04878594
""
""
""
""
0.014987627
0.012264131
0.032222811
0.029670252
0.024011238
0.02980892
0.044923391
""
""
0.026531432
""
0.039579943
""
0.048497494
0.073054545
0.022273384
""
0.057893906
0.092326239
0.069137886
""
""
""
""
""
""
""
0.081599541
0.051218547
""
0.052092515
0.0509382
""
0.022439687
0.056017358
0.051765211
""
0.050100926
0.021016598
0.055090629
0.040168621
0.032005325
0.018172117
0.027876941
0.04549383
""
0.058318041
0.032568652
""
""
0.050424635
0.031485993
0.013927784
0.024950862
0.025291415
0.015141835
0.022159806
0.032972716
0.025682772
0.01634543
0.026841961
0.017422896
0.042842396
0.034764539
0.034811001
0.042186659
0.026519163
""
0.022161581
0.024588674
0.029356182
""
""
""
0.045762789
""
""
0.054254778
""
0.04075126
0.047104757
""
""
""
0.015659409
0.059074987
0.048871376
""
0.045366891
0.06376382
0.037513781
0.035008736
""
0.065438345
0.028890857
0.035442617
""
""
0.045672469
""
0.034881491
0.012583829
""
0.044724308
0.051655263
0.024710171
0.062865026
""
0.015920591
0.017494941
0.033221487
0.041253932
0.05582156
0.085978568
""
""
0.053380705
0.015431362
""
0.014575802
0.021757657
0.028024569
0.01290687
0.038026016
0.010475959
0.026661664
0.034344122
0.023793733
0.038031302
0.041290488
0.023758881
0.015779622
0.022493713
0.022162423
0.047859535
0.046331104
0.024111766
""
""
0.021351233
""
""
0.044750169
""
""
0.041843195
0.027643617
""
""
0.074333534
0.052223373
0.055589981
0.025010088
""
0.025553163
0.028861165
0.050589848
0.052142747
0.037344694
0.033637892
0.025464518
0.095281214
0.045671999
0.047013216
0.059870314
0.044964965
""
""
0.036941078
0.02677842
0.032252915
0.018162312
0.056170318
0.057866964
""
""
0.039746951
""
0.01952677
0.046025682
0.064005926
0.070398919
0.024877138
0.033448812
0.024635212
0.046020485
""
0.064673506
""
0.059399117
""
0.051962111
""
""
0.039592497
""
0.067776822
0.042163204
""
""
0.069064364
0.016903281
0.067780502
0.057435304
0.012920178
0.052565884
0.024328385
""
0.030826667
0.020276386
""
0.034834169
""
0.042798501
0.065045349
0.039618447
0.036660891
0.033521254
0.033174422
0.0098434407
0.046518404
0.015812604
0.013653304
0.04016228
0.029439496
0.056652695
""
0.027774194
0.029189875
0.036064915
0.024374429
0.032460276
0.072551727
0.052264016
0.017149935
""
""
0.015222916
0.024595359
0.081711009
0.043691352
0.017449575
0.049371842
0.020400984
0.026885951
0.062923245
0.02992831
0.017829243
0.034651559
""
0.073041789
0.052691676
0.060690816
0.01913308
0.0059008463
0.029981811
0.012831286
0.042957023
""
""
""
0.045137625
0.060716115
""
0.059253026
0.053655278
0.061797675
0.055586815
0.018564194
0.014265694
0.014021953
0.023467937
0.026097151
0.030724477
""
0.031130932
0.075533576
0.05572255
""
0.077353388
0.049270969
0.071117669
0.072247557
0.040999647
""
0.04489132
0.029719319
0.013891911
0.073098019
0.01259577
0.037335265
0.039851576
0.067021899
0.017285747
""
""
0.051073629
0.045968223
0.048703503
0.055850018
0.041905537
0.04037251
0.064557642
0.052670635
0.081275225
0.05601307
0.064334668
""
0.074779294
0.048803654
""
0.051656913
0.056093208
0.051003963
0.04460042
0.061182011
0.010549709
""
0.048728578
""
""
""
""
""
""
""
0.012941611
""
""
""
0.014071981
""
0.012896572
0.025485203
""
""
""
""
""
""
0.019333668
""
0.041415218
""
0.055230271
0.027930878
0.036681727
0.027994663
""
0.013551801
0.026831828
""
0.014592065
0.016814694
0.024976287
0.029561181
0.0086091859
0.053515196
""
0.019668058
0.018320426
""
0.052134547
""
0.04392973
0.070635498
""
""
""
0.032165904
0.02647187
0.03722344
0.061307203
0.020705892
0.019077927
""
0.022556674
""
0.041587397
0.052875351
""
0.056294873
""
""
""
""
0.02688854
""
""
""
0.0077942121
0.015911261
0.038343187
""
0.014484187
0.024206053
0.037415072
""
0.01106447
0.03595043
0.054255977
""
""
0.055237934
0.015623863
0.018694654
0.017439306
0.058525871
""
0.014877583
""
""
""
0.044966873
""
""
0.020648614
""
""
0.028658057
""
""
""
""
""
""
""
""
""
""
""
""
0.063045435
""
0.0782056
0.022682665
0.01002372
""
""
0.070228308
0.072453633
0.062568121
""
""
""
""
""
""
0.05159802
0.027216475
""
0.032706495
0.014957587
0.016748413
0.057200961
0.032665003
0.046856936
0.070374779
0.011915452
0.055665702
0.013258032
0.0375516
0.045885377
""
""
0.038016655
0.063296571
0.019764794
0.036776099
0.011691026
0.053815313
0.031610817
0.0075090583
0.0061226282
0.0098636914
0.01722854
0.0039657196
0.012290163
0.052603424
0.019927615
0.01830261
0.01720589
""
0.047409784
""
0.038860627
""
0.052548993
0.036643159
0.043631304
""
0.029448738
0.056725051
""
""
""
0.064603321
0.043338161
""
""
0.082849845
0.088053256
""
""
0.072241679
""
""
0.026124856
""
0.016313132
""
0.080125786
""
0.035869095
""
""
""
""
""
""
0.035917405
0.027786586
0.05567608
0.043527644
0.013014831
0.022649324
0.051543288
0.071009688
0.052789837
""
""
""
0.055911906
""
0.077805474
""
""
0.034482382
""
""
0.030661341
0.075604483
""
""
0.059090957
0.058299169
0.048388992
0.058867652
0.027367491
0.014958926
0.010862298
0.027325734
0.025622576
0.036932606
0.038040269
0.011651738
0.030683113
0.066691875
0.012794248
0.021518251
0.012622232
0.0048790313
0.01086959
0.014956192
0.039667163
0.011935084
0.053868216
0.0082512619
0.059572734
""
0.018178198
0.016772276
0.02381593
0.041789655
0.022066068
0.034701344
0.023405025
0.0090469392
0.03053819
0.069413073
0.013138607
0.014640038
0.011267792
0.015645187
""
""
""
0.016660541
0.01503288
""
""
0.020873126
0.01151601
""
""
0.034425955
0.027422389
0.033651125
""
0.088810772
0.013874136
0.018807504
0.050845087
""
0.034035221
""
0.028023168
""
""
0.053734355
0.011512002
""
""
0.049064659
0.0052549145
0.025415134
0.0042086807
0.013112191
0.0069704251
0.031316176
""
0.004554688
0.0071984977
0.016744271
0.0037510048
0.068231434
0.043709289
0.042719148
0.019637676
0.049358681
""
0.020989349
0.037563939
0.062949561
0.04456751
""
0.026058644
0.010373612
0.040012475
0.013014826
""
""
""
0.030499902
""
0.054743193
0.018545907
""
0.070029654
0.018115483
0.015681531
0.021679575
0.026533358
0.021684498
0.017367052
0.016650068
0.011202417
0.016324326
0.009108657
0.014358673
0.022987906
0.051134061
""
0.012242708
0.015141896
0.012795146
0.010757246
0.051901244
0.027918376
0.01336942
0.018364128
0.026313724
0.0059306649
0.02596114
0.064177088
0.043342385
0.035413556
0.012865881
0.017108666
0.01710289
0.010939889
0.03307509
0.011546032
0.028116902
0.0099123772
0.01903178
0.056678005
""
0.020498654
""
""
""
0.013256797
0.019604245
0.00586046
