marr_26_pooled_male_p50
0.36555991
0.3923493
0.37463281
0.35613209
0.30618078
0.33977184
0.29897791
0.40499437
0.41779172
0.33819255
0.32436463
0.27875134
0.37737224
0.37082934
0.32729772
0.36765087
0.398689
0.32105246
0.39982262
0.27551869
0.29788277
0.26434645
0.26073998
0.28134105
0.25341523
0.24340338
0.30822128
0.29261687
0.25143525
0.30236495
0.31226245
0.31654266
0.24487016
0.25996283
0.258706
0.32418087
0.37643132
0.37855643
0.36802405
0.29542646
0.29730877
0.37253234
0.41356316
0.51241601
0.3267521
0.26674107
0.23259775
0.35059276
0.2934581
0.35218638
0.34928489
0.31627533
0.3268272
0.37765962
0.40878221
0.30091301
0.37789801
0.41510344
0.38030311
0.31899172
0.36966056
0.34974244
0.34863728
0.44246551
0.40600741
0.38597029
0.4056448
0.38298097
0.43265948
0.4266226
0.30665812
0.29194275
0.23285323
0.36280039
0.36296716
0.43483764
0.39898568
0.43690324
0.39362153
0.24428999
0.30552393
0.3829996
0.42528552
0.36792821
0.3182953
0.39122987
0.38068691
0.32945609
0.36726961
0.42911783
0.42048004
0.40802887
0.42184299
0.34513864
0.41968378
0.39575619
0.40165386
0.36893821
0.24077724
0.30862644
0.26014823
0.17480807
0.20019852
0.25674969
0.26423305
0.24310113
0.25535038
0.26538938
0.34283248
0.31754419
0.28249949
0.29539415
0.27043882
0.29600954
0.2644473
0.345617
0.28698009
0.31058928
0.35184297
0.32904679
0.3469885
0.39416215
0.2775332
0.31692001
0.31939745
0.2504572
0.29503214
0.38023347
0.25574765
0.33335736
0.24679686
0.34031883
0.29801303
0.38270056
0.37273452
0.37443194
0.35226458
0.26903376
0.29091442
0.28286564
0.27363536
0.31073326
0.34090316
0.30434895
0.28118405
0.33790523
0.370563
0.35202152
0.34586903
0.31584647
0.4423309
0.32885209
0.32229757
0.28718731
0.31625253
0.32563886
0.37872171
0.31436232
0.3919844
0.40795547
0.40788242
0.46128729
0.28699368
0.2145872
0.27775425
0.19006729
0.28614724
0.30164525
0.30640048
0.31860849
0.22305998
0.2814526
0.34323689
0.29235885
0.35764304
0.29249918
0.29624057
0.34526324
0.28810516
0.28874221
0.30314168
0.31265146
0.319316
0.36056089
0.35369182
0.28861421
0.41393048
0.35757941
0.31554401
0.37921166
0.36349824
0.37898597
0.29026553
0.36763123
0.34156418
0.38752249
0.33885884
0.36521417
0.28283584
0.36354253
0.29654014
0.37834582
0.39317048
0.37819698
0.3429212
0.35855108
0.30018005
0.3501339
0.37241209
0.34210092
0.3818188
0.35622048
0.42230642
0.37737057
0.25218287
0.33263108
0.27610356
0.22474901
0.36795115
0.35867593
0.25838476
0.29286072
0.37958407
0.35638767
0.28237495
0.36123183
0.29734206
0.2983472
0.22948104
0.26468313
0.27963215
0.30640069
0.3559646
0.31391039
0.35426605
0.38005942
0.4231739
0.32469279
0.38812023
0.43906748
0.35425389
0.34508756
0.33001652
0.33624321
0.34193563
0.29804862
0.28722715
0.21016805
0.25748947
0.2346887
0.21431221
0.26377431
0.29874405
0.26241225
0.28414938
0.24348345
0.22661427
0.19114861
0.31905249
0.20841675
0.3128925
0.22745982
0.30851069
0.29089376
0.17145009
0.12244859
0.16429164
0.13854815
0.17709357
0.21170041
0.27369902
0.28459057
0.28356019
0.25945312
0.29224759
0.2737501
0.22864249
0.21150646
0.26721266
0.22534101
0.17739359
0.13026328
0.06726256
0.14826508
0.20998897
0.22841242
0.17057541
0.16356865
0.17547078
0.2949861
0.34424999
0.26662403
0.32027361
0.33032122
0.32877502
0.33138841
0.38134384
0.29418722
0.30828691
0.32530612
0.25196978
0.36268747
0.33966991
0.31802741
0.31357375
0.33236107
0.36589444
0.36279973
0.35244858
0.38401693
0.30999812
0.32337749
0.38565022
0.29630873
0.30135867
0.2798157
0.31554109
0.3127065
0.30758947
0.30384386
0.31705916
0.24859822
0.31905407
0.35419029
0.37399673
0.29533482
0.30978283
0.33685532
0.30292863
0.29575995
0.30847672
0.30185106
0.26174241
0.2420129
0.30172122
0.19066125
0.27605781
0.38820612
0.39278764
0.26951903
0.38078761
0.31479031
0.28414273
0.31096259
0.36219057
0.42855111
0.46912637
0.45443538
0.45300108
0.4659999
0.38912123
0.39902383
0.39086509
0.38469523
0.33626986
0.36155578
0.43953431
0.3822276
0.44546914
0.38027838
0.441899
0.34801951
0.27953807
0.27016002
0.34015718
0.38869029
0.39714956
0.44476381
0.43332198
0.44631347
0.42333162
0.39020762
0.29853037
0.26130721
0.35692686
0.34603423
0.29701334
0.39851597
0.28015625
0.33929142
0.40970325
0.41522431
0.31102774
0.42796651
0.41383788
0.50063705
0.35869777
0.27127168
0.32014796
0.33021861
0.34608698
0.35729849
0.33789244
0.37486109
0.3853547
0.31414726
0.38082975
0.37679973
0.37866214
0.26434022
0.29217741
0.35294458
0.3319228
0.33154789
0.34663966
0.30717516
0.29911587
0.34520516
0.34412241
0.36279425
0.37471315
0.36748728
0.42273635
0.39669186
0.4477115
0.37254146
0.37877122
0.36067998
0.36205405
0.44213372
0.36934268
0.38983694
0.32861927
0.21524803
0.37626165
0.37189564
0.51669997
0.38640204
0.38997874
0.35836825
0.39775264
0.33859572
0.32225055
0.4140285
0.36185619
0.3537432
0.34372231
0.26544067
0.37684149
0.50183886
0.22110954
0.35869867
0.33374867
0.40542608
0.30265942
0.3898612
0.37170628
0.39808074
0.41736123
0.38303253
0.33302265
0.41429397
0.33387426
0.36916742
0.40369639
0.29912072
0.40540999
0.36403802
0.28979206
0.36804008
0.41360632
0.35759631
0.31297979
0.32476538
0.51024371
0.31109786
0.34786916
0.37219596
0.3513729
0.40513095
0.44359881
0.43284076
0.38259658
0.48464814
0.39803398
0.38911575
0.41715226
0.34011635
0.30174467
0.3217591
0.32770541
0.31829515
0.26093316
0.38265058
0.41730067
0.36048168
0.3662973
0.40444574
0.39091632
0.35569832
0.44060266
