marr_32_pooled_male_p10
0.29971787
0.14767592
0.30449784
0.35085961
0.28417432
0.27490446
0.24372716
0.029080713
0.25472373
0.22439253
0.15815021
0.084987454
0.32851964
0.36414224
0.2238621
0.29589716
0.37465346
0.18865925
0.1937034
0.38267991
0.33479577
0.35364711
0.13384083
0.21593662
0.31933135
0.33277613
0.35932517
0.2429617
0.34882575
0.2382784
0.25891495
0.23668227
0.28443587
0.29206881
0.091757618
0.42079464
0.38117075
0.32996368
0.77803874
0.28102034
0.12684004
0.32177597
0.39478156
0.20060912
0.059918512
0.13834673
0.13791944
0.22329015
0.15045491
0.041701637
0.1484517
0.17522076
0.226468
0.35738349
0.20430484
0.21900617
0.34664303
0.45550555
0.43047202
0.36076492
0.4746168
0.46891183
0.39566538
0.31382743
0.3710483
-0.028398523
0.1200921
0.15697932
0.11944709
0.32158068
0.11832777
0.10960317
0.094012916
0.18700187
0.34068766
0.14568119
0.33972058
0.039325844
0.12691136
0.14703849
0.1005251
0.16352117
0.24061596
0.22001602
0.32213354
0.30795729
0.3530449
0.21829252
0.3918888
0.34093001
0.20221411
0.24185863
0.30847034
0.34238929
0.30764008
0.35049993
0.078077875
0.50917584
0.44252318
0.24764088
0.32581687
0.40559876
0.1912701
0.31618047
0.39730942
""
0.059515875
0.094363987
0.014888424
0.099027514
0.13745825
0.083241284
0.03837546
0.19201326
0.17185235
0.12518796
0.46289068
0.37627831
0.32317311
0.31073454
0.46394318
0.22269262
0.36234203
0.31547317
0.35238448
0.26451162
0.37821585
0.26274547
0.28808382
0.44931215
0.14406873
0.17916736
0.27195671
0.27199516
0.25710481
0.26210865
0.10659306
0.1709163
0.079144873
0.22270674
0.070806958
0.0096990699
0.11312886
0.3732363
0.32806039
0.43577698
0.43841472
0.30331951
0.35596487
0.18218346
0.42648694
0.53519762
0.40178588
0.25486961
0.15356077
0.27236721
0.30356276
0.24840792
0.4315812
0.21444874
0.18836106
0.30848297
0.091235079
0.14811544
0.17939188
0.36992553
0.33896321
0.1456342
0.34795097
0.20768657
0.2069267
0.12538859
0.34190366
0.30799204
0.27560654
0.27005202
0.45336223
0.39067304
0.34257507
0.11977381
0.2486894
0.22946519
0.096280813
0.10517927
0.0050986293
0.48512307
0.23447405
0.40748399
0.40746307
0.23690209
0.39893869
0.25777656
0.28483421
0.31229827
0.36143881
0.58745933
0.24843185
0.20430173
0.50284868
0.35135332
0.26928237
0.13782418
0.22571169
0.29955941
0.27835935
0.35869351
0.19505337
0.36256388
0.55073041
0.49724266
0.42782733
0.53862953
0.3768554
0.41990954
0.53441471
0.43004179
0.32966816
0.3823722
0.46608895
0.38586277
0.40909567
0.32489252
0.38213098
0.50502568
0.3612403
0.25973216
0.37460428
0.24497241
0.50445884
0.39538714
0.14952044
0.1624027
0.26669598
0.26052234
0.23889743
0.22422007
0.12984107
0.31429288
0.23686211
0.14919867
0.093092583
0.25740406
0.11397775
0.13426395
0.083444536
0.050588731
0.41583127
0.16206509
0.083273895
0.051069453
0.076266415
0.042356998
0.064978711
0.041209713
0.38966984
0.43454742
0.45893988
0.47360891
0.51002449
0.45910284
0.47511271
0.27844268
0.35492495
0.40829918
0.32896996
0.32408339
0.2609573
0.26947755
0.22840366
0.37225741
0.28706652
0.13453001
0.37465197
0.11069174
0.11077592
0.19797365
0.12148403
0.33236611
0.31404307
0.23602755
0.14626062
0.047948092
0.29634157
0.36791858
0.31309131
0.24814768
0.11583886
0.33537054
0.22072974
0.22667879
0.0072591114
0.2146385
0.16816327
0.08115042
0.35613513
0.27043274
0.43495587
0.33913136
0.16863441
0.29093328
0.094680689
0.54454052
0.32123652
0.17447677
0.15313159
0.09565866
0.30036232
0.38559991
0.36299753
0.35481369
0.50720125
0.36428878
0.41153029
0.42973989
0.33927253
0.40981486
0.33132762
0.32382458
0.45364201
0.27305853
0.37456423
0.12391168
0.31471351
0.50967503
0.27441946
0.33820343
0.32327431
0.41333321
0.41179022
0.38896844
0.33698517
0.47305962
0.39162803
0.33230075
0.45421186
0.48966467
0.33040494
0.34227681
0.2493526
0.3105807
0.39766899
0.4011189
0.11377247
0.12166889
0.075907864
0.19458908
-0.049949743
0.29111075
0.18339007
0.074791968
0.15960911
0.15426794
0.17590621
0.13580652
0.35621145
0.20173647
0.20178862
0.38581783
0.28676859
0.40941811
0.1993437
0.19875294
0.18079908
0.3424609
0.10747217
0.20253946
0.34653664
0.20684494
0.21529539
0.25686714
0.1684716
0.028107945
0.082086377
0.19015856
0.16316903
0.16663179
0.33389369
0.28177181
0.32991454
0.49144998
0.41184434
0.36338767
0.45901418
0.38759321
0.3561433
0.29760695
0.25435144
0.33443642
0.43382037
0.47278428
0.1277031
0.10173151
0.088519037
0.085429631
0.051668245
0.09115839
0.13850926
0.090343468
0.098003969
0.059221897
0.065259218
0.086775079
0.080628112
0.081434369
0.17780451
0.0635406
0.074932627
0.18331371
0.12266148
0.055690013
0.10172408
0.10588168
0.067366876
0.057138085
0.017036514
0.11437454
0.098144315
0.1154155
0.083641097
0.10769335
0.088846415
0.065613717
-0.014139744
0.032290641
0.050536755
0.1586573
0.064072803
0.4386057
0.3122986
0.11604652
0.089453049
0.13912068
0.068663366
0.12521055
0.1023189
0.081492744
0.18630928
0.045810986
0.2789219
0.050665632
0.089399397
0.13239442
0.18165934
0.14579959
0.10168286
0.18881701
0.031837013
0.14440644
0.28926858
0.23029289
0.026546262
0.13708931
0.024476646
0.078015096
0.078790292
0.22862661
0.099312425
0.065681778
0.043773297
0.19101609
0.084403619
0.4077467
0.20745616
0.05183037
0.25321126
0.21077494
0.029305797
-0.041783046
0.050941449
0.25581035
0.22733043
0.38464898
0.25708157
0.37083408
0.27107477
0.32499191
0.44334817
0.47854251
0.44221681
0.33170161
0.3135201
0.2862806
0.3300572
0.24331027
0.19851941
0.30252883
0.50979638
0.22747703
0.35878438
0.29085159
0.35785517
0.38263083
0.30109325
0.39078096
0.2156615
0.1671228
0.10144594
0.2802625
0.10236365
0.15035923
0.22384346
0.071411908
0.19790857
0.3840344
0.27026746
0.12333625
0.081323378
0.13949846
0.11325325
0.16117509
0.14918648
0.2467653
0.43436351
0.42656168
0.3701148
0.23913792
0.59071672
0.34003395
0.35477903
0.1716556
0.26919359
0.37107074
0.092185229
0.24952024
0.27323839
0.54715657
0.36427987
0.040791154
0.061179999
0.15711276
0.082220785
0.17492771
0.080143712
0.071631208
0.14467099
0.34541199
0.33477008
0.22731888
0.2768108
0.15096132
0.17487901
0.33990374
0.2742126
0.18671319
0.12898186
0.3331641
0.30026838
0.22272201
0.2451866
0.45529604
0.26885495
0.20769027
0.15558249
0.45588562
0.38164064
0.53489244
0.43663162
0.11933779
0.15145332
0.19787255
0.29924864
0.40568382
0.41112098
0.34377927
0.22524185
0.41350684
0.47997975
0.32563841
0.4700138
0.39222902
0.50131571
0.46117118
0.37229648
0.58040285
0.45847932
0.49594674
0.43223837
0.50512177
-0.020959422
0.1493687
0.47244313
0.29380804
0.47308496
0.51364863
0.34290469
0.44930276
0.45249856
0.35640559
0.37075731
0.096000031
0.16422178
0.053885195
0.083650269
-0.039511699
""
""
0.22158059
0.14328144
0.093774468
0.18945986
0.18966971
0.19845672
0.074284531
0.056923427
0.23873691
0.26872301
0.21622881
0.13569519
0.26755098
0.25558579
0.22625738
0.26605728
0.29949337
0.095415622
0.24875265
0.33021945
0.33217877
0.37423605
0.38412461
0.42189455
0.27164704
0.26474673
0.3021999
0.16257757
0.44640467
0.27377865
0.41412705
0.1609561
0.18962532
0.29974192
0.095945589
0.019349098
0.029472997
0.11243369
0.11147114
0.14077581
0.13355547
0.082883805
0.030489082
0.28842279
0.08661785
0.10062023
0.03483798
0.085346527
0.021575134
0.054594848
0.11250908
0.12346753
0.04156078
0.16697341
0.06917683
0.07472603
0.2356177
0.18001537
0.093071401
0.17657028
0.076776639
0.1417481
0.50257784
0.30887175
0.35370508
0.028768195
0.10882605
0.1608433
0.46947005
0.29508635
0.28214562
0.1888351
-0.14467758
0.43133679
1.1192292
0.16883099
0.28928804
0.14421275
0.12542208
0.21997036
0.1678104
0.1146756
0.10666738
0.36658266
0.022834528
0.42605084
0.3082802
0.21431658
0.33835655
0.20082748
0.38412371
0.43426442
0.16861841
0.22599906
0.20643379
0.40982676
0.15442988
0.40151134
0.43681622
0.30586949
0.14228457
0.24502608
0.25026432
0.29270366
0.15622091
0.10269292
0.49166402
0.37084091
0.26712504
0.24990973
0.38488799
0.37480003
0.25924125
0.12477117
0.19959927
0.34359199
0.24636441
0.13251901
0.22218642
0.11641753
0.083671995
0.28028056
0.3143152
0.10863981
0.15184873
0.069130212
0.14069162
0.21219401
0.1168988
0.39632416
0.43103522
0.20601243
0.28429887
0.44384059
0.50336564
0.23666678
0.39847052
0.40298814
0.42912245
0.42494535
0.44533196
0.42524996
0.38047028
0.39733964
0.24699081
0.32117462
0.33307034
0.28081614
0.31129742
0.26192924
0.3136256
0.25855342
0.36632028
0.43048379
0.36420697
0.028874185
0.041995499
0.11409751
0.0064051603
0.083822705
0.054974601
0.073275484
0.087237313
0.12781003
-0.078609832
0.12576143
0.10945649
0.022528833
0.085619614
0.053676374
0.053993035
0.044594713
0.098439842
0.069391966
0.18350954
0.16117603
0.13533711
0.050179247
0.14853004
0.19660895
0.066236295
0.10772293
0.1738774
0.081204981
0.19344451
0.10079227
0.11038928
0.15341608
0.077013016
0.33837685
0.42056116
0.17106046
0.30738011
0.17473094
0.15087932
0.30959049
0.22060241
0.10249651
0.20633161
0.25333324
0.16470246
0.19986042
0.11084595
0.082361691
0.12629963
0.073804133
""
0.27584353
0.18479161
0.039758544
0.36997986
0.23829688
0.3229582
0.35559738
0.19108446
0.20930453
0.26314139
0.27186996
0.082863294
0.076891229
0.099947892
0.060598288
0.093102455
0.10017116
0.11042613
0.1636257
0.22960524
0.16062181
0.3719188
0.1934271
0.2149671
0.34333363
0.32645425
0.21474533
0.32649603
0.41073942
0.24504249
0.23222341
0.35058317
0.19245118
0.2882055
0.42976126
0.33351561
0.35464585
0.43104354
0.23851003
0.21001996
0.35520661
0.38934982
0.23335393
0.28555015
0.28042486
0.20985354
0.27230197
0.27882791
0.39280608
0.27864489
0.35256568
0.343088
0.30022991
0.14277022
0.34233049
0.22589298
0.21996854
0.3053672
0.18477222
0.10433134
0.056398813
0.077323362
0.02368621
0.086579517
0.056792218
0.19238412
0.14874096
0.37052131
0.24145903
0.00056484103
0.085513748
0.12215765
0.15542318
0.12596746
0.048567634
0.042339973
0.027277451
0.033418309
0.064792067
0.029349361
0.082922034
0.074771471
0.12924494
0.2108051
0.22809739
0.29412737
0.29784328
0.14082329
0.004117433
0.095744289
0.077092186
0.062383801
0.057300199
0.15708709
0.41632864
0.3491694
0.038968429
0.11785469
0.05643864
0.046973761
0.048205156
0.022277474
0.057956457
0.024382597
0.1171336
0.1601328
0.052221812
0.23505054
0.099306464
0.24899316
0.17050324
0.11677751
0.24730691
0.094354481
0.049382441
0.11613744
-0.026499672
-0.20784242
0.096798979
0.046315193
0.040612571
0.064229235
0.23368214
0.45975322
-0.10147598
0.13311051
0.41189671
-1.0056267
0.15612707
0.14259924
0.064943373
0.10128651
0.15804842
0.10803947
0.23081496
0.44192916
0.23372826
0.16095148
0.063686326
0.14267173
0.13121429
0.24936344
0.20689683
0.45233327
0.31373903
0.50382978
0.32883191
0.64011252
0.13249634
0.19689634
0.46682581
0.50989765
0.5297938
0.38888597
0.27720907
0.46691146
0.33779556
0.38653526
0.37262499
0.43796077
0.37133875
0.21050227
0.05894623
0.10929207
0.42728433
0.22082852
0.13615087
0.086871125
0.070287801
0.26017633
0.2596387
0.18320292
0.054284982
0.17496955
0.20380628
0.36614889
0.14963654
0.32926843
0.33636788
0.16252661
0.19035368
0.14798452
0.44958311
0.10983563
0.17899536
0.1513126
0.28002045
0.18470724
0.15510879
0.12469493
0.10046088
0.33048844
0.084706903
0.25985277
0.10812047
0.18932904
0.36690226
0.34997502
0.28651822
0.47499767
0.35853764
0.21294157
0.21464866
0.38997462
0.28610134
0.34311596
0.45146766
0.47587666
0.43127024
0.20907722
0.50944412
0.041274399
0.18649209
0.32920492
0.47301331
0.51072097
0.21742709
-0.25410131
0.49791604
0.35847238
0.62504148
0.23930016
0.17952217
0.46665069
0.49600834
0.43655816
0.29633084
0.15602936
0.19155303
0.43093693
0.6193766
-0.020475816
0.2097066
0.37273759
0.38188198
0.20420229
0.33260128
0.66303432
0.66758537
0.31562346
0.36455554
0.25216714
0.22689867
0.14858277
0.37029681
0.30500641
0.42501241
0.47428545
0.097553767
0.1648622
0.11934642
0.32649726
0.40977645
0.36775559
0.29955342
0.42866695
""
0.085217774
0.16336328
0.054635756
0.26280624
0.31698883
0.14166868
0.23648742
0.27283499
0.15176943
0.17811932
0.25572267
0.12778386
0.1414215
0.053117629
0.22777903
0.27517641
0.1302238
0.18993722
0.24259628
0.19430313
0.31441325
0.18767761
0.12666509
0.18216056
0.12592365
0.063431554
0.34781256
0.12139619
0.10118572
0.19102728
0.20462207
0.20010522
0.30202448
0.31751555
0.28746364
0.27545738
0.47542959
0.41296783
0.292005
0.19613044
0.23873815
0.50156617
0.27974141
0.29305267
0.26021764
0.18707831
0.18404004
0.030201748
0.31873176
0.37476891
0.029665213
0.075866207
0.254154
0.37889457
0.2254847
0.4129529
0.34250113
0.33053222
0.11815097
0.37162778
0.088281274
0.19177698
0.33357102
0.079849474
0.057750862
0.086463585
0.098049946
0.075457789
0.05366056
0.33286485
0.32041845
0.087871946
0.10368326
0.06020705
0.078908861
0.048479468
0.090160474
0.20346083
0.16033128
0.32000169
0.094745047
0.17617407
0.09159825
0.1842808
0.52853847
0.24286819
0.19684362
0.44062728
0.34981883
0.41322428
0.44371322
0.49361014
0.43429136
0.27890831
0.44106239
0.23765437
0.26854077
0.073302597
0.31826392
0.15701702
0.28488815
0.31179422
0.28845477
0.28716475
0.29791981
0.23669663
0.092997052
0.068846039
0.11544329
0.061245102
0.46193326
0.23169114
0.4866125
0.37729889
0.47631371
0.43920228
0.3192355
0.11574136
0.26104292
0.47814175
3.887654e-05
0.46862471
0.24836688
0.34700832
0.22431305
0.5176419
0.20262779
0.38535818
0.22063486
0.1476793
0.23367716
0.22296289
0.17828332
0.16293721
0.19029142
0.17151436
0.195282
0.10442344
0.15558752
0.25329319
0.085241206
0.28055814
0.17596723
0.11980475
0.18568675
0.22364312
0.30864534
0.14978477
0.10839985
0.27514061
0.20997894
0.25396803
0.22190146
0.22807682
0.4615837
0.36287415
0.3806437
0.29952919
0.22627781
0.10626227
0.17283139
0.22919725
0.27477998
0.24992549
0.23718607
0.33113816
0.17664999
0.19600865
0.25116977
0.43111292
0.11949148
0.15842885
0.3627291
0.072026931
-0.11208089
0.19994022
0.14404736
0.14291845
0.55034381
0.14344329
0.14700647
0.3569212
0.16045214
0.21918437
0.12352055
0.29627368
0.21378347
0.34815064
0.21303138
0.24391882
0.1070517
0.31599998
0.28989238
0.30646718
0.33039591
0.34191799
0.28366691
0.12159345
0.33985215
0.37693965
0.19890064
0.11011025
""
0.1131456
0.3797456
0.13800654
0.21544644
0.2388662
0.31105769
0.21311003
""
0.33663574
0.16606076
0.31887344
0.36549887
0.20573437
0.32493666
0.37043345
0.38040987
