work_29_pooled_female_p75
0.81686383
0.80325556
0.78272599
0.81454581
0.8420406
0.84998524
0.83247983
0.83780509
0.84967989
0.80375069
0.8106699
0.82543963
0.82982671
0.84102046
0.8171199
0.82149756
0.80211717
0.81053293
0.78725547
0.85753852
0.830522
0.81719732
0.81739324
0.84498453
0.83470261
0.83478618
0.84080487
0.81385124
0.83526653
0.83092594
0.84858239
0.8484301
0.85267311
0.84008455
0.86379677
0.79661649
0.79102635
0.80252206
0.80154788
0.81359738
0.82394916
0.79622507
0.75203049
0.73803133
0.80488795
0.82525271
0.8222059
0.78511697
0.81250042
0.82043642
0.76870453
0.79131269
0.80775851
0.72466666
0.83249378
0.81116343
0.79857105
0.79474741
0.80001605
0.83098352
0.81367946
0.816764
0.83174384
0.81041539
0.81912035
0.80453122
0.82199842
0.75776476
0.84705061
0.82266825
0.81511497
0.81070435
0.83449537
0.82851273
0.80175263
0.81135511
0.8301807
0.80753571
0.82444441
0.81777835
0.80883658
0.82849753
0.82397133
0.80254954
0.81356066
0.80317593
0.80074555
0.7902301
0.79717708
0.79116327
0.8010354
0.84371281
0.79900986
0.80544877
0.78009504
0.78228027
0.8083505
0.79863769
0.81742007
0.80621213
0.8119781
0.82943159
0.81569552
0.81987756
0.80444849
0.81721884
0.80999988
0.81075174
0.78820461
0.79138619
0.80756527
0.82814002
0.83676553
0.81507605
0.82685518
0.80647475
0.81081563
0.83751094
0.78177762
0.80151659
0.80375999
0.81432003
0.80943209
0.80465198
0.80602962
0.81226259
0.80785149
0.81349266
0.81940502
0.79159033
0.81049556
0.78271687
0.80680728
0.80041081
0.79377025
0.81279409
0.78837013
0.82122415
0.8150028
0.81674701
0.83449972
0.79669285
0.80088049
0.80684245
0.81513941
0.80609727
0.79666632
0.82531345
0.79814488
0.82585371
0.77803564
0.80231202
0.81553596
0.80849665
0.78786278
0.79550409
0.769036
0.81237072
0.8211453
0.81417966
0.72426414
0.797342
0.82369506
0.84564865
0.85962838
0.84395808
0.85053545
0.85234201
0.826482
0.81502223
0.81480914
0.83564395
0.82300824
0.83240253
0.82172757
0.81048793
0.82223427
0.81674266
0.82435197
0.82942146
0.82567888
0.82010818
0.83270538
0.82987297
0.81913662
0.85208559
0.82347858
0.83957112
0.82879949
0.80526233
0.82340145
0.83441299
0.84277266
0.8314572
0.86635762
0.81700844
0.86127752
0.86127138
0.83805895
0.82530797
0.83053416
0.79321438
0.79951102
0.80290926
0.81902301
0.83387643
0.83349687
0.82813263
0.82805836
0.82068521
0.81798655
0.84718072
0.81882918
0.83432043
0.81693137
0.83066434
0.85451692
0.85594743
0.82125413
0.84768176
0.85681945
0.84989375
0.80149329
0.79485595
0.83903891
0.84578127
0.85715866
0.86359668
0.86496782
0.8571589
0.85490811
0.83853102
0.8384726
0.84071004
0.78941894
0.79994261
0.77737945
0.80909663
0.79531163
0.73890644
0.82142001
0.83584917
0.85051024
0.82436717
0.83949178
0.85721534
0.82827383
0.86503214
0.85405469
0.86529219
0.86775666
0.84694642
0.85136503
0.86722928
0.84879673
0.84716755
0.86063397
0.8715499
0.85233283
0.87081635
0.84314132
0.87045419
0.8313666
0.85404849
0.85092622
0.83410013
0.851758
0.85505724
0.85288185
0.85456222
0.84929806
0.8299579
0.85493219
0.83202922
0.82632917
0.84553772
0.85514772
0.86420625
0.87194282
0.85693425
0.87192518
0.83825094
0.85793036
0.86572307
0.85680085
0.85040301
0.86465818
0.86729008
0.87288183
0.84651816
0.78570408
0.90249681
0.8493157
0.87974203
0.85312599
0.883762
0.88898635
0.89529198
0.86991405
0.87736964
0.87059742
0.87963986
0.8413465
0.87114656
0.90122515
0.87797081
0.91135609
0.86699522
0.88166457
0.90435421
0.8810361
0.86954254
0.85643381
0.88521242
0.88366741
0.8881442
0.9043591
0.88390064
0.88416594
0.87847686
0.89246416
0.87951243
0.89993232
0.82971942
0.85993791
0.85476255
0.85332924
0.86488295
0.85816884
0.86007088
0.88364214
0.8378588
0.86007369
0.87528855
0.83570307
0.84925044
0.84080958
0.81786305
0.85013926
0.85685176
0.88470143
0.8706221
0.86095303
0.84315979
0.86168474
0.80526048
0.8057642
0.80326056
0.79307276
0.79136419
0.79828501
0.8210125
0.81697911
0.79579043
0.86059082
0.83655536
0.79834288
0.83593297
0.82128489
0.81625694
0.81992394
0.87237245
0.86752236
0.75117183
0.86474645
0.85439759
0.85705942
0.85115206
0.85831052
0.88710755
0.86713129
0.8475017
0.8858881
0.92912227
0.85886234
0.93981081
0.89204431
0.90774739
0.86371386
0.85450047
0.85137105
1.0520297
0.78095579
0.91703552
0.96567607
0.95830721
0.86346084
0.95426518
0.88732743
0.85595006
0.87311935
0.8853628
0.84001726
0.87731826
0.89627165
0.8796919
0.89357859
0.89325786
0.91301662
0.93338215
0.91079718
0.88257718
0.86908036
0.85929036
0.89179879
0.87171358
0.87546778
0.90714854
0.90481639
0.84694672
0.87650293
0.87920552
0.90334862
0.90049958
0.85042965
0.87655294
0.89644021
0.91275966
0.90005708
0.91294664
0.89601052
0.94947928
0.91052109
0.85764259
0.89203835
0.87813878
0.86513925
0.89466947
0.90244603
0.89094931
0.90965134
0.88079458
0.86046952
0.88602644
0.87795341
0.89140749
0.84390795
0.86113822
0.86765915
0.76049429
0.86232835
0.86536759
0.82029748
0.82897127
0.81417561
0.89173812
0.8968994
0.88072103
0.8920086
0.88547808
0.8790217
0.89430422
0.86287051
0.88192081
0.87828279
0.87266117
0.82923961
0.80988562
1.032771
0.93490666
0.8705337
0.8523736
0.79301471
0.78026962
0.81044251
0.83001858
0.85608983
0.8861295
0.85997057
0.87750089
0.8676272
0.84002531
0.85722846
0.8613351
0.8951813
0.8753413
0.89540577
0.84007561
0.79519808
0.7384783
0.80306399
0.80434954
0.82156426
0.83384234
0.90271944
0.84457678
0.85720068
0.83249092
0.86001897
0.85567224
0.91923404
0.85712594
0.84051681
0.86241287
0.86111224
0.86407572
0.85828906
0.84364796
0.85118961
0.82332921
0.84278405
0.82954878
0.81631315
0.85103363
0.82927209
0.83883548
0.83778119
0.84471965
0.83674586
0.85558516
0.87791449
0.8588205
0.82806343
0.81222314
0.81292772
0.8254624
0.81271005
0.78680348
0.80177271
0.8154242
0.80092579
0.7921192
0.79356092
0.80125862
0.83252674
0.8103289
0.82602131
0.80247825
0.82665223
0.79718989
0.77331674
0.80308795
0.79340702
0.77034414
0.82838684
0.80989784
0.81355548
0.80999941
0.79294097
0.78255129
0.78800368
0.8052581
0.80017525
0.83575082
0.85801661
0.81373495
0.84815884
0.84710443
0.82542914
0.80891389
0.82730579
0.82609433
0.87244886
0.81928617
0.81007236
0.82733393
0.84935671
0.82081014
0.79483241
0.78398681
0.76335144
0.79539913
0.83740902
0.86292267
0.84592491
0.82539046
0.83675444
0.80427241
0.81837809
0.78442991
0.80810583
0.77574521
0.8044607
0.81085771
0.8039065
0.81175917
0.81805849
0.84363967
0.82532299
0.89929265
0.80640674
0.83217424
0.81182706
0.81099969
0.82416165
0.8684637
0.82317019
0.8059032
0.83884686
0.85871714
0.82841748
0.7874893
0.82845473
0.8108356
0.81946939
0.80680329
0.82143575
0.7993688
0.78738511
0.79245663
0.80009198
0.80654764
0.83043641
0.74701691
0.80380636
0.7976613
0.77649164
0.80239338
0.81433594
0.8133471
0.80765694
0.79685658
0.94273847
0.78515452
0.74980074
0.80337948
0.787076
0.8133437
0.82030398
0.75124258
0.81672275
0.79829466
0.81078666
0.78917879
0.82348549
0.86565918
0.78053308
0.82978094
0.83116454
0.83787066
0.86555028
0.76379323
0.80210602
0.80689389
0.79608285
0.85851967
0.98881167
0.90675175
0.8391152
0.96984953
0.81473136
0.81068897
0.84053981
0.86592418
0.77321112
0.76017427
0.78351301
0.82597649
0.80682153
0.84545654
0.8059296
0.88517606
0.83759928
0.85231358
0.84507191
0.85766733
0.80739558
0.7865867
0.69397658
0.82035756
0.80594063
0.77726072
0.78584111
0.67807901
0.80966717
0.78565657
0.83447814
0.77038872
0.76946986
0.75263023
0.76510137
0.82974869
0.75788254
0.67724836
0.75141567
0.71773291
0.83420557
0.60324144
0.65632808
0.75030124
0.62004554
0.78507972
0.58236092
0.68559152
0.62923843
0.66461897
0.77009219
0.68995184
0.78935182
0.60753006
0.64816809
0.76102543
0.77655798
0.79477918
0.7417686
0.76042879
0.77841973
0.78172952
0.73730129
0.77871609
0.7641052
0.75477648
0.78842872
0.76153255
0.79064649
0.80818248
0.74368668
0.74619043
0.80444777
0.80139756
0.79220873
0.81795406
0.76162016
0.88257319
0.77161646
0.80044967
0.81128627
0.79474366
0.79475421
0.82682437
0.79229087
0.75885844
0.81325972
0.79036915
0.76665348
0.77971518
0.78740335
0.81877148
0.77749234
0.77360928
0.81646377
0.77344978
0.7687338
0.81661808
0.77513975
0.98082554
0.84744751
0.81731689
0.77179044
0.79149604
0.7982074
