kir_29_pooled_female_p75
0.47953248
0.49686331
0.4822529
0.47754231
0.49464494
0.4950105
0.53609085
0.47481039
0.51610005
0.49471235
0.44903064
0.46779141
0.5067094
0.49051917
0.49336234
0.49629945
0.4747147
0.54191375
0.45251599
0.52571601
0.49350148
0.50120163
0.48321128
0.51943451
0.51325119
0.48881143
0.51565439
0.49362755
0.54448038
0.50928169
0.47643185
0.6032331
0.49790469
0.50740534
0.49994823
0.49818537
0.51007503
0.5324527
0.49501726
0.4805288
0.51091057
0.47829604
0.5697735
0.52159524
0.50407124
0.49309796
0.50825834
0.49301317
0.49871561
0.46305463
0.51632375
0.4861927
0.53927559
0.50828588
0.52351832
0.48572227
0.48362577
0.49586761
0.49860772
0.52510977
0.49881881
0.53030187
0.49972522
0.48121315
0.42475063
0.51374114
0.51215923
0.57850379
0.56901109
0.52982515
0.44677404
0.32158858
0.40377685
0.65853238
0.50105333
0.49508986
0.49884173
0.52791536
0.47664824
0.51648855
0.49136552
0.48485699
0.40151495
0.48377591
0.4786225
0.48947579
0.47637054
0.53579783
0.49831912
0.49253178
""
0.5136773
0.49014968
0.36545056
""
0.46151721
0.44432482
0.47819707
0.49081424
0.47783378
0.39343992
0.46231088
0.46568871
0.50829065
0.48199746
0.45052785
0.50351489
0.48258361
0.51695013
0.48074073
0.49895436
0.55191278
0.49079955
0.50277305
0.50145882
0.50507087
0.55221492
0.49426335
0.48145002
0.48842844
0.52824044
0.52654696
0.47573093
0.49177843
0.5309158
0.5210551
0.49899679
0.48811626
0.51198572
0.47791457
0.54492348
0.53548527
0.53126234
0.50034082
0.48111358
0.44403198
0.49668792
0.5435819
0.50242585
0.51743072
0.48928818
0.48991993
0.47465709
0.49522817
0.53169942
0.5132423
0.50353622
0.57656544
0.51443446
0.5752089
0.48809093
0.47136649
0.48096088
0.49271801
0.54637361
0.4874894
0.485015
0.48761362
0.54961181
0.47977853
0.515423
0.51010352
0.50642967
0.54669368
0.50125462
0.49918321
0.49171239
0.45101261
0.4700186
0.55142117
0.51195949
0.49889171
0.50320917
0.49507809
0.50126368
0.49425003
0.49766561
0.55111086
0.44476834
0.48116964
0.50612628
0.49000075
0.49956617
0.49811757
0.54763126
0.46867698
0.55929023
0.54357982
0.503519
0.49814576
0.46080306
0.56806064
0.55844265
0.44167057
0.51291054
0.51008719
0.48153153
0.49054503
0.50265688
0.52691567
0.48344737
0.4991529
0.49201778
0.46838993
0.54192215
0.49250832
0.57025784
0.44381872
0.49100474
0.50218344
0.52360833
0.47412038
0.5330202
0.5364731
0.49762732
0.54621857
0.51738077
0.51589745
0.49301127
0.53000087
0.49472108
0.49995995
0.5288161
0.60171962
0.51101047
0.50502563
0.59562552
0.52246648
0.56737322
0.51471943
0.48710197
0.53766501
0.4976989
0.53179818
0.52937639
0.48787808
0.50285429
0.47841364
0.49845627
0.50938493
0.48935589
0.52881205
0.53423524
0.46555594
0.50957745
0.51346606
0.54223579
0.49134004
0.52789032
0.49608034
0.51589113
0.51512063
0.50789052
0.46828592
0.55905175
0.46228614
0.44555643
0.53270441
0.46661845
0.48184848
0.52345198
0.41025308
0.52453613
0.50898957
0.52267551
0.48518738
0.478964
0.51179892
0.48938942
0.47088769
0.49990454
""
0.49584672
0.59455758
0.52559024
0.53802788
0.56654078
0.49240285
0.51904684
