kfr_stycz_black_pooled_p25_se
0.0075169452
0.015220657
0.035301968
0.0042329151
0.0028729942
0.0062765488
0.0017352143
0.019122181
0.026817905
0.0027567868
0.0031598578
0.0013163936
""
0.012782129
0.0041436548
""
0.037591491
0.0064969151
""
0.0041704988
0.0015929312
0.0018473143
0.003094269
0.0026156097
0.0017369968
0.0049210968
0.003369879
0.0021523193
0.0015510833
0.0050487523
0.0038115173
0.0042052884
0.0017394061
0.0023469296
0.0030013737
0.0024342341
0.0036142378
0.0033242111
0.0057422421
0.0045921938
0.0014478823
0.0037235247
0.0072655766
0.015343707
0.0048574312
0.0035418193
0.0013173033
0.0035086642
0.0015313906
0.0034846829
0.0033551273
0.0020848443
0.0022433342
0.0091544557
0.008297029
0.0016652145
0.0051662265
0.014487444
0.012081733
0.0030567751
0.0048684431
0.0019572524
0.0078552086
0.0092601376
0.031377215
0.017502436
""
0.03287372
0.027196167
0.036417801
0.0035130619
0.0028901722
0.0025274677
0.0031645049
0.0042694225
0.017291995
0.0033173552
0.0073813642
0.0076122694
0.00099877536
0.0029664796
0.0083361492
0.019533994
0.006749393
0.0020630793
0.0111585
0.009153557
0.0041684383
0.0029071227
0.0056775059
0.0060314313
0.01867291
0.023071729
0.0029434415
0.040564667
""
0.0123825
0.0041931011
0.0014673912
0.0026170167
0.0033948675
0.00092983228
0.0018864018
0.0040362277
0.0037057041
0.0015433674
0.0031983475
0.0016387459
0.0046904888
0.0040270202
0.0031831916
0.0025261722
0.0015751348
0.0043189186
0.0021131972
0.0019668108
0.0019910818
0.0060363463
0.0074942461
0.0057287388
0.0026495617
0.0048319846
0.0052490793
0.0048397193
0.0041069766
0.0021097311
0.0021060228
0.004806825
0.0041242205
0.0046331869
0.00088468433
0.0033954871
0.0037970874
0.0062183635
0.0065040598
0.0039672074
0.0023654425
0.0021113905
0.004884237
0.0037904296
0.0022887166
0.0052920184
0.0070708338
0.0048370361
0.0025041935
0.0048721256
0.0031210613
0.003065272
0.0034522824
0.0034993286
0.0095341112
0.0014364057
0.0023214256
0.0046895863
0.0024677722
0.0016885366
0.0048657279
0.0017906136
0.0054525705
0.012643741
0.03488924
0.037135612
0.0065354169
0.0011174656
0.0089115184
0.0012146487
0.042510342
0.076708972
""
0.0096183978
0.0010061512
0.005745688
0.042509753
0.0043713814
0.022152277
0.047127645
0.0043664211
0.002833622
0.029901737
""
0.047174215
0.03891873
0.0021543831
0.016390022
0.013709541
0.0018036965
0.023610692
0.048095297
0.0039237463
0.052570701
0.015824994
0.0076542655
0.0022103791
0.042896431
0.012161233
0.010292993
0.015408667
0.0068598501
0.0028389783
0.037324488
0.0029093644
0.0068662623
0.048186477
0.014312738
0.0054029431
0.0039364407
0.0017876237
0.025355751
0.013216723
0.0087265279
0.022023497
0.0062981145
""
0.036958307
0.0030552931
0.004115094
0.0045481594
0.0011988016
0.027462104
0.01125727
0.016244857
0.019577119
0.013154285
0.025748791
0.0018983777
0.0073028402
0.026759686
0.012329795
0.0021330491
0.0029276244
0.005489381
0.0042581088
""
0.017323298
""
0.010726936
""
0.0087551242
""
0.031652257
0.013156113
0.01813875
0.0089519704
0.007247848
0.018445706
0.013783772
0.0048864624
0.0035667457
0.032865088
0.012791451
0.0019060146
0.010790149
0.039574392
""
0.013633979
0.051445466
0.029811328
0.0049567935
0.03821855
0.0094282469
0.0099673308
0.0075969431
0.0057846508
0.0033623911
0.0049490491
0.00094516081
0.0045664711
0.0014466728
0.00092448603
0.0029748019
0.0027186018
0.0054218262
0.010016703
0.044280794
""
""
0.015968876
0.031768817
""
0.053860042
0.0047507635
""
""
0.0025108112
