kir_pooled_male_mean_se
0.0028248306
0.0017611096
0.0022521568
0.0011588495
0.0027636888
0.0032285482
0.029295616
0.006300956
0.0019420929
0.0021312246
0.0018854392
0.0042428738
0.0052153571
0.018376417
0.0020449245
0.0059786267
0.0015274049
0.0033851801
0.0048587252
0.0019122831
0.01027626
0.0016324722
0.015078261
0.019679392
0.016242474
0.0026936694
0.0049664993
0.010417839
0.039054114
0.014212866
0.017717339
0.029357333
0.02285145
0.020591097
0.0074185976
0.0018137585
0.07299687
0.0027577523
0.01250765
0.0078508183
0.0016063731
0.0058854418
0.005810495
0.022037119
0.02548499
0.012393105
""
0.016145157
0.044429451
0.0016245154
0.030078718
0.013816515
0.014565882
0.0062356414
0.0024328486
0.010631807
0.019655993
0.0079052998
0.003506735
""
0.0088035427
0.0082146833
0.0063522272
0.0068561775
0.0082557723
0.022063324
0.0096356226
0.017098691
0.016711107
0.010097862
0.0033478839
0.014101328
0.0099902768
0.015430198
0.022766065
""
0.031703629
0.022331029
0.020486109
0.0079927333
0.014582775
0.0028251265
0.01046355
0.0016716282
0.0015733977
0.0031972544
0.0035446282
0.0016517119
0.0026141508
0.0036049506
0.0039272695
0.0033899946
0.0019633577
0.0034357428
0.0020450077
0.0031086369
0.0078307372
0.0028907838
0.0079506366
0.0018542121
0.0011136417
0.011711558
0.0034663617
0.0039502592
0.0027363524
0.0030703794
0.0054119248
0.0084853154
0.011795239
0.0014061348
0.002239916
0.0051924232
0.011887207
0.0052790879
0.010831136
0.016705059
0.012349577
0.011383396
0.0096028801
0.0068692067
0.0034865164
0.0045510945
0.0013103839
0.0098305224
0.003928341
0.0058317422
0.010112793
0.016375998
0.0028057997
0.0020111403
0.0028257445
0.0068535656
0.01573634
0.0096244644
0.0025681967
0.002598237
0.0038942264
0.00093520386
0.0048042941
0.0050253868
0.0026696585
0.005974459
0.001295051
0.0024955771
0.0013747455
0.0022073574
0.0015311699
0.0018168688
0.0051256916
0.0034769597
0.002641879
0.0032658691
0.0024733562
0.0019239318
0.0066136261
0.0066090059
0.009954677
0.0118874
0.0019376974
0.0075533306
0.006107654
0.0084257796
0.010029766
0.01752645
0.012071277
0.028839158
0.0064445203
0.010244085
0.0057861838
0.0044396645
0.0086633218
0.010124598
0.0032768964
0.012772995
0.012934383
0.0088549908
0.0072216447
0.0061834641
0.0082021216
0.0082467236
0.027225554
0.0055585816
0.013422654
0.0042900294
0.0052596685
0.015026306
0.0026031258
0.0068357475
0.0078405645
0.003272282
0.0045187357
0.02354271
0.0021992731
0.015095889
0.0018021041
0.0068087131
0.0063316207
0.0035987643
0.0097434288
0.0040476038
0.011680677
0.0081385989
0.011058634
0.0093175629
0.0082875201
0.001568343
0.010145007
0.012498316
0.0036734696
0.0036496858
0.012054954
0.022714073
0.006613222
0.0083194133
0.0088675683
0.013069749
0.010204511
0.0035520704
0.0048622014
0.0043890006
0.0090677356
0.0016462664
0.0087634325
0.029714301
0.0046475944
0.0057310578
0.0087197041
0.0098244185
0.0017019918
0.0073337853
0.00337117
0.013156095
0.0081161018
0.0078105293
0.008518137
0.011551886
0.0031825365
0.0033479673
0.012472591
0.0057700532
0.010683946
0.011179597
0.010428334
0.014453047
0.014489505
0.0074409042
0.0092995642
0.014640295
0.0058393576
0.0073088123
0.0042648786
0.01523693
0.01433797
0.0039868266
0.0081869857
0.0085852984
0.015480416
0.01102741
0.0080293687
0.013892142
0.0086360695
0.019311633
0.0080541587
0.0079431944
0.016573383
0.0097268373
0.0061899316
0.0026470432
0.0048600887
0.0069518303
0.012042627
0.0042572981
0.0077830805
0.0083848825
0.009354352
0.0096650142
0.0062663103
0.01507913
0.0086015612
0.028281484
0.013821623
0.014546979
0.0025405379
0.0046365135
0.024994036
0.010055909
0.013660378
0.0047855456
0.0079651354
0.01969537
0.0072214128
0.017285679
0.030621186
0.01004894
0.016873179
0.01287441
0.013951626
0.0060070218
0.0061434652
0.0078636585
0.016277663
0.015338771
0.0050087925
0.012007389
0.011777089
0.011754422
0.0074639493
0.0046040928
0.0052554514
0.006565453
0.015750986
0.00850775
0.0080574043
0.023434687
0.02166892
0.0094510587
0.0040571513
0.01571859
0.01235541
0.013696722
0.0075707138
0.0040112226
0.0013841947
0.0064629824
0.0038184321
0.002223891
0.024948176
0.0039316807
0.012288788
0.012954864
0.0046846094
0.020059256
0.014495867
0.0064940574
0.0035202389
0.013295393
0.024470504
0.060964938
0.0029859489
0.012228199
0.0068082353
0.046441976
0.014279314
0.023480358
0.0064707384
0.0084372489
0.01047302
0.008041786
0.008795673
0.010294016
0.0066030947
0.0070729596
0.0037218349
0.0072520799
0.013128579
0.024633808
0.016348368
0.0065244623
0.0069806054
0.0057553351
0.014162522
0.012393745
0.0073300861
0.011946483
0.013223154
0.016697625
0.0041142572
0.018254349
0.0099369716
0.0045206803
0.013031712
0.010217356
0.0053776624
0.016386898
0.0059889182
0.020167723
0.0090208277
0.0098823151
0.003342744
0.0068334518
0.0094875284
0.0094409687
0.0057763746
0.0055266768
0.00065620051
0.0089928964
0.011378324
0.0042148405
0.0088912668
0.0075689438
0.0013180786
0.0088414075
0.015239753
0.0057268119
0.0089425659
0.0091778226
0.0065524071
0.0066340026
0.019214299
0.0097608929
0.0058134394
0.014678264
0.008114744
0.022352163
0.016146274
0.0049279374
0.0068496712
0.0060004829
0.010105545
0.0061478326
0.0076849675
0.007540144
0.011842346
0.0018665075
0.0038441119
0.004394664
0.0054274248
0.0016210717
0.0035798827
0.010314316
0.0061384025
0.0058881883
0.0067380643
0.0072490037
0.0023268627
0.0032961303
0.0036527268
0.0053472519
0.0024517735
0.0058280313
0.010148508
0.010184524
0.010084346
0.010915828
0.0091076093
0.0065389932
0.0071762749
0.0063315872
0.0098156342
0.0050250464
0.0029896696
0.0086218845
0.0089739626
0.0095845759
0.023126436
0.015693016
0.017179172
0.0067043304
0.0092830686
0.0030709608
0.0022964014
0.0085672168
0.0028912262
0.013935012
0.013818986
0.0081089558
0.015541553
0.0053080623
0.0032281664
0.010260335
0.0042659729
0.0099393437
0.0083267447
0.0088870376
0.0096554095
0.010431198
0.0045583127
0.0017050265
0.0050988467
0.0024013405
0.0056054313
0.0062549319
0.0020496985
0.00456458
0.011878308
0.0091692889
0.0054395851
0.0088421172
0.0081778653
0.0058354931
0.0037401489
0.0067603872
0.0062958258
0.012267022
0.0064430116
0.0051348573
0.0071666804
0.0055559324
0.0038573458
0.0053675044
0.0027137834
0.0073188581
0.0042660548
0.0088024614
0.0075498624
0.0080580777
0.0067277085
0.0045286375
0.0068166461
0.0028377729
0.0044947998
0.005942577
0.0034402772
0.0057987664
0.0040660207
0.00561646
0.0056569986
0.0063982178
0.008410166
0.0068595316
0.0069213999
0.0034014338
0.0061943848
0.0042443732
0.0055706236
0.0018063678
0.0036680701
0.0056237662
0.0034132556
0.0013814144
0.0051214085
0.011910374
0.0060786945
0.0043721814
0.0064542517
0.0043675527
0.0096123237
0.0048864749
0.013226318
0.0083560497
0.0073798997
0.0088890763
0.0081615821
0.010824005
0.0030264449
0.0069903545
0.0099435207
0.0063559073
0.0072828853
0.0069513493
0.0085012205
0.0024034535
0.0083546387
0.0056894785
0.0085472688
0.007246282
0.0065518133
0.0092460262
0.012860827
0.0036322637
0.0090222983
0.013257558
0.0030924024
0.0098296553
0.0039152009
0.0062287198
0.012887458
0.0046202759
0.0071063032
0.0043637753
0.0064033302
0.0071589942
0.0059375125
0.012103308
0.017625427
0.008950212
0.0097061545
0.012952303
0.0067260256
0.0032666419
0.0066333781
0.0065367441
0.0070528742
0.0073812422
0.008058887
0.010717582
0.0065507526
0.0088460557
0.0076081557
0.0052466071
0.008799538
0.0083822748
0.01088661
0.0077904714
0.0084439432
0.0050728829
0.008204056
0.0051406538
0.012679521
0.011644169
0.0080939075
0.0053116055
0.008733415
0.0036748943
0.0097652581
0.0076914867
0.0083644558
0.010705227
0.013684555
0.01077182
0.00957024
0.010276742
0.0087292744
0.0092900591
0.007716781
0.0089430576
0.0082251439
0.0098714447
0.010184073
0.011400033
0.0088381609
0.0078290068
0.0062322221
0.0096622426
0.0039896267
0.0084811114
0.011249414
0.0079412684
0.0057575135
0.0027295612
0.010327461
0.011220776
0.0090050381
0.008819025
0.0073932423
0.0062038917
0.0056858608
0.0092260446
0.010417327
0.011395632
0.012648937
0.0099906344
0.0053047184
0.0081576752
0.01231485
0.0082799625
0.011275703
0.0064131343
0.010934526
0.0020758631
0.0038143585
0.008403196
0.015946407
0.0098962868
0.0028366561
0.0094946912
0.0054264581
0.004764053
0.0077986605
0.012101561
0.0095053436
0.01415395
0.0062397271
0.0051131956
0.0076032323
0.015178797
0.0055556432
0.0093565993
0.0082376217
0.0034148311
0.013348243
0.0094617195
0.0089578712
0.012760023
0.0087144291
0.014772448
0.0061570192
0.0086886939
0.0099926647
0.0043850797
0.02459199
0.020150943
0.0076373676
0.027660957
0.032420997
0.01196452
0.010038968
0.011894849
0.041619293
0.0058652828
0.0063674254
0.017590623
0.0072091501
0.013558472
0.0042777476
0.018608067
0.024285205
0.0063870274
0.014014081
0.005367544
0.0061103841
0.0070368792
0.0055512576
0.021945568
0.017370502
0.011679769
0.018612536
0.032237973
0.013207232
0.038224556
0.012846974
0.0059194071
0.030270919
0.026237648
0.0094408635
0.0081925513
0.017044567
0.0017508296
0.019275537
0.012313643
0.018615102
0.0075915428
0.025917532
0.0038491762
0.020113423
0.01268323
0.020038463
0.0059414529
0.0063873031
0.0099616116
0.010461937
0.026784547
0.0063362038
0.013626674
0.00605185
0.016025361
0.027445843
0.0093920445
0.0084553165
0.01916407
0.013899138
0.008525392
0.016148308
0.011831632
0.012866085
0.014134684
0.0071636094
0.010539789
0.019209236
0.0045763259
0.014204631
0.0105354
0.0047092177
0.014795315
0.022192791
0.012021739
0.0046591042
0.013747885
0.0018655153
0.0068817739
0.0029174995
0.02532414
0.012292337
0.016074333
0.015475266
0.035297066
0.016018426
0.0067511885
0.011978417
0.016971039
0.012640671
0.033481382
0.013519267
0.025366256
0.010626121
0.017563276
0.0028614919
0.0092518535
0.008893854
0.0077884099
0.015057842
0.0057857987
0.014094765
0.0085119745
0.0036237251
0.0083768442
0.0057106744
0.007653242
0.011996474
0.011910548
0.0090125967
0.0043567768
0.010734725
0.010756367
0.0074477731
0.0039939913
0.01868582
0.012602656
0.0090385592
0.010831909
0.0047946209
0.0063367458
0.0092293471
0.014012093
0.013166345
0.016255008
0.0037611069
0.011359268
0.016935971
0.010757399
0.0026621635
0.010331738
0.0094697671
0.0054344144
0.013048869
0.014755149
0.0093426602
0.0073658274
0.0066105225
0.0078023383
0.01009309
0.0066444241
0.012298767
0.0032312376
0.0099323979
0.0084186196
0.009193562
0.0056067468
0.009163403
0.018408049
0.0056496807
0.011723439
0.0015458426
0.0055113276
0.011397717
0.0029311404
0.013141763
0.0080296472
0.0094049433
0.0054812129
0.011485389
0.019811606
0.019389249
0.011063427
0.012571257
0.0085026976
0.013880111
0.0073856586
0.016730284
0.0048393267
0.010549981
0.013021662
0.0050162855
0.01422863
0.0086663291
0.0070760045
0.015771898
0.0096716844
0.0060174535
0.016237134
0.0084087029
0.01180603
0.011520719
0.0081372866
0.012207637
0.0076801083
0.005822205
0.014145475
0.0082151154
0.004983386
0.012775734
0.022341173
0.0094397953
0.010398928
0.0062903659
0.01076864
0.005408078
0.032370575
0.01065676
0.0098954402
0.01051866
0.0062284814
0.0064023654
0.0088571589
0.0098443292
0.0080766613
0.01185926
0.011368763
0.014320864
0.010392237
0.0040207496
0.010859901
0.0094961794
0.010525565
0.0067077172
0.01758413
0.0077925143
0.0057760039
0.011409343
0.0044012652
0.0095934924
0.0070833331
0.0067832461
0.011345596
0.0034970988
0.0024006714
0.0030150793
0.016047273
0.013818325
0.013332799
0.010735043
0.0092530148
0.0077388086
0.0020416854
0.012116916
0.0098672705
0.0075462577
0.0093537429
0.0094216755
0.0047565829
0.0077743102
0.010144432
0.0018374218
0.0076435506
0.0029264903
0.0043192762
0.013410366
0.0068199108
0.0040890831
0.010375835
0.0067532952
0.0070966082
0.001869195
0.0031941792
0.0083088158
0.0091775591
0.0034052844
0.014695594
0.0094342474
0.0094390726
0.0049929242
0.0054416838
0.012307223
0.0093725594
0.0056271427
0.0048217503
0.0056997584
0.0057297065
0.0026887548
0.004167276
0.022792537
0.0038983354
0.0082623847
0.0055558844
0.0048185657
0.0059664929
0.0062060026
0.0082611451
0.013448292
0.015078808
0.011093147
0.0038939635
0.0048728702
0.0026850807
0.0078909537
0.0066157202
0.003761315
0.0070658796
0.0073411036
0.0054878751
0.0035072844
0.0096493298
0.0060814363
0.0057032728
0.0069468324
0.0082864547
0.0030533541
0.0051598414
0.0018708553
0.0016039017
0.0046186871
0.0072689676
0.0031758687
0.0043450352
0.0034312888
0.0077035609
0.0028154349
0.0072323838
0.0026374313
0.0025966379
0.010867222
0.001518399
0.0014567159
0.0064301025
0.0047285189
0.0091112442
0.0074743787
0.0035910162
0.0045438339
0.0060190381
0.0016684745
0.0032192685
0.0038858079
0.0019533932
0.018608375
0.0017241898
0.0049291565
0.0020808729
0.0037712157
0.0012871015
0.017134987
0.0018065495
0.0020285894
0.0020253377
0.001650097
0.011387612
0.015178849
0.0032813444
0.0066306759
0.0077759298
0.0085675297
0.013492383
0.0044321269
0.0036775616
0.009676192
0.0030356073
0.0052811345
0.0033379549
0.0047487924
0.0071846931
0.007315476
0.0064978967
0.0064590718
0.0042047231
0.0097918361
0.0063223667
0.0069696708
0.0034009765
0.0066997618
0.0019565839
0.0071365028
0.0093095293
0.0042347908
0.0055066571
0.0049458272
0.0066605788
0.0058521391
0.0024674258
0.0044220164
0.0067805992
0.010702915
0.0050923931
0.0031656767
0.0027442984
0.009103884
0.0016666362
0.033629034
0.012187822
0.0037094981
0.0078775994
0.003586581
0.0029432145
0.014718629
0.011352819
0.0015048961
0.0076933042
0.0048581087
0.0066083088
0.005993641
0.007230754
0.0042495551
0.0086691221
0.0030430169
0.0044431728
0.012271093
0.0028793358
0.0050454037
0.0012512162
0.0067754881
0.0073717255
0.013793539
0.0073192948
0.012682441
0.0073302318
0.0022771116
0.0097169168
0.0079111755
0.0027851555
0.0029727025
0.0044630473
0.0052192081
0.012591659
0.0042553758
0.0044845715
0.0039925971
0.0025544532
0.0010036972
0.0064884564
0.0091110608
0.0020130905
0.0064893989
0.0059257271
0.005530532
0.014934208
0.0046478044
0.0058738799
0.0060958341
0.0040080403
0.0076925196
0.0093790134
0.005019458
0.0048888871
0.012335612
0.021212526
0.0092102299
0.0047285468
0.0018678288
0.0073168091
0.0060475827
0.0081043979
0.0073289326
0.0061530587
0.0050103725
0.0139563
0.0012813826
0.0075568436
0.0083391303
0.0058468161
0.0055412319
0.0091462238
0.008599095
0.0052759368
0.017481113
0.011238098
0.011393855
0.011158557
0.017513627
0.0061801909
0.014106152
0.0065836851
0.0056702271
0.016840214
0.01016783
0.0070385463
0.0069460203
0.0074135242
0.0059883441
0.0057109883
0.011087089
0.0058731046
0.0072045648
0.012580385
0.0032078095
0.0044873552
0.0091710547
0.0069505796
0.010714549
0.0059591057
0.010103392
0.0017944524
0.015852636
0.0080923093
0.0087168291
0.0048103272
0.0093640657
0.0085745035
0.0027163108
0.0037118555
0.0040620393
0.0091121728
0.0029695965
0.0055625625
0.010139382
0.010194173
0.0065279934
0.016879417
0.0070479396
0.0098223621
0.0073360857
0.0024342767
0.0095134657
0.01195599
0.005193885
0.003490953
0.0098187411
0.0065404042
0.0068037771
0.011683783
0.0090506114
0.01265088
0.0065650889
0.01193114
0.013201256
0.0079062637
0.013453434
0.012029791
0.010213215
0.0077007241
0.0065357313
0.0070294547
0.010412604
0.0034231544
0.0046791141
0.013561793
0.0093023907
0.013964507
0.0079101231
0.0062509808
0.0027452637
0.0023964159
0.0092786457
0.010053594
0.036820509
0.007957032
0.0032628714
0.010360344
0.013652324
0.011479392
0.005097975
0.01240348
0.0076743085
0.0062884144
0.0044223652
0.011986
0.0087484559
0.0045210011
0.0061172969
0.0071212966
0.0049443273
0.004478415
0.0082787322
0.0063830428
0.0060920683
0.011557526
0.0071299025
0.0083510242
0.01091664
0.0070659895
0.0069928179
0.0057093659
0.012276926
0.0059858141
0.0068834648
0.0076981443
0.013312101
0.0035970639
0.0076226452
0.014415897
0.0084409993
0.010737138
0.01020809
0.0065230792
0.010674994
0.0076087564
0.0083566839
0.0095821349
0.011603837
0.0072345519
0.009898128
0.0052202404
0.00437216
0.0092511903
0.012428027
0.017228233
0.0092463223
0.011125393
0.0072056204
0.0085905204
0.0083758682
0.013180395
0.007666131
0.006264613
0.0090640904
0.009933833
0.010561934
0.01080329
0.0036375525
0.0040219398
0.00592623
0.011257847
0.005706015
0.0066495524
0.004552254
0.012675179
0.017442532
0.0038169019
0.0099689281
0.012161624
0.0047152191
0.014036233
0.0026518798
0.0076707876
0.0042946017
0.0090268357
0.0079869041
0.014316363
0.0087472126
0.013822995
0.012171666
0.0099083567
0.0096254991
0.0070993821
0.0037015865
0.0096786218
0.011904816
0.0025176166
0.011734121
0.012454284
0.0078148227
0.014999875
0.015272287
0.011465206
0.0061389008
0.012789118
0.0015917411
0.003518458
0.0024609352
0.0048969174
0.020970432
0.005936658
0.0063607204
0.0062014209
0.011487323
0.0057421476
0.010159576
0.0096588843
0.0084692342
0.0089843329
0.010528173
0.014711046
0.0066094864
0.018814648
0.0076991622
0.010960336
0.0094475187
0.010943584
0.010482387
0.0085818917
0.009316179
0.0049222489
0.0084800944
0.011804954
0.010978359
0.014680235
0.008833766
0.0081401784
0.0055241324
0.0061230157
0.0089032715
0.0039273975
0.0070769135
0.0051566428
0.016161377
0.011895259
0.0073658698
0.0073336652
0.018430369
0.01026497
0.0020570366
0.012111019
0.0081050526
0.0049160514
0.0012284649
0.0073653054
0.02442411
0.015698968
0.0058174115
0.015372174
0.014292964
0.007002424
0.0066831219
0.013114968
0.0059794132
0.0071075405
0.0084162038
0.006942187
0.0081151742
0.010766387
0.0060472959
0.023576485
0.0082474016
0.0019916277
0.011635943
0.012312945
0.020832818
0.016655186
0.017319299
0.04405183
0.0038808247
0.024363227
0.0099903075
0.049870059
0.011522144
0.013289486
0.040003631
0.01054603
0.0042747692
0.0050137388
0.05443605
0.013149999
0.041506551
0.030044371
0.0091407942
0.012388422
0.036888245
0.0073933685
0.0048932168
0.042406976
0.0092999246
0.046795651
0.018463241
0.051286634
0.029388485
0.004047459
0.01472748
0.010199493
""
0.031322803
0.015618686
0.040297519
0.015338658
0.055556253
0.0061375848
0.012343853
0.015982902
0.020175908
0.016067613
0.016712435
0.006301641
0.016852342
0.0261776
0.018598236
0.015881481
""
0.014568349
0.070173271
0.041757647
0.0032473593
0.0062325122
0.012782079
""
0.061642732
0.063900962
0.013531785
0.0085293129
0.029751534
0.019890277
0.0058559454
0.011766211
0.011653786
0.006350907
0.01090744
0.020618897
0.013366874
0.010877503
0.014912387
0.010654544
0.010740404
0.010446895
0.0072384155
0.012203703
0.0062462552
0.031085104
0.015169396
0.0057185031
0.0017928024
0.02475155
0.01325778
0.021164222
0.023083504
0.017081078
0.0077402759
0.032112222
0.030228816
0.026633676
0.057857856
0.021612355
0.0045425044
0.010029349
0.023011122
0.039390713
0.019654442
0.011145888
""
0.013094177
0.011887653
0.016463073
0.01229226
0.011145066
0.04795834
0.020588595
0.012206461
0.002421126
0.0056326664
0.037436832
0.045982793
0.036133531
0.0057112123
0.011123262
0.018882111
0.018929293
0.012097379
0.014170341
0.0090392111
0.022998521
0.020663081
0.010794697
0.01116441
0.0055880933
0.015107775
0.0098823793
0.01181939
0.025281737
0.0086794049
0.0026502528
0.0076953005
0.0055566952
0.0081653176
0.015363838
0.020652531
0.030249614
0.012289701
0.016691107
0.070256539
0.019151689
0.016239377
0.007555793
0.012565256
0.018487461
0.042780802
0.0092914905
0.0069249813
0.0011684891
0.0063458085
0.0060780435
0.051636651
0.04216186
0.0091778664
0.016863853
0.025123129
0.005932264
0.029801229
0.0084619429
0.02046868
0.02327808
0.0022439829
0.013717118
0.0051063923
0.0052274708
0.0077861366
0.0046889805
0.006806389
0.0047871806
0.0020823593
0.0033912989
0.002362262
0.003831496
0.00668723
0.0028278914
0.0016235206
0.0020140219
0.00189284
0.0042572026
0.0035722656
0.0017035648
0.002521883
0.0019658282
0.0038506857
0.0024878518
0.0016576677
0.0018020112
0.0020375352
0.0020193991
0.0020963154
0.0050450778
0.0026581222
0.0033343094
0.0020395636
0.0040564239
0.0017103201
0.026947569
0.0049297949
0.0086455112
0.011192121
0.0049451813
0.040376257
0.0032496124
0.0051416866
0.0090822
0.018417675
""
0.015152363
0.0050932202
0.012466154
0.0085556163
0.0077385535
0.0059412289
0.019617878
0.0046720766
0.012012233
0.0098379124
0.0084064715
0.0040516765
0.0035834578
0.0077679777
0.0041691707
0.014025868
0.011490762
0.014313621
0.015835548
0.01868093
0.0047119628
0.0026212407
0.0056196349
0.0012336813
0.0029558248
0.0040178797
0.0043650912
0.0033895769
0.004132044
0.0053215967
0.0048007662
0.0061010807
0.0055505512
0.0063222395
0.0027212212
0.0014408736
0.0071390807
0.0061579593
0.0054175463
0.004479473
0.0073411185
0.021154974
0.0049854154
0.0036470965
0.00096781255
0.0081767896
0.0046816035
0.0045865118
0.0015962259
0.0059306691
0.0012687842
0.0013851973
0.0027038092
0.0027110614
0.0019786302
0.00378985
0.002393499
0.0054482613
0.0036119362
0.0055746385
0.0045560272
0.001059996
0.0034556661
0.0022897106
0.0027052567
0.0041821841
0.0027336509
0.0035201625
0.0073588155
0.0087504368
0.0066151721
0.0039333389
0.001245846
0.0056881974
0.0049637496
0.0047820611
0.0035781146
0.0051136375
0.0052387938
0.0037499641
0.0017045042
0.0053605665
0.0073198508
0.0038429121
0.0069000288
0.013353505
0.0086522801
0.0087038958
0.012829023
0.0063523776
0.0095506748
0.0079128025
0.0049099699
0.002974163
0.0044939285
0.0035164612
0.0047493037
0.013727457
0.0052913413
0.00885747
0.0033444455
0.0064113559
0.0094870841
0.010163209
0.014923327
0.0042104167
0.0057708691
0.0038634117
0.0020798689
0.0094753001
0.008718689
0.0033894107
0.0068758354
0.0066151703
0.0030197059
0.0050932085
0.0024550357
0.0060164803
0.0029839149
0.013329063
0.018283283
0.0061928979
0.0098031657
0.0021170126
0.0055064517
0.0045489171
0.0061204708
0.0046496796
0.0087101748
0.0063342378
0.022543481
0.0036336004
0.0086832074
0.0037546
0.013938364
0.0057628299
0.005225901
0.0050134319
0.0062741134
0.0077153952
0.010014527
0.0083188415
0.001660689
0.010518157
0.0091116494
0.0055079306
0.0042874725
0.003425889
0.0097440891
0.0030849916
0.0044433419
0.015992234
0.0059356568
0.006304347
0.01070728
0.0072816885
0.0040212856
0.01050497
0.0035685638
0.0059036706
0.003920672
0.0043081329
0.003539104
0.0053993966
0.0057182945
0.0066413335
0.0055765039
0.0061174505
0.0049473126
0.01251083
0.0080972258
0.018885622
0.0035460889
0.0063170507
0.0017773063
0.0097851763
0.010839572
0.0076379585
0.0036757987
0.005470986
0.0050527919
0.0074941777
0.0097992867
0.031491987
0.010157202
0.017761268
0.043568831
0.012739451
0.02513914
0.03143122
0.0041800528
0.003400082
0.01846404
0.014014572
0.03985516
0.023703368
0.018806012
0.022963366
0.018650869
0.027707059
0.00419871
0.025642514
0.023530951
0.023341425
0.022743169
0.018323295
0.032786164
0.016744163
0.025059545
0.019263392
0.013005225
0.01111918
0.0062363669
0.020372104
0.024339488
0.02075273
0.013311571
0.014008702
0.011345735
0.013990512
0.022365933
0.0079507334
0.013719791
0.017891182
0.029407011
0.032833241
0.039211385
0.0072778785
0.028753517
0.0074631274
0.026859431
0.012288647
0.010082874
0.0045662071
0.015219063
0.0082204379
0.0072095725
0.0034280403
0.0048324442
0.003801015
0.0057382481
0.004840415
0.0049094241
0.0053389436
0.0020896529
0.0064641046
0.0056373128
0.0030858335
0.0026905232
0.0055216565
0.003582747
0.0057663955
0.0051894388
0.0012173181
0.0046323747
0.005203539
0.0033210015
0.0040877317
0.0033764988
0.0067968913
0.0013095379
0.0053270166
0.0071807913
0.0038224366
0.0029098431
0.0057492713
0.0014351991
0.0043124445
0.0066914689
0.010256334
0.0063297492
0.0057249414
0.0067872158
0.0056205085
0.0044611515
0.0065787658
0.0049991058
0.0050063799
0.0025903767
0.0053141885
0.0030952014
0.0052613528
0.0022377246
0.001906654
0.005558108
0.0026062748
0.0046159849
0.0028406067
0.0084907329
0.0050177206
0.003432363
0.010544423
0.0016823953
0.0097788265
0.0060449075
0.0040860344
0.010674249
0.0053930618
0.008031318
0.0062339967
0.0052532912
0.0073865531
0.0030210454
0.0053126141
0.0055035325
0.0033301685
0.0045000422
0.0042820973
0.0048850994
0.0044076522
0.004866329
0.0020550836
0.0017584307
0.0026948494
0.0038696243
0.0054379776
0.006410127
0.01154679
0.0028719117
0.004899411
