work_29_pooled_pooled_p25
0.73456502
0.71295559
0.72288013
0.68096513
0.6969167
0.69509965
0.69912338
0.65876848
0.68831706
0.68625844
0.76356137
0.79860538
0.7748313
0.6923669
0.74342424
0.72486228
0.83931136
0.76316226
0.73905772
0.77466929
0.79159391
0.76346827
0.8059926
0.71863288
0.68590891
0.75440836
0.68191332
0.72268909
0.72483671
0.7148326
0.82841152
0.78503549
0.70826292
0.73498911
0.70275241
0.66260856
0.65806615
0.72604251
0.79032576
0.76100546
0.69794083
0.7181291
0.68894857
0.74254155
0.74175429
0.72467148
0.75087196
0.70265931
0.77668685
0.74008298
0.79806715
0.74922347
0.6946013
0.63995534
0.65221488
0.73809028
0.67196524
0.71362239
0.69794244
0.70231295
0.69421744
0.68583381
0.6581623
0.65661937
0.71465224
0.79413748
0.77139252
0.76047045
0.71071744
0.77719206
0.71468353
0.82421654
0.77197707
0.79077941
0.68605369
0.8129462
0.8277235
0.71348619
0.71232665
0.70995796
0.70857447
0.69708645
0.73432481
0.73550051
0.7878114
0.73883528
0.73716557
0.72582
0.75335455
0.66212255
0.71326119
0.67490751
0.6851353
0.73511624
0.73972923
0.73329222
0.67691386
0.778449
0.73272669
0.6776163
0.69325304
0.68339825
0.66961634
0.68421596
0.69035411
""
0.75080723
0.80190182
0.79946786
0.72402662
0.76510662
0.78811598
0.75888067
0.74669224
0.73428172
0.7102536
0.68975407
0.69385105
0.72777438
0.70724595
0.66380948
0.68051684
0.74451387
0.62419283
0.70568293
0.68998539
0.71263754
0.72064328
0.68456089
0.68631649
0.71194756
0.75854003
0.69094968
0.76008803
0.80361366
0.7521596
0.75223798
0.76972431
0.7664575
0.75329548
0.73484486
0.75637978
0.73490119
0.72330976
0.7598508
0.75493896
0.7190243
0.61915731
0.73256183
0.71918124
0.6291123
0.76359576
0.75382459
0.79063785
0.73582089
0.78459322
0.70947838
0.70831317
0.78716159
0.77601653
0.64926624
0.73021495
0.80798674
0.8011176
0.72442228
0.66973245
0.75114739
0.73207128
0.85421795
0.75375003
0.70823681
0.72417128
0.73959267
0.68878931
0.6651026
0.68641478
0.76837593
0.71444112
0.6725623
0.7445311
0.71270049
0.74502921
0.64481729
0.77562487
0.76335078
0.73912168
0.67976296
0.72062159
0.73779821
0.76046824
0.79978067
0.76659185
0.7444765
0.71538508
0.7493304
0.79711211
0.78102094
0.77922577
0.84050751
0.72138059
0.7322681
0.74912578
0.75112337
0.83881581
0.78574562
0.72633415
0.81852335
0.67086935
0.70124102
0.68558437
0.74201345
0.68149102
0.65399009
0.68232566
0.70281446
0.76963568
0.70698452
0.68435484
0.6935699
0.79104215
0.67060095
0.74406278
0.68632931
0.75396878
0.75029761
0.74334049
0.72354966
0.70200741
0.79328722
0.82112944
0.71051151
0.71499997
0.73258531
0.73899734
0.70743608
0.76203769
0.70681018
0.73297936
0.7802701
0.72415578
0.64629459
0.73645979
0.70781869
0.73139405
0.67769003
0.67974997
0.74181235
0.66206616
0.76195222
0.66729707
0.73491168
0.69187415
0.70194739
0.79113501
0.72168809
0.7026906
0.74488425
0.70056391
0.71142751
0.70404375
0.78002906
0.73519748
0.69202286
0.72409445
0.64492828
0.78493816
0.69188368
0.69603395
0.73137152
0.68110508
0.74108934
0.74100512
0.78635842
0.73612046
0.8030684
0.6623373
0.74792528
0.66029149
0.70895606
0.77074218
0.75801635
0.77839649
0.7304768
0.73932958
0.74301499
0.78121048
0.72975868
0.72662437
0.80367905
0.78462458
0.74858248
0.76981461
0.7405557
0.7569558
0.65374053
0.72444052
0.63458174
0.67146969
0.72348416
0.64397424
0.74449974
0.77683669
0.74866682
0.71965045
0.78138739
0.74817646
0.67330486
0.70789814
0.63222039
0.74924034
0.703098
0.70250469
0.72218686
0.7538048
0.6980561
0.71902323
0.64663035
0.63864249
0.69861466
0.67319959
0.69685024
0.70943779
0.71058762
0.70265925
0.69193208
0.72333199
0.67898071
0.72301084
0.73073876
0.74752522
0.7419126
0.71937412
0.62846839
0.68730962
0.75516635
0.7192331
0.71251827
0.69842499
0.71282506
0.75301588
0.73015392
0.68891817
0.66714597
0.69178343
0.75488585
0.72396189
0.75154328
0.77657032
0.75757951
0.78426832
0.70658731
0.73508126
0.76199186
0.74046415
0.7266655
0.76242495
0.72079837
0.78495747
0.73794097
0.72068441
0.73194367
0.80147398
0.7985509
0.71474737
0.68812686
0.76121956
0.75031286
0.70818585
0.75296152
0.75592023
0.72234207
0.767277
0.71181422
0.67982095
0.76471508
0.72802645
0.75106609
0.77320141
0.73022401
0.66035795
0.73222351
0.72642833
0.75476468
0.68796432
0.72853881
0.7058959
0.7292766
0.72142756
0.71943039
0.71074015
0.69850081
0.69427943
0.70659512
0.70527744
0.71474963
0.71035421
0.74517399
0.72858572
0.73270094
0.69956523
0.70542318
0.65563887
0.69541782
0.66993749
0.72253358
0.67451447
0.73209107
0.72950357
0.72303259
0.74512547
0.69144231
0.7240361
0.72139192
0.71651131
0.71021152
0.68811017
0.71290159
0.74149597
0.72810745
0.73032743
0.73761064
0.72801763
0.65438801
0.72250837
0.75618404
0.6825546
0.66386783
0.78028113
0.89084429
0.69399047
0.77667385
0.78229994
0.72171295
0.74925858
0.70936698
0.74829215
0.8265419
0.72174245
0.79805321
0.72367752
0.72107762
0.71539938
0.7103337
0.7163412
0.71784973
0.71446729
0.83034199
0.72608644
0.68593806
0.70777094
0.72506905
0.73469436
0.69205493
0.68507731
0.71237248
0.73564744
0.69282204
0.73308349
0.76438266
0.74808872
0.76305449
0.58501816
0.73385638
0.78824675
0.74681586
0.64142734
0.72520185
0.77752548
0.62983799
0.78116769
0.7271753
0.66322047
0.79784274
0.74747878
0.8019805
0.75047821
0.65494579
0.79969704
0.73455977
0.72283375
0.7281391
0.72197181
0.72889227
0.70738804
0.71668804
0.67981356
0.63569999
0.69918752
0.6793834
0.64005047
0.68954283
0.76509678
0.70684373
0.72897774
0.71651435
0.78072184
0.72805393
0.70899826
0.69620126
0.64612889
0.76006842
0.69694072
0.7518633
0.70867246
0.70968008
0.74066997
0.69177473
0.77400178
0.72595912
0.70364064
0.64940196
0.71281266
0.71461666
0.69034511
0.71290106
0.81982732
0.76008046
0.73387718
0.7227965
0.72355223
0.71398622
0.71138489
0.85004181
0.73496789
0.75806767
0.5238502
0.72809482
0.70117605
0.72497749
0.73756653
0.72790301
0.72872341
0.71038789
0.72711778
0.71694171
0.68224871
0.63665926
0.72403193
0.65645051
0.73311597
0.68304783
0.66139257
0.64182645
0.65040445
0.70640069
0.7627753
0.80782539
0.7440666
0.78745705
0.84347492
0.6852442
0.7818982
0.67774141
0.73330778
0.79144758
0.72810078
0.79449189
0.68388069
0.68235278
0.71008438
0.77255625
0.6219635
0.73617077
0.75935167
0.73254204
0.7051788
0.73553127
0.71153629
0.71638143
0.71002674
0.78889638
0.72025186
0.68861133
0.68640244
0.73110062
0.70629889
0.68563956
0.77004784
0.73151618
0.75215483
0.73274034
0.68885559
0.6645416
0.71256077
0.69591463
0.73355597
0.69206232
0.74423826
0.7834006
0.69034195
0.79318345
0.78201264
0.70963693
0.74007672
""
0.60663402
0.76125956
0.75682795
0.67753577
0.76539743
0.69287831
0.77317041
0.74469095
0.76345295
0.7329101
0.72140414
0.69342244
0.64907247
0.62058979
0.6987462
0.74435133
0.76536107
0.74514329
0.76503706
0.67196178
0.69496942
0.67858857
0.68518037
0.67522669
0.65096223
0.69069409
0.75934988
0.70816839
0.65455413
0.74522555
0.71618903
0.7769677
0.74313372
0.75095576
0.66838652
0.70320964
0.76153582
0.71635443
0.70349479
0.69520706
0.78782523
0.82077795
0.70210892
0.74347693
0.88132429
0.73477936
0.74420983
0.72023582
0.73952925
0.75750732
0.77976143
0.79893172
0.70095462
0.69781029
0.73249894
0.78851956
0.67168629
0.75747871
0.72935122
0.74410099
0.70049596
0.71973449
0.71299094
0.80979776
0.79234707
0.70261234
0.69890571
0.71188885
0.76199079
0.79068553
0.73212272
0.73039538
0.71918535
0.87726206
0.64622009
1.0237868
0.71361238
0.83234805
0.71984392
0.70716774
0.72697359
0.75528896
0.71402711
0.81293321
0.8649866
0.80857748
0.71483469
0.79602271
0.83136612
0.77564687
0.72464031
0.8260597
0.74186224
0.78562349
0.68619877
0.72328681
0.71604621
0.66827804
0.69910741
0.69979274
0.69229323
0.70056927
0.70975947
0.78969705
0.71426797
0.87214398
0.7354002
0.76445532
0.71444041
0.71059191
0.67081279
0.73977554
0.75106508
0.67514443
0.81660563
0.68876493
0.74546623
0.708561
0.72586632
0.76338869
0.77445406
0.79099667
0.68872076
0.73314518
0.76693213
0.71719193
0.66566068
0.67667359
0.7122429
0.77896744
0.66560763
0.68389779
0.75366366
0.73111433
0.69650245
0.74975312
0.77972424
0.65709722
0.62123376
0.7043826
0.7321983
0.66252816
0.74928886
0.72030914
0.70227224
0.68242329
0.76724815
0.73664439
0.76824862
0.70666105
0.77543348
0.77865326
0.69668353
