staytract_white_male_p75
0.29083586
0.24671961
0.25315896
0.38972154
0.25478697
0.22395612
0.30529633
0.3163023
0.25922504
0.31424904
0.3404215
0.43484646
0.31482288
0.0012977162
0.32815769
0.14947315
0.39537427
0.37083271
0.32376936
0.22757965
0.14130829
0.29366964
0.24957019
0.27637303
0.11688489
0.33564246
0.19416028
0.5459705
0.37151131
0.21681899
0.43279982
0.29579565
0.36169419
0.33149678
0.18903624
0.58702934
0.36976528
0.3372542
0.37603652
0.28444716
0.31768823
0.44713584
0.27256054
0.2766822
0.24731201
0.21223648
0.24649943
0.3648887
0.35603949
0.15086029
0.18615349
0.31672007
0.26717672
0.47807401
0.14951552
0.28622958
0.30270445
0.240778
0.24072048
0.26993141
0.27277935
0.18235174
0.25191802
0.25023293
0.18019325
0.19388312
0.2866492
0.26101211
0.32105637
0.22281009
0.21104674
0.21819763
""
""
0.19145687
0.15751256
0.083336256
0.2288422
""
0.1791064
0.26974323
""
0.25039515
0.44049889
0.338168
0.41650978
0.43083173
0.40956232
0.31490108
0.35303983
0.19156344
0.31059286
0.36629343
0.27146909
0.14325163
0.33042848
0.27254254
0.35577357
0.31438249
0.25131735
0.45593023
0.43179923
0.29604945
0.21138839
0.18215147
0.25709835
0.20682502
0.1669874
0.12166772
0.25895488
0.1272739
0.10270868
0.40732867
0.39509192
0.2936314
0.33924252
0.36907184
0.43643358
0.29438403
0.31332397
0.14019144
0.12513943
0.14963669
0.28877428
0.31658062
0.47650164
0.14751214
-0.093244888
0.1092603
-0.4324435
0.23855647
0.21436363
0.0987406
0.14633591
-0.024517393
0.27202019
0.22137685
0.42536682
0.14290439
0.24365585
0.28750464
0.28563535
0.29648229
0.40535858
0.27410874
0.35945871
0.33885241
0.34769022
0.20704979
0.41916317
0.060066078
0.52169973
0.57951868
0.28562662
0.30329856
0.35088509
0.39131379
0.29507309
0.45324373
0.19179261
0.22497207
0.39104962
0.36679652
0.19423559
0.34134117
0.37660351
0.33167806
0.32356584
0.39499789
0.30241087
0.2476086
""
0.27354941
0.48509252
0.59706908
0.34798253
0.62959135
""
0.29997846
""
0.18549506
0.18856212
0.32057169
0.15350889
0.34485433
0.30310494
0.38605651
0.21439679
0.17174494
0.17686473
0.11743861
0.21893696
0.16255303
0.21393695
0.17908116
0.22494863
0.20709404
0.18121962
0.23908973
0.089409307
0.74534601
0.23806335
0.31985113
0.46648046
0.40756127
0.3049131
0.34984589
0.27941898
0.25824785
0.40389726
0.36289543
0.63867688
0.39309552
0.3008489
0.23850819
0.21912894
0.26103151
0.31337577
0.38564357
0.13975626
0.27597591
-0.22060396
""
""
""
0.17818025
""
""
""
0.4016349
-0.16781364
0.017445538
0.17154886
0.058424331
""
0.20928723
0.26953444
0.29595673
0.14881267
""
""
""
""
""
""
""
0.12265981
-0.0073645134
0.17868112
0.068924293
""
""
""
""
0.22284612
0.10673466
0.22603393
0.02904194
0.1713805
0.064104289
0.26726258
""
""
0.11776256
""
0.1093566
0.13446462
0.16406225
""
""
0.094260983
0.15464883
0.20990334
0.22460948
0.27903917
0.076962166
0.19599082
0.29749599
0.18164802
""
0.16223036
0.19623417
""
0.41891566
0.28531781
0.14297825
0.49337485
""
0.046642326
0.22834606
0.11557974
0.18178481
0.083131529
0.11462458
0.13671237
0.12933084
0.18680453
0.15558754
0.17032899
0.192568
0.23669714
0.35279617
0.14771037
0.21923761
0.15996341
0.18181472
0.2101317
0.21126731
0.18723395
0.19820297
0.12146683
0.19678055
0.16918935
0.17620468
0.3406142
0.31721237
0.39042422
0.388403
0.31255099
0.2967923
0.27860653
0.27024606
0.25030714
0.12887493
0.089925259
0.22688705
0.28381246
-0.10668565
0.233
0.32232261
0.26759392
0.26069036
0.32158118
0.4137781
0.13662457
0.1751703
0.27426466
0.14037275
0.22107083
0.28181094
0.084896982
0.13641837
0.15673317
0.19061784
0.16236049
0.1416191
0.17600282
0.22095035
0.18575314
0.26714131
0.14289109
0.18975256
0.14265877
0.064970165
0.16211586
0.18368506
""
""
0.17082512
0.40871683
0.14139262
0.11053579
-0.082577884
0.084129408
0.19015443
0.33020747
0.2370687
0.30614352
0.19128813
0.13876222
0.28759542
0.18989542
0.29141611
0.41028076
0.2138287
0.17228073
0.11592559
0.12196524
0.10991754
0.11627077
0.2580933
0.1224277
0.46340382
0.51589912
0.35638076
0.27212229
0.41015169
""
0.26668879
0.29038364
0.1925672
0.21410534
0.26143593
0.098090723
0.15576819
0.20388877
0.28374466
0.32388777
0.27193353
0.18722498
0.25198162
0.31949449
0.31073132
0.30396312
0.38660672
0.39430031
0.50159472
0.37936905
0.19534838
0.43518853
0.32927793
0.48106146
0.36182338
0.32733861
0.28697959
0.49594089
0.20189603
0.17459905
0.14467508
0.17687732
0.2060992
""
0.15727893
""
""
0.12339289
0.15847227
0.1084369
0.19246872
0.25082064
0.2077018
0.070604458
0.12576747
0.29404247
0.3703503
0.27797833
0.29031426
0.16646074
0.18948902
0.34822363
0.20970884
0.20466843
0.24067327
0.2413553
0.48003265
0.40697196
0.37978405
0.32200614
0.27540362
0.28026536
0.20455907
0.17583859
0.24693094
0.24890086
0.30781531
0.21417801
0.16791095
0.25439283
0.24656399
0.35433716
0.43727279
""
0.47144806
0.27000153
0.23900035
""
""
""
""
""
""
""
""
""
""
""
0.069142036
0.039146416
0.2964654
0.31948408
0.25391573
0.23120573
0.15084897
0.1182788
0.021607846
-0.17631638
0.55156493
0.2226335
0.22358955
0.11762215
""
0.12953053
0.073518723
0.11499926
0.27985683
0.10244243
0.081598565
0.15084928
0.18490726
-0.015045865
0.10666709
0.26075703
-0.11090666
0.31531444
0.17792648
0.18832219
0.22732295
0.23342508
0.20701499
0.23215832
0.1838572
0.13378528
0.10553744
0.2217865
0.20701191
0.07046704
0.15487671
0.16703735
0.73149228
0.26524696
0.36192352
0.3249034
0.29051533
0.36871746
0.22760826
0.26088107
0.18136108
0.18161711
0.21077301
0.20546748
0.13306837
0.1797116
0.19798559
0.27183932
0.23550798
0.24960729
0.22039144
0.30541441
0.13962579
0.13056575
0.16320227
0.16587824
0.12829889
0.1259736
0.14931567
0.21741973
0.22374535
0.36326706
0.18467982
0.33871269
0.31379423
0.27258018
0.34260362
0.26288313
0.29139698
0.3933419
0.30280682
0.3867172
0.34919918
0.41440842
0.40255946
0.3416934
0.095215879
0.4455632
0.24504782
0.32564628
0.23835443
0.29938775
0.29927942
0.28765631
0.16068885
0.3220287
0.22637482
0.2448597
0.22243863
0.1855669
0.18818296
0.39484343
0.25193942
0.28834963
0.23319264
""
""
""
""
""
""
""
0.085273392
0.14181271
0.25159875
0.2539691
0.10711537
""
""
""
""
""
""
0.22787166
0.15346284
0.28060132
0.24446325
0.18021224
0.45002779
0.08339823
""
0.079064809
0.18831202
0.14748488
0.3928954
0.35800019
0.13337114
0.21269079
0.30757907
0.16512363
0.20479158
0.22785211
0.13674074
0.24853718
0.16409275
0.17667468
0.13324077
0.24085355
0.14969192
0.20778716
0.23391724
0.2430291
0.16706993
0.21234596
0.47070405
""
0.19565193
0.13720915
0.18032241
0.14175637
0.16234274
0.11264729
0.14912768
0.25591847
0.1286864
0.15865166
0.15502861
0.24302173
""
""
""
""
-0.13767613
-0.38880432
0.057104304
0.05950081
0.15603988
0.23183484
0.36864239
0.25867006
0.34925106
0.34027034
0.17855959
0.40569532
0.38482708
0.31318158
0.34919801
0.1579874
0.28849593
0.32979432
0.32477671
0.18872777
0.16459784
0.27019709
0.25971004
0.16884713
0.21156015
0.32106721
0.26430172
0.28978854
0.34735921
0.37116778
0.31779888
0.21754004
0.11389808
0.29555035
0.34607762
0.29708943
0.1980768
0.097098224
0.22883482
0.27756605
0.15973696
0.22682126
0.33278406
""
""
""
""
0.27307856
""
0.17993635
0.23840053
0.3264809
0.38228586
""
""
0.2293352
0.31710169
0.32484597
""
""
0.061151899
0.29127035
""
""
0.24698922
0.22686504
0.077602394
0.1879023
0.19766197
0.23251274
0.21486127
0.1198222
0.20413026
0.27533948
""
""
""
0.13265511
0.17563516
0.10485486
0.080960087
0.20922183
0.32042176
0.23957841
0.25025162
0.15969412
0.10955894
0.14099598
0.24056336
0.079484202
0.081098482
0.14888547
0.13557446
0.14953956
0.13239942
0.17371342
0.13495013
0.13760829
""
""
0.14711995
""
0.24660286
0.29749283
0.10618315
0.063504063
0.021474995
-0.015010688
0.062632769
0.14925136
0.0963725
0.26533636
0.41464493
0.27712086
0.39157408
""
0.21076033
""
0.11013927
0.18452567
0.19247037
0.14238845
-0.18713489
0.29040995
0.18417019
0.22086449
0.18509334
0.229776
0.18297754
0.21498643
0.17562401
0.15439382
0.19375122
0.15816239
0.34971499
0.23154394
0.26243278
0.14704685
0.22377402
0.24617365
0.34276977
0.25959471
0.45247322
0.38707897
0.31732881
-0.0092574963
0.34134799
""
0.40991488
0.33670586
0.36525056
0.25022429
0.34684649
0.27521497
0.39701203
0.22382298
0.15589358
0.27475363
0.21826395
0.65639955
0.20510487
0.4429006
0.30440354
0.28726938
0.31187183
0.34896699
0.35375047
0.11259735
0.14870295
0.2782523
0.2193476
0.37630576
0.39815345
0.18374276
""
0.31283545
0.53595787
0.29924649
-0.10812066
0.43531746
0.32829151
0.26284292
0.28186229
0.25668174
0.37313887
0.31846347
0.25935838
0.21180381
0.34373203
0.27524498
0.41157216
0.34428334
0.22162597
0.31009418
0.40476778
0.23325923
0.11453463
0.15371154
0.23546425
0.19000846
0.10369221
0.19207294
0.10971897
0.15470904
0.23090661
0.13456711
0.16196463
0.1385249
0.20408754
0.15347418
0.22570676
0.16543427
0.12440749
0.19740896
0.25972289
0.13236403
0.20945565
0.20363727
0.43650573
0.14811282
0.19483259
0.116227
0.16558722
0.10914916
0.43316659
0.26429287
0.30551025
0.31877685
0.25729868
0.3628124
0.20260189
0.27101147
0.26774928
0.13863003
0.19445145
0.2258773
0.41776812
0.44966885
0.27953151
0.29135308
""
0.42378062
""
0.26937851
""
0.22962762
0.45810157
0.32328624
0.29085502
0.11344495
0.19262576
0.48946026
0.12622067
0.64952767
""
0.18694215
0.22506666
0.29739502
0.43141499
0.35489982
0.38015342
0.40462974
0.21835768
0.24722967
0.20392852
0.21527912
0.20845206
0.58984941
0.26407555
0.17779151
0.2097905
0.29151389
0.29127944
0.30236596
0.23838694
""
0.38693866
0.25242245
0.25662822
0.3534523
0.24054667
0.25056019
0.20752355
0.17014346
0.29095146
0.42578933
0.20490779
0.21181932
0.17747152
0.25482967
0.17595008
0.20665665
0.43428549
0.37438527
0.40909958
0.29864314
0.34968057
0.033562176
0.1609748
0.22432214
0.25219527
""
0.17870738
0.16031328
0.280709
""
""
""
0.10817207
0.12257131
0.08509963
0.10576788
0.1726815
0.23047455
0.15823343
0.26937011
0.13902932
0.19931303
0.10062705
0.2476781
0.25016069
0.10497008
0.20020677
0.064007811
0.36661875
0.26794919
0.24775504
0.29116902
0.32506803
0.34849036
0.32228303
0.33229414
0.57700932
0.18169403
0.26729321
0.55234253
0.43334895
0.39991754
0.39052916
0.40587553
0.44338667
0.15687041
0.33506256
0.38108048
0.32191801
0.38502058
0.28139085
""
0.5104807
0.67010462
0.14652482
0.36002019
0.38409466
0.25879756
0.31776494
0.38540038
0.26389411
0.47652328
""
""
""
0.16941674
0.26196313
0.1925223
0.17226391
0.15163833
0.2321358
0.11555348
0.082626902
0.25746024
0.090417862
0.19425663
0.12310402
0.10283808
0.20119753
0.22278988
0.16887884
0.11775505
0.052958775
0.17983149
0.17299968
0.25827935
0.1486457
0.21950689
0.19832402
0.1143451
0.16067049
0.19124946
0.14230648
0.13607259
0.087039106
0.28691298
0.18744379
0.12607728
0.13648999
0.18639562
0.17949875
0.19220228
0.22256255
0.18236065
0.13081396
0.18450418
0.12287714
0.153273
0.15807621
0.17089872
0.19067243
0.2395916
0.14084981
0.23205075
0.18915093
0.099700719
0.15531972
0.17673077
0.12711543
""
""
0.091421299
""
""
0.15536113
""
""
0.13209812
0.24612463
0.098038495
0.16948743
0.086332075
0.19174123
0.18285733
0.22562937
0.27809197
0.19691885
0.1096177
0.28457031
0.27498221
0.30761135
0.31720299
0.18194596
0.41031015
0.15913692
0.23396225
0.19531555
""
0.20735256
0.23428713
0.21006896
0.25381738
0.21493039
0.18536945
0.25347006
""
0.27178922
0.14350989
0.17194223
0.28045288
0.29809916
0.29185688
0.066870578
0.17877781
0.21934247
0.46464294
""
0.45510885
0.34123459
0.27168
0.18823346
0.32334387
0.14282058
0.26333678
0.2388223
0.13249288
0.082065158
""
""
0.46387061
0.30329162
0.43818438
0.27255434
0.29614791
0.24748281
0.22702856
0.31573957
0.20350286
0.27307633
0.14448088
0.27108034
0.39080232
0.17140882
0.18153477
0.24103074
0.17022395
0.34453642
0.23120317
0.20128082
0.21076778
0.14616884
0.18688583
0.3029373
""
0.22092341
0.023427045
""
""
""
""
0.3225759
0.35049427
0.097076841
""
""
0.32379073
0.32292128
""
-0.011033619
0.41402456
0.10660055
""
0.14035849
0.26821268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014871197
""
0.12790765
0.22083123
0.0030232437
0.1390772
0.16408317
0.025172135
0.33090925
0.23628455
0.28673184
0.2295174
0.19712898
0.14611118
-0.0077232746
0.15189083
""
""
""
0.1679401
0.15207203
0.24062052
0.10539873
0.052572198
0.1213178
0.016328851
0.16767433
0.2233801
0.16108178
0.15659012
0.22581045
0.15247396
0.12226444
0.1396618
0.18327825
0.16249597
0.20147273
0.14149646
0.15407783
0.20953172
0.15126742
0.091489755
0.11967356
0.22909841
0.11216192
""
0.10462853
0.16674945
0.19108243
0.18149275
0.17168599
0.16655478
0.089283049
0.20027687
""
-0.1254157
0.22261035
0.14372094
0.052325059
""
""
""
""
""
""
0.20704304
0.22218911
0.13153067
0.14549322
0.078596868
0.19935709
0.27345309
0.32463017
0.14797552
0.24481487
0.28292346
0.17017423
0.26600575
""
""
""
""
0.15914854
0.26404199
0.18671495
0.17042106
0.17753632
0.24971931
0.22747086
0.12238441
0.076897345
0.16628942
0.26465687
""
0.087384909
0.24863651
""
""
""
0.20148516
0.24697445
0.14041926
0.0037206283
0.032784764
0.063544899
0.25898272
0.17400108
0.24039148
""
""
-0.040338382
0.070899837
""
0.18691245
0.15941207
0.12107993
-0.015408525
""
0.1780103
""
""
0.14959157
0.18334679
0.089151621
0.15548763
0.055989787
0.083103217
-0.023329128
0.21550354
0.072211072
0.1488694
0.1358207
0.26834235
0.079405814
0.34225312
0.21608633
0.34107959
0.19924706
0.21576543
0.15395831
""
0.15777811
""
0.23404312
-0.054440804
0.055770256
0.18838638
0.10481468
0.10678563
0.15140194
0.040703632
0.14112745
""
0.021198658
0.27240464
0.070002601
""
0.078605138
0.17887786
-0.11634221
0.12131193
0.067772932
0.056997694
""
0.16012995
0.12195845
""
0.080039099
0.10643105
0.075728863
0.084677748
""
0.27157578
0.1237165
""
-0.00085412053
0.012229223
0.07349506
0.21569273
0.062361766
0.15415126
0.094218083
0.03080873
0.11247733
0.34879345
-0.019988524
0.21663138
0.17839782
0.16948862
0.076125279
0.064751193
0.10310163
0.12013819
0.16919862
0.15048341
0.16818701
0.1295388
0.14058961
0.093756676
0.067779057
0.14083102
0.077652559
""
0.033214804
0.011355514
0.13910992
0.15125181
0.19382896
0.19347186
0.11412615
0.080246285
0.070426233
0.090466328
0.20070904
0.11140584
0.11374608
0.1250357
0.11487313
0.10356553
0.20228513
0.19482927
0.18058452
0.21398008
0.13476327
0.064560957
0.15783814
0.071847171
0.11371503
0.12631084
0.15811896
0.038464695
0.22217046
""
0.061602481
""
""
-0.015112844
""
0.1148883
0.19050275
""
0.27963614
0.025395881
0.10770894
0.13453695
0.12644969
0.13954329
0.18642774
0.11097918
0.18017781
0.061388019
0.10944308
0.10834228
0.10573865
0.14293878
0.075325809
0.024581412
0.19447151
0.11526734
0.29334214
0.16330262
0.13736476
0.18210527
0.15135176
0.095721483
0.18889149
0.11802711
0.10338801
0.26384452
0.12328406
0.083195649
0.027787309
0.064312927
-0.19622572
0.16608192
0.18595792
0.076017916
0.077252768
-0.0013836388
0.12874039
0.055283703
0.13794574
0.14345293
0.10955399
0.20281097
0.089900203
0.14676772
0.16827945
0.16669396
0.14232911
0.11182992
0.11678455
0.13573121
0.12128399
0.16546308
0.22409897
0.062798239
0.077381462
-0.023751417
0.11288948
0.18583402
0.1842574
0.1392049
0.076884866
0.2086052
0.1414424
0.13662051
0.13416569
0.13079859
0.16023536
0.19086948
0.14452818
0.2178669
0.11202354
0.11233489
0.21900371
0.22769868
0.20284061
0.12430626
0.14375618
0.10518377
0.099749587
0.147903
0.16462316
0.18252824
0.1664909
0.15479486
0.11870556
0.16368169
0.11451843
0.14793834
0.14102958
0.14854863
0.17841607
0.118633
0.1230768
0.17306255
0.1288023
0.14327602
0.036974993
0.13662045
0.087257288
0.21913777
0.067075744
0.089195721
0.05904603
0.045981832
0.076808438
0.16126803
0.22003575
0.1767519
0.19433151
0.12106443
0.1524104
0.090766944
0.067611001
0.1706856
0.13949269
0.15519543
0.16334131
0.021382526
0.042748298
0.06427639
0.29111248
0.17660777
0.17126259
0.11785353
0.17495261
0.10011454
0.067468829
0.15466402
0.13560247
0.18379477
0.15426531
0.078477204
0.20350939
0.14322886
0.1587175
0.19148794
0.25639656
0.18181854
0.02864846
0.10281239
0.13255647
0.15268376
0.18125378
0.13826993
0.062007114
0.079581738
0.21357048
0.14762516
0.11339788
0.11871389
0.13270795
0.097741298
0.20117714
0.095659383
0.1228491
0.1678755
0.18474336
0.16507477
0.20154768
0.18201534
0.32078719
0.15493056
0.21392104
0.1624033
0.031277835
0.06899292
0.056576837
0.028270807
0.07573358
0.17599404
0.25407171
0.2651096
-0.077192485
0.038380072
0.081043303
0.10816526
0.13184987
0.29755825
0.078135319
0.29122761
0.034791656
0.088526659
0.087115213
0.20769079
0.14306037
0.086285979
0.2856572
0.2313953
0.17080152
0.085886404
0.13416485
0.18458523
0.11177215
0.1091072
0.23302788
0.10401203
0.25847837
0.074243359
0.084506676
0.13796006
0.19636896
0.14504007
0.19726188
0.18764782
0.032838378
0.0050426102
-0.0069835279
0.095998198
0.15065932
0.16934238
0.078294508
0.17268276
0.019272881
-0.13907777
0.25711393
0.12433276
0.13496502
0.068193942
0.073758006
0.17185235
0.10992568
0.24959572
0.35288629
0.22584289
0.080350719
0.14743924
0.10571015
0.065217577
-0.0076984232
0.17887351
0.087826446
0.14648177
0.081801996
0.015118079
-0.01719771
""
0.062019814
-0.13550331
0.10892466
0.090904571
0.25520259
0.16867143
""
""
0.10784027
0.096874036
0.4080992
""
0.36403811
0.18299466
0.02105085
0.24775103
""
""
0.026009681
""
""
""
""
""
""
-0.0081759319
""
""
""
""
0.051566415
""
0.18540812
0.11289659
""
-0.087425329
0.084104151
0.54866117
0.90593415
""
""
0.20925221
0.058952201
0.1310247
0.14158739
0.19182561
0.10646294
0.20787241
0.075516209
0.14253381
""
""
0.11694403
""
""
-0.013246953
0.32806414
0.14503276
0.28948343
0.13786055
0.1274455
0.52348804
0.054700837
0.17122601
0.12697293
0.094217315
0.097849958
0.097920582
0.10565865
0.11087637
0.12692095
0.17124246
0.023588344
0.087597921
0.16590816
0.11886227
0.18053895
0.040600799
0.070011921
0.082878575
0.047952015
0.11862063
0.13568351
0.21083067
""
0.12844132
0.31755504
0.27106684
0.0019839425
""
0.12563924
0.073887676
0.11257226
0.081016839
0.12436613
0.15383883
0.13940376
0.11486516
0.07255961
0.13505997
0.12406026
0.11723082
0.16414812
0.1879525
0.13924898
0.11028024
0.014473706
0.12101687
0.035520826
0.0073944782
0.15983574
0.15890975
0.11720587
0.18882351
0.128866
0.086357199
0.094425432
0.322651
0.054596942
0.011008733
0.14255078
0.12118866
0.15254621
0.083926901
0.074817888
0.036863435
0.12208564
0.12006231
0.075608656
0.1108198
0.13998744
0.12257614
0.16296822
0.13676368
0.16623071
0.13695414
0.070135035
0.081266642
0.054638702
0.23754905
0.22537428
0.093591526
0.18138064
0.16187553
0.18562295
0.22596495
0.07364738
0.19431305
0.17391798
0.10477464
0.26990059
""
0.029179974
0.21370645
0.23227233
0.073132098
0.094182082
0.10320498
0.1318934
0.17301488
0.15737055
0.11064062
0.13561782
0.19512159
0.11934046
0.15576412
0.2207374
0.06491866
0.10173816
0.21614264
0.079883739
0.12886605
0.13361141
0.11222778
0.16638431
0.17313771
0.1001915
0.16329969
0.14249155
0.14982648
0.13112451
0.13000824
""
0.13833475
-0.034816932
0.12141346
0.12178241
0.075890109
0.05745605
0.032510914
0.20686772
0.085675418
0.11763016
0.10740095
0.17606491
0.15702605
-0.06654375
0.20245349
0.10000039
0.096329987
0.14262986
0.089126371
0.1651032
0.079611674
0.14400107
""
0.072114423
0.16665097
0.13675292
0.11862951
0.10603543
0.14580414
0.14712298
0.10879681
0.13876034
0.1727172
0.13362172
0.16507442
0.14489275
0.12180407
0.10647856
0.14515767
0.14536929
0.1837393
0.02956247
-0.0313637
0.02481332
0.11515694
0.148066
0.11955848
0.19305362
0.088341765
0.10742272
0.14621419
0.13478333
0.14022106
0.15924847
0.15178314
0.18795469
0.087001666
0.066813424
0.070260383
0.20122492
0.10356863
0.19874908
0.15871714
0.13869593
0.14186093
0.15707721
0.095306985
0.14593732
0.02497449
0.24807055
0.044949621
0.080913953
0.1027283
0.22566883
0.043601055
0.10716695
0.16244321
0.065720841
0.15162694
0.17131981
0.10378436
0.10620385
0.13985877
0.23126137
0.077129982
0.16447102
0.12471563
0.12380753
0.12942193
0.29797292
0.076529041
0.13004623
0.18516295
0.10544562
0.036574148
0.1100194
0.14848411
0.13307738
0.12086331
0.16553243
0.13892578
0.16921893
0.17281429
0.15222409
0.13048206
0.16712055
0.1120616
0.082797267
0.11166037
0.13888223
0.098803036
0.11717441
0.098142937
0.13393135
0.11128736
0.10920793
0.11410297
0.13584279
0.14311081
0.095630415
0.17170306
0.19534397
0.088721983
0.24943443
0.14050171
0.1130729
0.15297745
0.17048305
0.077997588
0.13171895
0.025145063
0.082452133
0.19011039
0.24099918
0.07413853
0.075545475
0.15559508
0.25252748
0.28832093
""
0.16209368
0.089787945
0.047764327
0.022927973
0.10375458
0.13142475
0.11345387
0.1386601
0.066767335
0.43407005
-0.10075905
0.16562548
0.26896778
0.28486601
0.081742927
0.17327823
0.11801694
0.15362035
0.051395461
0.06916564
0.086642645
0.14535704
0.21811181
0.042808041
0.10833044
0.1161229
0.1707582
0.069210835
0.17590788
""
0.15635902
0.17105274
0.14385298
0.06302923
0.1340176
0.08250954
0.019923063
0.11805862
0.14518696
0.13236801
0.24477756
0.11705425
""
0.17438145
0.11076665
0.14245491
0.12275437
0.075099282
0.1327142
0.20401523
0.093856879
0.14073826
0.14281058
0.088517353
0.229223
0.07230214
0.19959231
0.12982297
0.18099868
0.10815542
0.18167034
0.087139025
0.12015492
0.12092587
0.14782044
0.084416114
0.15108295
0.045706678
0.12904705
0.076196745
0.095906176
0.16019018
0.087199911
0.1415707
""
0.11915416
0.013588824
0.1366078
0.11345928
0.098524913
0.13755035
0.14717983
0.15543783
0.17633289
0.20106108
0.15199141
0.1114537
0.14989333
0.13835724
0.084856227
0.087527357
0.091753155
0.20042127
0.10742363
0.14305538
0.060231328
0.13392758
0.092966117
0.17932968
0.14268699
0.19173503
0.16834746
0.13187507
0.2271091
0.16554274
0.10591762
0.21569754
0.1199348
0.15373822
0.17405967
0.18611327
0.10092773
0.10393233
0.15524009
0.27328146
0.15261045
0.11501272
0.095866427
0.11179925
0.11263777
""
0.21123853
""
""
0.059184741
0.13110827
0.034277596
0.14756063
0.056446206
0.10315934
0.12415637
0.12005694
0.092365347
0.14977142
0.11608648
0.17352062
0.17484075
0.15852611
-0.022825394
0.11439877
0.19946067
0.11660983
0.13122529
0.15041251
0.076895282
0.10971618
0.041016392
0.12961215
0.12277663
0.015326709
0.16492154
0.19304185
0.083021536
0.070679523
-0.13269325
0.11655381
0.15270278
0.10919618
0.14001088
0.14312546
0.085352324
0.097832844
0.10882733
-0.28246823
0.020810951
0.068136834
0.1132283
0.15404879
0.11506798
0.1371268
0.13709773
0.1205398
0.073056921
0.056436952
0.027986815
0.13974358
0.088506684
0.13261241
0.023097299
0.12340367
0.057277683
0.10703695
0.022624588
0.084195435
""
0.20991816
0.071712479
0.13178311
0.063444301
0.071718909
0.12254559
0.072990075
0.16551705
0.3212896
0.12172806
0.21987213
0.13635904
0.20227233
0.11157043
0.101226
0.070245549
-0.0036546802
""
""
""
""
""
0.42684299
""
""
""
0.1440513
0.27677885
""
0.083774738
""
0.21031751
0.30353746
0.12343352
0.086459734
0.21381676
0.091572009
0.17798141
0.18873458
0.13139138
0.069167458
0.055084445
0.078193948
0.045246474
0.19832768
0.12176362
0.23231186
0.16627702
0.20037967
0.046896655
0.13303521
0.10688476
0.13590454
0.11743712
0.17622179
0.11348434
0.12075614
0.14621474
0.13086228
0.088548712
0.21953999
0.19191588
0.1759841
0.21893886
0.19391963
0.17655979
0.21516767
0.15999329
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10445616
0.18397351
0.18587221
0.1436142
0.21253756
0.10489141
0.21342641
0.16685255
0.17291215
0.17085806
""
0.092328481
""
0.24730104
0.13450395
0.049912535
0.19818035
0.13087571
""
-0.017562918
-0.0066070408
0.078186914
0.034690976
0.18328142
0.12483109
0.59242749
0.96712935
""
""
0.15271981
0.33585593
0.22791597
0.3566975
0.061269678
0.18656541
0.27112919
0.20377238
0.1401909
0.15764789
0.09677846
0.20490353
0.36657992
0.15699753
""
0.2896013
0.32986525
""
0.26586211
0.10405844
0.11239196
0.13482243
0.23315229
-0.062779084
0.20921208
0.082150154
0.14178559
0.14367278
0.49535429
0.30985674
0.051461786
0.105975
0.040886667
0.19334969
0.22756094
0.1997367
