marr_26_black_female_p25
0.079383723
0.10226526
0.083142802
0.067882992
0.0054099602
0.048311487
0.073414586
0.079363197
0.053420346
0.15953852
0.11150301
0.10538964
0.095669851
0.11106417
0.18863729
0.12650351
0.11704456
0.10461731
0.041275762
0.13789611
0.13255543
0.11335674
0.14860551
0.068483852
0.33363128
0.1134567
0.099797323
0.096035436
0.12048089
0.089738429
0.13891277
0.093269438
0.054993875
0.10766584
0.091568016
0.20508409
0.072443709
0.17094797
0.084166609
0.077646539
0.087933354
0.076012053
0.056602765
0.06106298
0.088501967
0.096384183
0.23362853
0.12442087
0.081059888
0.083545133
0.065053485
0.078454532
0.067028165
0.064488269
0.093449943
0.077290095
0.081337832
0.099118359
0.093418859
0.068272293
0.071432017
0.068479657
0.071619503
0.093603939
0.12436198
0.076792836
""
""
""
0.19465008
""
""
""
""
0.25696123
""
""
""
""
""
""
""
""
0.21281514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23999749
0.075355835
""
""
""
""
0.10812815
0.16373642
0.28145415
0.14075385
0.074651651
""
0.16030297
0.28371078
0.040623154
0.086530618
""
0.27225247
""
0.10327708
0.031764001
""
0.046931874
0.094092757
""
""
0.0028522874
0.046955466
0.1545186
0.13863328
0.13736491
0.069270052
0.06837628
0.085132755
0.065026194
0.097279683
0.10529863
""
""
0.11204839
0.236637
""
0.11592617
0.14544551
0.13935409
0.057537276
""
0.094710685
0.083542757
0.34394139
0.11175396
""
0.093575671
0.10337469
0.095816903
""
0.078991584
""
""
0.077560291
0.06830886
0.098016143
""
0.088980339
""
0.10694566
""
0.076648615
""
0.12164979
""
0.24006863
0.063803807
0.093827523
""
0.08655557
0.10796955
""
""
0.13401516
0.12681402
""
""
0.10595295
""
0.08230453
0.12758538
0.10061219
""
0.078177504
""
""
0.16041064
""
""
0.083586656
""
0.15320541
0.10760125
""
0.12367493
0.17856421
""
0.11383079
0.162488
0.22960736
""
0.074896932
0.095330276
0.097823717
""
""
0.12543415
""
""
0.13591187
0.10832861
0.1922453
0.10476024
0.17843723
""
0.1235975
0.10395317
0.36646923
0.11280335
0.1606959
0.063347638
0.13205257
0.30511436
0.090452671
0.20483479
0.1113078
0.11594304
0.19288489
""
0.30380455
0.10408218
0.15533124
0.15572828
0.18974541
0.40085596
""
0.17997032
""
0.16181444
0.17151108
0.10834639
0.12963535
""
0.11489048
""
""
""
0.15240122
0.023222663
""
""
""
""
""
""
""
""
0.10883605
""
0.27623522
""
""
0.16537032
0.23159605
""
""
""
""
""
""
""
0.17144682
""
""
""
""
0.14832105
""
""
""
0.2188043
""
""
""
""
""
""
""
""
""
""
""
0.16200203
""
""
""
""
""
""
""
""
""
""
0.28724936
""
0.089328781
0.088215686
0.14734459
0.12524343
0.078085117
0.089027777
0.11022434
0.10141649
0.098971114
0.070674591
0.10825927
0.070265986
0.08251369
0.071965046
0.13878678
0.082524404
0.10287278
0.11067608
0.10782189
0.17241921
0.17126405
0.12195051
0.14649914
0.079393141
0.098225348
0.071278714
0.0955019
0.10907883
0.1431646
0.084597848
0.056292869
""
0.0014367813
0.14201216
0.11851016
0.13262068
0.061377387
0.1392965
0.1034479
0.085796677
0.14774622
0.083140962
0.097568765
0.075106211
""
0.1013546
0.088334687
0.08669237
0.098399572
0.16637358
0.04800522
0.075323492
0.11689206
0.096762404
0.093399048
0.077048726
0.10025107
0.13563186
0.075299092
0.098197728
0.13096344
0.096812107
0.14284331
0.076063357
0.087466232
0.095405214
0.075984441
0.10281183
0.1521239
0.083185665
0.11491372
0.097797245
0.1090242
0.049202472
0.14742923
0.083548091
0.074313775
0.14228502
0.16463101
0.11630762
0.05790095
0.05950937
0.16148417
0.05223399
0.1114724
0.082391143
0.10487121
0.086958781
0.15741096
0.06993407
0.066040494
0.18019968
0.067652836
0.19943735
0.099823833
0.087614097
0.095375203
0.069010198
0.1920249
0.037392929
0.12673517
0.14098154
0.049053732
0.092977948
0.14218496
0.084637128
0.17179932
0.059041355
0.08930698
0.090535566
0.088363297
0.10275058
0.11231881
0.063101478
0.12282495
0.066783421
0.062342808
0.11287875
0.068552718
""
""
0.066452287
0.090523161
0.082264602
0.089876898
0.076527327
0.10771543
0.077009983
""
0.15204941
0.090879448
0.11000285
0.087302528
""
0.1370668
0.0606029
0.14036001
0.14701505
0.069954522
