marr_24_white_pooled_p75
0.43058863
0.39766869
0.40071946
0.39062837
0.34512621
0.35366955
0.34682664
0.36222264
0.44521219
0.42830899
0.47157782
0.44743472
0.37634739
0.4391374
0.35520968
0.3813701
0.33953011
0.35693699
0.30712956
0.30571449
0.29140037
0.25978476
0.19378468
0.31600052
0.38072228
0.31399861
0.4029808
0.31352654
0.3374722
0.25537544
0.25102496
0.21067408
0.30769563
0.35948664
0.3042745
0.2079079
0.28848138
0.3213751
0.18804768
0.30223078
0.28541633
0.34636632
0.28913864
0.27317595
0.28169197
0.52436268
0.46560854
0.3491194
0.46035129
0.33253643
0.30579928
0.33009627
0.46228945
0.42736128
0.34621409
0.39201126
0.36884165
0.41738355
0.45838851
0.47188661
0.55457193
0.39595434
0.49217445
0.41021377
0.38395953
""
0.26053992
0.42105725
0.45553282
0.29529759
0.31998357
0.4222762
0.40426025
0.31332141
0.41093975
0.26228896
0.43290499
0.30515274
0.32659295
0.30998439
0.15673128
0.39191353
0.28162855
0.29529008
0.23886965
0.32484013
0.36384013
0.39055467
0.30307698
0.28319886
0.52413332
0.45800358
0.39399976
0.39923146
0.3997725
0.33391502
0.30197161
0.35893121
0.39139763
0.30760276
0.3479318
0.38971218
0.3892529
0.42250091
0.4390417
""
0.2620351
0.33052745
0.29122171
0.37231827
0.33181158
0.20066491
0.35858116
0.36105761
0.41498128
0.33000651
0.34642497
0.37481064
0.41565245
0.33702102
0.32210457
0.39036131
0.40709326
0.47721058
0.48659486
0.45754012
0.3996518
0.51209122
0.43857491
0.48031363
0.41428515
0.41511792
0.53615034
0.47760719
0.4965409
0.44086167
0.34015912
0.6275121
0.37945187
0.35953832
0.36787045
0.61635774
0.61474842
0.44661587
0.44912532
0.5514971
0.40724787
0.42336342
0.30228439
0.37444845
0.40011802
0.4214561
0.45256346
0.41730383
0.41822597
0.344383
0.56810522
0.40850157
0.36981189
0.35224184
0.24997462
0.31163287
0.30784383
0.29002699
0.37705326
0.32278293
0.35563329
0.31462392
0.28086045
0.38598371
0.32959089
0.3743827
0.39748824
0.37664649
0.35745677
0.43905935
0.41837487
0.41468859
0.44950137
0.37955835
0.33338189
0.41625687
0.33732188
0.38502681
0.30785164
0.40128416
0.3049776
0.38534427
0.38513547
0.33005303
0.30131683
0.3069973
0.29514495
0.34216762
0.41612631
0.36300781
0.23723297
0.27663043
0.50158572
0.48377204
0.33855996
0.29569188
0.43434078
0.36160854
0.31183335
0.5233441
0.32416111
0.41802427
0.45925272
0.44037911
0.49725506
