work_26_pooled_female_p75
0.83617336
0.86440396
0.86362916
0.82303649
0.83089054
0.84144014
0.86408055
0.82602859
0.87008864
0.85215926
0.80151784
0.77570498
0.84693414
0.86092597
0.81715375
0.82871324
0.83931375
0.79292196
0.79684287
0.85895348
0.78462183
0.84229738
0.82903785
0.82884103
0.81911486
0.84637612
0.82850963
0.84823763
0.86074007
0.85058093
0.85111833
0.87787819
0.81984609
0.87313795
0.85748827
0.82410645
0.86474389
0.86514956
0.8521865
0.85461116
0.86888552
0.85038131
0.88255507
0.89592189
0.84973878
0.85282373
0.84575981
0.83682775
0.84672999
0.81077468
0.87856817
0.84523028
0.8643738
0.80676973
0.88639778
0.81978911
0.86844617
0.84417784
0.84096038
0.78804862
0.84142452
0.88058966
0.86861819
0.80626881
0.69278264
0.83042365
0.83347654
0.89118427
0.76934546
0.84510803
0.77728236
0.78118128
0.88575947
0.8657552
0.82632738
0.92825425
0.88140744
0.8756507
0.81691152
0.86607581
0.80234885
0.8309682
0.62491596
0.80529094
0.79525352
0.76173329
0.76017356
0.97464985
0.91708398
0.85191053
""
0.80874521
0.85900545
0.96577829
""
0.82848144
0.79230654
0.83224082
0.84197176
0.79996371
0.73793101
0.75386751
0.78478533
0.84246129
0.82941413
0.80508947
0.8658554
0.8429175
0.84496689
0.8171851
0.85933536
0.8724733
0.85240227
0.82738376
0.84560758
0.83205169
0.83309245
0.90433574
0.82078725
0.85315943
0.9010843
0.86546314
0.86860603
0.76683336
0.86854428
0.88641822
0.85375577
0.82932979
0.84392011
0.83074093
0.87084776
0.8656382
0.8559984
0.84552425
0.84917909
0.74022347
0.83234537
0.87440205
0.86068493
0.83278549
0.82960927
0.8692537
0.8184675
0.90263641
0.86240697
0.87871516
0.86725634
0.92154926
0.88257682
0.8792035
0.81893516
0.8605113
0.85084206
0.87137532
0.90318996
0.81640714
0.81472534
0.85457611
0.92625308
0.87388319
0.82173884
0.80959874
0.84614962
0.80675542
0.85320985
0.81704044
0.83436519
0.79371017
0.81671786
0.82016587
0.87340122
0.8099643
0.80619025
0.83113885
0.83405781
0.83322942
0.84764498
0.86848658
0.76799744
0.80818379
