marr_26_hisp_male_p75
0.31517804
0.22131588
0.29879883
0.31980586
0.25315979
0.5019173
0.26130161
0.32392454
0.22942956
0.2211121
0.24170047
0.25411555
0.50986326
0.31130239
0.23238376
0.29350957
0.1817186
0.2606988
0.40151995
0.34713733
0.25658244
0.26520127
0.2333141
0.17942514
0.24762426
0.28737769
0.24416091
0.26348871
0.26102963
0.20879667
0.30908829
0.28883481
0.25260091
0.23788409
0.078916498
0.30363718
0.31526917
0.30662653
0.00057937653
""
0.20528032
0.26587489
0.41531751
""
0.18399674
0.35137409
0.20237672
0.29692701
0.27438357
0.26712686
0.2999728
0.28289366
0.2921257
0.60232311
0.33933029
0.27939656
0.32703003
0.38058677
0.19108954
0.31767169
0.42106557
0.331386
0.27049991
0.42021275
0.34055316
0.363314
""
""
0.24010742
0.41670722
0.61665148
0.32943606
0.1736846
0.29091194
0.15045704
0.40841749
0.31744701
0.37999767
0.28655162
0.21829605
0.32087606
0.24474117
0.27088222
0.22010943
0.25123629
0.19964243
0.20850299
0.27557576
0.28667027
0.36198714
0.25431731
0.19718143
0.34625617
0.30465993
0.2978999
0.43179017
0.37981066
0.26707208
0.23418933
0.29186133
0.23700726
0.20569663
0.22168857
0.25274932
0.24678144
0.23527431
0.24147063
0.26370281
0.24393395
0.29241848
0.24751295
0.29149884
0.21824925
0.32046637
0.32102507
0.2973842
0.258726
0.27678213
0.30832872
0.44191089
0.34107724
0.28318724
0.2670348
0.28356022
0.33811158
0.27061358
0.28447291
0.23468953
0.21004236
0.22746162
0.23918135
0.28039792
0.26070949
0.18550242
0.28146788
0.27711523
0.33253339
0.27418587
0.20675483
0.23748554
0.20538837
0.28783616
0.34827965
0.17557421
0.2859807
0.2457587
0.35379794
0.21770389
0.37762871
0.20062205
0.5541625
0.34026155
0.23594847
0.10207136
0.27182192
0.29142532
0.27663884
0.31405619
0.21350576
0.48188403
""
""
0.29874143
0.21022525
0.25118709
0.21571729
0.19502524
0.22943924
0.34353602
0.23778571
0.21643996
0.21755601
0.19891861
0.22821312
0.18235686
0.20936231
0.20199834
0.26357371
0.2824204
0.29587355
0.26102999
0.34824318
0.2338737
0.37838057
0.20688984
0.19496746
0.5718016
0.31989512
0.23962349
""
0.24818729
0.32581952
0.26895583
0.27266327
0.48882571
0.31258166
0.26358992
0.28414473
0.25126627
0.33199599
0.23874432
0.34175554
0.32133144
0.32637382
0.29455504
0.28402257
0.25772139
0.2951065
0.26074371
0.27932131
0.32410732
0.28332162
0.31341293
0.21376878
0.21668448
0.29967996
0.22459732
0.19567877
0.1866288
0.24117477
0.3008084
0.20274563
0.29762521
0.25351563
0.21801731
0.32689562
0.24067573
