kir_top01_hisp_male_p25
-0.001105349
0.016376873
""
""
0.0021141311
""
""
-0.019246668
""
""
0.010005146
""
""
""
""
0.0050252699
-0.007180173
""
""
""
""
0.00068751391
0.015250443
0.013324626
0.0012602836
-0.0026053176
0.0065314849
-0.00086145406
""
0.0028269351
-0.0043921475
""
""
""
0.013896407
-0.0030230184
-0.0029600884
""
0.0073063355
0.0022586572
-0.0024622486
0.0036951066
""
""
-0.0014474659
""
""
0.012704545
-0.00046722119
""
0.0086940806
0.0021500746
""
""
""
""
0.0080695413
-0.0051690238
0.010834914
""
0.0037426809
0.022306472
0.013361052
0.051026486
""
""
""
""
""
0.0010674968
""
""
""
""
0.0015651901
""
""
0.0053991596
0.00057714898
0.010687383
-0.002414549
""
""
0.0017267907
""
""
""
""
""
""
""
""
""
""
""
""
-0.00016812378
0.0041148141
-0.00035019682
0.0039876425
0.00027129921
0.0010088526
0.0019218907
0.0022531773
0.0011012447
-0.00070923386
0.00088687538
0.00017527585
0.0021749781
0.0009791716
0.003102266
""
-0.0079095
0.063805826
-0.00012446618
-0.0064955419
-0.0011167646
""
-0.0029046931
""
0.003438219
""
""
""
""
-0.00040126892
0.0013202681
-0.001068878
-0.0019284161
""
""
-0.0034099803
""
-0.0023120975
-0.0016316165
""
0.00017923585
""
-0.0036214143
-0.0038620967
-0.03388238
-0.0025508872
0.0073917983
""
""
0.0010657953
-0.0065464503
""
""
""
""
""
0.0013672773
0.025866047
""
""
-0.0063413926
-0.00069575099
""
""
""
""
""
""
-0.0086322976
""
-0.020437362
0.017383149
-0.00022541413
""
-0.00040330132
""
0.00643533
0.0011497792
""
""
-0.005157453
-0.0035647994
""
""
0.0066427989
-0.0097875446
0.00071190996
0.031989474
""
-0.001526829
0.0020519078
""
0.0002738187
0.0027833206
0.00011421204
0.00086994673
0.0044074655
0.00033202858
0.0043653427
0.0024474207
0.00036828613
0.015364169
0.0011162392
0.0032585363
0.0049877204
0.0017388324
0.0017015664
-1.1488399e-05
0.0018067334
0.0020858981
0.0077766762
-0.00032212972
-0.0032978903
0.0021288444
0.0049537052
-0.0056172968
0.0014881456
0.00033290606
-0.0018142053
0.0010485391
0.0084678661
0.0045882124
0.0019279628
0.0023978313
0.003925168
0.0012534048
0.0019646627
0.0073200162
0.0020469017
-6.1437939e-05
0.0033952587
0.003226459
0.0026458357
0.0026115119
0.0066956175
""
0.0090478286
0.0036482578
0.00026925045
0.0010617956
0.00019558749
0.0012920542
""
0.0012060651
0.00028944941
0.0021640228
-0.00046259011
-0.00039294106
0.0024538764
0.00022243414
0.0026436192
0.086599052
""
0.0035948427
0.0028454624
0.009808627
0.0049921987
""
-0.007119114
-0.0014034163
0.0033964159
0.0010936297
""
0.0025543729
0.0040315832
""
0.0094292648
0.0038180451
0.0030530815
0.0021474692
-0.00098309445
0.0024053494
""
""
0.00082576164
""
0.0018449612
""
0.0021365788
""
-0.014021133
-0.00010955265
0.016502926
0.0024395683
0.00052441418
""
0.000969588
0.0094930222
""
0.0019851793
-0.0046812678
0.0099571394
0.0033421891
0.0035794403
""
-0.034609348
-0.0016923102
""
0.00063482323
0.0031741038
0.019440122
8.9712543e-05
""
0.00067051884
""
""
-0.0049510673
""
0.003507056
-0.016976345
0.0034047707
-0.0022094024
0.0012696162
0.0004752973
0.007536748
0.0036370719
0.0026918331
-7.2788993e-05
0.00091118354
0.0065938327
-0.00053113303
0.0033138199
-0.0014834795
-0.0012780493
0.0047264714
""
0.00044140744
-0.0074535217
-0.0032382808
0.0061216783
""
0.012523803
0.0010181234
0.0057897186
0.0031719671
0.0012648661
0.00036577869
""
-0.0011713178
0.0052180863
-0.010246063
""
-0.0013923869
""
0.0066234334
""
""
-0.00011451276
0.0075094909
0.0077638635
-0.00053034251
0.0020571183
""
0.0040566837
0.0073160855
""
""
0.0018862002
0.00022324307
0.020040996
0.016336441
""
""
0.0016540665
0.0031191695
0.0052854824
0.0062894179
-0.0014496533
0.00090596557
0.006709089
-0.00073031592
0.0030150369
0.0020989401
0.0061096642
-5.8379952e-05
0.0014758881
-0.0012256018
-0.0018420647
0.014684625
-0.0015634452
0.0005280833
0.0032433898
0.0043577445
-0.0018385112
-0.0031996809
0.0023126705
""
-0.0006298658
0.0096137226
0.0043736664
-0.0061795637
""
""
""
""
-0.08251334
0.0085889753
-0.00063767697
-0.0024897903
-0.037283536
""
0.021772854
""
""
""
0.0012843547
0.026237868
0.065498278
0.0001088598
""
0.0092357481
0.017071281
-0.0048953984
0.061144352
""
0.0049837949
0.023817791
-0.0047403229
0.0029205054
0.00035204465
""
-0.0028300791
""
0.0031201653
0.0086493604
-0.0025287082
-0.0070822285
""
0.0030108308
""
""
""
""
0.029623317
0.0037115875
""
""
-0.00014881369
-0.0025791253
""
""
0.00118922
""
""
""
""
0.0020826336
0.0038556382
-0.0042188759
""
0.0011050389
0.0031966066
""
-0.00049020798
0.0048364126
0.0023205932
""
0.0012333647
0.0045260205
0.00078439992
""
""
-0.0013723304
""
""
0.0085893646
0.002371538
""
-0.0036463491
""
""
""
""
""
""
""
""
0.019695042
-0.02744364
0.00058744865
""
0.11171557
0.0028621906
0.018200131
""
""
""
0.0055351262
""
""
""
0.014594271
""
""
""
0.0047254446
0.0048715095
0.0055632237
-0.0023117682
""
-0.013232158
0.0028835465
0.008102742
""
""
0.0035484221
""
0.012410905
""
""
""
0.0015404288
0.0018102683
""
""
""
-0.0085702408
""
""
-0.020979581
""
""
0.0030665621
""
""
""
0.011452056
-0.0063664797
0.020032894
""
""
-0.0094492771
""
""
""
""
-0.0012903668
-0.0093349339
-0.0014436394
""
""
-0.0086946134
""
""
0.027592469
9.6106167e-05
""
""
""
0.0071831876
-5.9878235e-05
0.0027199136
0.00016912931
0.0018185362
0.0032901692
""
2.52306e-05
0.12153984
""
5.8646685e-05
0.012681458
""
0.047547728
-0.0020142193
0.21131966
""
""
-0.00039205336
""
0.00039043967
""
""
""
0.0031672511
0.0049489671
-0.0010369316
-0.0026610633
0.0056916019
""
-0.0012155651
0.011951813
0.0095734149
-0.0034181846
0.0017029245
""
0.01382992
0.0089582177
4.9917468e-05
0.0039563859
""
0.0061425385
0.0008226909
-0.0024095043
-0.0017128749
""
-0.0023689824
""
0.0022996545
0.060190037
""
""
-4.5541859e-05
""
-0.0085893404
""
-0.012396206
0.0073366417
-0.0010551108
""
""
""
-0.027693987
0.010453331
0.0014175071
-0.019531379
""
0.00029120635
0.014654574
-0.0090236906
0.0040173903
""
""
0.011998781
""
""
""
0.0032936092
""
""
0.002936014
""
""
""
""
-0.0034194288
9.5201809e-05
-0.0024057867
""
-0.0061569591
""
""
""
0.0023298706
0.002159585
0.00063124066
-0.0016948342
0.0010217878
-0.00017521423
""
-0.0024247421
-0.0065371734
-0.0085292589
-0.017459488
0.0019564214
0.0021047574
-0.0055512376
0.0072646905
0.00050286442
-0.00070801657
""
""
""
""
-0.016505474
""
""
-0.014931372
""
0.00018954463
-0.004852172
""
""
""
""
""
""
""
""
0.0038047116
0.00027416728
-0.002137301
0.014306122
""
""
""
""
-0.016391305
0.0029957171
-0.0033542819
0.018542765
""
-0.004928628
""
""
""
0.012466061
-0.0012132442
-0.011493926
0.0029173265
-0.0022072259
0.0011010303
0.0001284251
0.0049307826
""
""
0.0054897056
""
-0.0053878794
0.0007195599
-0.0024916418
""
-0.0014955958
""
0.07024736
0.0016438656
""
-0.0016495548
0.0032300178
0.0048001306
0.015389088
""
0.0018834566
-0.0071056774
""
0.014988733
-0.010922941
-0.00047960831
""
-0.014204348
0.00075585535
""
-0.0062553464
-0.010550329
0.0020702183
-0.0031715368
0.010801211
0.0010717823
-0.00092105399
""
""
-0.0064106714
0.054753803
-0.011558529
-0.0034994029
0.0044398676
-0.008455866
-0.0063646943
-0.00084940362
0.0017626183
0.0021408023
""
-0.0015677297
0.064972699
0.0085432865
-0.024478503
-0.0083842725
0.0021108817
""
""
""
""
""
""
-0.0041250768
""
""
0.0034069854
-0.0012983676
""
""
0.0048900256
""
0.0017108433
""
-0.0045681596
0.00012100795
""
""
-0.01091109
""
""
-3.6251058e-05
""
0.0055807708
0.011731231
""
-0.0024388377
""
0.018163633
-0.0057104751
-0.0057900008
""
""
""
""
""
""
-0.0071270056
0.00088131748
""
""
-0.040867932
0.0039595133
""
""
""
""
""
-0.0098572187
""
""
""
""
""
-0.0039330302
0.0031836545
0.00035933638
""
""
""
0.0090146931
""
-7.4292351e-05
-0.003143922
-0.0055828197
""
0.0088614197
""
""
""
""
""
-0.0077186255
-0.0078466358
""
0.017084712
""
""
""
""
""
-0.016716274
""
-0.0043554436
""
""
""
-0.0025184928
-0.0079636546
0.0079141781
""
""
""
""
""
0.00023217236
-0.0065676235
""
""
""
""
-0.0084629161
""
""
-0.01210166
""
-0.0017807074
""
0.0038596273
0.00097908068
""
""
""
-0.0018421977
""
0.013698068
-0.0094642788
0.010000967
""
""
""
0.0027412139
0.00026439221
-0.0016146232
""
0.0442883
""
""
0.010136614
""
""
-0.0088062026
""
""
""
0.01169292
""
""
0.022619251
""
""
0.0022432171
""
""
""
""
""
""
-0.001229319
-0.0056087966
""
-0.0070541054
""
-0.0066015823
""
""
0.0012962965
""
0.0011228811
0.0032579068
0.010002661
8.2474209e-05
""
""
-0.010800914
""
""
""
""
""
0.00027296838
-0.011742086
""
""
-0.0053504831
""
0.0096437028
0.024044713
""
""
0.0064034928
""
-0.0025887564
""
""
""
0.00025596103
0.0046556713
""
""
""
0.0064711329
""
0.0024934127
""
""
""
-0.010111838
""
""
0.0055027879
""
""
""
""
-0.0054043899
0.020716839
""
0.0015037124
""
0.0029341932
0.00068143633
""
""
""
0.00023063349
""
-0.0015382263
0.0040858812
-6.898016e-05
""
0.0033697747
""
""
""
0.0073187416
-0.0016669591
""
""
""
""
""
""
""
""
0.0015057183
""
""
""
""
-0.0052039083
""
""
0.0011190431
""
-0.056874607
""
""
""
""
0.0007415351
""
""
0.011293174
0.013986563
""
""
""
""
0.0048098783
0.017948033
""
""
""
""
0.005559491
""
""
""
-0.00055933069
""
""
-0.0052927206
""
""
""
""
0.011648142
""
""
-0.025177628
""
0.0086170202
""
""
""
0.019090056
""
""
-0.011934554
""
0.0027167823
-0.003466768
""
0.0033130767
""
""
""
0.010069205
""
""
""
""
""
""
""
0.018151034
""
0.016172813
""
""
0.0068243039
""
""
""
""
""
0.0006770367
""
""
""
""
""
""
""
0.0034582061
""
""
0.0082471473
""
""
""
""
""
""
0.0082711866
""
""
""
""
-0.014410449
0.0099192616
""
""
""
""
""
""
""
5.0234166e-06
""
""
""
""
""
0.025695192
0.0079033449
""
0.015792934
""
0.0087171858
-0.00084084604
""
0.0056483126
0.0019087159
0.0025799542
""
""
""
""
""
-0.0059085861
0.0042823027
""
""
""
""
""
-0.036690332
-0.00014990703
""
0.00036147991
-0.0013863241
0.00023573654
-0.002232718
""
0.0087364838
-0.0019780579
""
""
0.0032878462
0.0028564821
0.00020766948
-0.0025408841
""
0.0034019963
""
""
0.0076255258
-0.00045297461
0.00059487839
""
""
-0.0018612049
-0.010735693
-0.011595096
-0.0015522868
0.00090584497
0.015940776
""
-0.00081372826
-0.0062235887
0.0027821709
0.012574697
0.047434155
-0.038078871
""
""
""
""
-0.0012356681
0.0042960169
0.00091010286
""
0.011196965
0.0010069496
0.093725018
""
-0.0022672915
0.02040229
""
-0.0083886571
-0.0027003719
""
""
-0.0020001936
0.002583663
0.002705601
-0.001605152
0.012591582
0.087868504
0.0042254962
-0.0023480156
-0.0045235064
-0.0053758454
1.0259216e-05
""
0.0047771316
0.01246688
0.012434705
0.0019422901
0.00057228282
0.00089921738
0.0020920972
-0.014685594
-0.0012978439
0.002208771
-0.010171075
-0.0018021357
0.0021692766
0.017593294
0.021531213
0.0039494475
""
0.00082535582
-2.2846667e-05
0.0013685424
0.026819065
0.0025510204
""
0.0041909991
0.0019246781
0.0010853466
-0.00036121754
""
""
-0.0023683042
0.020593626
""
0.0034981428
""
-0.0051431819
-0.0021906607
""
-0.0010190101
-0.0174463
-0.012337159
0.00066204846
0.013431056
""
-0.01048162
-0.0033313583
-0.0018287092
""
0.0025048824
""
-4.5580514e-06
0.044417545
0.0048595015
-0.0017709108
""
0.0042767376
-0.0023270422
0.0014498997
-0.0039792773
0.0032545484
0.0028323741
0.0016611904
0.022402881
""
-0.0034952764
-0.0002202039
0.00020645832
""
5.6826058e-05
""
""
-0.0066669402
-0.00065726246
8.0353144e-05
0.0014409652
""
""
0.009690023
0.0038908697
0.0053001852
0.0033782397
-0.0023448225
""
-0.00064580952
""
-0.0095057599
0.0032838555
""
0.00077500119
-0.011350109
-0.0016136286
0.0037389756
0.0077221333
""
""
""
0.010808988
0.00087762723
""
0.016760901
0.0024728563
-0.00068647653
-0.015826914
-0.0011233034
""
-0.0020531495
-0.0018840133
0.0029584477
0.0024870154
0.00032219547
-0.0021651916
""
0.0019549322
""
0.061805967
-0.0090907337
""
0.001749133
0.00033656962
""
0.00063278107
""
0.0013676637
-0.0020345924
0.0012680908
""
""
0.010698954
-0.00065345108
0.0059245289
""
""
-0.00099391094
""
0.00071068923
-0.0014773621
""
-0.0028795842
""
""
0.0027951174
0.0034746826
""
""
0.0014927954
""
""
""
""
""
-0.0053007309
""
0.0047733495
0.00065859267
""
""
0.0045150514
0.0021092391
-0.0010412592
""
-0.00024986095
""
0.0066047283
0.0081553981
""
-0.003898822
-0.0015321802
""
0.019207112
""
0.0012304806
""
0.0005937395
""
""
-0.0062570353
-0.0010684899
""
""
-0.0018129844
0.055130038
-0.00081919518
0.0043230266
0.0018277353
-0.0015124223
""
""
-0.0038047708
""
""
""
0.0032806084
0.0034377163
0.0021197442
""
-0.0088105844
0.0010373966
""
""
""
""
""
""
0.006598514
""
""
0.028094994
""
""
""
""
""
""
""
0.00048534022
0.00077637064
""
""
""
""
-0.0026053493
-0.00038350263
-0.00089483359
""
""
""
""
7.8765712e-05
""
""
""
0.0014241077
""
""
0.0030465161
0.0021730179
""
""
0.0054461835
""
0.0049210121
0.0062106233
0.007490715
-0.03644323
""
-0.012055173
""
0.0062579028
""
""
""
-0.003725433
-0.0012587195
""
0.0093409922
""
""
""
0.001328502
-0.0063362098
""
""
""
""
""
""
-0.059344541
0.00016427538
""
""
-0.0070793172
""
-0.0010470415
0.0059155445
""
""
""
""
""
""
0.0022006303
-0.023711532
""
""
0.0035675096
""
""
""
""
0.00037892687
0.013624251
0.010731108
""
-0.0093363412
-0.0029879014
0.00053874712
""
""
-0.0020749213
""
""
-0.00064805587
""
0.0034985074
0.0013680034
0.0038400711
""
""
""
""
""
""
""
""
0.032049742
0.0033187855
""
""
0.0064955116
""
""
""
""
""
""
-0.0044875736
""
-0.00077981094
0.0066905948
-0.0055707353
-0.002786465
""
0.0044515538
0.016152924
0.0052715107
""
-0.0058368701
""
""
0.0071035945
""
""
""
""
""
-0.02747426
""
""
""
""
""
""
-0.00061545096
""
""
""
""
""
""
-0.00055284979
-0.0089136837
""
0.00092446088
0.022481805
0.0024302755
""
""
""
0.00230707
""
""
0.0039844243
""
""
-0.0055782623
0.0044937176
-0.0012073808
""
""
-0.012167686
""
""
""
0.011800397
0.024282776
0.0066772671
-0.005525114
""
-0.012924283
""
""
0.0043242914
""
""
0.012346676
""
-0.0055656726
""
""
""
""
-0.0094672265
""
""
""
""
""
""
""
0.0035073073
-0.01621872
""
""
""
""
0.024095291
""
""
-0.0035690267
-0.038914669
""
-0.0022693875
""
""
""
""
-0.0045956038
""
""
""
""
""
""
""
""
-0.0019800209
""
""
""
""
""
-7.0205373e-05
""
""
""
""
""
""
""
""
-0.0050284797
0.0022314521
""
""
""
""
""
-0.0061346563
""
""
-0.00057392457
""
""
-0.0021000486
""
""
""
-0.010503697
""
0.0026328908
""
""
-4.6114659e-05
-0.0072235884
0.0031059084
""
""
-0.035135813
0.0030887772
""
""
""
""
""
0.00067935372
""
""
""
""
""
-0.00027959998
""
""
""
""
""
""
""
""
""
""
0.008636619
""
""
""
0.00052957266
0.0029517759
""
""
""
-0.0012013795
""
-0.0060062204
""
""
""
""
""
""
""
""
-0.00060422078
""
""
""
""
0.0014186631
0.00019122867
""
-0.00010252889
""
""
""
""
""
""
""
""
""
0.0067246403
""
""
""
""
0.0028641501
0.00208536
0.010844271
0.011356193
""
""
0.0062292735
0.0021586248
""
0.0052272626
""
0.023265263
-0.09177243
""
0.00082033128
0.001532184
0.005814869
0.0046047373
""
-0.0033088448
""
0.0022637513
8.83178e-05
0.00061631744
0.0075185895
-0.0029808909
0.0081310971
0.0031347137
0.0085017709
0.0039333124
0.0007985438
0.0035757099
0.0022575899
0.0022803629
-0.0035687978
0.0026046687
-0.0081492513
0.0041891732
0.0022486884
0.0052084825
0.0039436393
0.0026630731
0.0025241668
0.0011522614
