marr_32_hisp_pooled_mean
0.42825186
0.54649609
0.47211596
0.23145695
0.36608219
0.51415944
0.39377135
0.44360104
0.40007353
0.42398772
0.41629526
0.50131965
0.36892483
0.40113249
0.3462109
0.39022467
0.38695022
0.33647391
0.39990315
0.36358592
0.50142914
0.43006596
0.33652011
0.34831223
0.3209776
0.43529719
0.36584419
0.40165398
0.30044416
0.30124685
0.3193621
0.35297486
0.26401669
0.37819952
0.32568192
0.29146281
0.33205065
0.34353268
0.38166219
0.36033398
0.429456
0.38583416
0.36064056
0.38193914
0.34437132
0.45374742
0.37554654
0.29712921
""
""
0.28319418
0.37132987
0.35309079
0.24130791
0.2973029
0.31006113
0.32758754
0.35101986
0.43752149
0.28352988
0.42684373
0.440806
0.28501666
0.4044185
0.36614355
0.40798673
0.43943685
0.39070711
0.34270421
0.41208702
0.40476546
0.36789024
0.43061894
0.42700109
0.43453187
0.41666499
0.41277087
0.42609951
0.39769843
0.4026362
0.3701936
0.45917201
0.40833893
0.45827615
0.41324151
0.39501426
0.42231777
0.49510044
0.38617066
0.47705826
0.39066806
0.46218392
0.427847
0.41145286
0.4876723
0.37388897
0.41371495
0.42154133
0.41884056
0.37299559
0.37882486
0.3738541
0.36363769
0.37148982
0.47488746
0.43695286
0.43867788
0.49900815
0.34477749
0.39444253
0.3982375
0.45010653
0.45844468
0.44202608
0.4726952
0.43984362
0.51184893
0.44225639
0.43407798
0.39311573
0.51614493
0.37839761
0.42422536
0.42249176
0.45129836
0.44773749
0.3823407
0.44587409
""
0.40286407
""
0.39651492
0.44426414
0.4837164
0.40536296
0.33462447
0.3473697
0.44561851
0.35030505
0.49619147
""
""
""
""
""
0.20743804
0.41749778
""
""
""
""
""
""
""
""
""
0.51928389
0.54763508
0.49773747
0.46958143
0.64978504
""
0.37302676
0.50725299
""
""
""
""
0.49050775
0.43476281
0.32253712
0.47701702
0.44804245
0.38161376
0.42612663
0.57708734
""
0.45878991
0.44888097
0.61380339
""
""
""
0.31363824
0.55985433
0.55756718
0.22252394
""
""
0.38801399
""
0.36126801
0.44287539
0.56266975
0.39597222
0.61451298
0.37443665
0.40294361
0.42622578
0.4029029
0.46037167
0.46841687
0.44156149
0.43522605
""
""
""
""
0.42204648
0.4135792
0.46116996
0.48139337
0.45148501
0.40832302
0.47345057
0.53558016
0.42188933
0.39287159
0.4296658
0.41813999
0.53624678
0.45338577
0.44022498
0.46384773
0.46141875
""
0.16415516
0.58618695
0.38607609
0.41452229
0.45678741
0.69838929
0.35177872
0.40479693
0.48964176
0.31709129
0.56033093
""
0.69549888
0.48135218
""
0.68137008
0.42760178
0.43674099
0.39094791
0.45330551
""
0.41802704
0.39943692
0.36197406
0.38277259
""
0.38608766
0.44330034
0.39318675
0.41374782
0.56899655
""
0.62294716
""
""
0.4469274
0.4376387
""
0.40895501
0.40894881
0.41311863
0.4811272
0.43097001
0.46048319
0.42439923
0.45193332
0.43943822
0.40089673
0.41607803
0.36732185
0.4639976
0.54704058
0.46021765
0.38835555
0.42663828
0.45804572
0.4488062
0.40232676
0.40347362
0.3868266
0.37973073
0.42691636
0.57528555
0.42678401
0.45107701
0.46938559
0.44748715
0.39427856
0.36856639
0.3504453
0.37129122
0.32086733
0.37618127
0.37255391
0.43060791
0.32876089
0.38016605
0.38165817
0.37790772
0.51536793
0.49247405
0.42853171
""
0.34824446
0.38713714
0.52062136
0.5577805
0.3675954
0.56089377
0.44282746
0.43583065
0.36598629
0.431238
0.34665361
0.35775754
0.37800804
0.34575662
0.36371693
0.3484025
0.32479066
0.45180103
0.47284782
0.43203565
0.48095319
0.32418409
0.31518584
0.36254072
0.36441439
0.34427401
0.37327114
0.41602698
0.39042738
0.46254018
0.39554062
0.41568664
0.3603597
0.37892807
0.35451424
0.35738757
0.42200837
0.44108963
0.39288241
0.36610779
0.43789425
0.39804059
0.38872516
0.42094561
0.39424393
0.46563607
0.45827726
0.38911122
0.40142047
0.47695315
0.34535554
0.33879328
0.39792046
0.39185658
0.36676228
0.42747048
0.43561929
0.45844981
0.40249699
0.46749532
0.39650315
0.41433468
0.45271283
0.43001568
0.44216022
0.40125567
0.44418502
0.4368473
0.36576861
0.40718579
""
0.32469323
0.45806897
""
""
""
""
0.40939724
0.40282133
0.25097331
0.34146616
""
""
""
0.36302638
0.41707376
0.49796796
0.45090193
0.44123617
0.46639192
0.4687368
0.50375426
0.46045443
0.28405523
""
""
0.35639942
""
0.46573678
0.48088616
0.44314355
0.40727749
0.58045131
0.45443758
0.45363468
0.44987193
0.45664641
0.43503955
0.4177101
""
0.40491015
0.36098453
0.40955654
0.33890915
0.34836712
0.36001897
0.33190855
0.41763857
0.3589741
0.35882708
0.33512008
0.42506337
0.34709439
0.44561875
0.43554434
0.43143085
0.41273949
0.51513988
0.38982385
0.36953244
0.47524405
0.50764608
0.41659042
0.39081258
""
0.49499482
0.5231548
0.51389652
0.60328585
""
0.57432497
0.42507437
0.52098274
0.48103079
0.40544248
0.55749249
0.46317098
0.54582798
0.45605269
0.50345212
0.48264563
0.68158102
0.36620966
0.40852529
0.41114789
0.42173523
0.378649
0.40348214
0.40109837
0.39333349
0.35995302
0.43682095
0.38349995
0.36552462
0.47372279
0.43167269
0.3755441
0.37886909
0.41220739
0.37523839
0.34701115
0.38574323
0.40987349
0.39443865
0.39959627
0.40590286
0.34303862
0.46431407
0.45775965
0.43531275
0.43980998
0.42285329
0.40944237
0.40237129
0.40115753
0.44181266
0.40549374
0.3999078
0.37991947
0.40075022
0.43215024
""
0.47059622
""
""
0.47281852
0.40681359
0.32911417
0.3959085
