work_32_pooled_male_p25_se
0.0043547265
0.0060541769
0.011947275
0.0041010194
0.005325316
0.010629088
0.0034419675
0.011233583
0.013578834
0.0052823173
0.0054192333
0.0029395635
0.013874117
0.0084679238
0.0056502614
0.016123923
0.0151172
0.0057530026
0.01389825
0.0099051185
0.0036546236
0.0036542227
0.00575194
0.0065374626
0.0033301443
0.011581517
0.0062955255
0.0041499399
0.0028241605
0.009090431
0.0077651334
0.007369753
0.0035675745
0.00415385
0.0076803886
0.0039924071
0.0075488668
0.0068724388
0.012334704
0.011398313
0.0039263945
0.0074726492
0.012160973
0.018078515
0.0096479328
0.0089028738
0.002444549
0.0054801269
0.0033660866
0.0061037112
0.0048946929
0.0038320387
0.0051255315
0.016626462
0.016467512
0.0038337724
0.010327324
0.017992092
0.020137984
0.0063260212
0.009141434
0.003782104
0.013333841
0.0096981535
0.0081408611
0.0091498112
0.01480456
0.011414649
0.0099070454
0.0085449833
0.0083464254
0.0070135095
0.0064278138
0.0065534939
0.0086254142
0.013935917
0.0066570193
0.0082424823
0.012141462
0.0027502691
0.0070295772
0.0075420849
0.0095261168
0.007702176
0.0030858452
0.0083025154
0.0077489968
0.0056708688
0.0048556905
0.0055076559
0.0065974258
0.0099099465
0.0098710032
0.0044789794
0.009610788
0.015459629
0.0069451695
0.0046448689
0.0021688973
0.003644435
0.003744289
0.0014428659
0.0025598642
0.0038171171
0.0041455133
0.0022095039
0.0038873872
0.0029611031
0.0072609247
0.0046685189
0.0057677473
0.0056692138
0.0035833966
0.010233698
0.003757406
0.0034915733
0.0040859655
0.013608027
0.014994683
0.013724023
0.0055090995
0.0081632677
0.0095252879
0.0075711696
0.0087325945
0.0046791667
0.005140862
0.0085830307
0.010651682
0.010267008
0.0018474235
0.0075424667
0.0076813716
0.0096298708
0.0062728166
0.007086541
0.0042621577
0.0048039095
0.011401204
0.008275887
0.004769851
0.0062285992
0.013863964
0.011351056
0.0065246373
0.011461573
0.0058249463
0.00682494
0.0085397381
0.0084087169
0.0078853024
0.0033510514
0.0056515057
0.010460983
0.0035938981
0.0037007839
0.0099706985
0.0046814801
0.0093301116
0.0075922436
0.020585291
0.012102238
0.0076273931
0.0023618026
0.01467569
0.0017630922
0.010430234
0.0096780397
0.013089849
0.0062752278
0.0018165722
0.006111335
0.0085453009
0.0048648021
0.0083738789
0.013350688
0.0048937006
0.0034459734
0.0084726904
0.01118071
0.0099498788
0.0089970147
0.0032086542
0.0086743906
0.0097363722
0.0025609164
0.012440974
0.0094121713
0.0047552306
0.015262312
0.011215592
0.0061364025
0.0032698968
0.013812487
0.011094507
0.0076576713
0.0064789341
0.0065948404
0.0041149408
0.011096696
0.0040961145
0.0052457699
0.0097740889
0.0081797112
0.0052805203
0.0048316331
0.0029479035
0.0084909396
0.0066507612
0.0062832059
0.0067618233
0.005941018
0.013133141
0.013692873
0.0043174862
0.0040471503
0.0052371714
0.0022124166
0.0072084023
0.0065867906
0.0099546099
0.0075303493
0.0064657154
0.0084096547
0.002832026
0.0055904784
0.0065722768
0.0050322954
0.0024839165
0.0037953546
0.0042317584
0.0055440278
0.012246116
0.0067917472
0.014316155
0.0083639575
0.012441872
0.0062926598
0.017064897
0.0082198633
0.0054989043
0.0083829174
0.007884807
0.0055870437
0.0081336945
0.0098117841
0.0071859276
0.0035526841
0.0081012351
0.006637007
0.0027112609
0.0058272858
0.006887862
0.018142633
0.0063114576
0.0087200813
0.0097772665
0.0041270498
0.0079620639
0.0039921063
0.006945088
0.0049849646
0.0035934751
0.0037981521
0.0044847135
0.0010047351
0.0042473893
0.001723496
0.0016705048
0.0050693471
0.0047387783
0.0090820324
0.015425184
0.0065635759
0.018227745
0.011515352
0.0044514542
0.0071568037
0.0105308
0.0073905559
0.0032653918
0.051261492
0.058959067
0.0020758095
0.0039146366
0.010766702
0.0049088281
0.0025799139
0.0095574008
0.014582665
0.016278079
0.018387126
0.012965192
0.0096074194
0.013324474
0.012837621
0.016983885
0.0083398139
0.011292201
0.007234002
0.002684996
0.013154565
0.0085224593
0.0081828395
0.011989387
0.011320262
0.011697705
0.010340825
0.0072922199
0.016090184
0.0089803329
0.0080925636
0.008611449
0.0089959679
0.0055466411
0.0071961475
0.012354263
0.0058698691
0.0061874716
0.0074673654
0.0092714392
0.0056164223
0.008368223
0.010824157
0.010401387
0.0093189217
0.0058383825
0.0091006113
0.0088880118
0.005739517
0.012351098
0.0052015004
0.0050983131
0.0031690185
0.008803444
0.0013856429
0.0046847276
0.0080826357
0.0078354469
0.0023166714
0.015242665
0.011396821
0.0069294712
0.0058547696
0.0082073063
0.011851208
0.0081056468
0.0097941151
0.011357324
0.011061024
0.0082326448
0.0092365453
0.0087984931
0.019037504
0.0088029169
0.0063716928
0.016377084
0.0071255504
0.0095922612
0.0078180516
0.0064656343
0.020596456
0.0066256174
0.069314457
0.029748337
0.011553494
0.012659396
0.017927563
0.020562228
0.02262567
0.015943125
0.016223894
0.0098626129
0.047703642
0.028242534
0.043504611
0.020656938
0.031999111
0.024023503
0.010670437
0.025695695
0.057882652
0.080473326
0.042534798
0.026320212
0.10663904
0.028983681
0.036756106
0.031663343
0.024327794
0.016891638
0.019279683
0.019149208
0.015532247
0.022788966
0.0076359306
0.014621593
0.019048087
0.019286443
0.042517152
0.028366162
0.013351568
0.0089622363
0.016374333
0.016105492
0.009190307
0.0077353073
0.024551213
0.015119953
0.049196415
0.0085664745
0.009983521
0.018832646
0.024548441
0.029793739
0.020957755
0.012230542
0.017610447
0.021175401
0.019137835
0.029664231
0.032511622
0.020123409
0.048683602
0.01079279
0.012735762
0.012316599
0.011573463
0.012262701
0.012278588
0.012244533
0.010122652
0.0051936954
0.014273516
0.015440433
0.013141762
0.0072864569
0.040423237
0.046381902
0.091424599
0.039418999
0.01047281
0.0088152718
0.017886803
0.022225473
0.012487601
0.011763078
0.015795154
0.018565673
0.010396946
0.0074342485
0.017561473
0.0066942344
0.013205472
0.013425023
0.0039327578
0.012899706
0.020010499
0.062377632
0.029553074
0.021418078
0.014666568
0.0042119473
0.04078358
0.039060857
0.0063499552
0.017019784
0.026777951
0.027319312
0.030867778
0.024771478
0.024011336
0.029473512
0.04039456
0.017471468
0.014609157
0.012202146
0.02655156
0.012688406
0.068413839
0.01878613
