kir_top01_hisp_female_p75_se
0.0033893529
0.0033625914
""
0.0036611431
0.0010871382
0.013861485
0.00062311278
0.010515141
0.02216466
0.01507533
0.015675945
0.002400615
0.018525038
0.0062884348
0.0014971282
0.04580019
0.017616723
0.010423217
0.039155412
0.022719042
0.0043352954
0.0018822816
0.0029922959
0.0031306702
0.0013916908
0.019276975
0.001603476
0.0065775667
0.0017181586
0.0078712935
0.0085094403
0.0054314984
0.0016068318
0.0017961587
0.010529186
0.0010423739
0.02007122
0.0066254772
""
0.035022885
0.012130195
0.019526312
""
""
0.025911121
0.015473947
0.00089743256
0.016655371
0.0054254043
0.0046720412
0.0013145739
0.0059282128
0.0056114132
""
""
0.001344639
0.045778096
0.027741848
0.034046233
0.012086321
0.01319337
0.0043904437
0.045430582
0.013154138
0.020946588
0.020546999
""
""
0.14012285
0.016864708
0.019443545
0.01290548
0.037058972
0.0066395504
0.012744875
0.026642071
0.029855715
0.016801924
0.025906727
0.00061040802
0.015586421
0.026630232
0.013113257
0.0033474125
0.001715985
0.0055601266
0.0087148687
0.0087508
0.0023379116
0.0040183398
0.003266474
0.013577173
0.0096455524
0.0060749617
0.011716641
0.051634979
0.0065729991
0.001065947
0.00047622566
0.0014739942
0.0018093672
0.00045577891
0.00098703289
0.0054647927
0.0024104444
0.00077324727
0.0020581975
0.0019111226
0.008306521
0.0027635817
0.0057121725
0.0021772659
0.001518614
0.051703434
0.0023260766
0.0037188099
0.002549178
0.057326034
0.036668804
0.069962472
0.017302878
0.0091600381
0.010409134
0.0034903535
0.028246596
0.0047936663
0.0033154595
0.012656634
0.031761531
0.058461059
0.0013298256
0.019416958
0.012714955
0.01939691
0.0042638411
0.0079099983
0.006210804
0.0077704974
0.10037448
0.008060093
0.003599067
0.0018859493
0.037686758
0.085461147
0.011553769
0.38505355
0.0017067962
0.027732661
0.017457787
0.01655395
0.0091454769
0.0042680842
0.005511831
0.06212537
0.0034539634
0.009639224
0.018660119
0.0029581294
0.025481952
0.014929119
""
""
0.0018606025
0.001356824
0.023304226
0.0008599711
0.0087910155
0.0077066687
0.015606393
0.0012363569
0.00091058493
0.00073280034
0.0020723965
0.00067439443
0.0046998993
0.011641772
0.0033329516
0.0010912805
0.016593963
0.010342221
0.010337637
0.006498626
0.00086956413
0.0066524618
0.010526941
0.00075561384
""
0.015445014
0.010244094
0.28052321
0.013739748
0.0017355885
0.00070600334
0.014378806
0.041592292
0.0072354469
0.00094401382
0.00162685
0.00097515591
0.0022012861
0.00033595876
0.0014235608
0.001647306
0.0039122128
0.0013691842
0.0018490478
0.00057768391
0.006156683
0.014544391
0.0084842267
0.00431077
0.0068116765
0.05173159
0.041042641
0.00064726645
0.0074118269
0.0022454029
0.0011310033
0.01924983
0.0060911141
0.0070785116
0.016213404
0.0063505974
0.0093627237
0.00073620549
0.0048830435
0.0037705409
0.016104205
0.001598642
0.0047095721
0.0031483688
0.0029089053
0.022365386
0.0047373804
0.026665989
0.010291275
""
0.0042433823
""
0.04551591
0.0047560665
0.0066043232
0.0073768757
0.0013093502
0.019249348
0.0051429132
0.0026553529
0.003296399
0.018494692
0.0051968461
0.0010171122
0.004413357
0.020225953
""
0.0016445396
0.0055834968
0.0043306598
0.00081823557
0.0071209641
0.0016504384
0.0043090917
0.0016458463
0.00020146173
0.0027473497
0.0013350326
0.0003379565
0.00041913896
0.00058743235
0.00096676307
0.00021042922
0.00044316062
0.0070585753
0.045719136
0.0060704658
""
0.036098354
0.0021998831
0.010016405
0.0064254939
0.0018359148
0.00098632928
""
""
0.0010642447
0.00068390183
0.0021228404
0.0019673333
0.00098487874
0.0032589312
0.010434477
0.018404696
0.022986893
0.014732197
0.0064844284
0.016844269
0.012019235
0.028099751
0.0059274631
0.0076767956
0.0073421411
0.00049773976
0.031292904
0.014805245
0.0054424494
0.0072817439
0.02118624
0.032469206
0.0062977583
0.0073973904
0.033515975
0.0092179421
0.0057254103
0.0082801366
0.011931812
0.0022753633
0.0038147834
0.007014893
0.014938266
0.0020035205
0.015645919
0.0085625397
0.0010825086
0.012365347
0.0093319863
0.01735648
0.0039825435
0.0023233362
0.019632645
0.0042868201
0.001809289
0.038267571
0.0017120258
0.00024450212
0.0015604539
0.01115111
0.0002739667
0.00099145796
0.0083018411
0.012764968
0.0011323256
""
0.015932245
0.0096463244
0.0024314453
0.012117922
0.03110997
0.010852441
0.0086828498
0.032143109
0.015846141
0.0069470634
0.010433047
0.010175906
0.06679485
0.01171672
0.0060859644
0.030645264
0.0080213696
0.015715104
0.034948044
0.026116686
""
0.0080315135
""
""
0.042150784
0.15347074
0.030155048
0.05245677
0.12139031
""
0.046189215
0.023660958
""
""
""
""
""
""
0.0060719573
""
""
""
""
""
""
""
""
""
""
0.051069025
0.031389777
0.036494222
0.041870136
""
0.013794989
0.014297068
""
""
""
""
0.019752845
0.031613138
0.031476572
0.067676388
0.0026353176
0.019493029
""
0.020882476
""
0.013333851
0.031888962
""
""
""
""
0.049562752
0.25427461
""
""
""
""
0.018854138
""
0.0057610366
0.015701327
0.026938163
0.01504276
0.038436878
0.014728709
0.011697116
0.010964847
0.0014368672
0.024326134
0.082392231
0.017861057
0.0014634989
""
""
""
""
0.001905235
0.0015168232
0.012326158
0.019410828
0.0067441785
0.0075881146
0.013251001
0.053706579
0.0026419286
0.001829851
0.039627358
0.0018102936
0.018646816
0.022465538
0.0027982313
0.0091180494
0.046770714
""
""
""
0.0069633694
0.00046545602
""
""
0.0020261435
0.002539377
0.018488029
""
""
""
""
0.023083957
""
0.024241611
0.013000234
0.0030205739
0.030836698
0.0032124943
""
0.0094096493
0.0013004477
8.2477563e-05
0.026915232
""
0.0043091718
0.025323648
0.0033476409
0.019709902
""
""
0.037757244
""
""
0.0065184436
0.031322978
""
0.0018767731
0.004178409
0.00051517767
0.004566818
0.0065093637
0.012128443
0.0029590779
0.0076777558
0.0047403593
0.0013118031
0.0044830707
0.0057295496
0.036982406
""
0.0055053965
0.018520704
0.010780408
0.004111744
0.004940764
0.024508111
0.0074630431
0.029856188
0.0073011927
0.00085132837
0.012340891
0.0026089035
0.013295283
0.015018953
0.0074080192
0.00060245738
0.00087038794
0.01256522
0.0029261059
0.16835386
0.0023629058
0.0065962714
0.002069247
0.0012450377
0.0033596796
0.0014836364
0.0015669324
0.0026302196
0.02211559
0.025897792
""
0.0028327496
0.001086632
0.0056239702
0.027257841
0.0018487957
0.0094786827
0.052197415
0.0021850534
0.00047961273
0.0045477799
0.0073411167
0.00097256835
0.0039628712
0.00044305742
0.0012118674
0.0018577338
""
0.0014701677
0.023972429
0.002328004
0.0031441327
0.0017834093
0.0017836289
0.0011792453
0.00065257499
0.00083646917
0.0030798621
0.0017410452
0.000420533
0.0019707151
0.0012992969
0.0042100591
0.00062178582
0.0067120842
0.023680432
0.0012540602
0.017093327
0.0030036834
0.0011178433
0.0037368825
0.0029062852
0.00062703009
0.019554812
0.012539373
0.0039696079
0.0073259785
0.1241548
0.0068210983
0.0024652057
0.0069993171
0.0013751196
0.0047786972
0.00055581576
0.00069627143
0.00058558694
0.0048013171
0.002294421
0.0040726908
0.0019918559
0.0029350449
0.0032534313
0.015944846
0.048362073
0.0045207865
0.01005366
0.0014614885
0.011377995
0.0027965032
0.0035514017
0.0051108371
""
0.0025607164
""
""
""
""
""
0.023180606
0.0041597039
0.016547648
0.01143958
""
""
""
0.0033603576
0.017996959
""
0.0021809437
""
0.0041281455
0.01098491
0.0044902638
0.011015868
""
""
""
0.010819072
""
0.014346571
0.0042746924
0.027857937
0.0094106235
""
""
0.006498951
0.0022785731
0.0049423478
0.0040396894
0.0046954611
""
0.00039798697
0.0020674237
0.001976493
0.0017736596
0.0018967798
0.0044691958
0.0091709215
0.0045822798
0.00062375912
0.0028687988
0.00066401728
0.0010405997
0.00098436908
0.0036967578
0.042254526
0.0018409635
0.00041906373
0.0083792862
0.0017000007
0.00059830555
0.0011301474
0.0012812365
0.0012546295
0.0015696775
""
0.0029776453
0.003926557
0.023383675
0.019476749
""
0.0030685381
0.00077555107
0.009342364
0.00087323796
""
""
0.0092595899
0.0094070211
0.019222552
0.0017743716
0.00073276763
""
0.031768803
0.0013485637
0.0036037972
0.00080454414
0.0023636466
0.0025392887
0.00073845818
0.00010097312
0.00034738952
0.0016008443
0.00041354535
0.00035430177
0.0012686398
0.0020414228
0.0074179117
0.0020495264
0.00099380384
0.00044824844
0.0010445057
""
0.0084720422
0.00066903746
0.00079109712
0.0013102442
0.00024551206
0.0049809087
0.011421071
0.0028435516
0.0011112407
0.00087457063
0.0044298079
0.0036109178
0.00016907853
0.0021802227
0.0019250042
0.010736523
0.0020365682
0.0011330182
0.0087364214
""
0.0025004195
""
""
""
0.0014151129
0.0055062948
0.00082040287
