marr_29_hisp_female_p10
0.29980677
0.29745466
""
0.34204873
0.34593314
0.31360862
0.20646246
0.18297882
0.50313526
0.31419402
0.24545662
0.29469514
0.56963223
0.3896682
0.28571013
0.23201734
0.16512659
0.34522331
0.53327614
0.11875173
0.31171712
0.27647009
0.27855751
0.2178835
0.28334659
0.44012621
0.29462537
0.43004346
0.27328348
0.25553337
0.091448933
0.35983995
0.26365352
0.26395771
0.13536102
0.30109644
0.37988764
0.31211689
""
0.10204685
0.26179174
0.2267509
""
""
0.12489782
0.10858857
0.25314477
0.39966923
0.26883653
0.16711634
0.25046581
0.26053169
0.31866121
""
""
0.27065548
0.38620931
0.18801452
0.31399432
0.40361342
0.39491615
0.32948396
0.19108503
0.50740963
0.26733503
0.47159144
""
""
0.28919506
0.41853368
0.14357902
0.24673843
0.064588547
0.22112249
0.20569161
0.49230781
0.23817573
0.17517731
0.30130756
0.22116993
0.31723842
0.29662332
0.49263495
0.21022744
0.30128655
0.2528857
0.36016786
0.37166002
0.30960384
0.32042974
0.20001458
0.41676891
0.29997474
0.34071526
0.29583088
0.22243032
0.33367738
0.31641996
0.27307025
0.29191753
0.251647
0.28105807
0.28779727
0.2879487
0.30422541
0.27151659
0.28196886
0.30112359
0.29831487
0.30449605
0.35645717
0.30413806
0.19656296
0.17663516
0.28603876
0.38086879
0.28164271
0.015996274
0.35207373
0.15447329
0.26873824
0.28100336
0.056371126
0.32463235
0.11365669
0.29538926
0.23741384
0.29071483
0.056920607
0.32640737
0.28331178
0.13894466
0.2717647
0.20421734
0.31490585
0.25598645
0.3923265
0.3042883
0.35339898
0.26799408
0.28630352
0.29246163
0.060411662
0.082611397
0.18211979
0.18316907
0.18353391
0.23210271
0.45482481
0.31563559
0.39307714
0.32317805
0.21609059
0.13952234
0.31201926
0.24105658
0.11037311
0.19890213
0.30541834
0.32109344
""
""
0.26332095
0.24006775
0.25672901
0.3187131
0.027271653
0.22571513
0.58706748
0.30472797
0.26745015
0.23257536
0.38340071
0.25283766
0.090317756
0.31663153
0.27616096
0.26823929
0.31075484
0.50634694
0.39154047
0.43678182
0.27318218
0.22840005
0.34633222
0.2397777
""
0.34619671
0.29413542
0.42577368
0.54440093
0.42690089
0.21770306
0.24996462
0.52192432
0.35813069
0.28565639
0.29996046
0.1957006
0.29029232
0.34511724
0.31292135
0.37005481
0.35249603
0.28578305
0.28242168
0.2549904
0.33722207
0.24323542
0.34076339
0.43459252
0.37334365
0.44303343
0.32154277
0.2843557
0.30599594
0.25843996
0.19939566
0.64421266
0.22540776
0.34649971
0.40682644
0.3334758
0.46686658
0.2326251
0.39269534
0.50817806
0.20337291
0.27160457
0.23638627
0.21724519
0.24271925
0.11874053
0.53179669
0.3369666
0.1854966
""
0.27290604
""
0.47206169
0.36866006
0.25356469
0.37920994
0.29622105
0.3701508
0.29256308
0.35487464
0.19764979
0.29623547
0.20796449
0.2010047
0.41910413
0.19037929
""
0.18464826
0.11987329
0.21299024
0.17286459
0.23515275
0.25771359
0.34122884
0.18501544
0.19294859
0.18645374
0.2442653
0.19236237
0.23817557
0.22997229
0.1714559
0.15299064
0.23563883
0.12350334
0.091852784
0.38144705
""
0.49100146
0.23352943
0.18287636
0.43859136
0.29150486
0.20911135
""
""
0.18548617
0.27017573
0.15539354
0.16723686
0.18075456
0.25136685
-0.12035038
0.11757521
0.55925393
0.29907644
0.46451604
0.33209398
0.1186469
0.52490169
0.28714663
0.43527567
0.41167659
0.266397
0.22687773
0.24774471
0.36135125
0.32628861
0.29491457
0.53264719
0.38055372
0.17374064
0.65421605
0.28692469
0.3699092
0.33458757
0.23966317
0.42137992
0.23402253
0.32221422
0.22845344
0.31791115
0.39214545
0.14167598
0.25061032
0.12527241
0.25457686
0.53553116
0.23325884
0.29356793
0.3044574
0.21548991
0.30552578
0.3440595
0.2675817
0.26400346
0.25503176
0.32812589
0.28859526
0.2646912
0.41815883
0.36998519
0.25984535
""
0.31418243
0.31535298
0.24168639
0.30590838
0.43494123
0.38035572
0.38017777
0.45069769
0.31864181
0.33347657
0.26557866
0.40085649
0.42745048
0.35354877
0.40344983
0.1770637
0.27189466
0.42668137
0.40147665
0.3784596
""
0.14062046
""
""
0.58331978
0.24616051
0.13564226
0.21388453
0.58568478
""
0.31498873
0.31296286
""
""
""
""
""
""
0.34500954
""
""
""
""
""
""
""
""
""
""
0.44334066
0.4300378
0.48421991
0.21142755
""
0.31201348
0.24540298
""
""
""
""
0.76388878
0.26841038
0.14646792
0.49227417
0.31672576
0.21339381
""
0.45363784
""
0.33503813
0.29307267
""
""
""
""
0.30839303
0.36633006
""
""
""
""
0.37378359
""
0.27803501
0.34554783
0.26273379
0.35018826
0.34627348
0.34843549
0.28907472
0.46225607
0.3233619
0.62001258
0.0043814098
0.53205037
0.34023738
""
""
""
""
0.34783399
0.29470238
0.18080875
0.060918223
0.32945076
0.31478891
0.38086474
0.47809356
0.31246468
0.31438875
0.6797936
0.26096454
0.3728275
0.60014111
0.31870326
0.23619366
0.68862784
""
""
""
0.20417051
0.30321249
""
""
0.28343764
0.35191527
0.49559376
""
""
""
""
0.56348389
""
0.28676516
0.25838089
0.26182875
0.45519373
0.39928094
""
0.34487402
0.29400465
0.27759141
0.53102213
""
0.29312953
0.44679573
0.40194353
0.29122785
""
""
0.51788193
""
""
0.339246
0.36259472
""
0.24942645
0.27148896
0.31050256
0.40060198
0.33628818
0.32157007
0.31179687
0.26663309
0.33468509
0.30008659
0.25220132
0.28610727
0.55070484
""
0.35169366
0.35176301
0.39236659
0.37204152
0.35724238
0.24110591
0.300722
0.30117902
0.35071462
0.3595835
0.62862438
0.33916524
0.39757997
0.41513476
0.36207741
0.35429507
0.35763916
0.41992724
0.32097173
0.23841783
0.29911056
0.29853499
0.39826983
0.26522821
0.273435
0.3659313
0.28481895
0.48317823
0.44070485
0.39906648
""
0.29403958
0.31041983
0.54420817
0.58417207
0.34365711
0.5195986
0.33871293
0.34424651
0.26920551
0.38379061
0.3192094
0.28051621
0.32662269
0.28176311
0.33335251
0.32276776
""
0.4024671
0.39025351
0.44572502
0.41555184
0.27415952
0.2981981
0.31497747
0.32836151
0.28628102
0.31073192
0.35587168
0.33988962
0.40349048
0.28745738
0.29101455
0.30555543
0.36908731
0.40376112
0.34701157
0.41538268
0.40229267
0.31561103
0.34667319
0.35749936
0.33458135
0.40895879
0.28007337
0.3226231
0.53908825
0.38909757
0.31261867
0.32951909
0.45674831
0.27277023
0.29381877
0.33785394
0.32965049
0.29327863
0.40229389
0.38675123
0.39796865
0.36530665
0.35548574
