working_hisp_male_p25
0.72184151
0.81101882
0.75441498
0.75781441
0.84108353
0.78684109
0.80377382
0.74612087
0.76583666
0.75891131
0.78530025
""
0.80138427
0.86568022
0.75518179
0.75620663
""
0.70037115
0.78670168
0.76478088
0.7763775
0.69334656
0.8255477
""
0.7656489
0.76036477
0.80119115
""
0.76560855
""
0.72480029
""
""
0.79867178
0.82197517
0.78516567
0.77214795
0.75612891
""
0.75363976
0.75648004
""
""
0.81337988
0.76076031
0.75301099
0.82737732
""
""
0.75774491
0.78907567
0.77639139
0.75889093
0.71570361
0.62206709
0.78939682
0.75758833
0.77163583
0.78869182
0.75680655
0.75771683
0.74328178
0.77018136
0.69300658
0.76954633
0.78052777
0.72682142
0.75785941
0.75485241
0.7870906
0.79719704
0.96410894
""
0.77956486
0.78139472
0.63445967
0.85285234
""
""
""
""
0.8986243
0.89635658
0.69458193
0.7755385
0.79405946
""
0.78046173
""
""
""
0.66741711
0.50516081
0.67622131
0.97379434
""
0.72518158
0.91204166
0.70910662
0.77296585
""
0.8103745
0.85129112
0.80142945
0.7205497
0.68963039
""
0.75061232
""
0.72298187
0.93354261
0.75475454
0.81822592
""
0.76370299
""
""
""
""
0.61248952
0.68851161
""
""
0.8355059
0.77471453
""
""
0.79607046
""
""
""
""
0.76017487
0.71281767
0.67891258
""
0.69310915
0.59527719
""
0.77578217
0.77179974
0.7905187
""
0.68599451
0.66739291
0.74817461
""
""
0.53151828
""
""
0.72174764
0.64438695
""
0.72935653
""
""
""
""
""
""
""
""
0.64907527
0.97080994
0.82919693
""
0.90089524
0.81908
0.77869034
""
""
""
0.80001605
""
""
""
0.70295632
""
""
""
0.76398522
0.77970749
0.67948633
0.73527557
""
0.75624734
0.78922892
0.79676169
""
""
0.7570377
""
0.70529616
""
""
""
0.77870446
0.76157057
""
""
""
0.65885711
""
""
0.86299467
""
""
0.7618621
""
""
""
0.70476651
0.7966553
0.65618378
""
""
0.53959346
""
""
""
""
0.75725877
0.72348666
0.80921626
""
""
0.78956014
""
""
0.75774282
0.78883773
""
""
""
0.55584842
0.72930104
0.79370934
0.81110579
0.76829201
0.79270643
""
0.80686271
0.88783914
""
0.83302301
0.67603528
""
0.73794901
0.85424775
0.91488171
""
""
0.78525913
""
0.82015163
""
""
""
0.81249321
0.82916224
0.68663228
0.72474992
0.83321941
""
0.79219556
0.82440847
0.77997231
0.73300982
0.70836759
""
0.93996179
0.84834248
0.8603282
0.825607
""
0.85588926
0.75521898
0.79519731
0.94695646
""
0.84588569
""
0.82681519
0.86739755
""
""
0.78402007
""
0.8573451
""
0.81364799
0.89169401
0.73827785
""
""
""
0.76620245
0.89763808
0.7833401
0.5998264
""
0.7695024
0.87775457
0.94744098
0.790218
""
""
0.81465715
""
""
""
0.68132514
""
""
0.75435287
""
""
""
""
0.84932107
0.88758594
0.76974523
""
0.78321737
""
""
""
0.79040837
0.74139267
0.80872649
0.69303805
0.7944237
0.80210322
""
0.74673194
0.90812004
0.79693884
0.86789346
0.76663029
0.74956393
0.71966201
1.0008154
0.70776796
0.73825544
""
""
""
""
0.80016106
""
""
0.65202093
""
0.85375732
0.79925627
""
""
""
""
""
""
""
""
0.80941802
0.76987344
0.70263308
0.78634787
""
""
""
""
0.78307134
0.83541316
0.72458869
0.77723992
""
0.8113578
""
""
""
0.68111175
0.78641158
0.77264309
0.78638226
0.9218213
0.80221015
0.79180378
0.69811612
""
""
0.87026525
""
0.79891151
0.79932058
0.76590878
""
0.83117837
""
0.79627717
0.7785148
""
0.77844608
0.71820146
0.72731948
0.80927408
""
0.76420152
0.98691404
""
0.91055065
0.53038746
0.76074755
""
0.83569121
0.58086628
""
0.75105083
0.78597736
0.83611178
0.88564688
0.86395818
0.83103675
0.92921776
""
""
0.80026084
0.65183735
0.79424173
0.66719967
0.79757565
0.81267875
0.93730319
0.8036781
0.74202061
0.83051223
""
0.70478326
0.80271846
0.71643996
0.84807247
0.74868268
0.8507899
""
""
""
""
""
""
0.75148875
""
""
0.88765854
0.93140143
""
""
0.77931434
""
0.81912744
""
0.85429823
0.83466154
""
""
0.72892213
""
""
0.72961789
""
0.77470928
0.91250271
""
0.78203851
""
0.82870585
0.86366367
0.77336788
""
""
""
""
""
""
0.90363348
0.77868682
""
""
0.92440397
0.84254521
""
""
""
""
""
0.81268489
""
""
""
""
""
0.80296582
0.73462403
0.84580582
""
""
""
0.79351562
""
0.78207505
0.86248219
0.71304625
""
0.6934523
""
""
""
""
""
0.67110103
0.62881589
""
0.9378683
""
""
""
""
""
0.77156103
""
0.79030657
""
""
""
0.91270185
0.65056354
0.66534799
""
""
""
""
""
0.76627058
0.84703827
""
""
""
""
0.83681089
""
""
0.66611493
""
0.79465342
""
0.71804446
0.77053958
""
""
""
0.8594749
""
0.92490751
0.82793593
0.64366215
""
""
""
0.62024909
0.50127459
0.85812235
""
0.7268458
""
""
0.79046857
""
""
0.69833612
""
""
""
0.77084595
""
""
0.78303939
""
""
0.54353446
""
""
""
""
""
""
0.78904867
0.81340855
""
0.8123008
""
0.77339697
""
""
0.90157139
""
0.79527926
0.75520504
0.79182798
0.85066217
""
""
0.76636732
""
""
""
""
""
0.82218504
0.82967794
""
""
0.70424992
""
0.78225857
0.7732895
""
""
0.79315966
""
0.81174934
""
""
""
0.86926323
0.71038783
""
""
""
0.6947363
""
0.73966545
""
""
""
0.81966537
""
""
0.74990296
""
""
""
""
0.67305094
0.96700817
""
0.6599974
""
0.85678196
0.76603794
""
""
""
0.74621654
""
0.7527371
0.78753483
0.80866712
""
0.81942779
""
""
""
0.60379362
0.83751982
""
""
""
""
""
""
""
""
0.78734958
""
""
""
""
0.54223645
""
""
0.66509449
""
0.45383683
""
""
""
""
0.95159203
""
""
0.7273491
0.87289965
""
""
""
""
0.83185142
0.82240391
""
""
""
""
0.70106113
""
""
""
0.79032242
""
""
0.89131749
""
""
""
""
0.88947231
""
""
0.6101172
""
0.85339445
""
""
""
0.788867
""
""
0.88492018
""
0.74829781
0.78022212
""
0.68326128
""
""
""
0.92390364
""
""
""
""
""
""
""
0.69923049
""
0.72873664
""
""
0.87090641
""
""
""
""
""
0.67272979
""
""
""
""
""
""
""
0.69750023
""
""
0.89341402
""
""
""
""
""
""
0.77319914
""
""
""
""
0.77333093
0.72966206
""
""
""
""
""
""
""
0.85592544
""
""
""
""
""
0.86407131
0.66494507
""
0.78600758
""
0.63408732
0.86923885
""
0.80245179
0.69533539
0.79688102
""
""
""
""
""
0.62348014
0.77887863
""
""
""
""
""
0.7944088
0.81477004
""
0.76628256
1.11481
0.72371781
0.72243834
""
0.82725722
0.68738651
""
""
0.69723797
0.77303231
0.63547242
0.90394688
""
0.71963418
""
""
0.75440216
0.82315022
0.7504887
""
""
0.6735636
0.72733623
0.74092001
0.66859668
0.77579063
0.72616279
""
0.65424049
0.6607846
0.67184019
0.79171878
0.53605109
0.83734512
""
""
""
""
0.64296019
0.77880448
0.71695453
""
0.89340115
0.65777588
0.6862486
""
0.76581895
0.82689488
""
0.80854636
0.677163
""
""
0.74945325
0.82172966
0.73100436
0.7103641
0.74726856
0.90096974
0.76799154
0.73394477
0.71164197
0.83602715
0.77553385
""
0.77553177
0.74876636
0.62818706
0.78227377
0.76785713
0.50298047
0.63444942
0.74322546
0.67826951
0.7437824
0.84350896
0.716052
0.68437624
0.72274572
0.67289627
0.73383588
""
0.77680779
0.64609933
0.75882041
0.73244274
0.75960624
""
0.79662663
0.70883727
0.77214772
0.75080931
""
""
0.78941989
0.78825521
""
0.84737247
""
0.69325817
0.79036212
""
0.78449589
0.81855482
0.76819122
0.8494001
0.3963789
""
0.83594334
0.64912486
0.71171433
""
0.67117703
""
0.82780463
0.87778074
0.68531793
0.8180933
""
0.85576403
0.75358278
0.83309603
1.0205734
0.75961149
0.72981626
0.73370367
0.74877661
""
0.75752968
0.74837112
0.79226178
""
0.75425136
""
""
0.80686271
0.90673971
0.78939754
0.68085033
""
""
0.72523117
0.83841747
0.78634244
0.87532586
0.85149992
""
0.81992555
""
0.73376322
0.73627585
""
0.75738513
0.74048686
0.70097572
0.81399494
0.94365197
""
""
""
0.66850239
0.78120232
""
0.81679618
0.72476131
0.74314135
0.73563486
0.69165403
""
0.86103886
0.79866982
0.83035946
0.684699
0.72900397
0.57010454
""
0.81776768
""
0.6750291
0.77797282
""
0.86985326
0.79900128
""
0.85516018
""
0.8064847
0.91887122
0.73023272
""
""
0.80808759
0.77795529
0.77497309
""
""
0.86544704
""
0.79637372
0.78991365
""
0.78700811
""
""
0.83036381
0.94076592
""
""
0.78350979
""
""
""
""
""
0.99439698
""
0.70279282
0.83777601
""
""
0.82184714
0.79219753
0.74607837
""
0.77504659
""
0.76228559
0.72823888
""
0.77330679
0.9337157
""
0.52977979
""
0.82873434
""
0.79528302
""
""
0.8341195
0.68533611
""
""
0.75457352
0.84416252
0.84912962
0.84388798
0.83566499
0.77454525
""
""
0.92894411
""
""
""
0.70555753
0.80491996
0.82348704
""
0.89204788
0.73126531
""
""
""
""
""
""
0.87275678
""
""
0.79552794
""
""
""
""
""
""
""
0.72862917
0.87105423
""
""
""
""
0.832515
0.82599354
0.72940063
""
""
""
""
0.75616032
""
""
""
0.87877131
""
""
0.86095601
0.75772595
""
""
0.61250114
""
0.7151733
0.84993589
0.78317374
0.67713988
""
0.94235963
""
0.75115007
""
""
""
0.66015297
0.83203864
""
0.63409144
""
""
""
0.6739803
0.78066283
""
""
""
""
""
""
0.82164139
0.7993539
""
""
0.55273986
""
0.65113521
0.63291025
""
""
""
""
""
""
0.73578382
0.99931282
""
""
0.82620186
""
""
""
""
0.76165444
0.82273531
0.67164534
""
0.68570054
0.79287744
0.71205646
""
""
0.77681071
""
""
0.8345207
""
0.7799812
0.92850715
0.81082571
""
""
""
""
""
""
""
""
0.81250519
0.78873807
""
""
0.75901783
""
""
""
""
""
""
0.77391034
""
0.77294534
0.75724393
0.75125462
0.75043499
""
0.82765639
0.80097258
0.81764185
""
0.8271066
""
""
0.81754792
""
""
""
""
""
0.79774231
""
""
""
""
""
""
0.77780253
""
""
""
""
""
""
0.75350893
0.81101829
""
0.8788954
0.72745633
0.8683086
""
""
""
0.80177373
""
""
0.744712
""
""
0.67590457
0.75160956
0.82513893
""
""
0.96063632
""
""
""
0.77681202
0.53769064
0.71670127
0.80845129
""
0.9693045
""
""
0.79151267
""
""
0.75264907
""
0.96608323
""
""
""
""
0.86847854
""
""
""
""
""
""
""
0.77215904
0.85538876
""
""
""
""
0.80049151
""
""
0.72809666
0.82439947
""
0.69399571
""
""
""
""
0.79079753
""
""
""
""
""
""
""
""
0.84641099
""
""
""
""
""
0.82676297
""
""
""
""
""
""
""
""
0.76528245
0.77199149
""
""
""
""
""
0.67621523
""
""
0.94291067
""
""
0.64389133
""
""
""
0.68192393
""
0.76234925
""
""
0.85471785
0.74344033
0.81000108
""
""
0.73723221
0.76748431
""
""
""
""
""
0.65699655
""
""
""
""
""
0.8061949
""
""
""
""
""
""
""
""
""
""
0.84316915
""
""
""
0.78355718
0.82271749
""
""
""
0.71409005
""
0.65600914
""
""
""
""
""
""
""
""
0.77505982
""
""
""
""
0.7700609
0.80182123
""
0.79835242
""
""
""
""
""
""
""
""
""
0.78873235
""
""
""
""
0.69767463
0.76283413
0.73566633
0.86283058
""
""
0.86358011
0.89833784
""
0.82821786
""
0.74897826
0.89793676
""
0.7578935
0.78875655
0.75486231
0.65258241
""
0.6850214
""
0.87043476
0.76701742
0.88582087
0.76266438
0.76246762
0.27925038
0.78411001
0.80268514
0.75143236
0.72443289
0.72061414
0.7648766
0.76600331
0.72813165
0.78728068
0.76788765
0.75058174
0.7827341
0.78863013
0.78897196
0.7820518
0.76125568
0.7889359
0.79039556
0.7258485
0.77190703
0.7887122
0.7103613
""
0.76248485
0.7449683
0.77945882
0.73538214
0.72419345
0.78581047
0.79912275
0.74171525
0.79492807
""
0.8509143
0.76391834
0.82515961
0.62261915
0.76062799
0.76937789
0.72564089
0.76805031
0.78677326
0.67744684
0.7647537
0.7272839
0.74733359
0.74642015
0.70243156
0.69258475
0.72594535
0.71123779
0.72051239
0.71496457
0.71149325
0.81434447
0.78021544
0.75751072
0.79137784
0.69021738
0.74149162
0.78429008
0.7402429
0.73205262
0.73141277
0.74063015
1.049688
0.88070202
0.75399363
0.75289881
""
0.94012874
0.65027124
0.82868499
0.63387209
""
0.6661998
0.70373815
0.76070487
""
0.63932776
0.93171394
0.75916785
0.72012323
0.7794677
0.75142759
0.78272986
0.79835129
0.72484583
0.8100307
0.76491559
0.87032813
0.72350585
0.69515258
0.69218761
0.77669317
0.69423163
0.75865668
0.81301129
0.62978661
0.78705007
0.75250065
0.72849435
""
0.8801688
0.75491029
0.76814216
0.76785547
0.67821991
0.71420008
0.75408059
0.84057224
0.67056996
0.72805434
0.78285033
0.75319791
""
0.72229701
0.95883304
""
""
""
""
0.63696504
""
0.70238817
0.83384025
0.74738085
0.67420447
0.80294263
0.83897525
""
0.76354975
0.84385419
0.79689258
0.74252522
""
""
""
0.85173368
0.72280651
0.79152799
0.79138035
""
""
0.69758141
0.62448609
0.78046131
0.72683275
0.63614637
0.74446863
0.68337262
0.75667423
""
""
0.79733896
0.68925798
0.6957624
0.68309069
0.72660071
0.75491762
0.78862792
""
0.63588023
""
0.69983459
0.78701675
0.76573163
""
0.70656234
0.757101
0.7408306
0.71967953
0.77576375
""
""
0.726318
""
0.6665585
0.70437616
0.81483531
0.755611
""
0.80663472
0.6610809
""
0.63740337
0.57635796
""
0.62421268
0.66737455
""
0.77817255
0.70425016
0.7141552
0.71219027
0.69695491
0.77915585
0.64087135
0.56874371
0.7968123
0.63158005
0.63380975
""
""
""
0.75637078
0.656178
0.72808766
""
""
0.60969615
0.74462813
0.71094483
0.80233455
0.86266202
""
""
""
""
""
""
""
""
0.59454358
0.71774381
""
""
""
""
""
""
""
""
0.92380023
""
""
""
""
""
""
""
""
""
""
""
0.85479093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89631271
0.66800088
""
""
""
0.75252837
0.9114536
0.77939969
1.0074331
0.79895759
""
""
0.7004621
""
0.73305941
0.72796273
0.71159595
0.7557916
0.58618295
""
0.9372595
0.76523882
0.9344179
0.80850172
0.74325979
0.74019837
0.86994243
""
0.72592133
0.78809649
""
0.79158658
0.80336082
""
0.78711551
0.75201303
0.8113656
""
0.89834696
""
""
""
0.83198994
""
0.85420269
0.76551872
0.73790771
0.68578732
0.70181787
0.98736203
0.76876968
0.75214523
""
0.73729646
0.60233045
0.82537043
""
0.80431026
0.74468708
""
0.70710409
""
""
0.68080872
""
0.70722973
0.76110381
""
""
""
0.80684745
""
0.79380685
0.83306575
0.76815355
0.84590805
""
0.83845431
0.72293758
0.76933354
0.76605254
0.72365528
0.79698527
0.62735516
0.88760012
""
0.72319275
0.57140744
0.80012107
0.87361181
0.79590005
""
0.86769146
""
""
0.7385233
0.82945573
0.59778458
0.668863
0.74808812
0.77586073
0.73096621
0.81340891
0.8096652
""
0.76009744
""
0.82129973
0.81615311
""
0.73226643
0.68868297
0.60427892
""
""
0.73794633
0.71144384
0.66167235
""
0.92800832
0.86884534
""
""
""
0.78209835
""
""
0.77490491
0.90902507
0.76645297
""
0.7815938
0.85473323
0.81242162
0.71869338
0.80403411
0.76449519
0.72080845
""
0.87409186
0.68219882
0.86227691
0.814713
""
""
""
0.69675177
0.71822274
0.70420206
0.73248225
0.80435884
0.85114294
0.70387292
0.70582157
0.71338147
""
""
0.82166851
0.84048635
0.84812158
0.74162495
0.82693583
0.79985434
0.75090808
0.86772889
0.69528264
0.8251847
""
0.85361946
0.90990496
0.80226535
0.75686276
0.76813197
0.72951102
0.72970593
0.70223993
0.69608665
0.79673415
0.74212861
""
""
""
0.79153615
0.75664836
0.64090401
0.77762407
0.80632406
0.74882013
0.75892639
0.6752196
0.74968499
0.78110588
0.77221698
0.87713152
0.7459929
0.79136789
""
0.77227348
0.80420405
0.63657004
""
0.8048631
0.74908435
""
0.76614493
0.81369412
0.74114037
""
0.718099
0.97189677
0.75017834
0.78571129
0.84365076
0.76141018
0.87311107
0.7177422
""
0.7790575
0.76532143
0.77056104
""
0.52609855
""
0.58909822
0.80568415
0.77751082
0.7462222
0.73341274
""
0.78433806
0.76352096
""
0.69546741
""
""
""
0.73936641
""
""
0.79187053
0.75945759
0.85843199
0.76958025
0.74584121
0.78278369
0.71130979
0.75268579
0.77678823
""
0.76224339
0.77325422
""
0.78663921
0.77741325
0.7802338
0.68612999
0.8461237
""
0.76564336
0.71881539
""
""
""
0.8174004
""
0.64259952
""
0.7710349
0.88446039
0.85686588
""
0.75119638
0.72964036
0.8261649
0.71825296
0.76047856
0.64403498
""
0.81807262
""
0.70894605
""
""
0.68121845
0.75813019
""
0.75504923
0.82567841
0.76855576
0.65363371
0.90181428
0.74982995
0.93554276
""
0.7215187
0.44224119
""
0.83210117
0.95695531
0.73700076
0.78189802
""
0.7490564
""
0.73949397
0.59045815
0.70749646
""
0.69431019
""
""
""
0.8604688
0.71644861
0.61507744
0.7073043
0.80576932
""
0.75032634
0.72421157
""
0.86674958
0.7458356
""
""
""
""
""
0.88439786
""
""
""
""
""
""
""
0.86833596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9620865
0.83443844
""
""
""
""
0.84447098
""
""
0.76329958
""
""
0.80647081
""
""
""
""
""
""
""
""
""
""
""
""
0.75294554
""
0.81883895
0.70985061
""
""
0.67915279
0.69120169
""
""
0.95646226
0.53162819
0.72367239
""
""
""
0.83093333
0.66304684
0.92476535
0.62001222
0.74003601
""
0.76538897
0.42761999
0.73692524
""
""
0.64827663
0.80100107
0.67026377
""
0.76700968
""
0.79717344
0.7679143
""
""
""
0.71665156
""
""
""
0.63507026
""
""
""
0.82254726
""
0.77730531
""
""
0.68500721
""
0.82137954
0.8085115
0.91741067
""
""
0.70250523
""
0.74139518
0.75342673
""
0.86830109
0.76909661
""
""
0.79354358
""
""
""
""
0.68711776
0.8899529
0.8049584
0.78134745
0.73408926
""
""
0.76903957
0.73398221
""
""
0.62890345
0.7524038
0.71497405
""
0.90995175
""
""
0.6651926
0.73025042
""
0.86509645
""
0.76283628
0.82630128
0.84910893
0.82434422
0.77788913
0.72015703
0.65869522
""
0.78835565
0.78100991
0.82939744
0.59504938
0.80200523
0.88668436
0.78933567
0.77305591
0.77046204
0.75456595
""
0.79329324
0.68641216
0.80513513
0.76266325
0.83925378
""
0.85063696
0.79499096
0.75244486
0.69749594
0.77052706
0.81576782
0.80319113
0.82428885
0.75978023
""
0.66397619
0.82598913
0.88556737
0.76644081
0.85397887
0.70396477
0.82576692
""
0.84959054
0.74470931
0.69346488
0.78687739
0.75361466
0.81093919
0.6045509
0.78209966
0.80775511
""
0.78694332
0.82461685
0.83590931
0.91273785
0.83446372
0.72315568
0.8203097
0.80561924
""
0.74457753
0.81480914
0.76177782
0.83749127
""
0.84545928
0.80939758
0.78404665
0.87193781
0.74663657
0.80521125
0.77039498
0.77252835
0.78089106
0.81799102
0.82866675
0.83989441
""
0.76441896
0.76534373
0.80533737
0.79486609
0.86490649
0.77750707
0.83212376
0.67058748
""
0.82716984
0.80109429
0.81025326
0.7618016
0.7817719
0.69395256
0.76859832
0.81900066
0.67422038
0.86966497
0.70772427
0.81221354
0.69848073
0.75379223
0.72116911
""
0.79425037
0.78622538
0.79597247
0.72075808
0.8151539
0.80220234
0.78852189
0.73448288
0.78573245
0.67634654
0.82309914
0.73788637
0.73787826
0.84677565
""
0.88014805
0.81703705
0.69888711
0.78262383
0.79356015
0.85086417
0.78531075
0.77768123
0.80429256
0.85067147
0.80013573
0.73564517
0.81741518
""
0.72139096
0.78483504
""
0.83489823
0.81910819
0.83439803
0.72328192
0.76443559
0.75273132
0.79033846
0.80115789
0.81171435
0.69496059
0.7970413
0.7112897
0.90626806
0.78117841
0.73023242
""
0.76661617
0.68654484
0.79608738
0.72798359
""
0.69219244
""
0.7989434
""
0.83164912
0.83867264
0.8009724
0.57863665
0.77439654
0.77369493
0.83868158
0.85082191
0.79636693
0.72201461
0.78716624
0.74402779
""
0.79339838
0.77504498
""
0.78325742
0.78827786
0.81416494
""
0.74040395
0.75822496
0.74703866
0.75847483
0.75344658
0.8290956
0.72509813
0.73212409
0.80717897
""
0.73216921
0.93065459
0.72319955
0.66960967
0.81446874
0.78879559
""
0.77297574
0.66958857
0.85425538
0.82249165
""
""
0.8038789
0.82353914
0.76008981
0.97608024
0.80251557
""
0.85143679
0.74009216
0.77249777
""
0.77801597
0.69157684
""
""
0.85932976
0.82088375
0.74880809
0.77679461
""
0.81347585
""
0.79717493
0.75268465
0.73936486
0.94253987
0.79881823
0.6660428
0.91437614
0.7729091
0.82488114
0.82911199
0.77561229
0.7644915
0.78108788
0.85291165
0.74237645
0.78943658
0.77652645
0.8056227
0.75002629
0.83898872
0.7951287
0.75188518
0.76793468
0.83739763
0.8069309
0.76187623
0.77889597
0.81592649
0.73323965
0.80643672
""
0.79352844
0.840002
0.68216079
""
0.81727922
0.81417727
""
""
0.76824433
0.8236106
""
""
0.97230953
""
""
""
0.7814678
""
0.81841046
0.88475436
0.75258046
0.73182571
0.82511336
0.78826952
0.86981642
0.77252465
""
0.77635098
""
""
""
0.77373528
""
0.23640756
""
""
""
""
0.76865637
0.95821697
0.7227568
0.89852047
0.68806791
0.74485987
""
""
""
""
0.77657574
0.69449383
""
0.78313696
""
""
""
""
""
0.95361274
0.68394226
""
""
""
0.77397889
""
""
0.61423308
""
""
0.86001319
""
0.78129423
0.82822758
""
0.7131542
0.46596313
0.7184329
""
0.73352247
""
""
""
""
0.48501128
0.87944126
0.71895063
0.77167583
""
0.98776054
0.77536541
""
0.72118169
""
""
""
0.74515414
0.83593225
""
""
""
0.60154474
""
0.80270183
""
""
""
""
""
0.71225572
""
""
0.65201181
0.83331585
""
0.76988143
0.79680824
""
""
""
0.7366327
""
0.79731405
""
""
0.7436021
""
""
0.78735656
0.84315914
""
""
""
0.51661754
0.52495289
""
""
""
0.72551107
0.76724756
""
""
0.65806073
0.80670381
0.75623077
""
0.7364068
""
0.77447689
0.85525501
""
0.76004028
""
0.77279776
0.72286427
0.89352787
""
0.807275
0.77571481
0.75192147
""
0.78847468
0.83391559
""
0.78672552
0.81008267
0.69774961
""
0.65042305
0.75866407
0.75252503
0.65960819
0.80890697
0.80473357
0.75677872
""
0.81748646
0.7687121
0.5813396
0.7941274
0.81306952
0.76389951
0.76111329
0.91094685
0.64693332
0.82416338
""
0.77303314
""
0.78601104
0.72346568
0.63938272
0.79940552
0.76464349
0.74084789
0.85441446
0.87382734
0.72861338
""
0.73933786
0.84687436
0.74269795
0.91436601
0.75362289
""
0.74388874
0.71521825
0.73034471
0.72016799
0.6912697
0.78012294
""
0.77678353
0.74125731
0.50006038
0.78456932
""
0.66571999
""
""
""
0.67001677
""
""
""
0.70609736
""
""
""
""
""
""
0.64066714
""
0.92363465
0.83636194
""
""
""
""
0.8345421
""
""
""
""
""
0.74727726
""
""
""
""
""
""
""
""
0.88032192
0.74570388
""
""
""
""
""
""
""
""
""
""
""
""
0.69993955
""
0.69855088
0.87577629
0.87749529
""
0.83373111
""
""
0.77061784
0.84127206
0.74720222
0.87730581
""
0.7915898
0.85645115
0.67298537
0.74133724
0.89847547
0.83909804
""
0.82034749
""
0.90547574
0.96523827
0.63657337
""
""
0.89357829
0.8637327
0.65233028
0.7370404
""
0.85548455
""
0.73831731
""
0.76160663
0.66884232
0.94254959
""
""
0.77961254
0.80914801
0.6884082
0.84777004
0.81811219
1.0045587
""
0.7750082
0.67632771
0.91883862
""
0.79215235
""
0.82651544
""
0.61957198
0.82401097
""
0.65811813
0.83852798
""
0.78001261
""
""
0.75404054
""
0.8572067
0.79240054
0.87399358
0.82500213
0.82877964
0.72373074
0.79931843
0.90715367
0.80881768
0.82839364
0.76723993
""
0.81059331
0.86922228
""
""
0.84220773
""
0.84564865
""
0.82939231
0.8281008
0.88017488
""
0.79537898
""
0.84221524
0.79143012
""
""
0.71394807
""
""
""
""
1.0039866
""
""
""
0.90711355
""
""
""
""
""
""
""
""
""
""
0.69536144
""
""
""
""
""
""
""
""
""
0.91743153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82898283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79843801
0.85377312
""
""
0.74882126
""
""
""
""
""
""
""
0.84137249
""
