comcoll_pooled_female_p25
0.16609801
-0.074833222
0.27773622
0.2663728
0.32604262
0.19296572
0.42652199
0.3278029
0.27502888
0.13171387
0.24418242
0.24941096
0.2671963
0.38093421
0.30859599
0.31427947
0.28972355
0.22701673
0.26391682
0.089918137
0.24274379
0.24632686
0.23234153
0.4023656
0.18312766
0.30400857
0.25523081
0.3394396
0.24806271
0.21638162
0.29298055
0.35297343
0.2864134
0.18793289
0.23433915
0.20339215
0.32482186
0.14594375
0.34648493
0.42662865
0.3275952
0.21193619
0.21513979
0.22876231
0.17063622
0.26202455
0.23569641
0.37464041
0.28736576
0.17452918
0.24761908
0.24371602
0.34595725
0.27043071
0.19611107
0.26830983
0.46102145
""
0.35823539
0.23947176
0.28622016
0.32953009
""
0.3796308
0.25845498
0.25959414
0.32229403
0.22239204
0.37819979
0.23736395
""
0.21908991
0.051248029
0.35765883
0.26864377
0.32801923
0.32155257
0.36009866
0.24137536
0.49250317
0.2226018
0.18123318
0.1369784
0.3314867
0.28835067
0.18629928
0.28793737
0.28503716
0.25500661
0.23405895
0.26704049
""
""
0.22721842
0.18886171
0.36212912
0.25541273
0.070595138
0.22885729
0.29988515
0.38925788
0.40668806
0.31270576
0.26788679
""
0.31506646
0.40515104
0.16822132
0.24844891
""
0.40102774
0.27853099
0.26796293
0.52797765
""
""
0.21947742
0.5105111
0.32973602
""
0.50830805
""
0.29880518
0.37162882
0.35213453
0.22042805
0.25832683
0.42318794
0.43166962
0.35286397
0.23950708
0.4205122
0.29402268
""
0.439872
0.50839043
0.31779018
0.26246849
0.3098824
0.31298107
0.23074968
0.19824986
0.21234983
0.64500678
0.33580181
0.5689624
0.2520524
0.33501598
0.35812578
0.4186694
0.23991682
0.46152371
0.32966173
0.51368147
0.3630625
0.114251
0.39107499
0.29692495
0.47343117
0.40494788
0.44378152
0.29821023
0.38145447
0.42883638
0.43142998
0.37542474
0.30203551
0.21574327
0.45208225
0.36275342
0.51744705
0.46429098
0.2801421
0.37662482
0.27748579
0.27638415
0.33806503
0.21481356
0.31419933
0.38310051
0.40196756
0.48298311
0.322869
0.40032154
0.31870005
0.3504594
0.55947667
0.26896235
0.35795271
0.58862203
0.38154113
0.26656055
0.2952908
0.37647107
0.36966974
0.32682544
0.26808447
0.44912052
0.36419019
0.23097907
0.39866096
0.37820914
0.331653
0.32134971
0.2652036
0.264768
0.31486934
0.22525431
0.29963017
0.25414753
0.19842294
0.30888081
0.41652036
0.47687057
0.33027115
0.2717593
0.27896509
0.28686908
0.27101678
0.35730526
0.28737924
0.43252644
0.33305863
0.39031541
0.46160889
0.27184781
0.45899868
0.28100163
0.3036741
0.3017799
0.30213544
0.41991773
0.48819759
0.30007711
0.30208677
0.34318596
0.28209552
0.31915468
0.2760244
0.38720745
0.25541627
0.41661194
0.3911238
0.3610175
0.2718299
0.32194468
0.33129844
0.28873795
0.37764803
0.25878149
0.30006012
0.23378615
0.27843583
0.075811721
0.3905592
0.1756966
0.18143934
0.29963219
0.21730302
0.31085739
0.24655709
0.13132636
0.29236883
0.25998685
0.34575468
0.27968311
0.276824
0.38784567
0.2482668
0.15776578
0.2494505
0.2199869
0.35086149
0.23722389
0.41138333
0.27533215
0.3222236
0.3853732
0.18459447
0.36695457
0.31406704
0.30772841
0.21949449
0.30986243
0.26486281
0.42444974
0.21521282
0.24770597
0.215514
0.31785026
0.38791266
0.14877397
0.079403162
0.35275143
0.31928086
0.26785979
0.25582144
0.27100345
0.32219997
0.41198903
0.18017687
0.3042962
0.21381451
0.21626371
0.24754456
0.12825769
0.21345109
0.22902671
0.18508892
0.28573048
0.24690942
0.30691722
0.34062681
0.36894229
0.40730974
0.14140384
0.21411307
0.35581642
0.32850581
0.3060793
0.18242347
0.30431095
0.32276374
0.26949635
0.24773753
0.17962347
0.43790987
0.33503893
0.18198015
0.52341831
0.2358872
0.25595784
0.28178641
0.21498495
0.33568406
0.32115042
0.18912636
0.20532769
0.28902549
0.22707309
0.25947624
0.60244364
0.36117831
0.51102048
0.50911182
0.52076429
0.25466132
0.43344665
0.49920174
0.49941149
0.4935312
0.38809037
0.54085314
0.51074553
0.51498777
0.43275717
0.45965514
0.43380281
0.53324926
0.52499288
0.54577708
0.51926619
0.54641432
0.50042826
0.58028811
0.35672846
0.45936677
0.38722685
0.53374624
0.41351211
0.56507772
0.51946676
0.47092119
0.5594337
0.46987909
0.70290869
0.15341371
0.48794198
0.67044687
0.39850116
0.41869649
0.5894658
0.4715724
0.46702045
0.33859017
0.69572413
0.46481571
0.40384069
0.44759077
0.52754802
0.460655
0.54824847
0.43019813
0.49841413
0.41269082
0.50576335
0.45782039
0.38800412
0.31786454
0.43484399
0.49015167
0.54796952
0.39858457
0.40464759
0.40106234
0.47225586
0.46974805
0.40070564
0.54213494
0.47137129
0.27887449
0.54001462
0.59127229
0.43644667
0.61250687
0.60450619
0.49154121
0.32022563
0.33624449
0.47442213
0.65714812
0.6830287
0.36100459
0.56988585
0.57293272
0.54730469
0.41441745
0.31360334
0.46592709
0.38989577
0.33830479
0.3866865
0.51140016
0.52837402
0.44217762
0.53337836
0.68118793
0.34502843
0.42164233
0.49760351
0.25439194
0.35231128
0.26393121
0.53936505
0.39439017
0.50607973
0.35119238
0.31883806
""
0.33981833
0.19407772
0.57874882
""
0.3020651
0.44406357
0.4113861
""
0.34576416
0.3778567
0.66061383
0.32782093
0.47613546
0.31233785
0.48696831
0.3811366
0.48697561
0.42520362
0.30149919
0.26995772
0.32762682
0.29767036
0.50194573
0.71188146
0.14714409
0.2581144
""
0.4731105
""
0.40560073
0.25130847
0.35589558
""
0.50083953
0.25269976
0.52787644
0.42526758
0.46225166
0.39142621
0.21764003
0.36402804
""
0.27324578
0.38632891
0.32248163
0.63933873
0.27998576
0.34372795
0.35435408
0.50217134
""
0.3947297
0.4266701
0.36524811
0.26893342
0.57174617
0.52419794
0.38886338
0.75483119
0.73331267
0.40257123
0.49417561
0.39291334
0.47287747
0.56068981
0.39859349
0.33223864
0.51055318
0.31891739
0.60311943
0.26788756
0.38896292
0.42314857
0.47301584
0.42750207
0.39449981
0.60303187
0.29843259
0.2960144
0.31973428
0.83788699
0.44420803
0.66192049
0.2960853
""
0.51952487
0.37101904
0.54033333
0.55928689
0.35758853
""
0.62934709
""
0.33356762
0.3514353
0.19507648
0.43567458
0.24426667
0.25232458
0.35644963
0.23845771
0.34841442
0.36213815
0.31124482
0.33183178
0.32919684
0.39471197
0.20990375
0.38784406
0.28717527
0.13458654
0.1923303
0.20879304
0.37367454
0.2764906
0.072057955
0.13538048
0.46893206
0.24538401
0.32144195
0.246296
0.33636993
0.47762141
0.2495614
0.52522695
0.35012898
0.17905627
0.22706491
0.26648617
0.36930063
0.47676855
0.29707652
0.23996688
0.3467766
0.44015235
0.34162164
0.27531111
0.28440189
0.24029896
0.33807814
0.28670508
0.15188111
0.28782311
0.3392913
0.21828991
0.24381062
0.19728932
0.34581509
0.29859483
0.25180343
0.34876531
0.31826341
0.30728588
0.29124206
0.23623881
0.37183344
0.29811588
0.31116867
0.32540271
0.33034381
0.21121208
""
0.45723629
0.24933796
0.29984659
0.17328446
0.26412404
0.43483499
0.33727053
0.33478108
0.33795321
0.36872461
0.29217374
0.48349902
0.41508847
0.37312934
0.44840521
0.21430977
0.25467503
0.33069637
0.32978615
0.48127937
0.13142687
0.27649865
0.3588551
0.32199007
0.27734557
0.24978198
0.43464786
0.11495484
""
0.26930845
0.43200108
0.33353516
0.2059795
0.28264013
""
0.33843705
0.34974229
0.51935548
0.19889356
0.19972068
0.28121328
0.27081919
0.29143757
0.29309657
0.17602473
0.27043065
0.23419502
0.37528902
0.38370696
0.35897726
0.21893197
0.29867953
0.49768573
0.38217431
0.27260256
0.20786585
0.23946021
0.16473447
0.27407795
0.21264043
0.3417756
0.3208296
0.26743954
0.29574406
0.36164108
0.32034603
0.43166551
0.26429185
0.30978346
0.23701033
0.35770008
0.22325023
0.23955411
0.33680987
0.22827756
0.29496405
0.27177995
0.32554713
0.15531296
0.32937458
0.31989029
0.32147384
0.21813881
0.25834399
0.31577212
0.21952869
0.27297974
0.18934874
0.25421837
0.30833584
0.25191689
0.29982257
0.3259936
0.26953399
0.30299687
0.2505343
0.21375762
0.35880208
0.43241963
0.26733053
0.42166322
0.37852859
0.32644776
0.28728074
0.2020449
0.40091082
0.35910228
0.61994725
0.23687777
0.31025147
0.30434057
0.24965937
0.37010717
0.19063918
0.28944018
0.17543544
0.52026415
0.26237822
0.34156665
0.37866911
0.43187177
0.33394489
0.29791653
0.35102683
0.34737155
0.38331911
0.28856167
0.31388739
0.39132309
0.31956968
0.30320388
0.3487716
0.34330997
0.3411586
0.32999453
0.2872394
0.3471252
0.31648368
0.23362684
0.34625289
0.26888725
0.31215042
0.31221014
0.29140919
0.27634665
0.30458251
0.51603645
0.39810574
0.49234462
0.33088502
0.31466398
0.26440245
0.39161846
0.37068242
0.25465232
0.2907944
0.43286234
0.21583733
0.51096243
0.44159615
0.38610843
0.47768176
0.458543
0.37640598
0.3905316
0.46032864
0.46702635
0.68483561
0.51822519
0.44932121
0.42061481
0.41204879
0.16542093
0.30247375
0.26664588
0.37903792
0.31374162
0.30399618
0.16540208
0.25330356
0.3855021
0.20464842
0.25847608
0.18225329
0.22449304
0.26156828
0.21236993
0.27423438
0.20603159
0.26604858
0.38555095
0.21135578
0.43874246
0.3183361
0.33612856
0.32618913
0.26072747
0.34995398
0.42949036
0.30894777
0.20373051
0.26434729
0.47048315
0.45317772
0.30753425
0.19439064
0.30894566
0.2654565
0.28505012
0.26534086
0.30732939
0.15221497
0.31009033
""
0.34579375
0.283548
0.3787148
0.26267952
0.3067396
0.33858457
0.32078007
0.33526847
0.25152239
0.3978897
0.36820826
0.17957659
0.32813677
0.3131128
0.27208081
0.29711667
0.21934679
0.3993775
0.23488264
0.26939583
0.36316043
0.32557979
0.30120173
0.34044474
0.31017372
0.34377646
0.29565328
0.29475504
0.32807153
0.25389552
0.34746346
0.28425077
0.18263878
0.31520042
0.40959355
0.31361645
0.26867104
0.235467
0.42596737
0.28623149
0.20997378
0.3419902
0.32937062
0.43513894
0.3961966
0.43147925
0.52370268
0.4415606
0.41781196
0.37486455
0.45470884
0.29824835
0.49030232
0.37417454
0.42173964
0.42260432
""
0.48266143
0.33114052
0.3714309
0.38029832
0.53372556
0.52648139
0.49140421
0.42669275
0.466997
0.57576638
0.39576975
0.63104421
0.32462433
0.38280058
0.49500611
0.56446481
0.30756101
0.5202148
0.42151031
0.37133363
0.53120196
0.256311
0.33986205
0.40148547
0.64624423
0.48065785
0.48354635
0.43748307
0.52889174
0.40230179
0.44486722
0.3206493
0.46286681
0.40900797
0.4959909
0.47101191
0.51392806
0.60006696
0.39302734
0.51871479
0.47995594
0.41120204
0.58831882
0.44586626
0.52387357
0.39327064
0.53876102
0.43581536
0.54633445
0.4555288
0.56457275
0.46549311
0.39085245
0.43190911
0.39203206
0.5375362
0.45546806
0.47692072
0.62572497
0.58161247
0.52136445
0.66062206
0.4256373
0.50878048
0.60169047
0.34191152
0.36293012
0.57306927
0.44564441
0.42343706
0.67036963
0.48846191
0.25283596
0.4843083
0.34930581
0.40637979
0.34440294
0.45627192
0.35733032
0.30894104
0.28396246
0.36638334
0.18841316
0.35260165
0.35649791
0.33702737
0.34785756
0.2931478
0.35462847
0.35107422
0.14473049
0.32518935
0.41831666
0.30496216
0.31992897
0.37734672
0.27750966
0.48453885
""
0.242884
0.31194299
0.38743639
0.47544146
0.4120743
0.34209356
0.48330158
0.33995423
0.30484465
0.33442277
0.34228256
0.28655234
0.27157673
0.26006678
0.43814331
0.37397233
0.32277539
0.3842355
0.26275548
0.3121168
0.35309118
0.26200432
0.39093369
0.45595136
0.43078056
0.33482337
0.32650137
0.16425292
0.35991579
0.32996935
0.31335935
0.380869
0.39207616
0.32523516
0.36634442
0.2259043
0.24155
0.30617148
0.35272858
0.16618775
0.31824854
0.34348789
0.33843592
0.34994665
0.27483565
0.35701653
0.28472739
0.27429742
0.30011889
0.29668838
0.27831689
0.39658248
0.30386052
0.34073049
0.33536777
0.29314321
0.45204484
0.39205226
0.21261857
0.34321579
0.31834933
0.24865134
0.31890905
0.37900537
0.25949973
0.30487663
0.33103254
0.33233863
0.3399134
0.3623133
0.33973667
0.21698153
0.34388503
0.3185049
0.44068959
0.26326421
0.47254035
0.31716689
0.33273959
0.297943
0.37192714
0.35286173
0.29545042
0.34777531
0.33522549
0.28492987
0.3287625
0.32616454
0.23156345
0.27128848
0.29065704
0.21336967
0.31928748
0.34457794
0.3519133
0.22467756
0.4410581
0.43916732
0.45750251
0.40252748
0.048564915
0.27273124
0.24180873
0.32184321
0.27804983
0.47240901
0.24323688
0.39938837
0.15222888
0.38972852
0.29435512
0.34222624
0.43655565
0.32385752
0.32657412
0.2677353
0.25968018
0.34769043
0.25705785
0.35204941
0.24592292
0.36498711
0.34414211
0.23969485
0.30655095
0.13307917
0.31395105
0.41825989
0.51894671
0.39199945
0.39502585
0.20139706
0.31511384
0.28845352
0.36546832
0.29657423
0.41233405
0.27736405
0.32857555
0.3865667
0.44800413
0.42788428
0.33405837
0.28187492
0.28349632
0.3871142
0.16597667
0.26278552
0.29266039
0.4136889
0.26619339
0.47119075
0.48475298
0.26137507
0.2786721
0.41805089
0.24984729
0.23933986
0.44365934
0.24175657
0.2653845
0.30212808
0.35934028
0.23571083
0.12290543
0.16396257
""
0.33185881
0.29265577
0.57037193
0.36721045
0.65689212
0.4474912
0.44459638
""
0.33104765
0.60290527
0.38681227
""
0.50534809
0.22443323
""
0.59162015
0.35764891
0.39723697
""
0.28497714
""
""
0.42142174
0.45424539
""
0.39656109
0.43367353
""
0.33760205
""
0.55461425
""
""
0.40436578
0.31272319
0.352494
""
""
0.41716853
""
0.33704248
""
0.33661911
0.5187645
0.099370331
0.16860442
0.35257283
0.42331794
0.45340595
0.46466395
""
0.52595949
0.36624327
""
0.32450759
""
""
0.34580541
0.37805361
0.6440345
""
""
""
0.70052195
0.40777469
0.73350775
0.27506551
0.40531614
0.42812839
0.54923463
0.1911689
0.67638582
0.024186298
0.49799284
0.37157881
0.49513546
0.44346431
0.53466618
0.43673044
0.3041715
0.34472391
0.29588634
0.45103979
0.61585349
0.37950677
0.3444019
0.68190569
0.49745882
0.56154007
""
0.57543564
0.44214857
""
""
0.53853297
""
0.80135787
0.26965848
0.37331691
0.4589892
""
0.55575913
0.55266541
""
0.32965213
0.45870137
0.66660744
0.54293507
0.47315136
""
0.38205048
0.66819668
0.39135069
0.32672784
""
""
""
0.41491628
0.39218843
0.58947909
0.53348911
0.62405902
0.57775474
0.30683988
0.33112416
0.63850522
0.49917907
0.51042682
0.41624993
0.35243955
0.51905394
0.50350314
""
0.42184934
0.3403233
0.43580621
0.27879423
0.65823013
0.46410877
0.40678439
0.63566411
0.57687378
0.50779265
""
0.38817838
0.34542772
0.44144553
0.59428287
0.70062178
""
0.49538729
0.22035235
0.2348966
0.30672827
0.19121
""
""
0.2337818
0.2573311
""
0.17486918
""
0.25600064
""
""
0.26555416
0.25623059
0.24333894
0.38540208
0.45219243
0.34241542
0.32983747
0.37111425
0.3761225
0.42102212
0.46149531
0.31930175
0.21827997
0.36873874
0.58735996
0.35355088
0.34065959
0.33714941
0.24280463
0.41743949
0.3856765
0.45548865
0.5049659
0.36878064
0.48203471
0.44638214
0.58363289
0.38456413
0.41295165
0.3573654
0.51561147
0.51642507
0.41562536
0.34551805
0.33711827
""
0.34055704
0.20475996
0.37130606
0.28804845
""
0.3795411
0.28097808
0.27445039
""
""
0.28996009
0.27752769
0.44414923
0.48938322
0.25582618
0.25884899
""
0.33074495
0.36350089
0.24364643
0.27208531
0.2380873
0.21507038
0.3759712
0.31822091
0.23409316
0.27379918
0.34369585
0.15812755
0.41502061
0.23137286
0.50818247
0.36640015
0.41584155
0.43983728
0.35526019
0.39132658
0.44465643
0.35063633
0.39858821
0.4300645
0.33849713
0.46760112
0.36352766
0.45333657
0.45233595
0.35973197
0.37028354
0.26886255
0.4913888
0.42819956
0.4502013
0.43758279
0.39225036
0.48012823
0.37970516
0.35395885
0.4028227
0.411531
0.39915451
0.60451961
0.50775558
0.3705138
0.42347029
0.43676761
0.43083069
0.35994244
0.35703045
0.34094593
0.45731014
0.62261719
0.57402706
0.42685187
0.51153123
0.5014416
0.39693645
0.46734494
0.37628618
0.45938498
0.45308635
0.31030276
0.38793954
0.48089957
0.38821819
0.30246589
0.41246662
0.48371798
0.39341274
0.35079709
0.37693438
0.5307951
0.46837044
0.27611095
0.29444012
0.2434473
0.34795147
0.37451515
0.36173868
0.28428128
0.30149919
0.50983387
0.27351305
0.30611852
0.3533065
0.38007301
0.2803722
0.28238434
0.40099776
0.36829406
0.32084617
0.28261545
0.32212052
0.21016924
0.31313789
0.54031128
0.27636969
0.36717808
0.29330233
0.32607517
0.30567536
0.50223821
0.24995825
0.30753884
0.39343524
0.32622337
0.3015829
0.29889122
0.32289886
0.24559684
0.48605698
""
0.2064319
0.30972326
0.30910918
0.2897608
0.29691666
0.36160994
0.38537058
0.34200242
0.38349164
0.30552298
0.28763822
0.34775722
0.33347255
0.43243137
0.30642754
0.30425379
0.20278654
0.21556962
0.26431707
0.20402801
0.32637993
0.34302691
0.403106
0.25489309
0.4067868
0.26302144
0.46712154
0.33327562
0.33389223
0.43361825
0.335327
0.34249514
0.25695759
0.42728597
0.39052624
0.33272099
0.30672097
0.26815057
0.335177
0.28521693
0.24815521
0.24188907
0.34629387
0.35663047
0.27401498
0.35268819
0.229972
0.31929064
0.3238537
0.30569187
0.30836004
0.31507194
0.31719649
0.42664453
0.31127158
0.31929275
0.36574894
0.39397547
0.24990959
0.34952617
0.35262692
0.38137054
""
0.53864181
0.46675363
""
0.60919172
""
0.54099023
0.53609937
0.42359942
0.55889785
0.51910865
""
0.95233727
0.46497607
0.54614574
0.63400459
""
0.43552658
0.46547422
0.55382067
0.67644703
0.71200687
0.54529065
0.62674886
0.38791105
0.51132017
0.55285978
0.56812102
0.49506101
0.47448397
0.63260126
0.76384044
0.98619592
0.47760692
0.63449937
0.43468326
0.63198769
0.5978055
0.51193118
0.60970056
0.57594401
""
""
""
0.50000662
""
0.45839679
0.53152418
0.65946758
0.49411085
0.41714659
0.50302523
0.3386988
0.28202671
0.24978727
0.25339037
0.2636646
0.37662795
0.32915133
0.44460306
0.25029898
0.2937918
0.29262894
0.27635711
0.22936051
0.25256413
0.37254035
0.3339375
0.17596017
0.30974525
0.33859536
0.32809162
0.34372085
0.36213762
0.38094705
0.30362433
0.24795271
0.28257895
0.30142808
0.27788538
0.33904475
0.33659568
0.29747495
0.35828814
0.34674045
0.18444374
0.34786063
0.27905545
0.31022385
0.37512717
0.20824671
0.1972556
0.2989336
0.34673628
0.26212564
0.37161303
0.25143895
0.2432463
0.22083282
0.31785423
0.27908999
0.32411268
0.37046075
0.21072601
0.39308763
0.34078443
0.4488847
0.30143958
0.37676165
0.28650132
0.32496127
0.17486684
0.26823762
0.33207282
0.35112625
0.25638473
0.25778916
0.18363391
0.28718242
0.36080095
0.32809731
0.4405041
0.27445677
0.25034684
0.25662267
0.31521338
0.3708815
0.41081542
0.31694576
0.35359886
0.31189725
0.27333879
0.20200308
0.27973822
0.28275704
0.31150126
0.29969424
0.28027827
0.29540476
0.30483162
0.32449904
0.25462428
0.27113006
0.27372113
0.52076739
0.24827917
0.17431539
0.27040401
0.2541849
0.33382073
0.30233547
0.28898329
0.25949278
""
0.35542935
0.30855054
0.28091073
0.16412927
0.33923307
0.2614266
0.34129727
0.27597308
0.33530882
""
0.32043424
0.23441844
0.20055869
0.31293875
0.42521903
0.41002944
0.2117039
0.28925046
0.22725935
0.23488259
0.40307322
0.49038571
0.35180792
0.15751544
0.49139714
0.36264306
0.28352374
0.22382613
0.32135895
0.20373306
0.27854034
0.29294702
0.24112195
0.62894988
0.2553921
0.22208413
0.25282186
0.2901352
0.41019002
0.27174622
0.34097037
0.27197042
0.28281796
0.26081356
0.23738115
0.37523156
0.34808719
0.27106506
0.28842223
0.27396688
0.27907974
0.42251554
0.25182116
0.29824656
0.3123329
0.30198061
0.29065475
0.29382789
0.29759166
0.32545379
0.2905488
0.34239945
0.37488621
0.22477482
0.33319658
0.36168993
0.34014311
0.38676244
0.18663776
0.28209609
0.20989251
0.31087941
0.34342119
0.31821916
""
0.21725976
0.24372776
0.37960556
0.30427924
0.16387203
0.42223048
0.30261993
0.51248622
0.3377502
0.25302419
0.27417433
0.34482586
0.26421139
0.4466143
0.32990298
0.33880898
""
0.19979607
0.21828343
0.14876007
0.46970093
0.32320017
0.32971177
""
0.23056966
0.28407574
0.49193579
0.45492756
0.38402346
0.31719676
0.32175979
0.33294153
0.33888814
0.41086924
0.4262462
0.44144121
0.18592627
0.47313517
0.32007274
0.43241665
0.34461832
0.36837518
0.26234937
0.31994611
0.36298558
0.29450837
0.28962639
0.47678268
0.48236299
0.3677516
0.43809626
0.69467545
0.32369789
0.2800687
0.36177832
0.31524041
0.40160125
0.37877548
0.30546546
0.43838644
0.21501577
0.38974822
0.27471828
0.34832394
0.42973188
0.38295358
0.34104314
0.34299481
0.30311185
0.38283569
0.46907628
0.3043333
0.36498737
0.37444898
0.27919146
0.33892372
0.36442837
0.34095842
0.41480246
0.26521352
0.37411311
0.44905388
0.41330141
0.33607617
0.2940349
0.29662746
0.29374284
0.50099194
0.39861149
0.47203028
0.27541649
0.30840096
0.41158101
0.3577511
0.32844281
0.37944457
0.47574213
0.38393864
0.32663456
0.39776739
0.27324015
0.41960979
0.34554178
0.4747892
0.30617923
0.33375588
0.35585552
0.24274068
0.31646127
0.2557781
0.31695291
0.33990213
0.26427603
0.27665415
0.3625361
0.33109236
0.17683268
0.31370395
0.35885197
0.30948874
0.32788885
0.36525056
0.33917698
0.23861735
0.20350122
0.26003626
0.3336826
0.31180063
0.33834186
0.25425851
0.37273675
0.2515451
0.40937281
0.32104501
0.39063361
0.25191405
0.32143569
0.28250131
0.30240527
0.27546129
0.30069646
0.37944695
0.26054367
0.79514623
0.45676148
""
0.32018518
0.41505739
0.4362343
0.54275417
""
0.36413255
""
0.47343767
0.46789739
0.69494694
0.46520469
0.19304694
0.19397657
0.43195227
0.50837004
0.6602459
""
0.54738992
0.81202412
0.40740249
""
0.54100937
0.68702853
0.49490774
0.32357079
0.5904718
0.56732899
""
0.5475558
0.81198263
""
""
""
""
0.46038699
0.57260495
0.36590686
0.53199065
0.27875707
0.53172278
""
0.51892149
0.25777671
""
0.59258068
0.34926325
0.50125694
0.10800529
0.32403517
0.34796774
0.4333232
0.3882249
0.47242439
0.43550751
""
""
0.40333143
0.52169716
