kir_stycz_other_pooled_p75_se
0.026355268
""
0.080918536
""
0.12173385
0.11068203
""
""
0.047111247
""
""
0.0432912
""
0.046431188
0.096700646
""
0.06072459
""
0.057477195
""
""
0.074381389
""
""
""
""
""
0.085090272
0.042859484
""
""
""
""
""
""
""
""
""
0.073510766
""
""
""
""
""
0.09432479
""
0.07466764
""
""
""
0.08409927
""
0.063430808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04397602
""
""
""
0.076269664
0.029028619
""
""
""
""
""
""
0.090648286
""
""
""
""
""
0.086732276
""
""
""
""
""
""
0.02395791
0.046118196
""
""
""
0.030984599
""
""
0.062336467
0.08913596
""
""
""
0.094708301
0.069683187
""
""
0.1085936
""
""
0.043143783
""
""
""
""
""
""
""
""
""
0.04442944
""
""
0.082303256
""
""
""
""
""
""
0.06485077
0.073515683
""
0.10020967
""
0.035454389
""
""
""
""
0.07654199
0.098995842
0.099440001
0.038200326
""
""
""
""
""
""
""
""
0.072622992
""
""
0.12932874
""
""
0.015463326
""
""
""
0.081372999
""
0.033786219
""
""
""
0.10697886
""
""
""
""
0.054808598
""
0.049177386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065809235
""
""
0.04556758
""
""
""
0.058528651
""
0.015210171
0.10181703
0.026397469
""
""
""
""
""
""
0.054577321
""
""
""
""
""
""
""
""
0.028855888
""
""
""
""
0.10761043
""
""
0.039112441
""
0.088452064
0.085071251
""
""
""
0.05516392
""
""
""
0.057265799
""
""
""
""
0.064189866
0.095789686
""
""
""
""
0.060492016
""
""
""
0.026560875
""
""
0.072695658
""
""
""
0.1131723
""
""
""
0.10701333
""
0.031885967
""
""
""
0.06953159
""
""
0.084552489
""
0.016321583
0.099260867
""
0.037584577
""
""
""
0.10038357
""
""
""
""
""
""
""
0.1185571
""
0.064773694
""
""
0.072891735
""
""
""
""
""
0.070978113
""
""
""
""
""
""
""
0.11518155
""
""
0.06504333
""
""
""
""
""
""
0.1386171
""
""
""
""
0.083851166
0.080895089
""
""
""
""
""
""
""
0.059791707
""
""
""
""
""
0.089886911
0.1062476
""
0.060576838
""
0.11436441
0.090982489
""
0.03630174
0.031033572
0.03426389
""
""
""
""
""
0.093321159
0.026047833
""
""
""
""
""
0.056750014
0.14605151
""
0.021320242
""
0.033744171
0.059154421
""
0.11326598
0.075353727
""
""
0.086633936
0.022863502
0.059474971
0.088649355
""
0.04498617
""
""
0.088174492
0.063972622
0.066112794
""
""
0.070379548
0.075040288
0.073094167
0.086258672
0.027963471
0.067087807
""
0.045844164
""
0.094754003
0.039210625
0.12292866
0.11501832
0.085875154
""
""
""
0.041076768
0.089202069
0.028500158
0.12449279
0.10487714
0.046896357
0.091088839
0.10549306
0.087958924
0.042481802
""
0.072120182
0.074115098
""
0.13207115
0.0364112
0.074244067
0.012662779
0.014291206
0.036360644
0.094862081
0.030453768
0.041362353
0.022537945
0.1023361
0.024030205
""
0.019959752
0.016689431
""
0.0088035269
0.0094698155
0.064021297
0.028933303
""
0.092180982
0.035426073
0.050585575
0.096250959
0.018317819
0.026662061
0.044921439
0.014930905
""
0.01529236
0.051719327
0.022875311
0.039368063
0.0098267356
""
0.014043518
0.012224885
0.014288861
0.014140964
""
""
0.039021984
""
""
""
""
0.057075687
0.047241129
""
0.035260957
0.07874909
0.036381967
0.046462227
0.098470896
0.091055334
0.047570948
0.099441789
0.042852148
""
0.055108625
""
0.035201188
0.083125986
0.018116325
""
""
0.06247079
0.085875385
0.088162988
""
0.099581994
0.020138761
0.060865223
0.11081295
""
0.054992389
0.036704957
0.024862835
""
0.015395306
""
""
0.043560598
""
0.044575796
0.032043245
""
0.087072216
0.013378051
""
0.059789866
0.12609112
0.091404118
0.1282645
0.053220704
""
0.033984333
0.055103283
""
0.036136936
0.06042977
0.010293285
0.13267696
""
""
0.11697432
""
""
0.024839705
""
""
0.033939127
0.031509519
0.055844426
0.075258702
""
0.066612378
0.070794217
0.041219413
0.018237095
0.0087464368
0.097850129
""
0.01683802
0.070416451
0.063383125
0.073961779
""
0.076828629
""
0.05769749
0.038104437
0.11305138
""
0.051101625
0.067668922
""
""
""
0.084942304
0.015039888
""
""
""
""
0.11240935
0.056355935
""
0.0088803964
""
""
0.071261197
0.057617068
""
""
""
""
""
""
""
""
""
""
""
""
0.10442645
""
""
""
""
""
""
""
""
""
""
0.03970594
0.091594771
""
""
""
0.099997774
""
0.013795669
""
""
""
0.066099003
""
""
0.029186413
0.033241294
0.049853161
""
0.045259077
""
""
""
""
""
""
""
""
0.020406194
""
""
0.10422467
0.045046218
""
0.11216923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052249774
0.080537446
""
""
""
""
0.081449442
0.030803254
0.046376053
""
""
""
""
0.04231514
""
""
""
""
""
""
0.10009426
0.098505832
""
""
0.094801374
""
""
0.1190185
0.07718417
""
0.15045819
""
""
""
""
""
""
""
0.094917849
""
0.13175964
""
""
""
0.054865632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11615501
""
""
""
""
""
""
""
""
""
""
0.14918467
""
""
""
""
0.033536457
0.04402319
0.11197448
""
0.070532158
0.12408366
0.065788992
""
""
0.036581047
""
""
0.078703627
""
0.023813564
0.09108185
0.053985715
""
""
""
""
""
""
""
""
""
0.045010038
""
""
0.029824188
""
""
""
""
""
""
0.10046326
""
0.013599838
0.041098386
0.026451295
0.046668049
""
0.094185144
0.067235745
0.13492718
""
0.057936314
""
""
0.15079099
""
""
""
0.081938431
""
""
""
""
""
""
""
""
0.053997576
""
""
""
""
""
""
0.098842859
0.089938805
""
0.034948643
0.12295021
0.046445135
""
""
0.10357162
""
""
""
0.020234104
""
""
0.089465551
0.010697187
0.1598465
""
""
0.10664663
""
""
""
0.11820146
""
0.11229092
""
""
0.094151363
""
""
0.075005993
""
0.20500162
0.024945617
""
""
""
""
""
""
0.042150743
""
""
""
""
""
""
""
0.04873712
0.070278302
""
""
""
""
0.07277526
""
""
0.048723117
0.069327496
""
""
""
""
""
""
0.043416765
""
""
""
""
""
""
""
""
0.076862879
""
""
""
""
""
0.071809568
""
""
""
""
""
""
""
""
0.034466684
0.099396981
""
""
""
""
""
""
""
""
""
""
""
0.058798637
""
""
""
""
""
""
""
""
0.080715962
""
""
""
""
0.075396046
0.017517259
""
""
""
""
""
""
""
""
""
""
""
0.079196788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024973918
0.083298534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019627267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052972399
0.007082602
0.070047431
0.059369557
""
""
""
""
""
0.058957689
""
0.072969876
""
""
0.016618485
""
0.048462022
0.081920467
""
0.070652105
0.10154775
0.075776801
0.018975707
0.045037188
0.022442553
0.038763981
0.089453831
0.027600834
0.012641098
0.013405386
0.017170496
0.039422944
0.031516381
0.014004358
0.021532979
0.020948298
0.037814826
0.019904766
0.01246611
0.015904568
0.017637927
0.020068752
0.019777173
0.051726982
0.022192573
0.037130289
0.016722172
0.043009497
0.014279852
""
0.075941831
0.12720734
""
0.046684366
""
0.044248078
0.071423568
""
""
""
""
0.084974699
""
""
""
0.054648031
""
0.048183851
""
""
""
0.037840061
0.036499735
""
0.047393698
""
""
""
""
""
0.052231815
0.0229597
""
0.013782431
0.030979339
0.056126278
0.059148278
0.050220184
0.048339739
0.098352775
0.065790243
0.072919846
0.073302574
0.10215018
0.022385394
0.016531073
""
0.097267628
0.080453359
0.052849136
0.063740909
""
0.068914525
0.040418833
0.010044643
""
0.047848254
0.061656896
0.015949156
0.081012815
0.0097526815
0.012795354
0.029738961
0.0311474
0.018420223
0.043219857
0.019095924
0.071113884
0.045924518
0.091992371
0.043399867
0.0077356896
0.033722669
0.017053062
0.020579495
0.053485807
0.032819778
0.028037297
0.11101154
""
0.093942694
0.061826784
0.011843069
0.069187135
0.067955978
0.043511894
0.036462516
0.072826527
0.084110655
0.045367159
0.012490205
0.070161246
""
0.051177174
0.1142134
""
""
""
""
0.14805773
""
""
0.078647092
0.038726564
0.068270281
0.048208669
0.087780654
""
0.06701047
""
0.051482134
0.10000773
0.13914354
""
""
0.079507604
0.075777084
0.049529888
0.02004797
""
""
0.053654555
""
""
0.027563374
0.11885578
0.028647512
0.075521976
0.04475357
""
""
0.079606794
""
0.025902532
0.099296167
0.05734073
0.1113772
0.065306477
""
0.076672666
""
0.052420929
0.11033343
0.052262645
""
0.084034517
0.095052265
0.081358835
0.10412142
""
""
""
0.016493347
""
""
0.09292677
0.075392671
0.042743396
""
0.027011815
0.039145578
""
0.080169335
0.092053108
""
0.10837225
0.052510601
""
0.04335672
0.12750053
0.057214815
0.056378417
0.056039616
0.10056225
0.099132709
0.090889513
0.093620487
0.12713034
0.1007504
""
""
""
0.045059994
0.18390699
0.015086974
""
""
""
0.045223415
0.12191053
0.11753062
""
""
""
""
""
""
""
""
""
0.075122222
0.05232035
""
""
""
""
""
""
""
""
0.045593265
""
""
""
""
""
""
""
""
""
""
""
0.11136006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061338149
""
0.10956424
0.089638405
0.03620204
0.070282578
0.053753167
0.067118526
0.077268317
0.08707767
0.077917047
0.021585256
0.10373583
0.070560999
0.032737307
0.029709481
0.09616863
0.070937186
0.097558923
0.073965162
0.012400565
0.07239648
0.074163996
0.031731077
0.051657256
0.035057906
0.13365225
0.01118079
0.073107682
""
0.046532102
0.024810355
0.077463858
0.014176412
0.053962652
""
""
""
0.088463865
0.10148353
""
0.056481507
0.084652007
0.05623218
0.07079345
0.029682033
0.06967061
0.032159194
0.062256306
0.021865113
0.021345198
0.079104789
0.03520216
0.076715782
0.036229149
""
0.1252211
0.04274673
""
0.016846245
""
0.094202973
0.054784078
""
0.077554397
""
0.10408305
0.062686197
0.08977998
0.034962811
0.09626627
""
0.040689111
0.053270325
0.069966517
0.071596339
0.071226433
0.072112285
0.024361238
0.018965097
0.03645739
0.06811633
0.075534984
0.11339885
""
0.03730366
0.065543227
0.056109838
""
0.03961743
""
0.061316196
""
""
""
0.082908578
0.17696504
0.048922911
0.069030829
0.021111479
0.0467242
0.031149598
0.10309663
""
0.014305721
0.21786438
0.022208685
0.10805944
0.05411122
0.02848715
0.099635355
0.051721532
""
""
0.045920037
0.071006946
0.043344256
""
""
""
""
0.13290672
0.19504228
0.069636956
""
0.115225
0.047799889
0.12673429
""
0.072081335
0.042871375
0.054698944
0.04746386
0.10230961
0.041389704
0.070437655
0.068462312
""
0.10669124
0.032065675
0.081332773
0.031714104
0.12434204
0.079970881
0.11856265
0.010585153
0.041780587
0.034706425
0.043309536
0.051476084
0.040199518
0.043301485
0.04470399
0.032205723
0.15225068
""
0.019075226
0.053064771
0.040911086
0.057570789
""
""
0.0096264984
0.023748273
0.035089225
""
""
0.12510414
""
0.031615801
0.01316571
0.05802206
0.034997847
0.040314887
0.10263164
0.097164206
0.038381666
0.042228822
""
""
""
0.10647205
0.026384218
0.085581839
0.045445386
0.04784105
""
0.017530086
0.051013775
0.030160332
0.08774022
0.019080855
""
0.0094771786
0.034043457
""
0.089297615
0.053389367
0.076533042
""
0.084309421
0.010918798
""
0.031580068
0.055969521
0.013911914
0.091675222
0.036968555
""
0.025471298
0.060201984
0.12112931
0.017174548
0.042171791
0.063427202
""
0.093657181
0.047350738
0.019768538
""
0.094160475
""
0.093633324
0.069585271
0.02848109
0.025415033
0.017933847
""
0.033403363
0.060280424
""
0.042683002
""
""
0.12183464
0.072991781
""
""
0.044512298
0.021855798
0.066537917
0.050771683
0.026375072
0.037222229
0.055277701
0.099859066
0.056694183
0.12026852
0.036146551
0.013907199
""
0.026908683
0.095268779
0.071584493
0.012989031
0.094278432
""
0.073947437
""
0.11216374
""
""
""
""
0.095502123
""
0.039617613
""
0.029782446
""
0.022534879
0.065881766
0.026580732
0.035677295
0.01687547
0.034302872
""
0.042051971
""
0.050748952
""
""
0.056038011
0.026819814
""
0.029501682
0.082607783
0.098589405
0.10296094
""
0.10970993
0.10394393
""
0.03171505
""
""
0.084616937
0.089302078
0.024350798
0.076421484
""
0.04509287
""
0.078613311
0.07901305
0.086868793
""
0.035749391
""
""
0.099795103
""
0.092399091
0.069617949
0.053361915
0.024600863
""
0.04435087
0.060581718
""
0.22320396
0.03437997
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10377803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095517322
0.078323528
""
""
""
""
0.070519388
""
""
0.03821221
""
""
0.034357406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048476495
0.12328256
""
""
0.064667299
0.06916777
0.11822802
""
0.10818101
0.10624702
0.081959628
""
""
""
0.15243401
0.079052694
""
0.11446576
0.019874357
""
""
0.083084352
""
0.090833552
""
0.078676648
0.12575193
0.11897247
""
0.10203556
""
0.066435665
0.028972166
""
""
""
0.10381779
""
""
0.097456425
""
""
""
""
0.12480869
""
0.025659574
""
""
0.11016113
""
0.07357008
0.073932119
0.094495431
""
""
0.061365098
0.10690679
""
0.05321094
""
0.10013168
0.028916825
""
""
0.093327187
""
""
""
""
0.080065437
""
0.062761612
0.059208505
0.030109573
""
""
0.070125759
0.0164333
""
""
0.057171423
0.034447949
0.059811313
""
""
""
""
0.10890245
0.054859467
""
""
""
0.033520833
0.03843594
""
""
0.082467079
""
""
""
0.086866692
""
""
""
0.05199004
""
0.12730362
0.017953709
0.010296064
""
""
""
0.056787837
0.02869761
0.050768077
""
""
""
0.1025435
""
0.090738386
0.096845068
""
""
0.058467343
""
""
""
""
""
0.14278215
""
""
""
""
""
0.013625153
""
""
0.059022218
""
""
0.076698624
0.028905341
""
""
""
""
""
""
0.0093328971
""
""
""
0.015635815
""
""
""
""
""
""
0.058406923
""
0.038574472
0.020052154
""
""
0.097939201
""
""
""
""
0.014572784
""
""
""
""
0.026547804
""
""
""
""
""
0.12408941
0.03777587
0.054003928
""
0.033828408
""
""
""
""
""
0.076958753
0.0072205393
0.081271075
""
""
0.038289104
""
0.070678659
0.04359347
""
""
0.065557927
0.17492209
""
""
""
0.078888275
""
""
""
""
""
""
0.030145023
""
""
0.033981729
""
""
0.048912425
0.08560539
""
""
0.10245056
""
""
""
0.13028808
""
0.060958277
""
0.079349153
""
""
""
""
0.070502765
""
""
""
""
""
0.033782132
""
""
0.036861662
""
""
""
""
""
0.099905424
""
0.070828125
""
0.041775879
""
""
""
""
0.020497488
""
""
""
0.10132268
0.11283166
""
""
0.028131923
""
""
0.060070191
0.12198501
""
0.042910296
""
""
0.10644205
0.053570908
""
""
0.039542798
""
""
""
""
""
""
""
0.044233117
""
0.10675536
""
""
0.13006143
0.055703785
""
""
""
""
""
""
0.042951763
""
""
""
""
""
""
""
0.0099701509
0.035507135
""
""
""
""
0.041975811
0.012860445
""
""
0.082050711
""
""
0.096871048
0.088541396
0.071581565
0.10604002
0.10042241
""
0.10311665
0.11300261
""
""
0.036220763
""
""
0.018843625
0.086395681
""
0.097668774
0.11317821
""
""
""
""
""
0.050137863
0.043377411
0.078901909
""
0.015033893
""
""
""
""
0.099574052
""
""
""
""
""
""
0.010320012
""
""
""
0.078805909
0.047041506
0.088089533
0.017447403
""
0.041146077
""
0.023150411
0.086164296
""
0.090073302
0.03849325
""
0.061111834
""
""
""
0.107398
0.10730603
0.070536852
0.078553565
0.06616129
0.10700978
0.0429391
""
""
0.095318697
""
0.020181788
0.065740205
""
0.077426344
""
0.083976448
""
""
""
0.083513767
0.085777052
""
""
""
0.020051174
""
""
0.069802433
""
""
0.11048992
""
0.0072766738
0.04181508
""
0.093523972
""
0.059707675
""
0.066485249
""
""
""
""
""
0.044960681
0.023605064
0.08559946
""
0.074307419
0.061754167
""
0.090245105
0.080123723
""
""
0.019597754
""
""
""
""
0.13168946
""
0.065191723
""
0.074755818
""
""
""
0.079595052
""
""
0.073957041
0.12368698
""
0.040165491
0.01159893
0.12460215
""
""
0.040748578
""
0.061565101
""
""
0.10230609
""
""
0.029990815
0.024066167
""
""
""
0.072314069
0.094310425
""
""
""
0.027653879
0.031107752
0.18724087
""
0.086410269
0.022526637
0.087353781
""
0.069912486
""
0.039831057
0.067169592
""
0.095733017
""
0.024680177
0.084111996
0.067152478
""
0.061228268
0.045021631
0.075916864
""
0.023134608
0.024077598
""
0.077955566
""
0.043148376
""
0.035218012
0.047155898
""
0.10322172
0.04404629
0.01257484
0.11470474
""
0.088852622
""
0.076615915
0.022500586
0.048637699
0.041687794
0.01201697
""
0.031107584
0.066831656
""
0.047285751
""
0.050306119
0.040803045
0.023416093
0.060418744
0.0047844378
0.01106711
0.090211526
0.13043854
0.040781815
""
0.038435295
0.074239723
0.080149926
""
0.0065979809
""
0.030081818
0.10661154
0.0081841052
0.016925562
0.065861762
0.012212465
""
0.047955647
0.026669504
0.076653093
0.025975414
""
0.048893031
""
""
0.093599334
0.053655289
""
""
""
""
""
""
0.099215604
""
""
""
0.068662919
""
0.066276662
0.03478694
""
""
""
""
0.079488464
0.095742702
""
""
""
""
0.063008003
""
""
""
0.077635355
""
""
""
""
0.069682464
0.059560616
""
""
""
""
""
""
""
""
""
""
""
""
0.057119869
""
""
0.11978321
""
0.12421596
0.027985828
""
""
0.075297967
0.080283515
""
0.053953543
""
0.020242307
0.062862031
""
0.063811667
0.1131194
0.059257731
""
0.052510284
""
""
0.099945299
""
""
""
""
0.05547478
""
0.032164827
""
0.052290119
""
""
0.10230289
0.05420211
0.047392778
""
""
""
0.01185132
0.068075843
0.093146555
0.078866318
0.031446099
0.04896877
""
0.058339443
0.10203621
0.061510377
""
0.028229954
""
0.03678998
""
0.04676443
0.094200902
""
0.062165093
0.04394925
""
""
""
""
0.063712507
""
0.039769035
0.02059726
0.067971401
""
0.040088478
0.059721861
""
""
0.067270339
""
""
""
0.075716987
""
""
""
0.037316509
""
0.053683594
""
0.08073087
""
""
""
0.050826564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
