kfr_26_asian_male_p75
""
""
""
""
""
0.42355478
""
""
""
""
""
""
""
0.57909417
""
""
0.51281101
""
0.54444367
""
""
""
""
""
""
0.50840944
""
""
""
0.45278218
""
""
0.53134561
0.50765693
0.5348745
""
0.47864655
""
""
""
""
""
""
""
""
0.56552082
""
""
0.56277335
0.61001551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49967903
""
""
""
""
""
""
0.47065064
0.63959259
""
""
""
""
0.413297
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54664814
0.54749161
""
""
""
""
""
""
""
0.55190611
""
""
""
""
""
""
""
0.61115277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57523698
0.64140695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43692681
0.63018769
""
""
""
""
0.52732468
""
""
0.52332491
""
""
""
""
0.52349997
""
0.40700108
""
""
""
""
""
""
""
""
""
""
""
""
0.55583632
""
""
""
""
""
""
""
""
0.56088537
0.52549005
0.61251253
0.62283188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3845543
""
""
""
""
""
""
""
0.52981949
""
0.48150855
""
0.48143542
""
""
""
""
""
""
0.5262292
""
""
""
0.54017669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47604281
""
""
""
""
""
""
0.52973568
""
""
""
""
""
""
""
0.53278255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46189779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54105115
0.49906689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49911302
""
""
""
""
0.60250646
0.53067386
""
""
""
""
""
""
""
""
""
""
""
0.46411926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52991718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49631608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59649915
0.52817816
""
0.58736211
""
""
""
""
""
0.38326252
""
""
""
""
0.54526758
""
0.54102546
0.46936053
""
0.63641691
""
0.62888187
0.57348186
0.51069754
0.57253671
0.58652544
""
0.53456408
0.55878013
0.55935389
0.51813817
0.51623654
0.43763858
0.56362587
0.56069231
0.5721814
0.60446388
0.57609564
0.60839134
0.57915479
0.60988724
0.55158353
0.59034127
0.57714862
0.62531245
0.55833894
0.57762718
0.59791893
0.51965028
""
""
""
""
0.54164606
""
0.39091286
""
""
""
""
""
""
""
""
""
""
""
0.54793197
""
""
""
0.44101137
0.59158409
""
0.51038599
""
""
""
""
""
""
0.58060408
""
0.50269771
0.54689556
0.44386718
0.56567281
0.55724251
0.57417375
""
""
0.4803558
0.49923411
""
0.56187612
0.48624891
""
""
""
0.52785391
""
""
0.55765951
0.52243418
0.56726867
""
0.55442536
""
0.52627021
""
0.55633527
0.54014122
0.63099223
0.51629812
0.49798706
0.6118775
0.53782004
""
0.59461713
""
0.53623366
0.55537081
0.52741331
0.5531565
0.58893043
0.4555966
0.54803783
0.58448869
""
""
""
0.52915043
0.56299275
0.49078536
0.56312037
0.38098294
0.51105058
""
""
0.51963955
0.55987716
""
""
0.5440281
""
""
""
""
""
""
""
""
""
0.53890294
0.52904469
0.51817608
""
""
0.52124137
""
0.55665636
""
""
""
""
0.43480325
""
0.40204641
0.50694972
""
""
0.54019386
""
""
0.48963335
""
0.43218452
""
0.48182568
""
""
""
""
0.5130716
0.5709582
0.65811032
""
0.57933122
""
""
""
0.51834041
""
0.49000952
""
0.62887418
""
""
0.50658184
""
""
""
0.5225454
""
0.45462942
0.42773363
0.46733952
0.45665008
""
0.56447828
0.53541875
""
0.61154795
""
""
""
0.57219064
""
0.43957993
0.36425489
0.56670541
0.56794566
0.48960185
""
""
""
0.51076919
""
""
""
""
""
0.56607151
""
0.51064283
""
""
""
0.53683156
""
""
""
""
""
""
""
""
""
""
""
""
0.50641537
""
""
""
""
""
""
""
""
0.52836436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43723214
""
""
""
0.54263586
0.37651572
0.46627715
0.4061721
""
""
""
0.57304138
""
""
0.45753062
0.50437343
""
""
""
""
0.51874471
""
""
0.53623915
0.37977397
0.4983063
""
0.51969033
""
""
0.48502061
0.52148652
""
0.49802536
0.40816593
""
""
""
""
""
""
""
""
""
""
0.57680529
""
0.60886371
""
0.50638354
0.51831263
""
0.48122838
""
0.58713317
""
""
0.46297714
""
0.53169459
""
""
0.52171338
""
""
""
""
""
""
0.55338287
""
""
0.44923091
""
""
""
0.47946197
""
0.50760472
0.51355803
0.54202271
""
""
""
""
0.4824141
""
0.53484046
""
0.51848382
""
""
""
""
""
""
""
""
""
0.556095
""
""
""
""
0.47879764
""
0.41550511
""
""
""
""
""
""
""
0.33518383
""
""
""
""
""
""
""
""
0.44927195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42417201
""
""
""
0.48972678
""
""
""
""
0.50214076
""
""
""
""
""
0.53459358
""
""
""
""
""
0.50847715
0.61023819
0.65753114
""
""
""
""
0.45295516
0.46501094
0.51834035
""
0.4128519
""
""
0.45673478
0.46105212
""
""
""
""
0.58129418
""
0.50949621
0.46231064
""
0.45234534
0.57035917
0.58332038
0.54722637
0.55906117
""
0.50641465
0.60278475
""
""
0.46882907
""
""
""
0.53485519
""
0.51496202
0.53536302
0.52337223
""
0.5908345
""
0.56645405
0.51158166
""
0.58421195
0.54184318
0.55293065
""
""
0.49941245
0.55639404
""
0.70508486
""
0.60734123
""
0.56013286
0.52136791
0.53446805
""
0.52489072
0.44555616
""
0.5399816
""
""
""
""
""
""
0.51552135
0.59913713
0.50770897
0.61180264
0.57327998
0.47864518
0.42040968
""
0.40074718
""
0.49816656
0.57893991
""
0.56812358
""
""
0.57140696
""
""
0.50946438
""
""
""
""
""
""
""
""
0.60814416
""
0.57010865
""
0.57101101
""
0.64198685
0.52899033
0.53067869
0.52280825
""
0.44805315
""
0.48370945
""
""
0.62676954
0.54496962
""
0.56179363
""
""
""
""
""
""
""
0.51440167
""
""
0.43896234
""
0.50471461
0.33646885
""
0.51458418
""
""
""
""
""
0.54950541
""
""
""
""
""
0.6254065
0.54492408
0.51449025
""
0.51190668
0.55203736
""
""
0.53823483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44410792
""
""
0.5172686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42742687
""
""
""
0.47740832
0.53333741
""
""
""
""
""
""
""
""
""
0.61733258
""
""
0.47611031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52089727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48540968
""
""
""
""
""
""
0.51408023
""
""
0.53992146
""
""
""
""
""
0.50493312
""
""
""
""
""
""
""
""
""
""
""
0.4746632
""
""
0.48057839
0.47335947
""
""
0.44505093
0.57297868
""
""
""
""
""
""
0.52018321
""
""
""
0.5614683
0.47015363
""
""
0.50905687
0.6764189
""
""
""
""
""
""
""
""
""
0.46813789
0.4953022
""
""
""
0.6162523
0.49913657
0.60743588
""
""
""
""
""
""
""
0.54847193
""
0.49783272
""
""
""
""
""
""
""
""
""
""
""
0.55883044
""
""
0.4880814
""
""
""
0.62968427
""
""
""
""
""
""
0.52153474
""
""
""
0.54512513
""
""
""
""
""
""
0.49312478
""
0.46450225
0.48023152
""
""
""
""
""
""
""
0.54988617
""
""
""
""
0.49877504
""
""
""
""
""
""
0.63180959
0.47870153
""
0.64225465
""
""
""
""
""
""
0.53330445
""
""
""
0.53393787
""
""
0.56094778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50713927
""
""
0.56384319
""
""
0.81421345
""
""
""
""
""
""
""
0.41208777
""
0.4466252
""
""
""
""
""
""
0.42562357
""
""
""
""
""
0.45128664
""
""
0.49551612
""
""
""
""
""
0.58076739
""
""
""
0.49736235
""
""
""
""
0.51287413
0.74973297
""
""
""
""
""
""
0.49102071
""
""
0.53588617
""
""
0.42672631
""
""
""
0.41010743
""
""
0.55942816
""
""
""
""
""
""
""
0.57531565
""
""
""
""
""
0.43143538
""
""
""
""
""
""
0.50694561
""
""
""
""
""
""
""
0.51565671
0.48496658
""
""
""
""
0.37211648
0.53664511
""
""
""
""
""
""
""
0.3962239
""
""
""
0.34815875
0.73782074
""
""
0.52009636
""
""
0.57652861
""
""
""
""
""
""
""
""
""
0.61208981
0.57811373
""
""
0.51996285
""
""
""
""
""
""
""
""
""
""
""
0.52154022
""
""
""
""
""
""
0.47116724
""
0.53627467
""
0.5444048
""
""
""
0.54163581
""
""
""
""
""
""
""
0.46567684
""
""
""
0.54674816
""
""
""
""
0.54847056
0.72736025
""
""
""
""
""
""
""
""
""
""
""
""
0.53627294
""
""
0.66350675
""
""
""
""
0.59253722
0.63767827
""
""
""
0.47368911
""
""
""
""
""
""
""
0.54249984
0.48476958
""
""
""
0.48254594
""
""
""
""
""
0.58459449
""
""
""
""
""
""
0.54190367
""
""
""
""
""
""
""
""
""
""
""
0.45803374
0.59684128
""
""
""
0.51668656
""
""
""
""
""
""
""
0.62906504
0.5708403
""
""
""
""
""
""
""
""
0.59229523
0.56533056
""
""
0.60984677
0.58203763
0.69438356
""
""
""
0.61680096
0.35058564
""
0.43729219
""
0.59578168
0.45537347
0.26655784
""
0.60445499
0.64216202
0.53447282
""
0.52626693
0.52780503
""
""
0.62893766
0.45700264
""
0.57929265
0.5063141
""
""
0.55691117
0.53901726
""
0.43033761
""
""
""
0.52385736
0.5708397
0.39620325
0.52374476
""
0.54358137
""
""
0.41856122
""
0.58712345
0.48183805
0.58276719
""
0.54525721
0.53363633
""
""
0.59804749
""
0.60412163
""
""
""
0.51147246
""
0.62787116
""
0.54693067
0.50013888
""
0.53240997
""
0.49359095
0.49103716
0.67536122
0.52566504
""
0.60865939
""
""
""
0.49874017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47164276
""
""
""
""
""
""
""
0.42282793
""
""
0.53014719
""
""
""
""
""
""
""
""
""
0.31986928
""
""
""
""
""
""
""
""
""
""
""
""
0.5263623
""
""
""
""
""
0.49456906
""
""
0.51139301
0.49255192
""
""
""
0.51144946
0.49358165
""
""
0.43523052
0.46213886
""
0.49836561
""
0.58091259
""
""
""
""
""
0.4010601
""
0.54051119
""
0.49101636
""
""
""
0.49973169
0.45876005
""
""
""
0.51730967
""
""
""
0.49784583
0.60202211
""
""
""
0.53833216
""
0.48177609
""
0.43916795
""
0.41247606
""
""
""
0.59306717
""
""
""
""
0.43080816
""
0.46976542
0.53005779
""
""
0.55458224
0.5040977
""
""
""
""
""
""
""
""
""
""
0.51708305
""
0.55422562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
