kir_top20_pooled_pooled_p50
0.13981493
0.14361131
0.13590126
0.12799232
0.15217522
0.1228621
0.10913765
0.12698837
0.12812857
0.12771083
0.14242673
0.1361807
0.16443434
0.16010061
0.15374926
0.15437856
0.19722265
0.19406946
0.13693391
0.15929276
0.20322976
0.17516755
0.17534372
0.11891749
0.12697516
0.16676682
0.13693185
0.069497116
0.1384318
0.16072212
0.26886767
0.11952701
0.16865748
0.10359283
0.11661538
0.15328009
0.18135047
0.17849876
0.14935166
0.11884564
0.1385636
0.12180566
0.12215241
0.15411976
0.13910875
0.11240125
0.14599773
0.1406783
0.095070325
0.12245633
0.149639
0.087680727
0.10049918
0.10798406
0.1827334
0.14823002
0.10026021
0.11423345
0.11692704
0.10134707
0.1365689
0.082344405
0.15338112
0.1206549
0.12774566
0.15890858
0.17619456
0.25304821
0.13569266
0.12992921
0.14520203
0.15512267
0.13152705
0.18163702
0.14034468
0.122734
0.18644886
0.13326368
0.12291694
0.091396771
0.11262754
0.039999515
0.17282839
0.10158748
0.12547174
0.14733461
0.13328397
0.12888665
0.13792981
0.056353878
0.090478435
0.10192276
0.10931107
0.15556893
0.11499624
0.1188878
0.091359466
0.20708002
0.14157341
0.10122192
0.12491217
0.11635114
0.11955211
0.12242848
0.10033765
""
0.11135869
0.15298459
0.12319031
0.08989159
0.11169575
0.070152588
0.11827723
0.1145099
0.12870592
0.079963893
0.061541975
0.17649925
0.11648757
0.15065198
0.14876829
0.13907139
0.14702633
0.1593302
0.12806889
0.13943921
0.13892956
0.16499257
0.13613006
0.1237449
0.09885814
0.16543423
0.25538164
0.23086733
0.27556118
0.14443071
0.17187308
0.19722162
0.16940807
0.17838481
0.14628603
0.2646015
0.17600377
0.12103454
0.10629837
0.10590035
0.16480041
0.13193834
0.18343274
0.13253812
0.1590364
0.14136015
0.13319823
0.1377814
0.18626069
0.10341982
0.12369966
0.16573466
0.13829575
0.1372484
0.082393646
0.13170275
0.21656311
0.17576113
0.14655499
0.15945499
0.1150156
0.12393312
0.15839723
0.19322599
0.13489451
0.11981999
0.1555706
0.11990397
0.15499109
0.1104309
0.12057171
0.16064461
0.13706683
0.20468293
0.1584107
0.16567242
0.12571771
0.18441595
0.15108094
0.11787849
0.096914388
0.17606641
0.15672557
0.14738511
0.18562265
0.19590326
0.18549012
0.19594769
0.19860138
0.23149844
0.11149883
0.12071636
0.20519148
0.18631724
0.16977681
0.071268968
0.069534875
0.16026659
0.15240154
0.16445208
