proginc_asian_pooled_p10
""
""
""
""
""
0.056279585
""
""
""
""
""
0.018815933
""
""
""
""
""
0.0054296628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037689086
""
""
""
-0.0050021363
""
""
""
""
""
""
0.046685159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12589848
""
0.0048057283
""
""
0.083889574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010441736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072868727
""
""
""
0.031585179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0057136598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0070607299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064597175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063334811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0082768081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014799075
""
""
""
""
""
""
""
""
-0.007800099
""
""
""
""
""
""
""
""
""
0.041620381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035495919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016074734
-0.0049606715
""
""
""
""
""
""
0.081592083
""
-0.012700333
0.021605309
""
0.0018329856
-0.002148123
""
""
""
""
""
""
""
-0.026827298
""
""
0.082738087
""
0.020862505
""
0.011859938
""
0.0051263054
""
0.0072403732
-0.015255089
0.032183915
0.073326737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032710057
""
""
""
""
""
""
""
-0.0075291106
""
""
""
""
""
-0.027342029
""
0.001063389
""
""
""
""
""
""
""
""
0.025946986
""
""
""
""
""
""
""
""
""
""
""
""
-0.006989331
""
""
""
""
""
""
0.028008269
""
""
""
""
""
""
""
""
""
""
0.00047002555
0.007643606
""
""
0.0036794406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0094963629
""
""
""
""
""
""
""
0.041523017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033451844
""
""
""
""
""
""
0.0026776919
""
""
""
""
""
""
""
0.060713895
""
""
""
""
""
""
""
""
""
""
""
-0.024635559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010456022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014939363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015880905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00085897068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010552999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0069809705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011000661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024906101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027461892
""
""
""
""
""
""
""
""
""
""
""
""
0.0029207645
""
""
""
""
""
""
""
0.10965487
""
0.029315017
""
""
0.025796326
0.011160008
0.00070410123
0.0034651069
""
""
0.0076443446
0.027092006
0.010690248
""
0.02400904
0.011421832
0.00011219771
0.0020693038
0.063084103
0.0064397296
""
-0.0055320151
""
0.0024205879
""
-0.017153688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041914615
""
0.0091751581
0.022132162
""
""
""
""
""
""
""
""
""
0.0016012401
-0.0023028743
""
""
""
""
""
""
""
""
0.014524563
""
""
""
0.030008813
""
0.011781738
0.010682949
""
0.11399493
0.0031502873
""
0.0042171502
""
""
""
""
0.012000191
""
0.031208938
-0.0016495801
""
""
""
""
""
""
""
0.030495809
""
""
""
""
""
""
""
0.0075666895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095207486
""
""
""
""
""
0.085768417
""
""
""
""
""
""
""
-0.031317748
""
""
""
""
""
-0.034462165
""
""
""
""
""
""
""
""
0.0047849757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036224232
""
""
""
""
""
""
""
0.012136776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072931959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031696554
""
""
""
""
""
""
""
""
0.040922809
""
""
""
""
""
""
0.040679175
""
""
""
0.037661225
""
-0.0013905022
""
""
""
""
""
""
""
""
""
""
""
0.43996528
""
""
""
""
0.0037600417
""
""
""
""
""
""
""
""
0.0599292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034272015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049440034
""
""
""
""
0.0066970484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061427862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016616507
""
""
""
""
""
""
""
0.0010019016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066825688
""
""
""
-0.0097326981
""
0.026999388
""
""
""
""
""
""
""
0.15730964
""
""
""
-0.0022748255
""
""
""
0.047881
""
""
0.011519269
""
""
""
""
""
0.039381701
""
""
""
""
""
0.0041180546
-0.024030857
-0.020382063
""
""
""
""
""
""
""
""
""
""
""
-0.028326638
0.0093361801
""
""
0.0030370476
""
""
""
""
""
""
0.011097806
""
-0.02442028
""
""
0.006379107
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03720044
""
0.0013753566
""
""
""
0.0036057329
""
""
""
""
""
""
""
""
0.16348357
""
0.014262552
""
""
""
""
""
""
""
""
""
""
""
""
0.00059615041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010619507
""
0.14063436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00079928711
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019044146
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014348513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032233078
""
""
""
0.06236295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01524951
-0.00020689797
""
""
""
""
-0.010265687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051998869
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088888649
""
""
""
-0.0057810368
""
""
""
""
""
""
""
""
""
0.02387893
""
""
""
""
""
""
""
0.0092858644
""
""
""
""
-0.014690877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071654967
""
""
""
""
""
""
-0.018648587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10780383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030663232
""
""
""
""
""
""
""
0.044513475
""
""
""
""
""
""
""
""
""
0.0047713253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016600166
""
""
""
""
""
""
-0.013365703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075675361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031866448
""
""
""
""
""
""
-0.011457879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011551437
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0032481381
""
""
""
""
""
""
""
0.012114137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10428939
""
""
""
""
""
""
""
""
""
-0.0058867889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082377829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050661471
""
""
""
-0.0030969693
""
""
""
""
""
""
""
""
""
0.014043268
""
""
""
""
""
""
""
0.0090907225
-0.016379444
""
""
""
""
""
""
""
""
""
""
-0.0032610253
""
""
""
""
""
0.0089639574
""
""
0.00886162
""
""
""
""
""
""
""
""
""
""
0.0050075413
-0.013731309
""
""
""
""
""
""
""
""
0.012034055
""
""
""
0.038695388
0.077509433
""
0.0056490544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016728997
""
""
""
""
""
""
""
-0.0051133134
""
""
""
""
0.23907387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049565502
""
""
""
""
0.016998172
""
""
""
0.01657345
""
""
""
0.17077497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094825871
""
""
""
""
""
""
""
-0.070483334
""
""
-0.028842349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
