working_white_pooled_p50
0.74596167
0.75105608
0.77861565
0.73937911
0.74530435
0.8229152
0.78636372
0.76817065
0.77425402
0.75004411
0.74644083
0.75628817
0.78127056
0.78383493
0.76183695
0.76489216
0.76012337
0.77676797
0.76857066
0.79258591
0.77998108
0.76255453
0.78215045
0.77032411
0.76912278
0.75702339
0.77845937
0.74942428
0.74562287
0.78321612
0.7648682
0.78428674
0.77196437
0.77466702
0.76334983
0.78727329
0.74206746
0.81784093
0.75208807
0.75616437
0.76079893
0.74586856
0.78111678
0.75100648
0.75032812
0.78726232
0.75716418
0.76122355
0.75347281
0.77921265
0.75615633
0.75702137
0.78038418
0.77302074
0.81225687
0.76826715
0.74709553
0.76126099
0.74460548
0.70710164
0.76106161
0.77213031
0.76008636
0.72415268
0.7598505
0.77248728
0.76598144
0.76971573
0.48132372
0.77573955
0.78061676
0.85815293
0.68048829
0.77681357
0.78335285
0.80159903
0.69859922
0.78108537
0.75341177
0.75911123
0.75678921
0.79551941
""
0.75645477
0.74311024
0.75995463
0.72234559
0.73245627
0.81435174
0.73048955
0.80165821
0.76749521
0.78248942
0.66918588
""
0.69910336
0.74539012
0.75199848
0.76758903
0.7545262
0.73140246
0.70112181
0.79223156
0.75976712
0.76427507
0.73743385
0.7731716
0.75991297
0.78378803
0.75696218
0.75564915
0.79652095
0.75826305
0.78583282
0.77865416
0.77479112
0.77788347
0.81910604
0.75361937
0.7631911
0.76740819
0.7953276
0.77265596
0.79929245
0.78536195
0.78531176
0.76511681
0.75680441
0.78618896
0.77177227
0.84170038
0.76381606
0.75589579
0.76316774
0.80492944
0.76585823
0.75780147
0.77152395
0.76199162
0.77182263
0.76940721
0.76514959
0.77771747
0.77478021
0.77243584
0.76978314
0.81021386
0.77362287
0.78639585
0.7471028
0.71868819
0.77792794
0.75002706
0.75822145
0.77643967
0.7856279
0.77264518
0.77421272
0.81122094
0.75796998
0.75409853
0.81931812
0.78451157
0.76643646
0.73346627
0.74204946
0.77369958
0.75148225
0.7715956
0.73525912
0.76978892
0.79189646
0.737486
0.76960206
0.7672115
0.77804977
0.77074039
0.78250414
0.75923014
0.78233153
0.76194745
0.79317069
0.77665269
0.76301682
0.79102939
0.79170376
0.7711277
0.81016672
0.73953241
0.74755454
0.73061758
0.75312537
0.76513886
0.71334457
0.75096917
0.75450152
0.71302783
0.72229773
0.75529075
0.79625994
0.73830128
0.76311624
0.73523748
0.75052649
0.75058609
0.7418524
0.76838326
0.7036106
0.71855015
0.750076
0.78137207
0.79626006
0.75147021
0.76815051
0.7235564
0.75677896
0.74924958
0.748344
0.74168104
0.7555784
0.74889922
0.75173837
0.75752634
0.76453829
0.75928146
0.74948663
0.76676536
0.75748426
0.77630925
0.74184781
0.74278963
0.87386
0.76131654
0.76419598
0.76284015
0.74036694
0.7387827
0.75849265
0.75230396
0.74172598
0.74903136
0.74931484
0.76615542
0.73360997
0.79141152
0.806817
0.79919237
0.76642877
0.76843923
0.73098296
0.78339195
0.79326338
0.79240686
0.79866344
0.79313016
0.68129075
0.87944341
0.82555443
0.76911306
0.78825796
0.78688979
0.70821679
0.79012311
0.80153292
0.76741695
0.77057815
0.78805268
0.78362358
0.74901384
0.83580017
0.79944319
""
0.76805043
0.89227307
0.79012984
0.77195632
0.82609552
0.75569558
0.76838517
0.78838617
0.82070053
0.75022966
0.82256144
0.77922475
""
0.79419178
0.77908224
0.7667821
0.81923872
0.78552687
0.79943645
0.77004844
0.82100701
0.76688188
0.76906908
0.79468364
0.81246322
0.78381115
0.77845895
0.82417601
0.94447678
0.80497968
0.84375465
0.76927996
0.76800036
0.77506208
0.79162741
0.81003916
0.78084737
0.81539935
0.78963
0.80429339
0.80627531
0.80204242
0.80568582
0.78822017
0.78642553
0.79129577
0.79641694
0.77546495
0.77399439
0.78025526
0.76560032
0.77411127
0.76432252
0.77241671
0.79548442
0.77314889
0.76414961
0.76928401
0.78191572
0.76800448
0.75031692
0.78919911
0.75920814
0.76265258
0.77452874
0.75829452
0.81339198
0.75477356
0.77347255
0.77273524
0.83015668
0.78832042
0.73898435
0.75136024
0.77084732
0.76337779
0.79442698
0.76487535
0.78569818
0.77575696
0.83807671
0.7656554
0.77990824
0.77881366
0.77320832
0.79338938
0.78944319
0.77699035
0.76954287
0.7658872
0.76330614
0.76422936
0.75747335
0.76915836
0.77439672
0.77064091
0.78249002
0.77308649
0.75457704
0.77191418
0.77129483
0.75926352
0.77310437
0.77273357
0.75953555
0.7688328
0.78373975
0.7419374
0.75340474
0.79284012
0.77228969
0.77402735
0.77785736
0.74269533
0.78858536
0.77362007
0.71124774
0.77717286
0.75422829
0.76112086
0.77455288
0.73971325
0.73570049
0.78714627
0.76016456
0.75068021
0.77122027
0.76169908
0.75563532
0.75752801
0.73526931
0.75435054
0.74897337
0.81751168
0.76990551
0.75101739
0.74605715
0.75709987
0.78388035
0.7603007
0.79658961
0.79521167
0.75288773
0.76437527
0.85861635
0.74844503
0.78758949
0.76101094
0.76390606
0.76943243
0.7614814
0.75568283
0.75285929
0.70028371
0.76437765
0.75971884
0.72755575
0.77095532
0.77476627
0.78080207
0.74109215
0.76760381
0.7317059
0.81503487
0.8005265
0.75682884
0.73435235
0.77407855
0.76559532
0.74458683
0.76221496
0.77109802
0.75041401
0.7589938
0.75570357
0.75835788
0.76902711
0.75812197
0.77338135
0.75134623
0.76991546
0.76188982
0.78742224
0.75811183
0.72193277
0.72696936
0.75034297
0.77595985
0.74294758
0.74616623
0.75841212
0.74788249
0.759399
0.73949993
0.77565831
0.77061105
0.70913273
0.72124404
0.77478063
0.7392
0.73986107
0.75806314
0.78319955
0.75694245
0.78296
0.7676425
0.77984482
0.75022912
0.77696675
0.68663627
0.68726951
0.75288963
0.80463272
0.76702666
0.74375725
0.78997695
0.76219159
0.76708162
0.76834935
0.77257764
0.74666965
0.7207793
0.74870795
0.75335342
0.73790419
0.74342036
0.75320804
0.7881096
0.74596471
0.76665038
0.78567284
0.73365045
0.69164205
0.75831133
0.72794104
0.74128067
0.75801414
0.88826662
0.74010289
0.76493984
0.76156175
0.77542537
0.83269703
0.80723137
0.68625677
0.67169589
0.75275558
0.79122794
0.75416213
0.80069083
0.76076096
0.77662635
0.76814824
0.77612841
0.83718574
0.75634247
0.79332268
0.78942513
0.7486949
0.7461974
0.75202131
0.7413463
0.7919789
0.7746194
0.77954948
0.74805087
0.87882519
0.76609361
0.74273926
0.77113283
0.71118957
0.77342874
0.74409938
0.76137096
0.75232559
0.76347703
0.76262474
0.73699844
0.76895785
0.74578708
0.7569741
0.77200651
0.77209181
0.75803548
0.76962578
0.74567455
0.77619076
0.76111943
0.74367547
0.72074878
0.88791996
0.76384258
0.78431553
0.7568655
0.77362925
0.80593061
0.7559827
0.78083479
0.73347092
0.72053277
0.7657662
0.78394234
0.80219305
0.71038711
0.79922128
0.77253139
0.79060584
0.83386511
0.89812797
0.79156947
0.71059096
0.7666862
0.79547817
0.75858283
0.74123526
0.76786762
0.77141714
0.75063312
0.73343426
0.78555298
0.78751051
0.78481817
0.83749712
0.77226084
0.79917085
0.81287801
0.83602542
0.84144789
0.84645826
0.83274233
0.84756768
0.81939411
0.809012
0.80348772
0.80981272
0.84668118
0.80437529
0.79356527
0.8048355
0.81199473
0.79720813
0.74687642
0.77425724
0.79359353
0.79203147
0.81743205
0.8389495
0.81340116
0.80356324
0.79688543
0.81846416
0.79485589
0.82097358
0.79385769
0.81559527
0.83503485
0.75787425
0.79207271
0.81929415
0.80548978
0.79425251
0.84519958
0.81464744
0.78489101
0.8421247
0.79414856
0.79822451
0.80515796
0.78962606
0.82407779
0.78977674
0.80611044
0.8169468
0.80833042
0.7918011
0.80575389
0.83236104
0.79833537
0.75410622
0.80419183
0.82454485
0.79445148
0.79685241
0.8360303
0.81744599
0.78932822
0.80271435
0.80107343
0.83577913
0.82819653
0.8191784
0.79658598
0.80239117
0.79671091
0.80158234
0.82928461
0.82714283
0.71546614
0.82869726
0.82054949
0.83990282
0.8135671
0.82035661
0.81641549
0.78114086
0.82080817
0.84810233
0.82308942
0.81765634
0.83371097
0.82390124
0.79522055
0.78100282
0.8043806
0.8348105
0.8303985
0.8432048
0.81451911
0.80292624
0.83016276
0.79981303
0.78924817
0.79826504
0.78954816
0.7765491
0.80484557
0.79503465
0.79795426
0.8290484
0.79196012
0.80657005
0.77555877
0.82253814
0.80534345
0.80207711
0.79204881
0.76275641
0.74044091
0.80744761
0.8112666
0.80706
0.78706127
0.84620339
0.78455794
0.75103211
0.8062737
0.79259211
0.79507899
0.80246115
0.82640857
0.78842902
0.79033405
0.78948456
0.80444551
0.80727088
0.80637836
0.77541542
0.78150392
0.80550474
0.8080219
0.80581754
0.79182273
0.8207829
0.81650269
0.79172117
0.81983757
0.79884923
0.68899071
0.79435706
0.79564583
0.77453679
0.78252953
0.78199226
0.79564273
0.78455371
0.79474229
0.77251458
0.79697466
0.76997101
0.79510403
0.81806898
0.81918228
0.81510949
0.79084021
0.80338246
0.81754166
0.8285895
0.78207582
0.81060028
0.79029804
0.80236393
0.79307967
0.83793622
0.79084879
0.81367397
0.76937956
0.78565717
0.80608898
0.77658802
0.81271285
0.80352724
0.80182815
0.79842842
0.80155778
0.7660746
0.80923492
0.78122473
0.81169581
0.79556131
0.82112771
0.81204009
0.80100137
0.78821236
0.80240977
0.80884767
0.81357968
0.84372467
0.82542938
0.85069227
0.83291501
0.81819701
0.84616148
0.8366527
0.82927144
0.85082972
0.84326541
0.84660405
0.84009957
0.82170039
0.85272527
0.83635843
0.85128647
0.82963592
0.85637629
0.86545539
0.83474374
0.83391005
0.86855412
0.83876985
0.86374897
0.82772654
0.79355353
0.81388557
0.85174674
0.84101015
0.84342742
0.85766649
0.84521937
0.8356269
0.84455818
0.84556204
0.86564612
0.83622712
0.85408723
0.82246602
0.83935821
0.83877701
0.84529996
0.84215117
0.817909
0.86277539
0.83271605
0.84265453
0.84524393
0.84993881
0.82279271
0.79763311
0.82313275
0.84970647
0.82948536
0.84655571
0.82732469
0.8240853
0.83927274
0.83974153
0.83995765
0.84239984
0.81425476
0.81400239
0.84379488
0.83364224
0.83824301
0.83747166
0.8336736
0.84956402
0.82400155
0.84838521
0.82115793
0.83476639
0.85211372
0.86909348
0.86034411
0.81926686
0.82154328
0.85525477
0.8212676
0.85569972
0.82617968
0.84967512
0.83041549
0.82634437
0.859029
0.82057655
0.83656305
0.81296033
0.82516778
0.83409292
0.81083119
0.82570881
0.83495021
0.85105854
0.87339342
0.84358847
0.81509638
0.82606632
0.81832618
0.79999173
0.81208867
0.83046877
0.83389312
0.80829346
0.82830369
0.79538935
0.76513904
0.79053611
0.82367432
0.83705771
0.74275541
0.82667053
0.83621478
0.8179158
0.86242521
0.81679004
0.80852997
0.86854458
0.82660568
0.83873451
0.80079609
0.82076043
0.82101429
0.82111579
0.83755767
0.83177745
0.82341617
0.808878
0.81218046
0.82389653
0.85443592
0.82355839
0.68378109
0.70651692
0.84179384
0.88796806
0.80824953
0.81115103
0.67802948
0.90162855
0.84218568
0.8191852
0.80396801
0.80301571
0.73664832
0.81283772
0.79264575
0.82241148
0.79170412
0.79755688
0.74438244
0.80207098
0.84444821
0.83336741
0.79755658
0.81702
0.8339721
0.77431881
0.79843825
0.81970584
0.80001175
0.78538841
0.81016058
0.84672803
0.81096715
0.83858025
0.8520872
0.8372466
0.82521999
0.81491899
0.82731283
0.84411424
0.81359172
0.7967332
0.79925507
0.807935
0.81024969
0.83015496
0.82857639
0.81846011
0.85695457
0.82790053
0.82651937
0.81656444
0.79252678
0.82160765
0.81568664
0.80492908
0.82009512
0.84515703
0.83244181
0.75019306
0.80930048
0.79706997
0.82596529
0.85804278
0.85498065
0.74351245
0.84761423
0.78574675
0.78669
0.81739944
0.7984224
0.7896319
0.77974957
0.79734969
0.7921322
0.78913236
0.78248781
0.72221494
0.81206441
0.76503849
0.76402664
0.76818413
0.80993563
0.71050042
0.80437481
0.79304445
0.77692497
0.78356212
0.77775067
0.81937909
0.75679374
0.81432778
0.73078465
0.74844176
0.76441109
0.77124238
0.74119431
0.77754015
0.78820503
0.80734807
0.80142647
0.75632691
0.73062313
0.73452008
0.77918923
0.77308917
0.71884817
0.80860615
0.7919299
0.79758328
0.75604689
0.78067619
0.78131723
0.78497785
0.80762643
0.77845204
0.80500376
0.81055248
0.73142368
0.77578485
0.76630586
0.78747052
0.79454041
0.82243407
0.78369576
0.75585473
0.79653305
0.75203669
0.74013436
0.79935282
0.71676308
0.75392669
0.81934059
0.76900101
0.72568357
0.74934441
0.6799286
0.72659367
0.7494911
0.74971318
0.73211509
0.76507157
0.79713398
0.794034
0.65951836
0.78533053
0.76659006
0.73712462
0.81107521
0.78418815
0.68993342
0.79419297
0.79614037
0.79948384
0.76758552
0.76933497
0.79706424
0.75927776
0.78293216
0.80256885
0.80974376
0.71334368
0.7848438
0.80922872
0.77797365
0.71981972
0.79386014
0.70381504
0.69920319
0.77392656
0.73927957
0.76298797
0.77452695
0.74287415
0.75585634
0.78753799
0.79214853
0.73965961
0.80090564
0.78893495
0.74703765
0.7612983
0.80346501
0.79032439
0.77168477
0.79205334
0.79753178
0.78298444
0.74822187
0.77145416
0.78094631
0.74723113
0.7271561
0.78438836
0.78911924
0.79122388
0.72782612
0.76096439
0.78031403
0.75446814
0.76759714
0.76764798
0.74731183
0.74005067
0.7935847
0.74687093
0.76249182
0.77194566
0.75341594
0.77568996
0.79524654
0.75313163
0.75549418
0.76346201
0.79558533
0.74863517
0.775244
0.76192504
0.7620647
0.77243692
0.74542814
0.76558435
0.75680929
0.74108672
0.75481671
0.76687419
0.77242208
0.76545674
0.74707282
0.78404999
0.78626388
0.74039292
0.74674672
0.76638502
