kir_29_white_female_p10
0.30901909
0.31736055
0.31318811
0.32272586
0.34930107
0.34498331
0.3434498
0.34362775
0.33199343
0.31167957
0.31200686
0.35800865
0.33511537
0.32798478
0.31406462
0.36714649
0.36148173
0.35795903
0.36330095
0.33619672
0.35425144
0.33475453
0.35872176
0.38097692
0.38906711
0.36606812
0.34056982
0.35502821
0.36750326
0.39931628
0.357559
0.37078992
0.39861774
0.36775869
0.35057235
0.32449076
0.30851504
0.3269906
0.33514467
0.39539221
0.35827041
0.32121423
0.32565615
0.30442303
0.34604424
0.33803323
0.38120928
0.31835452
0.36416346
0.33576715
0.3168273
0.34675798
0.33437032
0.32395914
0.325663
0.33948877
0.33125946
0.31497142
0.34354147
0.33393076
0.34309074
0.35306939
0.33446103
0.31901392
0.31889385
0.30860168
0.33403334
0.30974579
0.36489263
0.32082874
0.3253358
0.34955236
0.34700856
0.33977216
0.31799889
0.3176088
0.32898149
0.31067929
0.31514317
0.35943484
0.34285456
0.32820183
0.34200424
0.34685847
0.35167745
0.32744059
0.3060914
0.31801212
0.3390702
0.31300339
0.30923164
0.31054321
0.33932891
0.32104492
0.32770252
0.31063074
0.31055802
0.31437233
0.3749451
0.34759748
0.38268691
0.44042733
0.4068076
0.39813489
0.37455127
0.38164619
0.37137753
0.35034594
0.33185783
0.34762618
0.3633315
0.34932539
0.35529014
0.33556622
0.36701822
0.32114866
0.32230422
0.36558452
0.34398153
0.3257629
0.32819748
0.31689346
0.33887365
0.31793281
0.32399082
0.3494828
0.34459719
0.33555096
0.34433016
0.35611096
0.37102404
0.32618025
0.35008955
0.33719558
0.3489798
0.319534
0.31967801
0.32561195
0.35723633
0.36394
0.3750298
0.34225941
0.34260437
0.34982169
0.34017715
0.3480241
0.34516323
0.32971686
0.3161163
0.38046604
0.29545382
0.34220093
0.33728239
0.32401812
0.34607115
0.329252
0.30556786
0.34535486
0.33962137
0.32143891
0.31081167
0.29199484
0.38286492
0.40123704
0.3877202
0.44505647
0.35489318
0.37532791
0.37313485
0.33241445
0.36358064
0.36857229
0.32063764
0.35471496
0.31149161
0.34864733
0.33667699
0.34042197
0.35475135
0.36210254
0.3433077
0.35317776
0.32977262
0.31689826
0.30310377
0.35320455
0.31972367
0.34767139
0.34293875
0.31685778
0.31873444
0.33380151
0.35227662
0.32815939
0.373633
0.31730422
0.34958801
0.36819077
0.35138679
0.34410733
0.33559796
0.30856591
0.32674906
0.31433672
0.31950465
0.34271634
0.34391913
0.31283885
0.32814777
0.33463016
0.32212606
0.33318469
0.33908564
0.32542753
0.34749231
0.32653707
0.34735516
0.38278419
0.30859303
0.30485332
0.31782171
0.32573465
0.28195751
0.30133313
0.34685573
0.33019954
0.36233217
0.36924022
0.39861009
0.34751308
0.35444999
0.3518686
0.32750702
0.32308286
0.30974108
0.32817513
0.3028698
0.31920749
0.29743466
0.30036864
0.30296588
0.37824932
0.35804343
0.35583359
0.33519676
0.36681253
0.39342332
0.38679397
0.39011219
0.37210262
0.40259704
0.3629458
0.35050443
0.34900194
0.35695115
0.37307483
0.38645369
0.40885198
0.39551726
0.40774512
0.36159518
0.42438108
0.38935319
0.38291901
0.41562954
0.50175005
0.44630712
0.49432003
0.43838787
0.39192042
0.38835025
0.40455753
0.40926138
0.35724804
0.33060822
0.36130098
0.37807095
0.39790303
0.36747435
0.40266138
0.42184108
0.53005695
0.50780022
0.46182358
0.40142092
0.38377193
0.41929141
0.46333671
0.39749146
0.39242578
0.38323361
0.37534392
0.40331778
0.38988054
0.3979167
0.44360211
0.4804922
0.44446275
0.43917406
0.43309
0.44038776
0.41353345
0.38352832
0.45273021
0.4212189
0.43870911
0.46506605
0.41158399
0.42499596
0.4251745
0.39495578
0.41615266
0.39069051
0.40314507
0.39583847
0.41486385
0.38391155
0.40753457
0.42025349
0.41232017
0.43614689
0.41773769
0.46167856
0.35189003
0.36492032
0.37867811
0.36155364
0.37082854
0.35395196
0.36532393
0.41577616
0.36581421
0.37620476
0.41360393
0.38887304
0.4423281
0.36850965
0.33566564
0.31956217
0.38260475
0.35915038
0.36580518
0.36060077
0.35680529
0.3580488
0.34266108
0.33127362
0.35633504
0.32996514
0.34616536
0.30656043
0.31517875
0.31933048
0.331312
0.36213124
0.34218985
0.31636116
0.33614737
0.31316346
0.309751
0.32373983
0.42131329
0.382025
0.44310561
0.40539199
0.35556924
0.34410876
0.3431223
0.32707921
0.38750312
0.40249151
0.36166525
0.47509903
0.57211167
0.55379689
0.45737305
0.49404877
0.51151264
0.47307536
0.41393134
0.45069912
0.43490165
0.54404086
0.45659384
0.42444542
0.40896329
0.48453349
0.39931452
0.38861993
0.44262165
0.4515518
0.43659604
0.40920135
0.46765175
0.45018741
0.42458385
0.45841119
0.48149633
0.48505181
0.53035003
0.46837807
0.44585103
0.40597621
0.47448707
0.47310457
0.44128513
0.43599299
0.45686206
0.45442668
0.557908
0.43198889
0.42248893
0.4587934
0.50763547
0.43816257
0.46681485
0.47754595
0.42806453
0.41417012
0.49791336
0.46933925
0.45009127
0.43594187
0.43038523
0.45109499
0.46692166
0.44820547
0.46708831
0.46407774
0.45114896
0.44745445
0.41787872
0.41463649
0.40957215
0.44390711
0.46828526
0.38448495
0.58953774
0.37483898
0.35997885
0.44149768
0.40545315
0.37068394
0.36778557
0.48139971
0.44090155
0.45949146
0.43523815
0.42938787
0.40432936
0.41537166
0.46525556
0.39925274
0.4263348
0.4194856
0.40102959
0.42268726
0.39269879
0.44781131
0.45848185
0.47054946
0.3756038
0.36663228
0.42112944
0.36851189
0.3518925
0.43408647
0.41718659
0.40558663
0.44362858
0.45017469
0.44133648
0.37783083
0.46448281
0.41255981
0.4418546
0.41905531
0.37722754
0.40732604
0.33184415
0.41550115
0.40005782
0.41976881
0.39202911
0.27900618
0.39309913
0.40195549
0.34589383
0.42885554
0.39232463
0.42274779
0.42080647
0.44620046
0.4345845
0.38091341
0.46014929
0.46042669
0.37343964
0.37863591
0.35383645
0.37902147
0.38882792
0.36275154
0.38346428
0.37486881
0.35226265
0.37211943
0.34802699
0.33288065
0.4169794
0.37215704
0.38586378
0.34691679
0.33293837
0.35016036
0.34372672
0.34619576
0.33392912
0.32469651
0.32426864
0.36151057
0.3291916
0.35906276
0.32757211
0.34645021
0.35667333
0.38192254
0.33701494
0.31443834
0.3480629
""
0.33421415
0.42023689
0.35161865
0.37531638
0.36411169
0.41761681
0.36089268
0.32461709
0.37787694
0.45583066
""
0.39628577
0.38823986
0.39600325
0.42158136
0.42389026
0.35807076
0.41458866
0.34414428
0.39306936
0.42205018
0.34209064
0.41246748
0.36622971
0.39218283
0.39394554
0.41117641
0.50169569
0.36477759
0.34697869
0.40495276
0.38752264
0.34523439
0.41472495
0.41435152
0.39382669
0.36614978
0.39284885
0.35907021
0.39598158
0.32240775
0.34680369
0.3322061
0.36456594
0.37304676
0.27470073
0.37038121
0.37560284
0.3468892
0.37557685
0.33685541
0.33204767
0.36355937
0.34351972
0.39400631
0.36195523
0.34760806
0.4420442
0.37450814
0.34477809
0.37066564
0.3741056
0.37259781
0.35103771
0.37242234
0.40558556
0.35348701
0.35100684
0.34065112
0.33611733
0.34421507
0.37018475
0.36956671
0.35339826
0.34596434
0.35675907
0.3618373
0.35750765
0.35656253
0.34391555
0.32821432
""
0.43490118
0.29545951
""
""
0.19840907
0.31228709
0.38719502
0.40373594
0.43009007
0.39798915
0.3679201
0.36768001
""
0.3880716
0.43010762
0.36415324
0.37094074
0.40681639
0.39024851
0.3909252
0.36279923
0.40747127
0.35532725
""
0.34339875
0.39826715
0.35847682
0.37125733
0.39574224
0.38731188
0.37580654
0.379814
0.36535215
0.3748011
0.3806724
0.40193412
0.3478412
0.37596455
0.39680865
0.37374985
0.4859378
0.43013552
0.39722991
0.43557715
0.32812995
0.47116151
0.38734549
0.38205504
0.34957188
0.40698338
0.32514307
0.37986004
0.36769953
0.40620384
0.36588296
0.37616876
0.36809573
0.33625004
0.41001222
0.35245001
0.34885088
0.34360489
0.34630525
0.36257166
0.33101287
0.3186205
0.38492873
0.33072004
0.18189746
0.3338781
0.37655291
0.34664997
0.33320451
0.35640907
0.30787915
0.36161378
0.3084498
0.3229675
0.32835481
0.37225997
0.36707374
0.37945378
0.3583031
0.36374
0.36955094
0.36187407
0.34308106
0.37007508
0.33230981
0.36507872
0.35486308
0.40398055
0.43766665
0.36763555
0.27438626
0.37981969
0.37496951
0.41362056
0.43929181
0.39229891
0.5094676
0.44233093
0.42241493
0.3621524
0.40913847
0.42672768
0.36917534
0.40576813
0.36797693
0.36718014
0.36500442
0.33653796
0.34452817
0.37361106
0.37092498
0.36127919
0.35955846
0.36065358
0.35855031
0.34606531
0.36294508
0.37703827
0.45681617
0.3581202
0.43076962
0.40034309
0.37011272
0.3901802
