kfr_29_hisp_pooled_p25
0.38775465
0.36572066
0.38003355
0.40306979
0.40319151
0.40253794
0.39334333
0.36779055
0.42206055
0.39617339
0.38659057
0.40835482
0.43961301
0.41445026
0.40048507
0.36298046
0.39857057
0.39671165
0.45947593
0.39391077
0.38936713
0.4112215
0.39989102
0.39936194
0.42707455
0.39223823
0.41693884
0.4236207
0.42015332
0.34963244
0.37058493
0.43504727
0.43029478
0.41634387
0.3640942
0.42667589
0.41272521
0.40667242
0.40809232
0.37757584
0.3869611
0.40610519
0.45952475
""
0.40819186
0.39768988
0.44350833
0.44320118
0.44567737
0.41988119
0.41435871
0.44847843
0.40377784
0.44183448
0.48441231
0.42677715
0.4623675
0.41697937
0.45604306
0.41429237
0.4179551
0.40718016
0.37626427
0.47227407
0.36775097
0.3783544
""
0.40965754
0.3454918
0.38510153
0.35263127
0.37086263
0.34044772
0.39946756
0.37726143
0.37708434
0.37339136
0.352846
0.414193
0.39932826
0.42706624
0.39045522
0.37904683
0.35930127
0.40528405
0.38273299
0.39568093
0.42201257
0.4091619
0.3924191
0.39490074
0.36621702
0.41164118
0.38982782
0.34903336
0.41292119
0.395917
0.4156622
0.42783004
0.42967024
0.40583107
0.47254443
0.43826771
0.42335427
0.42105085
0.43031827
0.42326972
0.43106955
0.41815582
0.43039629
0.45381832
0.41964746
0.39944488
0.34927484
0.41233748
0.41524237
0.41251746
0.37980613
0.39009771
0.39646554
0.39751801
0.41784993
0.3507759
0.43306848
0.40165091
0.42448011
0.39728168
0.39751044
0.37991381
0.32612124
0.42058006
0.38469189
0.40741289
0.37233227
0.42206344
0.40862858
0.43159658
0.41228607
0.36042058
0.39561567
0.41194868
0.44830102
0.44275212
0.35221252
0.36185795
0.41602391
0.43507096
0.3874135
0.4424077
0.41578537
0.43573907
0.39867556
0.38277861
0.40341169
0.42183381
0.41985109
0.32750541
0.40964401
0.40911555
0.41812423
""
0.45145723
0.43587637
0.43461534
0.40650603
0.5055812
0.35729435
0.43529451
0.40637839
0.37486124
0.38810053
0.36607966
0.38711819
0.368671
0.36708218
0.39242119
0.3882024
0.39063653
0.4014765
0.39651358
0.40789038
0.39035317
0.38938311
0.40192029
0.38914973
0.39946064
0.4538672
0.41792333
0.41704506
0.39462909
0.32972157
0.45006213
0.3985675
0.39174595
0.43599319
0.36182436
0.39282924
0.40460539
0.36956269
0.40448081
0.41500434
0.43802378
0.42858532
0.43477836
0.39230651
0.39550245
0.40616384
0.40959656
0.3798987
0.4425793
0.40234497
0.41224167
0.41573381
0.36934966
0.4418101
0.3894369
0.39127168
0.38587892
0.4277454
0.37442717
0.44076741
0.42217723
0.38311693
0.40393567
0.40161481
0.40884897
0.43601084
0.386246
0.41823959
0.3734844
0.3799983
0.39159247
0.32584992
0.42663181
0.58005494
0.41369107
0.43789223
0.35829839
0.41981521
0.35961136
0.35284308
0.43951443
0.42943931
0.44569746
0.47911003
0.41515657
0.45046505
0.39145994
0.41198146
0.39529562
0.38716605
0.43388444
0.3845419
0.53375596
0.40779778
0.36958101
0.4069168
0.40276763
0.41289905
0.42619771
0.40022686
0.39849433
0.3860988
0.38532817
0.43096825
0.44326499
0.44373679
0.46612275
0.40025282
0.41199598
0.40142113
0.40002865
0.38295007
0.42986673
0.41717902
0.37035906
0.3977958
0.34310165
0.4376688
0.43410122
0.41516802
""
""
0.42507881
0.41759244
0.37722212
0.37384072
0.41876316
0.38272387
0.30009824
0.46721321
0.39962518
0.38460597
0.46214795
0.42432827
0.39740956
0.46594173
0.41226736
0.44187659
0.45887959
0.42619073
0.29623678
0.4312965
0.44076481
0.4335188
0.4304769
0.48977435
0.46208808
0.40375364
0.46375453
0.45648086
0.39976686
0.42584178
0.41061014
0.44878832
0.41064239
0.36032179
0.39818513
0.43314302
0.42269191
0.41007057
0.40593591
0.4413105
0.4147661
0.42033404
0.43893671
0.41909066
0.42938715
0.40205738
0.4430975
0.43270826
0.42001176
0.40759543
0.41831133
0.41781998
0.44677901
0.41352931
0.40593287
0.38823768
0.42019367
0.43110675
0.42797285
0.44415483
0.39535531
0.43215472
0.45563957
0.40939257
0.4269253
0.42407459
0.40023047
0.36098853
0.39916086
0.35448545
0.33032712
0.39178374
0.41827488
0.35276899
0.42903981
0.41564867
0.44030893
0.42476937
""
0.39038387
""
0.42756727
0.47494477
0.46241254
0.38891721
0.41238478
0.40609509
0.43081236
0.52080971
0.46347949
""
""
""
""
""
0.39225751
0.46682829
""
""
""
""
""
""
""
""
""
0.49118993
0.4432095
0.47672158
0.47270578
0.4842917
""
0.42198065
0.40746248
""
""
""
""
0.4926523
0.39205971
0.37867936
0.48171875
0.40883544
0.3987298
0.48093495
0.49225616
""
0.43787265
0.48936191
0.45785525
""
""
""
0.38350508
0.59018844
0.44177991
0.28849497
""
""
0.4587658
""
0.39346787
0.41382903
0.46817392
0.44729134
0.48345217
0.43860242
0.46615058
0.41129729
0.43214095
0.46491101
0.29104877
0.49124914
0.4077751
""
""
""
""
0.43574604
0.43568829
0.45795655
0.48250946
0.43393502
0.4644646
0.44380745
0.49905974
0.44500065
0.42973894
0.41561216
0.4028419
0.44758832
0.48507583
0.43866497
0.43680823
0.44611546
""
0.32736495
0.65848577
0.41466609
0.4013581
0.38427165
0.54043812
0.39392793
0.43171939
0.4440929
0.45286179
0.48777568
""
0.52982187
0.49945709
""
0.48489901
0.44637588
0.45111188
0.43845412
0.4577961
""
0.4577738
0.42200461
0.42074659
0.52429485
""
0.44762811
0.46733567
0.41912675
0.39827901
0.58937651
""
0.50888699
""
""
0.42969495
0.43470177
""
0.44971064
0.40420482
0.41235653
0.4322052
0.43485537
0.39739954
0.43765777
0.43792787
0.42214227
0.42264193
0.40087071
0.41274452
0.38498676
0.41004777
0.40267524
0.44745016
0.41501158
0.44525567
0.42380685
0.41760033
0.42070344
0.41161111
0.39835477
0.44283891
0.49625704
0.4370881
0.40576828
0.51457316
0.44974348
0.44757733
0.42786273
0.41827723
0.42490998
0.48451218
0.44397765
0.43702149
0.4959552
0.40114996
0.40506849
0.43386611
0.42162305
0.51478279
0.49094266
0.4609628
""
0.42620429
0.43784615
0.50381505
0.50773114
0.47048
0.56957299
0.49709287
0.46948165
0.43312523
0.45916891
0.41297418
0.41443175
0.43503928
0.41361129
0.4364402
0.41101947
0.34782225
0.52094394
0.53695256
0.52862567
0.5198186
0.43288851
0.44829163
0.45256615
0.45317805
0.4371444
0.4322933
0.47557557
0.4691278
0.4809728
0.4337469
0.45272556
0.41088155
0.44154081
0.40491307
0.43647575
0.47717831
0.4842689
0.46832564
0.45712113
0.49624109
0.43122262
0.44299889
0.46688658
0.42385203
0.48794806
0.54633123
0.41778779
0.44835803
0.46140432
0.39798909
0.43072018
0.4218249
0.44226959
0.43814936
0.43322608
0.4512288
0.48217052
0.43179768
0.44186214
0.44865176
0.444574
0.47230029
0.49157128
0.43851796
0.42521191
0.42342874
0.42045841
0.40586987
0.42828402
""
0.43440527
0.39594108
""
""
""
""
0.37299284
0.44884229
0.45724693
0.42073372
""
""
""
0.43032181
0.40128851
0.46195343
0.45372027
0.40723893
0.47913221
0.49238431
0.49298882
0.43098471
0.38278189
""
""
0.39447397
""
0.4216089
0.4599475
0.46277782
0.46149024
0.50284129
0.40461689
0.4148536
0.43170774
0.48514378
0.50860286
0.48120421
""
0.44972104
0.44343126
0.43303749
0.41325906
0.43317577
0.40512624
0.4397009
0.4288294
0.41073054
0.41312134
0.41761914
0.46179351
0.41231102
0.45620587
0.458058
0.46612021
0.4256005
0.52048272
0.41671109
0.39905661
0.45287064
0.45371935
0.40756056
0.42475963
""
0.41967842
0.4630836
0.46957543
0.54854065
""
0.46299437
0.42329797
0.45261365
0.44248256
0.44688812
0.48403552
0.5292359
0.52850854
0.53622639
0.48691303
0.45772463
0.36027843
0.52755469
0.43596286
0.41286832
