marr_29_asian_female_p25
""
0.45349595
""
""
""
""
""
0.41228834
""
""
""
""
""
""
""
0.38470611
""
""
""
""
""
""
0.40165284
""
""
""
""
0.43939334
""
""
""
""
""
""
0.36278608
""
0.44293609
""
""
""
0.53127849
0.52371401
""
""
0.39246616
""
""
""
0.39307177
""
0.373651
0.29620975
""
""
""
""
""
""
0.50509793
""
0.57464188
""
0.4038111
""
""
""
""
""
""
0.34543335
""
""
""
""
0.39982596
""
""
0.55754179
""
0.39292222
0.36836648
""
""
0.16650398
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55785996
0.35431305
0.45782843
""
""
""
0.38342124
0.52373642
""
0.36827129
0.34354803
""
0.37460947
0.49654686
""
""
""
0.6092416
""
""
""
""
""
""
""
""
""
""
""
""
0.49675518
""
""
""
""
""
0.48367393
""
""
0.30795997
""
""
""
""
""
""
""
""
0.24946535
""
""
""
""
""
""
""
0.53646475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56222206
""
0.45275548
""
""
0.3937538
""
""
0.30897069
""
""
""
""
""
0.41102481
0.54675925
""
""
0.35557866
""
""
0.38866752
""
""
0.33483148
0.39221284
0.34142551
0.37053668
0.62197781
0.30734202
0.31063706
""
0.42430958
0.41186154
0.3155897
""
0.31657046
0.42171028
0.31066075
""
0.52262914
0.380954
""
""
0.40411875
0.53865761
0.48733205
0.34175602
0.41781396
""
0.34736964
0.33922052
0.35419267
0.3669619
0.38257557
0.31244519
0.38321126
0.4172543
0.31571686
0.34073848
0.34560058
0.35090938
0.41353679
""
0.64047849
0.40018806
0.38380349
0.40471953
0.54944354
0.23698929
""
0.35206559
0.25401807
0.37076071
0.44194254
0.4965626
0.39424706
""
0.43920481
""
""
""
0.32926878
0.66024095
""
""
""
""
""
""
""
""
0.36781144
""
0.42603537
""
""
0.52468491
0.044090699
""
""
""
""
""
""
""
0.35696664
""
""
""
""
0.27246043
""
""
""
0.48932385
""
""
""
""
""
""
""
""
""
""
""
0.37447384
""
""
""
""
""
""
""
""
""
""
0.57820153
""
0.40539292
0.4571833
0.31915864
0.29366767
0.38315094
0.3800742
0.56820756
0.62893313
0.3823086
0.45349228
0.43541154
0.35416567
0.3536694
""
0.40365276
""
0.38907132
0.39145893
""
0.36331913
0.3909834
0.43954271
0.40101555
""
""
""
0.41953242
0.44765222
0.36251569
""
""
""
""
""
""
""
""
0.48353854
0.39513049
0.4211551
""
0.3258532
""
""
""
0.42605436
0.42056313
0.31349641
""
""
""
0.36202839
0.43516427
0.26573077
0.3863861
0.34037593
0.18112317
0.37170646
""
0.39689267
0.49524224
0.38624829
0.34354466
0.35553181
0.39705566
0.52304024
0.13591835
0.3817448
0.31273663
0.32985973
0.44736463
""
""
""
""
0.44930762
""
""
""
""
""
""
""
0.71941131
""
0.44776934
0.6579302
""
""
0.30344185
""
""
""
""
""
""
""
""
0.30132768
""
0.58587772
0.53373283
""
0.51105267
0.61134064
""
0.45151919
0.49808672
""
0.40873197
""
0.40971687
""
""
0.56224245
""
0.49003375
""
""
""
""
""
0.39532861
""
""
0.60736078
0.37970838
""
""
""
""
""
""
""
0.43191245
0.66916925
0.36832979
""
0.41218799
""
""
0.22606027
0.67085582
""
""
0.41284057
0.22919053
0.40901268
""
""
""
""
""
0.46385503
0.57435167
""
0.27726427
""
""
""
""
""
""
""
""
0.42990834
""
0.42981678
""
""
0.37666416
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40651444
""
""
""
0.50801402
""
""
""
""
""
""
""
""
""
""
0.36332852
0.3840147
""
""
""
0.33674175
""
""
""
""
""
""
""
""
""
0.14015983
0.38378215
""
""
""
""
""
""
""
""
""
0.11027612
""
""
""
""
""
""
""
0.52413046
""
""
""
""
0.37419823
0.37897411
0.34644681
0.39131412
0.46088284
""
0.45048636
""
""
""
""
""
""
0.41018865
""
""
""
0.24764001
""
""
""
""
""
0.30334246
""
""
""
""
""
""
""
0.44533309
0.72277147
""
""
""
""
""
""
""
""
""
""
""
""
0.49970683
""
""
0.83102667
""
""
""
""
""
""
""
""
0.44096881
""
""
""
""
0.4916127
0.45621574
""
""
0.49165103
""
""
0.54101658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52827221
""
""
""
""
""
0.34637433
0.096714325
0.59481579
""
0.36923763
0.69474691
""
""
""
""
""
0.41687977
0.70208603
0.72933346
""
0.63358223
0.83129299
""
""
""
""
""
""
""
""
""
""
0.35625705
""
""
""
""
""
""
""
""
0.44429502
0.50351781
""
0.41026354
""
""
""
""
0.19325776
0.72362167
""
0.39137521
""
""
""
""
""
0.47710067
0.41950566
0.72868937
0.40132865
""
""
0.52639657
0.46788999
""
""
""
""
""
""
0.56821775
""
""
""
""
""
""
""
0.28797823
""
0.50833249
""
0.59925354
""
""
""
""
0.39293769
""
0.43802315
""
""
0.49377778
""
0.17978634
""
""
""
""
""
""
0.28662115
""
0.62898469
""
0.44272414
0.23263876
""
0.57541752
0.41248259
""
""
""
0.40795946
""
""
""
""
""
""
""
""
""
""
0.24224325
""
""
""
""
""
""
0.33426541
""
""
""
""
""
""
""
0.50815523
""
""
0.45702922
""
0.35513014
""
""
""
""
0.32126293
""
""
""
""
""
""
""
""
""
0.40177691
""
""
""
0.45463559
""
""
""
""
""
0.97371298
""
""
""
""
""
0.58819294
""
0.39371222
""
""
""
0.52793974
""
0.91070026
""
""
""
""
""
""
""
""
""
""
""
""
0.30593547
""
""
""
""
""
""
""
0.48223284
""
""
""
""
0.36953041
""
""
""
""
""
0.41599146
0.2665537
""
""
""
""
""
0.32253176
""
""
""
""
""
""
0.32891804
0.38398141
""
""
""
0.37695044
""
""
0.27538359
""
""
""
""
""
""
""
""
""
""
""
0.36537242
""
""
""
""
""
""
""
""
""
0.47922918
""
""
""
""
""
""
""
""
""
0.6289323
""
""
""
""
0.39916927
""
""
""
""
0.2973187
0.081755079
""
0.51235163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44430253
""
""
""
""
""
0.36389881
""
""
""
0.4094142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45684582
""
""
""
0.65230227
""
0.46279523
0.52109265
0.36578363
""
""
""
""
""
""
""
""
""
""
