jail_pooled_male_p75
0.0087542804
0.010247244
0.01489157
0.0082056858
0.0079355435
0.011043356
0.0088783465
0.0094676213
0.0070434967
0.0075426521
0.0078245793
0.010877059
0.0067178989
0.0061427802
0.0064069461
0.0060134758
0.0008341319
0.0077310223
0.0089010736
0.0054810424
0.010449293
0.010194462
0.011287482
0.008372914
0.008418561
0.0040020542
0.0063397284
0.0081353253
0.013456544
0.0032390114
0.010764158
0.0094641158
0.01395707
0.013039781
0.010012095
0.00906053
-0.0027103703
0.0046414696
0.0092140464
0.0096095735
0.0089681083
0.0078787366
0.0072054919
-0.012642669
0.0081481487
0.0087953126
0.011258405
0.0075120288
0.01204421
0.0055014435
0.0085349418
0.0079441536
0.011627822
0.0072944816
0.012622737
0.013950381
0.0079908073
0.026404068
0.0034832577
0.007958916
0.011299839
0.010149025
-0.002374131
0.0090719741
0.0087259067
0.014141412
0.011507517
0.012159283
0.0094262715
0.0095563028
0.016639588
-0.00049056107
0.014952874
0.010059493
0.0058582202
0.0045474013
0.009296611
0.0053094113
0.0022764669
0.014830686
0.01236049
0.010248121
0.0078997035
0.011532736
0.012423635
0.010484217
0.0084363213
0.0089982972
0.010302686
0.0056360764
0.0061567067
0.016763616
0.012274565
0.0091358684
0.0099527556
0.0055270283
0.0075898943
0.013902509
0.011156772
0.014800812
0.013099556
0.013257796
0.014073378
0.011791915
0.016290434
0.010106267
0.0079356004
0.014069415
0.016431162
0.01338481
0.010999144
0.0033952338
0.010691404
0.023768727
0.010268564
0.0085255411
0.017551249
0.017901208
0.020826776
0.010524157
0.0089806383
0.010853661
0.023951048
0.022457097
0.011588437
0.015312437
0.013277119
0.010204355
0.01461355
0.014913069
0.016260559
0.01750261
0.0096667735
0.0098294076
0.013670756
0.014155061
0.012257862
0.016209122
0.012148242
0.0149398
0.012158131
0.016868638
0.0038828116
-0.0024268168
0.010043726
0.006968434
0.0070024142
0.010010581
0.01047479
0.017220732
0.011723379
0.0098475227
0.010565843
0.0055527245
0.0093961973
0.0086436449
0.0078945551
0.007239324
-0.0041680862
0.011524872
0.011716926
0.010725374
0.01539817
0.014897267
0.013621367
0.012903978
0.0064408318
0.0090446575
0.0053845858
0.010459969
0.010960519
0.0093317535
0.0060710837
0.0093072522
0.00648105
0.0056646978
0.0093629397
0.0077596749
0.01293031
0.0091741448
0.0046470514
0.0069953115
0.0065647573
0.011303645
0.012842366
0.0089948699
0.012435703
0.0097574182
0.010431751
0.0057360227
0.011093441
0.0088401837
0.009979412
0.012740114
0.0058087693
0.0034357996
0.0059241005
0.00055140554
0.0078845331
0.011505608
0.0090382146
0.012147224
0.016170911
0.013387956
0.011395157
0.011118019
0.01278106
0.008410356
0.0091877375
0.01211287
0.0090633463
0.0076191709
0.0074949684
0.0055302014
0.011923795
0.0042648888
0.0073877731
0.0079874592
0.0039913165
0.0024213647
0.0042606657
0.0031193155
0.008094362
0.0045295428
0.0075517767
0.0085882358
0.0057519064
0.00418247
0.0054487921
0.0069661164
0.0074794102
0.012041485
-7.3939998e-05
0.0082746474
0.0090131322
0.0070039439
0.010464413
0.0068993336
-0.00064384058
0.0073126666
0.0074370652
0.009032351
0.010871205
0.0085339323
0.0037851052
0.012051759
0.010710295
0.005150727
0.0048441705
0.0039409432
0.0056003658
0.0060861511
0.0023608343
0.003326169
0.0061232392
0.0046716803
0.0033452841
0.0057182154
0.0067262873
0.0073459889
0.0056610862
0.0062340633
0.0068257758
0.010020667
0.0089675086
0.0094039757
0.0073786774
0.0087130675
0.012289671
0.016577067
0.011361388
0.012036362
0.00544872
0.0053113853
0.002367296
0.0094075166
0.0048429775
0.0064576389
0.0047431686
0.0092931436
0.0030312582
0.00044575278
0.0064613605
0.0046760375
0.0066002193
0.0074295425
0.00567267
0.01110615
0.0053144898
0.0013799072
