hours_wk_black_pooled_p75
30.48353
""
""
27.663485
32.175045
30.535912
31.364161
""
""
32.315289
30.276884
32.391174
""
30.646517
29.83923
""
""
28.054356
""
35.765369
31.077806
31.917936
31.329781
29.76165
33.740116
28.118818
30.753792
30.087112
32.318066
34.263039
30.095095
28.835318
32.415352
31.834129
34.57214
31.809393
30.991951
28.97518
26.643204
29.613811
33.561584
33.316093
25.014912
""
32.044289
29.049959
32.77142
31.289078
33.259197
34.328209
35.637291
35.658344
32.474258
39.627548
47.985813
31.343048
28.752008
39.246059
19.523045
31.915712
26.224152
32.965122
14.935219
26.252611
""
""
""
""
""
""
39.635353
30.566008
29.779974
31.899729
29.952297
""
32.576344
43.709587
32.526691
31.187714
28.314665
31.88876
""
28.66684
33.168682
37.923214
34.415428
31.602337
28.99712
31.329531
27.101475
""
""
30.281301
""
""
20.027388
28.049707
30.648796
25.110462
29.448658
29.993917
28.749174
30.943371
30.695013
29.192961
30.511726
32.718365
26.88369
30.700895
33.514488
32.450085
34.411953
23.357615
33.942154
33.288887
32.301952
37.94141
39.117672
33.315956
31.894657
30.385263
30.945974
28.875261
31.299311
31.652645
34.032845
28.382322
35.416363
22.1304
30.078669
35.181656
32.254925
32.50433
29.973284
28.572866
29.938662
32.74007
34.195427
32.912979
33.475304
31.007105
29.516647
32.702541
29.256542
32.093678
29.640759
35.345142
34.86076
28.741493
23.05636
32.255203
28.665489
35.643208
27.730444
30.059616
25.399269
32.57019
32.735149
36.244484
""
""
35.329399
30.95838
33.479992
31.373911
""
""
""
31.600327
27.622793
29.748848
""
27.025785
""
""
26.761253
28.126129
""
""
""
""
29.006582
""
34.929405
30.726498
""
""
34.556763
""
35.334637
35.974983
30.959778
""
21.298496
33.418034
23.724045
32.116676
28.375603
""
29.812271
29.554762
""
25.216013
29.482922
25.327568
29.517534
""
31.709887
31.751389
""
35.111477
""
""
26.588238
30.791534
31.639297
29.447042
""
29.455437
35.885872
""
35.599503
""
32.107315
31.890987
""
26.895082
28.641024
28.543505
31.304113
31.837194
""
""
""
37.055576
""
37.267845
""
""
30.39407
""
29.728622
34.732479
""
26.63217
30.256285
29.265127
""
30.213999
29.063622
31.251226
""
""
23.937138
""
""
29.265949
""
28.579687
38.480167
31.740709
32.588776
34.009781
31.10218
29.708982
31.083481
29.605572
30.121008
31.955057
33.71999
27.931416
36.343616
""
""
""
20.033482
""
""
""
29.899719
""
""
32.651657
35.804897
""
30.739109
31.032217
""
""
""
""
""
""
""
""
""
""
""
""
31.600159
""
""
""
""
""
""
""
24.502691
""
29.3361
26.317596
""
""
23.018135
27.336929
""
""
""
""
""
29.22687
""
""
""
33.369164
28.413595
""
""
26.42071
""
30.116362
26.99877
30.343464
27.695906
27.195414
30.48687
32.551411
""
30.048672
""
""
24.642984
25.701477
34.694782
""
""
""
""
""
34.330166
29.264605
36.790142
""
32.6842
30.626274
""
28.327707
""
33.209835
22.391151
""
36.512329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.26852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.269157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.197365
""
""
33.460789
""
""
""
""
""
""
34.219856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.003807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.888775
34.596436
33.163692
""
""
""
""
49.110561
25.971893
32.008381
24.493807
28.815262
""
""
28.984211
""
27.331612
""
""
""
""
35.199421
32.290943
""
""
32.532917
42.66172
""
""
32.171688
""
""
""
""
""
""
32.204906
42.623474
34.035477
""
21.170797
""
""
""
""
""
""
""
""
""
""
""
""
43.325211
17.172205
""
29.137377
""
35.535656
""
""
""
33.260052
""
""
""
""
""
""
35.112473
35.120041
33.050144
33.18837
31.900146
32.586361
31.562374
38.19384
40.595352
""
""
""
""
""
""
""
""
36.042782
""
""
34.50132
""
""
""
""
""
36.909405
34.992565
32.075558
30.470068
32.908791
43.18372
30.519445
32.094051
29.631365
33.324306
46.740391
""
25.563673
""
""
34.354092
""
29.087238
26.489271
32.173771
""
30.234652
""
""
""
""
""
""
""
""
""
""
""
""
31.279972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.475353
""
""
""
""
""
""
""
30.457733
""
30.022268
""
28.413939
""
""
""
""
""
""
""
""
""
32.595257
""
""
""
""
""
""
""
""
32.962345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.11685
28.082064
28.938736
33.553474
26.662378
29.780758
""
""
""
25.044449
40.924889
26.768078
29.145487
""
""
25.773979
46.84623
32.587143
27.319517
""
""
""
""
27.813828
""
""
29.094458
""
33.516556
""
""
33.370564
""
""
""
""
""
""
""
""
30.899292
