work_29_black_pooled_p50
0.79608291
0.81624866
0.74212885
0.78155863
0.79029834
0.79774994
0.78912568
0.78361225
0.7165488
0.80496913
0.77757978
0.78392851
0.87196344
0.78328425
0.79154038
0.78283739
0.76727629
0.79627746
0.60071975
0.80734771
0.81304121
0.79510784
0.78821498
0.80465209
0.80123049
0.80995023
0.80909288
0.80646873
0.80790877
0.79262149
0.81585103
0.81212145
0.80303931
0.82458752
0.82306588
0.80201423
0.83177412
0.83334333
0.80748737
0.78391641
0.80873907
0.82102031
0.83156627
0.85354877
0.82711738
0.80868769
0.80497444
0.80523574
0.82562095
0.83811057
0.82014507
0.83619475
0.82701868
0.77842122
0.81956369
0.82750314
0.82705867
0.86335194
0.84332824
0.82253164
0.79748368
0.81607312
0.81907803
0.81681371
0.82922506
0.84104401
""
0.74636346
0.79142684
0.81084204
0.78892392
0.81293637
0.78603411
0.81236249
0.79618448
0.85798591
0.82932174
0.78825492
0.8334499
0.79323202
0.79193848
0.80557477
0.7714777
0.76598269
0.80097717
0.81145221
0.76774132
0.78970629
0.80663329
0.81785983
0.81605387
0.81192017
0.76470977
0.80791807
0.76434493
""
0.80534965
0.80299783
0.76307875
0.7690559
0.75883216
0.77777427
0.77135479
0.78402042
0.7891494
0.78105563
0.78221911
0.77368355
0.77150083
0.73430228
0.77696508
0.80808079
0.82218242
0.78559488
0.82082766
0.8029688
0.8034513
0.78332233
0.77265489
0.80141628
0.80302286
0.79350919
0.82322448
0.80495405
0.77593791
0.80414826
0.79926586
0.78720707
0.78684878
0.78592807
0.76733774
0.79587209
0.80254149
0.78556252
0.81076699
0.81890422
0.80892634
0.80832571
0.77146101
0.81281096
0.79008538
0.79751706
0.78686684
0.79800403
0.78705859
0.78135121
0.80321538
0.81843919
0.78941745
0.81410837
0.80711073
0.79774731
0.79669058
0.79395968
0.79901403
0.79509085
0.80179286
0.80695915
0.84313101
0.74098843
0.76544261
0.78025347
0.80963403
0.78010708
0.8031354
0.79853922
0.7996307
0.68076932
0.9199903
0.75807321
0.73280627
0.76777983
0.72797811
0.73383915
0.79417843
0.9438318
0.75030941
0.74653083
0.70544589
0.64325023
0.75180584
0.69365448
0.77422684
0.74762678
0.80573446
0.77913946
0.81462562
0.70315671
0.81377375
0.79978693
0.85393941
0.83859146
0.80106235
0.80208427
0.80850476
0.83906364
0.81293166
0.76067531
0.75245988
0.79734308
0.78059626
0.74514562
0.73193938
0.77924567
0.75502092
0.76661313
0.79418439
0.8106066
0.83033603
0.77354312
0.79258609
0.82916439
0.992001
0.88193178
0.77537823
0.77729601
0.77249646
0.76334441
0.82127655
0.81778061
0.79040384
0.82935351
0.77456284
0.77170962
0.79276747
0.79144681
0.79383481
0.76918757
0.79265344
0.76260108
0.76949579
0.79832441
0.88778573
0.83952194
""
0.81036609
0.7527132
0.80142421
""
0.79616183
0.77502978
0.80006242
0.83919185
0.78499359
0.79261988
0.84031999
0.81361628
0.78037155
0.79558033
0.79161131
0.7942192
0.81986618
0.8454929
""
0.82984763
0.89382869
0.79713476
0.79817718
0.78713202
0.79364157
0.7808246
0.80720013
0.7761029
0.79593515
0.77882099
0.7756229
0.79951459
0.7896592
0.77393025
0.79963231
0.8202244
0.83513016
0.82549959
0.79605716
""
0.6629163
0.78840303
0.83431023
0.78127605
0.80212831
0.80141163
0.63421714
""
0.8147195
0.77700013
0.84782779
0.79122072
0.80082035
0.82932079
""
0.67564911
""
0.99779701
0.81565911
""
0.65530878
""
0.77635568
0.83178318
0.8130911
0.80214471
0.77394938
0.73831356
0.71789581
0.77195811
0.91077018
0.80498779
0.73647916
0.83061701
""
0.88383687
0.82012755
0.73506361
0.82619363
0.75855666
0.86532658
0.8341856
0.78773355
0.79001033
0.79772276
0.67161888
0.7897737
0.79574388
