kir_top20_white_female_p75
0.11897761
0.14526658
0.12791467
0.10414163
0.088200822
0.2057565
0.18736993
0.13102141
0.13123795
0.15281424
0.10907836
0.1178781
0.13741036
0.131139
0.11606818
0.14167179
0.11460201
0.22769648
0.060025632
0.16234259
0.098204836
0.13339531
0.099773481
0.16878097
0.13769019
0.12152752
0.16122065
0.15003361
0.12687694
0.13238741
0.10957453
0.21416973
0.17240807
0.099295489
0.12792131
0.13097659
0.14705043
0.21860723
0.13714744
0.098419525
0.1473802
0.11551136
0.1702894
0.12634067
0.14728169
0.14915073
0.15869676
0.14242376
0.13752362
0.11854307
0.14312255
0.11937675
0.14416842
0.062767379
0.14635877
0.1543763
0.12961793
0.11388186
0.13828103
0.2441055
0.11995378
0.14173111
0.13133715
0.1342532
0.07456319
0.091907077
0.13216043
""
""
0.19789986
0.16268079
""
0.25401077
""
0.17372829
0.45332316
0.11679598
0.21531019
0.16963014
0.17412606
0.18518743
""
""
0.18509801
0.20189141
0.07134141
""
0.2610082
0.15221561
0.11279289
""
0.11160247
0.13836791
0.078843072
""
0.1622107
0.16970135
0.15088764
0.15206312
0.12672204
0.10440993
0.17815526
0.13602895
0.16954754
0.16181442
0.15160538
0.16524023
0.1276044
0.16173446
0.15971987
0.13971496
0.20379661
0.12134778
0.14722012
0.16559644
0.14786161
0.17648357
0.13603309
0.14234954
0.13845743
0.15008895
0.13294581
0.13208613
0.11226197
0.17378984
0.15438883
0.16331597
0.094869822
0.16831584
0.1672878
0.12431608
0.2250789
0.15914103
0.13759471
0.13488457
0.12043995
0.13944972
0.16391852
0.1381681
0.17676188
0.17729194
0.12596972
0.1524124
0.14352801
0.14972275
0.13195454
0.17907755
0.23374456
0.142249
0.15725443
0.12894858
0.16199462
0.16048267
0.13358673
0.1971588
0.18863426
0.11693957
0.14501546
0.088594802
0.1555744
0.25351167
0.14441231
0.1656585
0.18038
0.13186182
0.17832328
0.17214821
0.084116153
0.12369864
0.18757991
0.15669835
0.17508237
0.18070515
0.14288816
0.079434954
0.17585137
0.15153684
0.16725597
0.13347773
0.11206239
0.17481987
0.091035984
0.15362668
0.15223771
0.17633714
0.1301356
0.25327611
0.17353505
0.17969182
0.17851117
0.14889422
0.1864778
0.2470015
0.12008838
0.20191543
0.19021051
0.1403809
0.17812534
0.20117868
0.22372201
0.16600412
0.17870088
0.17371659
0.16035944
0.24934027
0.16752045
0.30589351
0.13296142
0.16054314
0.18722552
0.2452343
0.20670158
0.209573
0.21795341
0.18279007
0.23229381
0.19417427
0.16975051
0.17301036
0.20140807
0.19503112
0.17540181
0.21104862
0.34268579
0.18784507
0.18763342
0.303637
0.20576045
0.26920509
0.23088422
0.16608924
0.18248545
0.1906046
0.18690254
0.21808107
0.1777086
0.15817615
0.15509699
0.16225453
0.18077654
0.16347814
0.20469607
0.21415593
0.14147381
0.15747292
0.17378876
0.20701203
0.13457395
0.23252366
0.079433978
0.18832552
0.16332893
0.16314813
0.13913713
0.17463477
0.083227396
""
0.17266645
0.063847788
0.16137211
0.19035417
0.38154507
0.19238457
0.17569457
0.17652252
0.14540075
0.12741056
0.17735678
0.24350452
0.16206938
0.16506219
""
0.065740108
-0.016845137
0.17965995
0.37667209
0.20120764
0.1659641
0.18856716
0.1645765
0.21810243
0.22404706
0.23827228
0.13127887
""
0.092446327
0.15168037
0.12868713
0.18564616
0.16243185
0.1228331
0.17453638
0.20911263
0.27299437
0.18083128
0.1685175
0.1584442
0.18118808
0.19576687
0.30576053
0.27269861
0.26487127
0.16858903
0.15853129
0.14427501
0.15327281
0.16480507
0.26274377
0.29053658
0.2537275
0.22269455
0.24751264
0.24733748
0.18835987
0.2260794
0.17799997
0.18218501
0.21295725
0.18624055
0.30885577
0.18304269
0.10555775
0.1436218
0.087168686
0.15747099
0.20982796
0.084436692
0.14846556
0.13663819
0.14347121
0.19349253
0.12130979
0.12534598
0.11567443
0.14535746
0.14405178
0.15134738
0.10153293
0.16712707
0.12667261
0.11741903
0.16391394
0.093633443
0.17224275
0.097242273
0.14160398
0.13771655
0.16793604
0.092671871
0.15281372
0.15347838
0.10244115
0.19056147
0.13501479
0.16496919
0.16371004
0.12347127
0.16807766
0.14859255
0.15142447
0.1397346
0.17109671
0.23023939
0.17652389
0.12358694
0.13276118
0.17876801
0.15554976
0.13747108
0.197611
0.15116748
0.17511672
0.13696259
0.15227658
0.16607781
0.14759664
0.13479008
0.18670279
0.17932551
0.14580278
0.10726533
0.070554197
0.065488592
0.15027951
0.093378514
0.14194202
0.11628608
0.14247502
0.0666641
0.14348739
0.04440707
0.14416413
0.14103955
0.11573088
0.11338495
0.12427008
0.16863793
0.13041689
0.12089122
0.17873506
0.13552366
0.14049245
0.14660755
0.11660205
0.15381922
0.079632491
0.12580146
0.17983286
0.1529021
0.10115111
0.10319082
0.16850439
0.14471117
0.092594489
0.14261648
0.17371383
0.10815376
0.1182394
0.18762787
0.18352927
0.1521595
0.10469453
0.15663698
0.16759636
0.12490606
0.12361827
0.12027182
0.15336975
0.11155982
0.14714123
0.20761155
0.099784292
0.16554816
0.14580801
0.12962645
0.17329974
0.14425439
0.093135431
0.13248645
0.17937717
0.2445644
0.12722731
0.16073781
0.12437543
0.15074044
0.13495022
0.23564413
0.12505494
0.044944081
0.12639877
0.1272299
0.17311025
0.16235249
0.17011568
0.11342589
0.13632326
0.11056391
0.076745577
0.09869758
0.080668062
0.10149313
0.12211591
0.14687531
0.15172642
0.13529719
0.093928248
0.11682042
0.1421916
0.1441824
0.15367724
0.14938679
0.11447553
0.10430092
0.11542938
0.1258274
0.11517482
0.074736521
0.054887623
0.14309643
0.11162175
0.12013805
0.072360449
0.16897179
0.10937654
0.19825821
0.046442773
0.10141116
0.15916346
0.139238
0.21504666
0.13260674
0.10016457
0.14729446
0.09206856
0.15655428
0.15348427
0.12715477
0.12292198
0.13022369
0.11029506
0.086807251
0.10152111
0.13781393
0.1203971
-0.025567876
0.15202868
0.28539744
0.14302064
0.13855743
0.13134739
0.167625
0.10517666
0.11707462
0.10404132
0.31770742
0.13994046
0.14200571
0.23732153
0.10192246
0.1548398
0.18075988
0.094977126
0.13781545
0.13925765
0.14610092
0.15370944
0.092455171
0.13660559
0.28336215
0.12878248
0.16002704
0.14542697
0.092645504
0.12266716
0.16356121
0.20371182
0.15224679
0.10089051
0.14166807
0.20855211
0.12631224
0.1334728
0.13972129
0.10741003
0.13972095
0.087989122
0.19092257
0.18549453
0.1369566
0.21980004
0.12463751
0.11757037
0.10827728
0.12249495
0.12427731
0.072213165
0.20884418
0.097317636
0.15576605
0.10275739
0.11572701
0.1008476
""
0.11463183
0.080768138
0.098389395
0.10300187
0.14766663
0.16490249
0.14394842
0.062838882
0.12991992
0.11907068
0.10029676
0.14762847
0.099986233
0.12875831
0.14409018
0.18167569
0.12371244
0.41829851
0.10306473
0.10909615
0.10485893
0.13900816
0.032209411
0.1028953
0.12213062
0.15661444
0.11780497
0.092198037
0.11570306
0.11124524
0.088719077
0.17276245
0.079803891
0.14692335
0.1430195
0.19710441
0.16589038
0.20027924
0.18125667
0.13672042
0.17580155
0.16059504
0.12155423
0.10059079
0.17985061
0.1371219
0.23747787
0.10835642
0.18439454
0.17563023
0.12471297
0.15517201
0.21865068
0.15542126
0.14843185
0.17720796
0.16455989
0.16646275
0.15174936
0.17261586
0.1659091
0.16871983
0.1416835
0.21966672
0.14339094
0.19011766
0.18006338
0.17169507
0.19526777
0.18412855
0.1431343
0.1317303
0.14413862
0.20314993
0.095100574
0.17751937
0.1359853
0.1612156
0.17225847
0.22389285
0.14519383
0.19011642
0.17356509
0.14798573
0.14548706
0.20058599
0.18249871
0.15097375
0.16859582
0.15753093
0.15099257
0.1432528
0.14208597
0.15169969
0.11602018
0.16185026
0.15435176
0.1750467
0.14566968
0.14911889
0.12728125
0.15060756
0.1540159
0.13883419
0.18779992
0.19493365
0.090277702
0.064469807
0.13525364
0.15658408
0.15705538
0.14463663
0.16416748
