kir_black_male_p1
0.2883653
0.60356712
""
0.30766514
0.2412634
0.37849271
0.42077115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3010821
0.35415658
""
0.41307062
0.78570461
""
0.32735586
0.48431519
0.17638516
0.31347677
0.4545548
0.32502919
0.40373868
0.33297858
0.21838117
""
""
""
0.64019847
0.69909924
0.39306855
0.23950113
0.47825342
0.60911095
0.41707993
0.50075883
""
0.14254682
0.19129343
""
""
0.32633734
""
""
""
0.74761099
""
""
0.60854101
0.46806997
0.50489074
0.31205124
0.61081296
-0.037997738
0.26764843
0.45369798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38289109
0.13928135
0.23619558
0.58358347
""
0.23890042
0.72844511
""
""
0.39556476
""
""
""
""
""
""
0.2877996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37240735
-0.21429646
0.15488495
0.286033
0.33949989
0.21105441
0.17760554
0.079574443
""
0.33953306
0.52469426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1789542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53859019
""
0.55869728
0.43888715
""
""
0.29255995
""
""
""
""
""
""
""
""
""
""
""
""
0.3914966
""
""
""
""
""
""
""
""
0.40551904
""
""
0.67771548
""
""
0.47050399
0.29621965
0.61423898
0.35274693
0.27016369
""
""
""
0.34601349
""
0.5579952
""
""
0.39962947
""
""
""
""
0.2860564
""
""
""
""
""
""
""
""
""
""
0.079455748
""
0.55542487
0.24428004
""
""
0.55223519
0.48771858
""
""
""
""
""
""
""
""
0.31194234
0.63103199
""
0.31033695
0.62332052
0.067544088
""
""
""
""
""
0.16403562
0.4426246
0.31433913
0.3318339
0.30894172
0.14267521
0.52162153
0.40870589
0.2033135
0.3391133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47362691
""
""
""
""
""
""
0.46634734
0.33804998
""
""
0.31582174
""
0.33678806
""
""
""
""
""
""
""
""
""
0.34100798
-0.019781722
""
0.11703617
""
""
""
""
0.29352826
0.48581988
""
""
0.015771728
0.4398376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5434804
""
0.48592871
""
""
""
0.2241703
""
""
0.20929889
""
""
0.19568592
""
""
0.13355193
""
0.43888065
""
""
0.26815993
0.17504069
0.3103154
0.30501586
0.41179091
0.23804368
0.35162652
""
0.32790661
0.22227488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38420129
""
""
0.32145384
0.53210998
0.20226383
0.25198013
""
""
0.30683446
0.26593149
0.21760204
0.12416629
0.51976335
0.28982568
0.3198956
0.35578835
0.22566257
0.4934926
0.11119194
""
""
-0.027553558
0.055052314
0.34913298
0.61935937
0.32965285
0.31635988
0.3131192
0.013690258
""
0.080037504
""
""
0.26291418
""
""
0.3498269
""
""
0.1687106
""
""
""
0.4001255
""
0.13046271
""
0.18216228
""
""
0.65661943
""
""
""
0.31158468
""
0.45421797
0.38566425
0.42771494
0.27745578
0.45380849
0.32848451
0.17441264
0.41607738
0.31201327
""
0.42665565
""
""
""
0.4361209
""
""
""
""
""
""
""
""
""
""
""
0.34976879
""
""
""
0.47504768
""
""
""
""
""
""
""
0.29570276
""
""
""
""
""
0.43904018
""
0.32437608
0.15608646
""
""
0.30394667
0.61493659
0.16480209
""
0.19285432
0.23186705
0.39771956
0.38492608
0.3831284
0.40257341
0.40798575
0.44776917
0.2757363
0.58970195
0.39659023
""
""
""
""
""
""
""
""
""
""
""
0.17350486
0.044323865
0.39865622
""
""
""
""
""
0.39437217
0.60982293
""
""
0.37527621
""
""
""
""
""
""
""
""
""
""
0.29344064
""
""
""
0.42983973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27092165
0.37480238
""
""
""
""
0.35482937
""
""
0.27347007
""
0.070352465
""
""
""
0.3189126
""
0.31508219
0.1538175
0.38427266
""
0.28430688
""
""
""
""
""
""
""
0.29368815
""
0.29907674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55926979
""
""
""
""
""
""
""
""
""
""
""
""
0.54191196
""
""
""
""
""
""
""
""
""
""
""
""
0.1330609
""
""
""
""
""
""
""
""
0.18618599
0.55256087
""
""
""
""
""
""
-0.1375531
""
""
""
""
""
""
""
""
0.5208053
0.25167772
""
0.027608475
0.072281711
0.15367867
""
""
""
0.20988506
""
""
""
""
""
""
""
""
""
""
""
0.5384382
0.080504291
""
""
""
""
""
""
""
""
""
""
""
-0.023889853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44207171
""
0.37427723
""
""
""
""
0.41442317
0.35902894
0.16267565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36514854
""
""
""
0.12653784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31958938
""
""
0.22861676
0.74183095
""
0.22241011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52537185
0.15689179
""
""
""
0.35808036
""
""
-0.15116829
0.33556688
0.29214394
0.34963569
""
""
""
""
""
0.39909899
0.19862394
0.26150233
""
""
""
""
""
""
""
""
0.31787911
""
""
""
""
0.72566766
""
0.25895086
""
0.05539342
""
""
""
""
0.13199146
0.064091273
0.30229762
0.14362866
0.32826629
""
""
""
""
""
""
""
""
""
""
0.42569059
""
0.29924855
""
""
""
0.49057242
""
""
""
0.65656424
0.71167827
0.10995201
0.25436333
0.50794703
0.24132922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15823515
""
""
""
""
""
""
""
""
""
""
0.73429853
""
0.26688451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44156402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58529067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14306736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099955462
""
""
""
""
""
""
""
""
""
""
0.095545083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61220807
""
""
0.29307824
0.32987005
0.33254424
""
0.50988084
""
""
""
0.31449094
0.48659974
""
0.30954865
0.22243115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4461146
0.17013653
0.21526298
0.18809432
""
0.23951544
""
""
""
""
""
""
0.3277871
0.29075128
0.28136417
0.29687577
0.29947644
""
""
0.30421126
0.38481092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57708591
""
0.19818304
0.30376923
0.46610332
0.19480197
0.24454209
""
""
0.18902764
""
0.061938535
""
0.24692748
0.47596845
0.18800335
0.43145934
0.3056885
0.47628659
""
0.48085508
0.24666032
0.24449763
0.29217899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26677325
0.2334061
0.21708997
0.26963648
0.26992446
0.27713287
0.2667098
0.24682938
0.28537485
0.29795662
0.51408839
""
""
0.28300083
0.29501373
0.33732659
0.16731325
0.38652012
0.4295601
0.24075627
0.3631075
""
""
""
0.30944148
""
""
0.13152541
0.26392952
0.34950748
0.33549437
0.21246432
0.31147718
0.41085729
0.3849625
0.34449199
0.42205167
0.30199537
0.21340202
""
""
""
""
""
""
""
""
0.24891692
""
0.40366071
0.35553032
0.25802049
0.43890342
""
0.41439745
0.41180453
""
0.21565638
""
""
""
0.29269725
""
0.27993986
""
""
""
""
""
""
""
""
0.2700887
0.14234231
0.37623614
0.035411548
""
""
""
0.45164469
0.11197252
0.29565585
0.23360854
""
0.25257394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55935532
0.11900686
0.27398416
""
0.30566436
""
0.32350847
0.20609868
0.42161939
""
""
""
""
0.27142027
0.39913699
""
0.14705984
""
""
""
0.13122611
""
""
""
""
""
""
""
0.29886794
0.32566312
""
""
""
0.079932749
""
0.27516928
0.34337372
0.38736391
0.27867761
0.28975978
0.29312289
0.2865468
0.28676096
0.25229862
0.30599093
0.29486924
0.31756213
0.2444078
0.25185624
0.28429076
0.3011297
0.22075383
0.030885341
0.36682755
""
0.17634848
""
""
""
""
""
""
0.2877042
0.49051765
""
""
""
""
""
""
""
0.33640763
0.34356046
0.34020695
0.34515235
""
0.38608369
0.286309
0.4835369
0.36719269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25726324
""
""
0.27744395
0.24057525
0.25805962
0.36859545
""
""
""
""
""
""
""
""
0.34389567
0.29440379
0.23659909
0.19560303
0.36966455
0.20233476
0.37068784
0.3307986
""
0.22166681
""
""
0.24700452
0.30756417
0.3333343
0.26764306
""
""
0.48907468
0.25256914
0.53751707
""
0.50100279
0.17786314
0.40260217
0.26680371
0.27186552
""
""
""
0.15151177
0.44980818
0.31552365
""
""
0.34741092
0.35667908
0.43100423
0.24515915
0.27512944
0.322714
""
""
""
0.38945502
0.43600243
0.32632634
0.22443667
0.24160604
0.48685527
""
""
""
""
""
""
""
""
""
0.32080537
""
""
""
""
""
""
""
""
""
""
""
""
0.3021543
""
""
0.28353286
0.28039974
""
""
0.38470092
0.22999886
0.27963316
0.31209454
0.27739751
0.27022251
0.20757484
0.38455287
0.67277867
0.2821579
0.24853504
0.22989625
0.29884949
0.46670949
0.35813031
0.34592584
0.25575572
0.24493775
0.45285323
""
0.32043356
0.28261647
0.27596515
0.26024219
""
0.29751801
0.22268663
0.15406601
0.24755387
0.23836514
0.2321187
0.24819602
0.1977751
0.61445206
0.24817325
0.31031209
0.18553075
0.293695
0.081224158
0.2159934
0.18736178
0.24707404
""
""
0.37086934
0.34064993
0.31494886
0.31168741
0.29428083
0.23135017
0.47171366
0.5646773
0.25433379
""
0.29678255
0.27695712
0.53176528
0.60133499
""
0.3217634
0.44136789
0.24457246
0.40743414
0.31266615
0.11546572
0.3252964
0.38971466
""
0.28847039
0.30014375
0.30369067
0.27741951
""
""
0.3597959
0.10809782
""
""
""
0.33658662
0.31552547
0.20912763
0.39579943
0.35741845
0.1460181
0.23329857
0.52343541
0.18776983
""
0.14282842
0.1938943
0.17975648
0.16707091
0.22474025
""
""
""
""
""
0.18710002
0.24055101
0.34731743
0.2954638
0.42747521
0.27417344
""
""
""
""
""
""
""
""
""
""
0.37514976
""
""
""
""
""
""
""
""
""
0.13680461
""
""
""
""
""
""
0.26966006
0.20395236
0.23078634
0.3416191
0.24396412
0.3102951
0.26009935
0.27951822
0.17534244
0.21748672
""
0.29923972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53419912
0.26973417
0.34572911
0.27370656
0.53589153
0.25928959
0.29518628
0.25109404
0.30784258
0.28190738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34485999
""
""
""
""
""
""
0.32183269
""
""
""
""
""
""
""
""
""
""
""
""
0.22131185
0.38150337
""
""
""
0.40462026
0.13555013
""
""
""
""
""
""
""
""
0.33689901
0.21866213
0.310624
0.28350052
0.38262737
0.21195902
0.28081459
0.26164588
0.15560253
0.53680003
0.32526645
0.26011229
0.31132782
0.18362713
0.30835512
0.35132325
0.28876331
0.29289228
0.15461333
0.37796342
0.33298269
0.30054256
""
""
""
""
0.14119858
0.46027812
0.059586592
0.32471022
0.01896975
0.23880805
0.41258556
0.44280043
0.43190515
""
""
""
""
""
""
0.40258327
""
""
0.46076623
0.080577664
""
0.25695285
0.17750438
0.41032499
0.39673892
0.22627373
0.20112459
0.24558973
0.23176548
0.31451651
0.22692348
0.16016786
0.18598063
0.42200491
0.17199183
0.40847573
0.12587632
0.20535132
0.05794638
0.30300319
0.28602174
0.44859502
0.26886794
0.4617134
0.38425842
0.33888561
0.41423529
0.19466211
0.25404769
0.50410378
0.26300505
0.22918244
0.26637292
0.27329105
0.40093952
0.32420823
""
0.42704281
0.27186468
0.25566319
0.29776743
0.29781297
0.32637379
0.21952453
0.23731109
0.40816325
0.36980999
0.31869039
0.21838799
0.35626048
0.32345352
0.12310127
0.26991278
0.22778103
0.28499371
0.25068617
0.32059687
0.3931528
0.19301172
0.27136895
0.34805077
0.24918559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27438861
0.62357026
0.17897631
0.61535233
""
""
""
""
""
""
""
0.30125234
0.23697196
0.2381285
0.2164838
0.42739466
0.10319178
""
""
""
""
0.70047331
""
0.34567228
0.33307686
""
""
0.43047822
0.42174143
""
""
""
""
0.44975665
0.31871676
0.45255184
0.20717098
0.32190251
0.36925298
""
""
""
""
""
""
""
0.41711301
""
""
""
""
""
0.13934158
""
""
""
0.13231085
""
0.11094134
0.3028782
0.24969165
0.42785394
0.38406566
0.54773104
0.13849968
0.32598373
0.33924299
""
0.46653354
""
""
0.31078243
0.48575398
0.41686669
""
0.26007938
""
0.10195306
0.278413
0.11261016
0.32979286
0.25382736
0.24894032
0.71566111
0.3737877
0.27247533
0.2609657
0.27085915
0.51879746
0.45590508
0.32467979
""
""
""
""
""
0.48538369
0.43939358
0.45206577
0.55843711
0.151568
0.37678429
0.1504045
""
0.071420901
0.29034951
0.019891743
0.28824943
0.41794875
0.22680296
0.38479549
""
0.13852111
0.40367094
0.25840572
0.48004174
0.41294765
0.060528502
0.42390805
0.32707962
0.37792772
0.30927834
0.23194215
0.0014747366
""
0.22191277
0.40601763
0.74426281
0.45590031
0.26913106
0.24049231
0.14320695
0.43339086
0.1370423
""
0.30079409
0.54814959
""
0.39390072
""
""
""
0.58342665
0.12963763
0.28518152
0.28487617
""
1.0555379
""
""
""
""
0.54814982
0.37361526
0.53876066
0.41020247
0.12150048
""
""
""
0.61314231
""
""
""
0.33880857
0.24878094
""
0.083829008
""
0.32829824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64157259
""
""
""
0.22748083
0.17400563
""
0.36461553
""
""
0.37171209
0.22038728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
