jail_pooled_male_p100
-0.0079110302
0.0011015452
-0.0061868397
0.00055253715
0.0083950553
-0.013438857
0.0054225028
-0.0034198223
-0.0026218046
0.0058794981
0.0019752937
0.0066970107
0.0062563247
-0.00044931137
-0.023655029
-0.004091986
0.0055534095
0.0013379665
0.0067509203
-0.021217106
-0.00020037807
-0.00014814131
-0.004319991
0.0079863658
0.0021973143
0.0021900486
0.0003542804
-0.0014782803
0.012391965
0.00020243206
-0.0031509569
-0.016245
-0.0016272708
-0.0072948295
-0.0029808332
0.0011568357
-0.0005455222
-0.00034343626
-0.00026487917
0.0019204869
0.0041075554
0.0014758286
0.0057103778
0.0074752276
0.0013737708
0.004138615
0.0059968224
-0.0056502097
-0.0018798157
-0.0051295287
-0.0082517928
-0.0021667045
0.025546163
-0.0023605719
-0.017638894
-0.00094408676
0.00063199009
-0.00039404907
-0.00071817188
-0.026731106
0.010933714
-0.0033483927
-0.00051275373
0.0092240907
-0.001110989
-0.024455236
0.0051559941
-0.038942043
0.023959568
0.0059069274
-0.010105195
""
-0.0026852696
0.013866247
0.0050459718
0.048530612
0.095361307
-0.00047234641
0.0095873494
0.02113362
-0.0052305707
0.066326715
-0.001691133
0.013469368
0.036137901
0.029244309
0.035513479
-0.0037385945
0.049562085
0.019899184
""
0.0048933704
0.025422599
0.033460941
""
-0.0016758414
0.027281847
0.0080283228
0.0030469354
0.015077615
0.017200666
-0.0023274752
-0.00032885262
0.0040143933
0.0093930466
0.0040294854
0.0045106038
0.0026720818
-0.0035706812
0.0035448337
0.0088863829
-0.016102193
-0.008262841
-0.0013437598
0.003253794
-0.0029952214
0.0088177808
0.020736281
-0.0076493081
-0.023284975
0.0017466473
-0.0048756953
-0.002315575
-0.0083857197
0.0043372926
-0.0098595973
0.0047464808
0.0077772178
-0.0047411686
-0.0090691466
0.036371004
-0.0063274107
-0.0058196564
0.0036421127
0.015289593
0.0077479505
-0.007838266
-0.015377113
-0.002951418
-0.022517376
-0.014964416
-0.0087525183
0.0067814765
-0.0062165442
0.00051012839
-0.0035278189
-0.0099765426
0.012471249
0.013688172
0.0078050671
-0.031983379
-0.0069408012
0.0080539016
0.0074735968
0.014061617
0.0035077524
-0.0093492474
-0.00013128429
-0.02334792
0.0024124698
-0.017430132
0.0074653751
-0.0067337682
-0.0084695313
0.017355572
-0.0053663226
-0.0063308775
-0.00043381008
-0.002515371
-0.0094362283
-0.0013136596
-0.0099835172
0.008902627
0.0028739693
0.004671366
0.0011357364
0.0045527043
0.0039996835
0.001193491
-0.0056942306
-0.0024194652
0.00083213917
0.0021031685
0.0085911229
-0.018169686
0.010873334
0.0047125961
-0.001551293
0.0016372863
0.00067855365
-0.001477633
0.031458002
0.0020353235
-0.0031178303
0.0025398335
0.0041306154
0.0028512743
0.004588183
0.01367477
-0.0071231308
0.0047176112
0.0058172871
-0.00037058289
0.015537875
0.0074171699
0.0038820708
0.00018835608
0.010952407
0.0042407778
0.0065801474
0.003314744
-0.020430278
0.0029423544
0.0029845226
0.0044557741
0.0058055893
0.0057486771
0.012685344
0.0071444865
0.0069272388
0.0028246287
0.0058784275
0.0040276167
0.0037832048
0.0063358811
0.002875763
0.0033047167
0.0064992118
0.0042956411
0.0035224969
0.0031088092
-0.0050757048
-0.0036623816
0.0058373087
0.0044726706
0.0082435021
0.0032232862
0.0010381798
0.014385032
0.0043742848
0.016675621
0.0051697758
0.0037769026
0.0070670634
0.0067545464
0.014412347
0.0023808053
0.017143456
0.0058768373
0.04109649
0.0017376493
0.0078077069
0.0029868388
0.019224767
-0.0049745943
0.015920239
0.15845062
0.0034171322
-0.0079029398
0.0025456012
0.0076873372
""
0.0047578751
0.0010722373
0.0068900958
0.0036189232
0.0034973731
2.3746587e-05
0.0018989011
0.043055814
0.0074572698
""
0.022619499
-0.013253669
0.0027937535
-0.0053735315
-0.01425533
-0.011710801
0.0093572624
0.0016589176
0.0056105759
-0.017408371
0.0021031932
0.0089476025
""
0.0020809418
0.0090249088
-0.0069879275
0.011260163
0.0034866082
-0.0069071199
-0.011584115
-0.007687198
0.025679907
0.0079422351
-0.00092581514
0.026382046
-0.026367586
0.0073952181
0.0075121378
""
-0.020920526
-0.013586896
0.006304713
0.011875253
0.011234059
0.0015053343
-0.014709522
0.00080372766
0.00023352826
-0.0019609744
0.0048745098
-0.0016425385
-0.0015622767
0.0036857778
0.0027872468
-0.0045628292
-0.00092398137
-0.0013810833
0.017690599
-0.007535324
-0.0045546684
0.0027375983
0.0046719424
0.0081620021
0.005813878
-0.0180656
0.0085178148
0.0067466577
0.0015157327
0.0048906216
0.00044402896
-0.0048001898
-0.012983457
0.0005891638
0.00023736675
0.0095356107
0.047322247
9.0640933e-05
0.015022385
0.025182104
0.024973482
0.018612575
0.0087625701
0.0053537469
0.011568037
-0.010198093
0.0020899309
0.013151888
0.0015173015
0.0094062835
-0.018843491
0.01078919
0.0038447068
0.0031803679
-0.0029746566
0.027374905
0.00095806515
0.007455565
0.0030644629
0.00096442248
0.0040949397
0.0083947815
0.002429096
-0.0042232941
-0.0011942649
0.032270141
0.0024489784
0.0036025087
0.003744904
0.0054776729
-0.001223432
0.0068798307
0.0010755549
0.0040922952
0.0034999982
0.0037191364
0.0015114469
6.581717e-05
0.0092826048
-0.0014027756
0.017001143
0.010590632
-0.00073001377
0.0078321183
0.010473418
0.014237785
0.013441252
0.018237334
-0.040752988
0.0299257
0.0028207127
-0.0054229894
0.0025955432
0.019505825
0.013994178
-0.0011891061
0.0018718985
-0.0040269108
0.0184143
0.0017249611
-0.0019374758
-0.0098190643
0.0035892401
0.020821515
0.048606846
-0.011656212
-0.0080696633
0.0076718596
0.0013613887
0.030335331
-0.00076422881
0.01690617
-0.013335772
0.004710156
-0.0056395112
-0.013856951
0.013090183
0.016360419
0.0023491236
-0.0023358932
-0.0089139333
0.0057218028
0.019667547
0.0079181865
0.0011210183
-0.013062018
-0.0078485236
0.010308031
-0.011377326
0.012980416
-0.018338829
0.019440418
0.0020758365
0.0056465524
-0.021294434
0.012658566
-0.0034167322
-0.0012875424
-0.014982663
-0.025073359
-0.0010154448
0.003263542
-0.0013012068
0.0027719578
0.0054332423
0.0040805382
0.0017906266
0.022535158
0.013662081
-0.0025964321
-0.037175748
0.012436622
0.0079765385
-0.0025920228
0.0069474075
-0.013299084
0.011764511
-0.0019290429
0.013754558
0.0075929062
0.0080900537
0.0014213485
-0.011002721
0.011745348
0.021058703
-0.026747609
-0.025259161
-0.0068118623
0.028261196
0.023492783
0.00567888
-0.018443901
-0.0039561233
0.0033481647
0.00072226347
0.023317367
-0.0013804258
-0.0007947936
0.016599249
0.00354543
0.016175903
-0.016823051
0.0052289055
0.018509308
0.023880541
0.00054282724
0.00038366465
-0.0048489994
-0.014099453
0.010595977
0.0076474487
0.0016207095
-0.0059875031
0.0011801034
0.025837395
0.0030100115
0.010448373
-0.011543653
-0.024715181
-0.0027951773
-0.014695528
-0.047583349
0.00093090808
-0.025181703
-0.0041380739
0.011407836
0.017655618
0.0027472477
-0.019523164
0.027802959
-0.006705652
-0.002744012
-0.013058432
0.097477444
0.0066560311
-0.013968639
0.033689748
0.055809494
0.01198296
0.020077219
0.0053074639
-0.012115452
-0.021010162
-0.00016387724
0.0067029428
0.0089623909
-0.010488212
-0.0024182356
0.0010646412
0.01085919
0.016402334
0.0026428509
-0.0063280794
0.0039348816
-0.026780849
0.011130823
0.021242578
-0.037020613
-0.023956696
0.0095676044
0.0040017138
0.0015902293
-0.015541829
0.011957764
-0.00017849891
0.0074004782
0.0040459223
0.0061245081
0.010802861
0.0059341304
0.0047470666
0.0011893316
0.0059403521
0.007771424
-0.00031508488
0.0054281228
-0.009344195
0.0072939862
0.0010097347
0.033199668
-0.025423465
-0.00093298533
-0.00072598708
0.001018504
0.00047654001
0.013740855
0.01165297
-0.0036964393
-0.00053794909
-0.00028811506
-0.01058707
-0.0016991841
-0.0052033989
-0.015979998
-0.0049251234
-0.0040576044
0.012910119
-0.0020588257
0.0037012692
-0.017866181
0.0053445413
-0.0023200116
-0.0030666299
-3.6751837e-06
0.0020040108
0.048139565
0.0035351042
0.0078524556
0.04250462
-0.008265865
0.0012993597
0.012420745
0.0025090531
0.0025773945
0.0084598539
0.0021165232
0.00086894009
0.00021442164
0.0025711744
0.00015643559
-0.0044764695
-0.0076788515
-0.013033179
-0.0094164563
0.0024894036
0.0032765907
-0.0029936465
0.0043762731
0.00051505683
0.0062120645
0.024554871
0.0021289201
-0.0028421385
0.0028614653
0.0022061109
-0.0046912073
-0.0065326812
-0.0081487782
-0.0020280853
-0.0020806808
0.0078480253
-0.0072125006
-0.0089343535
0.014030063
-0.0054428023
0.0064397072
-0.01109162
0.019697051
0.0067424658
0.0020442356
0.0032985623
-0.0011875009
-0.0052100364
-0.0010258952
-0.0060872142
0.0025826758
-0.0088772401
-0.00052014948
-0.010105301
0.0015271198
-0.001331304
-0.000421025
0.00096276868
-0.010517523
-0.0040672147
0.0032394128
-0.0080452329
-0.0038875383
0.0035061883
-0.0034734574
-0.010053182
0.0046014055
-0.0018506593
0.011462986
-0.0052349549
0.00067680317
-0.005751722
-0.00015219813
0.0081750723
0.0036701541
0.0039709047
0.00019167583
0.014992451
-0.00090666435
-0.0097482372
0.0019314887
-0.0049896906
-0.016342634
0.018795356
0.011327981
0.0064131613
0.0042109163
-0.00016883713
-0.0015982299
-0.0040424629
0.0023045107
-0.0048496155
0.015928455
0.019242816
0.017161503
0.0249548
-0.0025932812
0.0047827307
0.00025454856
-0.0031677254
0.001420666
0.0097019905
-0.0033027229
0.011178399
0.010692193
-0.0043828865
-0.00060681038
-0.0027906816
-0.0032959071
0.0036133209
0.0073577184
-0.0055788802
-0.008522897
-0.010678732
0.0097697135
0.00082421739
0.0015750584
0.0087651787
-0.0038948169
-0.00039714694
0.010764929
0.0037561527
0.0072422596
0.0055726944
0.0020547016
0.011107915
-0.0002003539
-0.0042102626
-0.0041898102
-0.0052929074
0.0096019134
0.0026555867
0.00057329005
0.0010298184
0.0022535238
0.00061933993
0.0087557063
0.0020410791
-0.00092767598
0.0039649741
0.0034313903
0.0020051161
0.0043119756
0.0068044313
0.010926021
0.003354091
0.0087286755
0.0063774567
0.0050111227
0.015567012
0.0018461016
-0.0052603013
0.0067302883
0.006089462
0.0020493399
-0.0021646682
0.0061017079
-0.00087937264
-0.00059849612
0.0036600947
-0.00041456477
0.0031843628
-0.0017764675
0.0035877109
0.0019797552
0.011172044
0.010888958
0.0055961674
0.017952885
0.0030533394
0.0087596904
0.0027355205
0.0024855607
0.0055525289
0.0045218254
0.0067791482
0.0027527397
-0.0063987798
-0.00080577686
0.008325221
-0.0069123642
-0.0009971275
-0.0016724255
0.0054387869
0.0037198525
0.00094604888
-0.0044268523
-0.017339511
0.0040810285
-0.0025547389
-0.0012171266
-0.00066766492
0.0082794996
-0.0009962141
0.011999296
0.0064932611
0.0023533497
0.0026517708
-0.0051336172
0.0079735368
0.0049635544
0.0077520572
-0.00068206317
-0.011419624
0.0030721491
0.0021485277
-0.0033079109
-0.0048803906
-0.0018055458
-0.0016902365
0.0033122818
0.0050492897
-5.3012454e-06
-0.0067603183
-0.0031911612
0.0060717231
-0.0020221709
-0.011362838
0.0024125725
-0.0017437368
-0.0069344626
-0.016489217
0.0052296589
-0.0066913371
-0.0029513948
-0.00070838613
0.0036359224
0.013866758
-0.0051342426
0.0023919744
-0.0057125939
6.6925866e-05
-0.0044417474
-0.013508913
0.010066906
-0.0033121048
-0.005337832
0.0027960318
-0.0008134516
-0.013295742
0.0049824105
-0.0070229513
-0.0049895253
0.0028617936
0.011161992
0.00076400983
-0.0087992996
0.0050297421
-0.0033536844
-0.00079959701
0.0022817682
-0.00022718095
-0.0012735388
-0.00048054822
0.0014045803
0.0046096924
0.0025100471
-0.0049499213
-0.00099675113
-0.0012402459
0.0025286726
0.0031614387
0.0026074599
0.011505463
-0.0055001257
-0.0025416063
0.001065257
-0.0021378284
0.011872924
-4.5877725e-05
-0.00096707942
-0.0099137947
0.0042055957
-0.0067784623
-0.0048725381
-0.0063370164
0.00043650853
-0.010247798
-0.00284897
0.0034187217
-0.00019319699
-0.008750977
0.0001819009
-0.008965808
0.0026253338
-4.1573123e-05
-0.0031160195
0.002054248
-0.015781293
-0.0022339525
0.010876094
-0.0031135138
0.0070129149
-0.0070435912
-0.0069083059
-0.0005779629
0.00036681801
-0.0062963665
0.00049195747
-0.0011294076
0.0048479661
0.00073313719
0.010736675
0.0025282421
-0.002096025
-0.0023778558
-0.009770548
0.001148066
0.0004541401
-0.021649217
0.013282985
0.0041071097
-0.077207319
-9.403687e-05
0.0045251753
-0.0037235287
0.0021459174
-0.0068612322
0.0025987322
0.011505196
-0.013322408
0.0051721013
-0.0099158185
-0.0032283198
-0.017596435
0.016207706
-0.0011977148
0.0022309129
0.0028307184
-0.011153768
0.014652885
-0.0044860682
-0.00030790476
-0.00070263317
-0.0008488734
0.00075967226
0.0003932039
-0.0067637498
0.013562202
-0.014153071
-0.0049109953
0.027760288
0.0052096345
0.010613887
-0.0017031741
0.0041742837
0.002671157
-0.014322865
0.0046998123
0.011854001
-0.0043297992
0.044286076
-0.00060017069
-0.0093128961
0.011950479
0.023251567
0.0058011888
0.0052361391
-0.0012662528
-0.0035714093
0.0041727591
0.0066796853
0.0029763763
-0.0035933403
-0.0079948241
0.0044700839
-0.0075820321
0.0096562766
0.0004575171
0.016996421
0.0072346427
-0.001018257
-0.013472331
0.0032483549
-0.00061542523
0.010137759
-0.0057315393
0.0069702608
-0.0060986644
0.00086535199
-0.001538659
0.00060016342
0.0068411762
-0.0012184231
0.003612811
-0.0059403856
0.0083027696
0.0022131675
-0.00058642728
-0.0059807203
0.0021974021
-0.0050792871
-0.0080793081
-0.0069641266
-0.02958951
-0.027746193
0.00071994541
0.0021753202
-0.015129178
-0.0037215366
-0.012273817
-0.0071970057
-0.018133491
0.0025334847
-0.0034182589
0.012839327
0.027597005
0.010001727
0.0065830476
-0.018684041
-0.00083836354
0.0057521039
0.0026813094
0.0013362612
0.025360344
0.006988504
-0.00086126599
0.007512962
0.012515677
-0.0022411784
0.0097380085
0.0029879513
-0.012475312
-0.0056750928
-0.0042903996
-0.0051893927
0.021302281
0.021634281
0.014170085
-0.002167118
0.00051998114
-0.0081948638
0.015279265
0.007586638
0.016462825
-0.0037500807
-0.015237739
0.030392081
0.0098987566
-0.0024086232
0.0014748025
-0.0024960497
0.0023495289
-0.0063293111
0.016980901
0.015451657
0.011280422
-0.0020546201
0.0010050449
-0.00036681502
0.0030155166
-0.023697177
0.0021406733
-0.0012434679
0.02001927
0.013918147
-0.00054150267
-0.0071999035
0.01101467
0.0024439753
0.032501422
-0.002990369
0.011618781
0.01771746
0.0017658168
0.0086526517
0.0031890078
0.0078211119
0.0080177756
0.00086800475
-0.0037597697
0.03252928
0.011916489
0.056342546
0.0029257741
-0.01223872
0.013774252
-0.0049687847
-0.0033229345
0.024257531
0.0012184924
0.0085486462
0.016289718
-0.01481241
0.001532296
0.014500259
9.305928e-05
0.0019484473
0.0048857941
0.0065093748
0.022161514
-0.00301743
-0.0075370409
0.013481688
0.0018677561
0.0017686608
0.0092465542
-0.0098580467
0.006483369
-0.00026639289
0.011474631
0.012764725
0.016243972
0.0012278091
0.031865034
0.0042311801
-0.041819852
0.0023037232
-0.010866415
-0.010895216
0.0036901438
0.0036499831
0.014185969
-0.0022781712
0.003003645
0.0011912988
-0.00068306032
-0.0084211314
0.015611124
-0.0018321099
-0.0052925623
0.010561863
-0.0048207068
0.005810238
0.0087126894
0.0012947287
-0.0065062819
0.014323964
0.0018706993
-0.0066846465
-0.0012842108
0.0012577784
0.0062461472
-0.0013455538
0.0042483457
-0.0046542296
0.032705139
0.0082359426
-0.033579383
-0.008039806
-0.014029088
0.0030820323
-3.6294685e-05
0.017222719
0.0051002163
0.0017338542
-0.018262783
0.0058648773
-0.0013046514
-0.00046948277
0.010764002
0.0012886262
-0.0084091993
-0.0026560007
-0.0018625999
-0.017136421
-0.0072782217
0.0061623673
0.0085082464
-0.0078374371
-0.022854447
0.0051193349
0.00090724003
-0.0012381291
0.0030674993
-0.0086228186
-0.0065722889
-0.024547596
0.020709695
0.0022872535
0.0026803878
0.055252243
-0.0066215466
0.00391322
0.0023747925
-0.0014809225
-0.0037062613
0.0006716791
-0.0046709301
0.014454066
-0.00056099723
0.00089935696
-0.0010723037
0.010027213
0.0054883091
-0.013528007
0.0085888645
0.0025184017
-0.010251878
-0.018132383
-0.0010463343
0.0071339472
0.00026034575
-0.0030318366
-0.00082019594
-0.0021620111
0.010456341
-0.0037235999
0.00050910981
0.001740666
-8.5923188e-05
0.009277992
0.0036335227
-0.0015319769
-0.0042551383
0.00041275643
-0.0021875666
0.00037342805
0.0054810997
-0.0015040926
-0.0085071698
0.0077253957
0.00811035
0.00059343531
-0.00042147201
0.0015515537
-0.0041507646
0.0030256226
0.00075028103
0.00021422814
0.0021022158
0.014656775
0.0092739305
-0.0024091855
-0.0096481359
-0.00089005678
-0.0025602751
-0.0023371922
-0.0072347033
0.018206846
0.0014927809
-0.001637315
0.0014539598
-0.011520254
0.00080913614
-0.003030804
0.00024119047
0.00020456796
0.00087387429
-0.0048128408
0.0014316567
0.0011736981
0.0092916647
6.6936002e-05
0.00059568835
0.035525255
-7.9090147e-05
-0.001334553
0.023496518
0.005398029
-0.0040331511
6.6976747e-05
-0.0022932074
0.016849583
-0.0042678849
0.0068783942
0.0021893128
0.0054079178
-0.010307939
0.014164018
0.00026635747
0.0021044645
0.0021428412
0.011600901
-0.0013135807
-0.00294474
0.0018746865
0.0021709991
0.00093362649
-0.0041748113
0.0069575589
0.0041505387
-0.0021832762
0.005405433
0.0013949854
0.0091998363
-0.00038999491
-0.0024178678
0.00035050535
0.0013446258
9.7234704e-05
0.0014296683
-0.0027638969
0.0098776538
-0.0034674588
0.0044705532
-0.0081189321
0.0035422863
0.012384996
0.0051963222
0.0046983524
0.00071686431
-0.0091571929
0.0029541964
-0.00080079539
0.0026524235
0.0012984218
0.0046432735
0.0010765806
0.00067696779
0.018108109
0.0031139473
0.0087221945
-0.0089371363
-0.0052517965
-0.0050156107
0.0019592997
0.00089488749
0.0029545957
-0.0086464677
-0.018069478
-0.0034672599
0.0046023116
-0.00071206171
0.0066020894
-0.0038311123
-0.00016643365
0.0068505276
0.0086529553
0.0025408168
0.0014875078
0.0033073935
0.0056601758
0.0050127544
0.0015642445
0.0032058212
-0.002130134
0.00083597266
0.00085198489
0.00068647508
-0.00033327236
-0.0013034642
0.00074593752
-0.0033044168
-0.00042855192
-0.00118298
0.0019099208
0.007618994
-0.0087060183
0.0031899996
-0.0077554365
-0.0028586723
-0.0038209846
-0.010818467
0.0042537386
-0.00012681534
-0.0034847206
-0.0015916488
0.0016843404
0.00028932828
-8.8419154e-05
8.6035134e-06
-0.0030038806
-0.0036964617
0.0047955229
-0.0049431003
0.002027442
-0.00094376417
0.0005138063
0.006241913
0.0045241336
0.018087849
0.0027418192
-0.0084836995
-0.0088086789
-0.0022593653
-0.00073107402
-0.012411439
-0.00033716435
-0.0018703736
0.0039238404
-0.011544584
-0.00081112375
0.0031423401
-0.010444722
-0.0096873753
-0.0022238046
-0.0045797043
-0.00079923496
-7.4676495e-07
-0.0077622058
0.0015484829
-0.0026801932
-0.0036063814
0.0012402
0.0017003192
-0.0098275403
-0.0012188818
7.3811949e-05
0.0065178559
0.0066325748
-0.0024641773
-0.0013835565
-0.0027675563
-0.0057939785
0.00089271046
0.001424016
0.0033754173
0.011170161
0.00052063982
-0.0048091128
-0.011852453
0.0023988697
0.0024024798
0.026481112
-0.0028747788
-0.0060451329
-0.0039901277
0.00019339801
0.001381994
0.0042033894
-0.00033928422
0.00079127803
-0.004632947
0.00046452432
-0.00068482233
0.032457493
-0.0074311038
0.024163894
0.0027904778
0.014433624
0.0026288945
-0.014475467
-0.017102206
0.0028483921
0.0014991268
0.016431885
-0.026052542
0.003777955
-0.016660724
-0.00160151
-0.0085646948
0.020301964
0.0016336468
-0.0061881784
-0.0014487308
0.0032850087
-0.00067654898
0.0021188175
0.026822569
-0.0064815353
0.031600941
0.0021606253
0.0022284396
-0.0024607172
0.030809464
0.0018606138
-0.014256491
0.022070596
-0.0055393782
0.0010312821
-0.0044420566
-0.0012342107
-0.0025961536
0.0039965203
0.013862969
-0.00069340062
-0.0055081672
-0.0065566534
-0.0083582327
0.0058488222
-0.0077111041
0.0037983197
-0.00025392789
4.2696065e-06
0.011127591
-0.0047554425
-0.012359674
0.0048130476
0.0089881774
-0.0085246433
-0.0035885524
-0.0030790048
0.0040949387
-0.00027093719
-0.026806254
-0.038438141
-0.0023778253
0.0077514322
-0.004712915
0.0014896087
0.032804884
-0.0063009402
-0.0058490676
0.00088415609
-0.01855832
-0.018487526
0.0078175524
-0.0014798413
0.0097252
-0.01950651
0.0099844933
0.038344011
0.012505874
-0.0027900366
0.0016902587
0.0079370905
0.0036991977
-0.0057653273
-0.0070096934
-7.3930358e-05
0.0014689844
-0.0081069497
-0.0062629925
-0.014317517
-0.0066646915
-0.0033328116
-0.012553431
0.0034905078
-0.009496347
-0.0018926284
-0.0090762749
0.008300133
-0.005656912
0.0048053283
0.0086075468
-0.0087863551
-0.0021780215
0.016154019
0.0038970406
0.0026245795
-0.0029325639
0.0090072136
-0.012345875
0.0031097759
-0.022501579
0.027927922
-0.0087568704
0.0013943348
0.012298447
-0.0029708243
-0.0024773465
0.0023987538
0.0030564643
-0.0001692176
0.00092105108
-0.016526245
-0.0088704769
-0.012475326
0.021552287
0.0017933878
0.0041961307
0.006375066
-0.0059615774
-0.0055285124
0.0086730886
0.0067192083
0.0075456686
0.0020920944
-0.00055057375
0.0029062312
0.00651399
-0.00066661101
-0.00051056291
-0.013504322
0.010339228
0.002023506
-0.010701174
-0.016259704
0.0094859945
-0.0029902819
-0.008740088
-0.003179882
-0.012667598
0.0026977377
0.010026824
-0.0097899381
0.019878859
-0.0012828128
0.0094102705
-0.0032286963
0.011483788
-0.01043211
-0.015201365
0.01561291
0.0005964486
0.012278021
-0.0010317345
0.0011057066
-0.004118768
0.001260254
0.0034984534
-0.0073742382
-0.0078992946
0.0021629408
-0.010056215
0.0049273204
0.0038559912
0.0058820834
0.0005201883
0.015116663
-0.0023928024
-0.011590559
0.047753513
0.0011545322
-0.010048111
-0.010691791
0.00033047824
0.0021142983
-0.0065909885
0.0068663741
0.0085554346
-0.0091262981
-0.0027407059
0.0097266305
-0.0020628304
-0.0097658606
0.005007775
0.002769904
-0.0014179576
0.0016111948
0.0139127
0.0066991998
-0.0072465516
-0.023612745
0.0039254031
0.024906063
-0.0010833755
-0.0011851237
-0.0018496854
-0.0068205148
0.015544416
0.0019973591
-0.0081473682
-0.0090530934
0.0038482263
0.0024076989
0.0075576287
-0.0073881457
-0.018159306
0.014795212
-0.012137299
-0.00092378695
0.0042401985
-0.0077052349
-0.0055092392
0.018818244
-0.0033864027
0.032316398
0.010349917
0.0018088857
0.0068671792
0.0016215923
-0.0014634517
-0.0020856708
""
-0.054802693
-0.013062415
0.0073898844
0.0091290176
""
-0.0047168196
0.0017373058
-0.018118998
-0.010614199
-0.0051313057
-0.0011142482
9.2977614e-05
0.011761666
0.0037317288
-0.0068582292
0.043144535
""
-0.020458912
""
0.0084045613
-0.0052190335
-0.0018240968
-0.0086308522
""
-0.031303126
""
-0.0049415785
0.00075399713
0.0010217401
-0.0022412436
-0.0097003356
0.0067602424
0.015980795
0.0046766074
-0.00024396444
0.0070592272
-0.011429284
0.0030279753
-0.0080414815
-0.0032003173
-6.0385704e-05
0.00065445056
0.0049484326
-0.0098923855
0.0063926014
0.016864471
0.010904463
0.0042668758
-0.0084555699
-0.0090462444
0.021276917
-0.0061672889
0.0029975539
0.0035569265
-0.014588507
0.030166952
-0.0028864637
-0.024432885
-0.0041939397
-0.0021348484
-0.0024932621
-0.0024938483
0.0062820506
-0.0029507678
0.0013526423
0.0031461571
""
0.017151542
-0.0086572915
-0.0057464456
-0.0033620941
0.001410039
-0.0019826833
0.0042864583
0.01604538
-0.0014143346
-0.00092482229
0.21788517
0.015016182
-0.032082219
-0.00617124
-0.0011253112
0.015115392
0.012516189
0.0089519396
-0.0011855576
0.0022928475
0.018228302
0.0044117454
-0.0045749471
0.0017013471
-0.00055732555
0.022669075
-0.0023806028
0.0011646692
0.01843033
0.0023007432
0.0011659219
-0.0035601105
0.00079371879
0.0030412294
0.040284775
-0.0021387213
0.0082140192
0.0041561029
-0.0019601923
""
-0.01777634
0.0061273058
-0.00033679037
-0.00052870804
0.0020826149
0.01146436
-0.0070904591
-0.0016187495
0.0074514193
0.0079524675
0.0059585213
0.0071929512
