kfr_29_black_male_p25
0.32280678
0.3229416
0.31773841
0.30727148
0.30777761
0.34371045
0.32778814
0.3131685
0.30728498
0.39507744
0.33342916
0.34186134
0.36798632
0.35236388
0.40457946
0.30412275
0.30861291
0.33416918
0.33610266
0.3217929
0.35945407
0.36449268
0.31333306
0.31173632
0.27762175
0.32832026
0.33355516
0.29987606
0.32882524
0.30592862
0.29592717
0.33547854
0.34988245
0.31858328
0.30750242
0.30839187
0.31275344
0.33504346
0.32015747
0.33640686
0.31587932
0.31081468
0.32276738
0.30840412
0.30596042
0.34330568
0.37975413
0.28805432
0.31713313
0.34875125
0.3061446
0.28741771
0.32775122
0.34268689
0.33171487
0.30833051
0.32096142
0.29211882
0.3347792
0.34508738
0.33777851
0.30551636
0.30435669
0.31684569
0.36784765
0.353181
""
""
""
0.36197364
""
""
""
""
0.30542767
""
""
""
""
""
""
""
""
0.42316169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32358959
0.37199345
""
""
""
""
0.32003182
0.35462254
0.3323248
0.30420691
0.29757386
""
0.35913882
0.35509118
0.30967751
0.31365326
""
0.4268342
""
0.31254771
0.276407
""
0.30381826
0.34115654
""
""
0.31992996
0.31599531
0.33141854
0.30692869
0.32763752
0.27370307
0.35524169
0.34104681
0.29806045
0.31210276
0.34169048
""
""
0.29977021
0.4732624
""
0.32435307
0.2772274
0.35607955
0.24345376
""
0.29211468
0.31530491
""
0.29764941
""
0.31102726
0.3151921
0.36037728
""
0.28670025
""
""
0.29474616
0.29895082
0.36873263
""
0.3779299
""
0.32473961
""
0.28657097
""
0.24409461
""
0.34128264
0.27763292
0.29893097
""
0.30487078
0.31244716
""
""
0.27752349
0.39416161
""
""
0.29896834
""
0.3059662
0.31379715
0.30350983
""
0.30513376
""
""
0.30161658
""
""
0.30421722
""
0.26377684
0.28875157
""
0.32178071
0.33257607
""
0.31669682
0.29544964
0.41637784
""
0.30700845
0.30972591
0.346136
""
0.36904612
0.3275809
""
""
0.33484876
0.36239877
""
0.35249448
0.41171005
""
0.31644273
0.29500607
0.43077058
0.31587309
0.33472741
0.31427121
0.29531264
0.37584892
0.30834246
0.35855889
0.33518797
0.38627154
0.38355631
""
0.38816112
0.32311356
0.3606087
0.299548
0.34033871
0.36820045
""
0.31760713
0.50733697
0.35948831
0.35706845
0.29134825
0.31466711
""
0.34356913
""
""
""
0.41376436
0.34684473
""
""
""
""
""
""
""
""
0.31077534
""
0.33019638
""
""
0.32695001
""
""
""
""
""
""
""
""
0.39736307
""
""
""
""
0.36891592
""
""
""
0.44266596
""
""
""
""
""
""
""
""
""
""
""
0.39189821
""
""
""
""
""
""
""
""
""
""
0.43443334
""
0.33580655
0.3179895
0.30352402
0.37026289
0.303469
0.32239282
0.3679699
0.33628222
0.31310546
0.29900503
0.3224161
0.31996658
0.30504474
0.29929063
0.30806503
0.29756936
0.30828151
0.34488666
0.30932719
0.36079904
0.32010761
0.3461833
0.35756105
0.31092948
0.31652924
0.34809384
0.29751411
0.29994744
0.32585353
0.3536168
0.28608111
""
0.32297716
0.24476506
0.34752059
0.387317
0.33846283
0.32153073
0.31091657
0.31579444
0.26608723
0.27713263
0.35747775
0.30388629
""
0.27975428
0.30261347
0.31021947
0.3182165
0.29740754
0.30984762
0.28898811
0.30334961
0.26799032
0.34253842
0.35557285
0.27505273
0.31711349
0.28877196
0.31045333
0.31983984
0.33242321
0.33167255
0.29249963
0.31241947
0.30809343
0.30341795
0.31369671
0.29613066
0.29046416
0.31102625
0.31354263
0.34543639
0.31809077
0.30263379
0.30229333
0.32389301
0.33571443
0.31369025
0.30228326
0.36720183
0.287815
0.25679934
0.2679891
0.36737257
0.2997812
0.30265605
0.31455219
0.31263459
0.30076072
0.27401891
""
0.32016236
0.32648194
0.30324611
0.33174393
0.31217146
0.35824788
0.34955019
0.31155124
0.31095341
0.35275525
0.3453016
0.30737251
0.32133889
0.26588878
0.34889507
0.28295854
0.33596614
0.31379607
0.28112295
0.32233548
0.29917598
0.28284547
0.32079211
0.30057725
0.30908781
0.33138654
0.29474267
""
""
0.29131135
0.31462321
0.35193524
0.31724444
0.29722068
0.32297131
