stayhome_other_pooled_p10
0.091793023
0.14217967
""
""
0.03600635
""
""
0.23560938
""
""
""
""
0.13457756
""
""
0.12975937
0.066431187
""
""
""
""
0.1896999
-0.020588659
0.19783537
0.3192347
0.029058598
0.17294456
0.13852774
""
""
""
""
""
""
0.1519209
0.31491762
0.25281355
""
0.15454005
0.24185307
0.32728493
0.27634075
""
""
0.18095587
""
""
0.19566457
0.19716413
""
0.22823416
0.21660154
""
""
""
""
0.16530366
0.29281256
0.2072051
""
0.24920078
0.16887741
0.15181339
0.22422792
""
""
""
""
""
0.23655507
0.35382661
""
""
""
0.11556087
""
""
0.19398548
0.18289414
0.18869013
0.052024849
""
""
0.26585311
0.56637675
""
""
""
0.35670209
0.17580141
""
""
""
""
""
0.70352852
0.30886123
0.12771493
0.27614921
0.037371565
""
""
0.19658384
0.19980255
0.13664596
0.12555331
0.19904484
0.19769822
0.19633956
0.13304769
0.057175104
""
""
0.19898896
0.11842633
0.20041762
""
""
0.0037152658
""
""
""
""
""
""
""
0.26558802
0.13280001
0.26136929
""
""
""
""
0.03104181
""
""
0.24473816
""
0.38248348
0.23478958
0.0078622224
""
0.080517292
""
""
0.16558701
0.26908612
""
""
""
""
""
""
0.21712211
""
""
0.13097154
0.13710774
""
""
""
""
0.14922164
""
""
""
""
0.01460829
0.11023451
""
0.1845372
""
""
0.094320446
""
""
0.17685509
""
""
""
0.052025441
""
0.12269447
-0.00013622025
""
0.21195981
0.2929652
""
-0.093557835
0.17250653
0.1159343
0.14562258
0.25905791
0.13303889
0.16609414
0.19827469
0.29845122
0.23836374
0.277174
0.15508831
0.18944415
0.098529041
0.1056293
-0.025663948
0.28016514
0.19733647
0.13896875
0.24410258
0.18104355
0.11831521
""
""
0.24126908
0.28104237
0.15235165
0.2694042
0.18529491
0.095796406
0.17768976
0.22151761
0.26645744
0.21060896
0.21508999
0.317891
0.2283369
0.19013423
0.31300414
0.19743712
0.25844151
0.14720398
0.098868251
""
0.083831497
0.24180809
0.18402286
0.2088428
0.20866762
0.073279634
""
0.21742465
0.28444937
0.23663826
0.21314701
0.14845453
0.20050649
0.10283887
0.18960597
""
""
""
0.20204797
0.19707435
""
""
""
""
""
""
""
0.2441629
0.22462954
""
0.20387492
""
0.26892596
0.21166426
0.087781966
0.050643448
""
""
""
""
""
""
0.19176911
""
""
""
0.08955358
0.10031243
0.082605951
""
0.21415004
0.084802441
""
""
0.41615313
0.18830112
-0.027254838
0.17473674
""
0.20706829
""
""
""
0.25570869
""
""
""
""
""
""
""
""
0.33774534
""
0.27205002
""
0.24172913
0.22547665
0.13418616
0.16375954
0.20255864
0.19417676
0.20187195
0.17940016
0.17725353
0.24698523
0.27959171
0.21273181
0.10341331
""
0.15501799
""
0.22561948
0.28351718
""
0.17081773
0.20180559
0.13370335
0.14508735
0.095165953
""
""
0.19278085
0.14441495
0.075317822
""
0.2891309
""
""
""
""
-0.0027137029
""
0.17102776
0.20368439
0.23627636
""
0.065937072
0.13315567
""
""
0.24034965
0.16372153
0.16259786
0.063097328
""
""
0.17430775
0.16898584
0.094578639
0.25678128
0.20196868
0.11782271
0.11212147
0.31038585
0.25075045
0.30127326
0.22240715
0.18970723
0.16923831
0.17346987
0.056459554
0.22656946
0.21437874
0.15185998
0.19618699
0.2687245
0.21433839
0.19432779
""
""
0.17952739
-0.010724591
0.14819378
0.29301122
""
""
""
""
""
""
0.15752292
0.12119952
""
""
0.17830047
""
""
""
0.1482656
0.28125685
0.47619939
""
""
0.087978438
""
0.18942589
0.053486709
""
0.2813296
0.2690354
""
0.17255846
0.089032665
""
0.25352672
""
0.19092809
0.098478392
""
0.10261488
""
0.15705903
""
""
""
""
""
0.23339602
""
""
0.19838457
0.044033393
""
""
0.11408453
""
""
""
""
0.37884963
0.26604176
0.019795259
""
0.22892037
""
""
0.16092041
0.08386717
0.18911789
""
0.23679271
""
0.23079108
""
""
-0.00030463628
""
""
0.19328772
0.21879478
""
0.011648693
""
""
""
""
""
0.28797835
""
""
0.015422889
-0.13348688
0.21714491
""
""
0.11116279
0.074846268
""
""
""
""
""
""
""
""
""
""
""
""
0.26448795
0.17570812
0.16519777
""
0.20515952
0.31106085
""
""
""
0.24834682
""
""
""
""
""
0.14556666
0.30269167
""
""
""
0.18982899
""
""
0.2976135
""
""
""
""
""
""
0.36677381
0.2628687
0.19193125
""
""
0.11848623
""
""
""
""
0.17533553
0.42781401
0.14773355
""
""
""
""
""
""
0.14765674
""
""
""
""
0.39028051
0.2855565
0.35883141
0.30253401
0.14053203
""
0.043262057
""
""
0.045579452
""
""
0.10244843
0.1815252
""
""
""
0.1114643
""
0.078634009
""
""
""
0.098441713
""
""
0.027440999
""
0.063128643
0.34806919
0.091484107
0.16811472
0.13450453
""
""
""
0.32605448
-0.08145234
0.14003532
""
""
0.19979903
""
""
""
0.026516605
""
0.19763006
0.16696984
""
""
0.21399379
""
0.0058836872
""
""
""
0.14442217
""
