marr_32_pooled_pooled_p10
0.23670129
0.28296468
0.15504105
0.24921636
0.45064703
0.064895324
0.14900836
0.26043263
0.082602784
0.36941159
0.32974142
0.21958442
0.13883786
0.38735211
0.40439844
0.2735208
0.30886185
0.16403225
0.1746181
0.32986045
0.26601776
0.43595648
0.2698018
0.081821896
0.4234271
0.22698037
0.18829682
0.29244664
0.38427058
0.42313144
0.35907361
0.074063472
0.089179002
0.18912141
0.20182838
0.41933963
0.11072224
0.4398258
0.36999407
0.37279105
0.17248753
0.32081157
0.043966554
0.06429901
0.24362384
0.1242462
0.41706714
0.37504625
0.1562164
0.14386147
0.070752233
0.29375407
0.074816115
0.11474903
0.16780892
0.24130489
0.16266304
0.37585363
0.35178751
0.059472997
0.18175642
0.18907215
0.15774959
0.35296074
0.29937112
0.061214205
0.4291774
0.11589166
0.32453161
0.24915168
0.21558078
0.46281427
0.30369818
0.20043729
0.28813678
0.34674743
0.068567052
0.26891449
0.34194896
0.35664818
0.34427506
0.12477528
0.10058398
0.31931001
0.10641076
0.11988926
0.084520213
0.42025188
0.18228698
0.29521272
0.21012576
0.45602918
0.31431282
0.39899674
0.16753249
0.085626505
0.22735777
0.32911715
0.27251819
0.32166645
0.32333452
0.38859305
0.27278575
0.25802574
0.3088944
0.29037389
0.25435835
0.26022631
0.30411053
0.39081225
0.30156013
0.16100888
0.22857049
0.42499581
0.42059648
0.4718467
0.22406137
0.29645014
0.46562997
0.12434273
0.26791459
0.43397212
0.44908327
0.37868968
0.178288
0.38862288
0.3786855
0.3727271
0.10158943
0.24741179
0.18417905
0.1669327
0.22433221
0.39806023
0.43109566
0.53707325
0.32099727
0.43333858
0.40441522
0.22552946
0.35064685
0.27038729
0.43886328
0.43328896
0.26944765
0.12342666
0.41399032
0.20889358
0.44670016
0.12508187
0.24819976
0.31771258
0.41115811
0.32124656
0.52361023
0.44692802
0.23786113
0.15655574
0.23363407
0.45939437
0.24298459
0.56785327
0.20561893
0.47782174
0.10742106
0.46166322
0.32489637
0.50360495
0.38091481
0.4662199
0.15891756
0.45901442
0.15493098
0.3571946
0.48511398
0.55919164
0.32375041
0.37635565
