married_asian_female_p75_se
""
""
""
""
""
0.14561598
""
""
""
""
""
0.028918622
0.085749499
0.10257684
""
0.017234286
0.075409539
""
""
""
""
""
0.044896394
0.067058176
0.12329841
""
0.076005608
0.10265363
""
""
""
""
""
""
""
""
""
""
0.056048702
""
""
""
""
""
""
""
""
0.074905537
0.05186487
""
0.073242448
""
""
""
""
0.11649708
0.10876329
""
0.093303882
""
""
""
""
""
0.1532272
0.024634292
0.14827132
0.041073397
""
""
0.047200967
0.088583253
""
""
""
""
""
""
0.13506123
""
""
""
""
""
""
""
0.12622502
""
0.076382041
""
0.10108309
""
""
""
""
0.15296043
""
0.043552484
""
""
0.090001963
""
0.12209038
""
""
""
""
""
""
0.087367684
""
0.11780585
""
0.040883675
0.10948806
""
0.11349002
0.031157618
""
""
""
0.08983577
""
""
""
""
""
""
""
""
""
""
0.070910528
""
""
""
""
""
""
0.056914665
""
""
""
""
""
""
""
0.057672437
""
""
0.096430309
""
0.081470102
""
""
""
""
0.16704221
""
""
""
""
""
""
""
""
""
0.071354784
""
""
""
0.11346088
""
""
""
""
""
0.12548321
""
""
""
""
""
0.1393472
""
0.12699999
""
""
""
0.1079307
""
0.11422545
""
""
""
""
""
""
""
""
""
""
""
""
0.18148039
""
""
""
""
""
""
""
0.058090989
""
""
""
""
0.059526011
""
""
""
""
""
0.1375363
0.14120664
""
""
""
""
""
0.12209786
""
""
""
""
""
""
0.034502715
0.18462515
""
""
""
0.075782441
""
""
0.07070943
""
""
""
""
""
""
""
""
""
""
""
0.081632853
""
""
""
""
""
""
""
""
""
0.13541599
""
""
""
""
""
""
""
""
""
0.12362163
""
""
""
""
0.083319217
""
""
""
""
0.090325661
0.10897179
""
0.12211173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028397134
""
""
""
""
""
0.08491423
""
""
""
0.12338668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098823346
""
""
""
0.086063623
""
0.030552676
0.13287468
0.074530669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079585925
""
""
""
""
""
""
""
0.10197461
""
""
""
""
""
""
""
""
""
""
0.14563634
""
""
""
""
0.1216999
""
""
""
""
""
0.11350174
""
""
""
0.049853168
""
""
0.1232893
""
""
""
""
""
""
""
""
""
0.065928556
""
""
""
""
""
""
""
""
0.042727996
""
""
0.099831022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13244879
""
""
0.1527421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11808796
""
""
""
""
""
""
""
""
0.13382164
""
""
""
""
0.093020342
0.093955621
0.082616352
""
""
""
""
""
""
0.039881427
""
""
""
""
""
0.085935764
""
""
0.030206148
""
0.071446836
0.12848885
""
""
""
""
""
""
0.040037472
0.12744372
0.15239596
""
0.094093129
""
""
""
0.12448071
0.1355322
""
""
""
0.25141573
0.21600483
0.14816576
0.065475576
0.13344197
""
0.1048693
""
0.16154806
0.12298898
""
""
""
""
""
""
0.13516706
""
0.06929715
""
""
0.098133698
""
""
""
0.11262567
""
0.19611627
""
""
""
0.079654671
0.11734951
0.029073205
0.021292832
0.10389432
""
0.066888943
0.090993911
0.063145302
""
0.0494291
""
0.044052266
0.022656588
""
0.011673743
0.018686119
0.1638286
0.06398996
""
0.21443084
0.088468745
0.069078751
0.11329746
0.049335975
0.079377785
0.078229509
0.037920643
""
0.025272921
0.11676638
0.045112621
0.077697165
0.014047048
""
0.023235667
0.043806434
0.028405324
0.025233798
""
""
0.094973721
""
""
""
""
""
0.10535921
""
0.062518589
""
0.083788358
0.15274316
""
""
""
""
0.10508241
""
""
""
0.083817057
""
0.042098947
""
""
""
""
""
""
""
0.039988738
""
""
""
0.12668054
0.097777285
0.050911326
""
0.034079127
""
""
0.10987517
""
0.11058082
0.071768634
""
""
0.022563262
""
0.16314635
""
""
""
0.086240917
""
0.088625848
""
""
0.086403437
""
0.014205921
""
""
""
""
""
""
0.040838294
""
""
0.065993614
0.10044476
0.1180781
""
""
0.20575267
""
""
0.029626183
0.018543797
""
""
0.030473091
""
0.12809925
0.12269133
""
0.10995959
""
""
0.063104756
""
""
0.13570142
0.15376887
""
""
""
0.17118441
0.027495829
""
""
""
""
""
0.12769967
""
0.015477772
""
""
0.15504542
""
""
""
""
""
""
""
""
""
""
""
0.18353285
""
""
""
""
""
""
""
0.16496426
""
0.13451734
0.10327677
""
0.056889471
""
""
""
""
""
""
0.020707238
""
""
""
0.10153858
""
""
0.079392299
0.055557106
0.093796968
""
0.074641131
0.12816782
""
""
""
""
""
""
""
0.035287086
""
""
0.12280016
0.083250456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11443177
0.17340823
""
""
""
""
0.18391246
0.063409448
0.072615795
""
""
""
""
0.065171346
""
""
""
""
""
""
""
0.14088076
""
""
""
0.1160784
""
0.21943423
0.10256863
""
""
""
""
""
""
""
0.14075767
""
""
""
""
""
""
""
0.090888649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16442032
0.22544251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061241098
0.13565156
""
""
""
""
0.12299701
""
""
0.10184475
""
""
""
""
0.059657667
""
0.13459459
""
""
""
""
""
""
""
""
""
0.14818305
""
""
0.078794733
""
""
""
""
""
""
""
""
0.046243932
0.13201873
0.089159615
0.14829074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16408728
""
""
""
""
""
""
""
0.12328342
""
0.074795246
""
0.13197522
""
""
""
""
""
""
0.052039795
""
""
""
0.020813115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071637906
""
""
""
""
""
""
0.12115289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20497875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12612963
0.22886011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11207977
""
""
""
""
""
0.036976874
""
""
""
""
""
""
""
""
""
""
""
0.12241424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055100434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068245292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10887383
0.015015129
""
0.19899763
""
""
""
""
""
0.17014655
""
""
""
""
0.035579186
""
0.1170928
0.16057307
""
0.19462
""
0.14810638
0.039215609
0.098413378
0.047409602
0.084427044
""
0.040409416
0.011032051
0.027222866
0.02307809
0.092140682
0.090173133
0.016833806
0.037526261
0.019054873
0.04878756
0.023732226
0.010609178
0.01798418
0.016904183
0.034076348
0.023293879
0.095355257
0.019198226
0.062288307
0.020108294
0.074175768
0.040497143
""
0.16398361
""
""
0.17362028
""
0.08701355
""
""
""
""
""
""
""
""
""
""
""
0.10606743
""
""
""
0.097318046
0.16911955
""
0.11213162
""
""
""
""
""
""
0.038741734
""
0.024708567
0.05242658
0.13412023
0.13300797
0.10445382
0.098057278
""
0.12170177
0.13557932
""
0.17159529
0.034258757
0.028552569
""
""
0.14680986
0.099803448
""
""
0.13155217
0.10486826
0.016802082
""
0.12834047
0.12162358
0.023659078
0.13853523
0.011147651
0.018273495
0.070486844
0.065693416
0.033542946
0.097687848
0.040205374
""
0.1109428
0.12688167
0.089243412
0.0084272018
0.071764939
0.020670516
0.021824468
0.13814391
0.056954931
0.054912571
""
""
""
0.1144722
0.015993871
0.092692487
0.12221856
0.072301745
0.066400938
0.11962539
0.16563652
0.099224783
0.016108459
""
""
0.10117368
""
""
""
""
""
""
""
""
""
0.086553417
0.077161022
0.088436328
""
""
""
""
0.073000364
""
""
""
""
0.11340901
""
0.093133792
0.052855141
""
""
0.12016508
""
""
0.04813521
""
0.056759298
""
0.084730633
""
""
""
""
0.042427052
""
0.13296053
""
0.099285297
""
""
""
0.092324764
""
0.097205393
""
""
""
""
""
""
""
""
0.028490558
""
0.19088927
""
0.15097661
0.098080002
""
0.080361404
0.057658538
""
0.21981394
""
""
""
0.096369103
""
0.1201055
0.15153648
0.16213664
0.11988719
0.11486664
""
""
""
0.12835626
""
""
""
""
""
0.085846841
""
0.026042204
""
""
""
0.07821098
""
""
""
""
""
""
""
""
""
""
""
""
0.09676709
""
""
""
""
""
""
""
""
0.10339095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10860303
""
""
""
0.11951622
""
0.18325473
0.10560099
""
""
""
0.042601649
""
""
0.092580654
0.086234972
""
""
""
""
0.02125494
""
""
0.059787154
0.1283637
0.079003111
""
0.023588849
""
""
0.12597202
0.05003453
""
0.029739968
0.10395356
""
""
""
""
""
""
""
""
""
""
0.052728031
""
0.11947715
""
0.061641682
0.043605484
""
0.071971066
0.11237792
0.079021923
""
""
0.096565202
""
0.035587002
""
""
0.17567207
""
""
""
""
""
""
0.091662712
""
""
0.086944565
0.16929145
0.15022567
""
""
0.1166274
0.058358811
0.036387626
0.086095616
0.12205466
0.11296222
""
""
0.068053
0.17261536
0.13488469
""
0.073302679
""
""
""
""
""
""
""
""
""
0.050676119
""
""
""
""
0.042032599
""
0.077417389
""
""
""
""
""
""
""
0.12817796
""
""
""
""
""
""
""
""
0.17363004
""
""
0.14899737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10237857
""
""
""
0.032513946
""
""
""
""
0.14774223
""
""
""
""
""
0.14963657
""
""
""
""
""
0.033770423
0.11681768
0.10776558
""
""
""
""
0.069641389
0.03225166
0.13162877
""
0.1506656
""
""
0.096670128
0.13329352
""
""
""
""
0.074061096
""
0.1947697
0.19392852
""
0.050585244
0.16922809
0.099868864
""
0.046466056
""
0.022004711
0.10193656
""
""
0.12049016
""
""
""
0.022595473
""
0.08352603
0.11785303
0.025278149
""
0.12857249
""
0.054514088
0.11155599
""
0.025166305
0.089248821
0.10979658
""
""
0.069963805
0.03047055
""
0.1493836
""
""
0.14467141
0.047637571
0.047546953
0.027684806
""
0.067176722
""
""
0.10186978
""
""
""
""
""
""
0.065654211
0.038483031
0.13897333
0.076301567
0.038885348
0.064314216
0.1177661
""
0.11954181
""
0.071451679
0.018363977
""
0.044082437
""
""
0.021778954
""
""
0.11977053
""
""
""
""
""
""
""
""
0.088249251
""
0.055821605
""
0.046998587
0.11101072
0.059794217
0.10313713
0.032599013
0.085709594
""
0.087965213
""
0.14639898
""
""
0.097673833
0.054122202
""
0.050911266
""
""
""
""
""
""
""
0.08838623
""
""
0.15146106
""
0.04670918
0.1734018
""
0.091989383
""
""
""
""
""
0.067310371
""
""
""
""
0.10992841
0.16157858
0.12553932
0.051434513
""
0.053437401
0.11079912
""
""
0.083651677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081537366
""
""
0.096754685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11605477
""
""
""
0.11417256
0.18612936
""
""
""
""
""
""
""
""
""
0.14037779
""
""
0.036287811
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044736993
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045069456
""
""
""
""
""
""
0.18473037
""
""
0.11517341
""
""
""
""
""
0.081481852
""
""
""
""
""
""
""
0.16524772
""
""
""
0.048578497
""
""
0.2271644
0.032429054
""
""
0.081945084
0.094345897
""
""
""
""
""
""
0.1394913
""
""
""
0.075233296
0.10896429
""
""
0.10721239
0.33676469
""
""
""
""
""
""
""
""
""
0.051579241
0.026528893
""
""
""
0.11251828
0.038975995
0.068036519
""
""
""
""
""
""
""
0.13799554
""
0.078211606
""
""
""
""
""
""
""
""
""
""
""
0.01853876
""
""
0.16345124
""
""
""
0.083591089
""
""
""
""
""
""
0.013335245
""
""
""
0.025043035
""
""
""
""
""
""
0.11569512
""
0.11897083
0.044596475
""
""
""
""
""
""
""
0.013250279
""
""
""
""
0.04473855
""
""
""
""
""
""
0.11613166
0.11667459
""
0.10230421
""
""
""
""
""
""
0.0088554518
""
""
""
0.17646044
""
""
0.051372465
""
""
""
""
""
""
""
0.18771893
""
""
""
""
""
""
0.04609976
""
""
0.12302953
""
""
0.12365732
""
""
""
0.15604953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075234286
""
""
0.09389136
""
""
""
""
""
0.1352379
""
""
""
0.081537254
""
""
""
""
0.049501874
""
""
""
0.13835782
""
""
""
0.049606778
""
""
0.11031555
""
""
0.12585859
""
""
""
0.065909863
""
""
0.089942448
""
""
""
""
""
""
""
0.098757379
""
""
""
""
""
""
""
""
""
""
""
""
0.11799355
""
""
""
""
""
""
""
0.01614924
0.087825067
""
""
""
""
0.090409696
0.023421288
""
""
""
""
""
""
""
0.090203591
""
""
""
""
0.14723133
""
""
0.064455144
""
""
0.03920472
""
""
""
""
""
""
""
""
""
0.16618577
0.11071236
""
""
0.044419792
""
""
""
""
""
""
""
""
""
""
""
0.024328686
""
""
""
""
""
""
0.054306205
""
0.1867571
""
0.055972539
""
""
""
0.069719255
""
""
""
""
""
""
""
""
""
0.15812433
""
0.074976996
""
""
""
""
0.043207113
""
""
0.16808906
""
""
""
""
""
""
""
""
""
""
0.035214532
""
""
""
""
""
""
""
0.010673237
""
""
""
""
0.11672698
""
""
""
""
""
""
""
0.11841279
0.041107751
""
""
""
0.092181332
""
""
""
""
""
0.033543542
""
""
""
""
""
""
0.088051543
""
""
""
""
""
""
""
""
""
""
""
0.10164267
0.027200587
""
""
""
0.076123103
""
""
""
""
""
""
""
0.0773433
0.063803308
""
""
0.13124524
""
""
""
""
""
0.053553551
0.057088111
""
""
0.11068814
0.041975297
0.12161157
""
0.11569124
""
0.077045366
0.14023368
""
""
""
0.072043642
0.12499593
""
""
0.12912059
0.098369859
0.13539137
""
0.053835895
0.048380468
""
""
0.13507071
0.098337166
""
0.097212285
0.14382449
""
""
0.11056852
0.019009801
""
""
""
""
""
0.046423893
0.14465021
0.10940206
0.030507661
""
0.077690981
""
""
0.11652709
""
0.12496704
0.10172904
0.050593514
""
0.01009102
0.031113112
""
""
0.11116532
""
0.15228286
""
0.17383227
""
0.022359315
""
0.0787974
""
0.017489776
0.040649168
""
0.035541456
""
0.13662967
0.070238896
0.14620043
0.077061251
""
0.13327685
""
""
""
0.094348364
""
""
""
""
""
""
""
""
""
""
""
""
0.14761536
0.068386331
""
""
""
""
""
""
""
0.10176349
""
""
0.090206325
""
""
""
""
""
""
""
""
""
0.085593916
""
""
""
""
""
""
""
""
""
""
""
""
0.1247381
""
""
""
""
""
0.057244457
""
""
0.12210015
0.15407006
""
""
""
0.036660042
0.12621471
""
""
0.13572647
0.084063068
""
0.14202988
""
""
""
""
""
""
""
0.13248175
""
0.075119816
""
0.077007391
""
""
""
0.099303611
0.062973142
""
""
""
0.027450114
0.15325248
""
""
0.067457221
0.080180429
""
""
""
0.11746682
""
0.075342193
""
0.075145014
""
0.091798633
""
""
""
0.051391888
""
""
""
""
0.12161151
""
0.094952755
0.034347348
""
""
0.056975972
0.11163715
""
""
""
""
""
""
""
""
""
""
0.10243692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
