kir_24_black_male_p25_se
0.018835794
0.015451821
0.017765665
0.036633085
""
0.022328464
0.017508816
0.011142116
0.015302535
0.064959764
0.03263833
0.026747812
0.018079644
0.055226594
0.071342312
0.018997533
0.020461459
0.024075247
0.031306002
0.027655799
0.03911531
""
0.016518323
0.010516304
0.063035689
0.017164506
0.019284986
0.01565613
0.040867705
0.06758935
0.032425199
0.020533582
0.019660704
0.023438582
0.01132052
0.041849874
0.0038427226
0.050058514
0.019916661
0.032438714
0.012849181
0.021473287
0.017446728
0.014663528
0.0085677737
0.018856194
0.06690073
0.051638573
0.0050268811
0.024233095
0.0055655898
0.017861232
0.021638453
0.020716114
0.018139955
0.029904496
0.012742225
0.032554105
0.022752089
0.020393372
0.012253284
0.017485358
0.0087711662
0.031495944
0.035295527
0.021146305
""
""
""
0.017801158
""
""
""
""
0.023317592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02451391
0.051146615
""
""
""
""
0.006285564
0.045608599
0.089624062
0.013573524
0.028411975
""
0.073285103
0.036173869
0.023150051
0.023586011
""
0.062293589
""
0.033884395
0.06974747
""
0.018994326
0.025413098
""
""
0.0638621
0.020313447
0.037443601
0.020253187
0.06071423
0.010847831
0.026224907
0.0329591
0.019392222
0.025809344
0.021405654
""
""
0.022397632
""
""
0.024830861
0.030886464
0.031062873
0.054029226
""
0.041384444
0.0088266209
""
0.042178418
""
0.022852661
0.03694858
0.041896377
""
0.023076646
""
""
0.015331053
0.012671057
0.028723739
""
0.036488105
""
0.017744977
""
0.014787924
""
0.045050543
""
0.040640831
0.061988372
0.0051731979
""
0.015670598
0.040062357
""
""
0.017973103
0.070198789
""
""
0.014060822
""
0.037393574
0.041323949
0.036471646
""
0.0048370142
""
""
0.044446044
""
""
0.0075292657
""
0.072974622
0.0097750146
""
0.10122395
0.041308478
""
0.011225212
0.02639517
""
""
0.0025822227
0.039938651
0.029518491
""
0.062081926
0.02065764
""
""
0.01914634
0.057332419
""
0.010808509
0.054796491
""
0.0065593557
0.0065155821
0.10449711
0.0051930253
0.0057180421
0.010309244
0.0098911291
0.037470512
0.012707232
0.02395138
0.011445198
0.057333075
0.073531225
""
""
0.0091675362
0.029737614
0.017052222
0.047155313
""
""
0.028185192
""
0.020016752
0.028794279
0.038163513
0.014802163
""
0.0095264306
""
""
""
0.049785975
0.08891847
""
""
""
""
""
""
""
""
0.0077478983
""
0.0577031
""
""
0.010122439
""
""
""
""
""
""
""
""
0.029524241
""
""
""
""
0.050747782
""
""
""
0.072951838
""
""
""
""
""
""
""
""
""
""
""
0.04485888
""
""
""
""
""
""
""
""
""
""
0.066544101
""
0.0074704187
0.0073040011
0.049045961
0.029053042
0.0076467483
0.018284546
0.064676732
0.049831185
0.011952538
0.0065542948
0.012279564
0.0034839509
0.0093014268
0.042686142
0.013829435
0.031847049
0.0091697862
0.0034065214
0.050072145
0.023081707
0.033984091
0.017901661
0.016551713
0.018710285
0.030155001
""
0.0039931135
0.0070543219
0.029715873
0.059497267
0.011072052
""
""
0.045126516
0.032738712
0.051702105
0.028764676
0.021604678
0.018763231
0.0047486708
""
0.017606881
0.018943675
0.02538758
""
0.011460263
0.0099255033
0.0076912576
0.029314985
0.05990956
0.02330951
0.010587549
0.010406427
0.01884516
0.0027439441
0.031312764
0.023748439
0.014104296
0.037473019
0.0044000903
0.012211505
0.0044032685
0.017530754
0.0062974519
0.0067786975
0.018176679
0.020130176
0.0091043692
0.023840902
0.013057381
0.0093560843
0.026285423
0.026450461
0.03167551
0.04395147
0.0087080924
0.035587773
0.039021708
0.040970545
0.032488447
""
0.04436392
0.063165188
0.01484815
""
0.023805741
0.02330737
0.023465402
0.03830893
0.006852041
0.036392651
""
0.02164153
0.032982983
0.015992301
0.016620047
0.024854992
0.059525244
0.024080615
0.036379807
0.015416486
0.072380967
0.0435226
0.0061973394
0.019529207
0.043596365
0.027182678
0.011201306
0.044511084
0.0046379543
0.040310025
0.0062143942
0.020527849
0.017544266
0.017016118
0.026878638
0.013980172
0.041377738
0.017570846
""
""
0.018975997
0.0031066423
0.029526003
0.029599208
0.0071934373
0.012397059
0.025286458
""
0.031290565
0.024013912
0.021669801
0.033922363
""
0.019399321
0.017722746
0.092405513
0.055514745
0.0031168382
""
""
0.013555266
0.044184931
0.022348253
0.023043169
0.006457556
""
0.017935578
0.028982254
0.047289163
0.029856877
0.026023211
0.052367069
0.011160352
0.01074178
0.031956341
0.033613604
0.032960944
0.042097565
0.020896835
0.039057825
0.036097746
0.027715536
0.026016923
0.040530637
0.014734711
0.035442498
0.010941367
0.0385633
0.041056436
0.010162336
""
0.021227287
0.04035911
0.023602212
0.039543334
0.039441828
0.021501504
0.049846578
0.015936991
0.027043179
0.049227428
0.031707402
""
0.0059624105
0.01211924
0.036659524
0.049962293
0.018735191
0.018563481
""
0.038546436
0.044301968
0.021607717
0.034706496
0.025671259
0.064238124
""
0.027926143
0.0055211172
0.013594315
""
0.023644192
0.037445471
0.012430743
0.03461903
0.039681602
0.014979385
0.034325525
0.046849363
0.037170779
0.039980467
0.030373245
0.02261034
0.014459775
0.016338577
0.022096431
""
0.040373553
0.012818633
0.028822765
0.030478405
""
0.020566434
0.039038219
0.019359849
0.018773848
0.034147114
0.018261002
0.023527088
0.05583613
0.071094915
""
0.03267679
0.046841972
0.027368935
0.035184059
0.021666408
0.091266364
0.012407488
""
0.078950569
0.053145092
""
""
""
""
""
""
""
""
""
""
""
""
0.067422062
""
""
""
""
""
0.062163785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041771963
0.025155438
""
0.077701576
""
""
""
""
""
0.01164689
""
""
""
""
0.068825342
0.001670689
""
""
0.040664654
""
""
0.011263314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059639532
""
0.020114711
""
0.033271082
""
""
""
0.011809856
0.01236581
0.042414568
0.043058172
0.0087349415
0.050407048
""
""
""
""
0.071737431
0.057259437
0.020570153
0.013519276
0.076356255
0.011121779
0.04386127
""
""
0.058567706
""
""
""
""
0.033998158
""
""
0.0096559422
""
""
""
""
0.038592666
""
0.05182625
""
0.01457067
0.0063558603
0.052942097
0.010768244
""
""
""
""
0.023003587
0.07290712
""
0.019871023
""
""
""
""
""
0.068177827
0.0085384585
0.04398074
0.0095500937
""
""
0.0090085585
0.058681015
""
""
""
""
""
""
0.020693297
""
""
""
""
""
""
""
0.023273472
""
0.016024392
""
0.029356401
""
""
""
0.08015395
0.023355931
""
0.041548699
0.070159286
""
0.051457502
""
0.027223682
""
""
""
""
""
""
0.074278966
""
0.085035808
""
0.0055189235
0.020079816
""
0.017916163
0.00415663
""
""
0.05548539
0.038597401
""
""
""
""
""
""
""
""
""
""
0.036061227
""
""
""
""
""
""
0.010063441
""
""
""
""
""
""
""
0.039963964
""
""
0.014559831
""
0.028262133
""
""
0.078482591
""
0.02836813
""
""
""
""
""
""
""
""
""
0.017965768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051995184
""
0.074064545
""
""
""
0.039188396
""
0.061718706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032774359
""
""
""
0.055318169
0.027810032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013905841
0.068548538
""
""
""
0.015206588
""
""
0.06534601
""
""
""
""
""
""
""
""
0.045958687
""
""
0.041415401
""
""
""
""
0.060333684
""
""
""
""
0.060891077
""
""
""
""
""
""
""
""
""
0.05285779
""
""
""
""
0.034900595
""
""
""
""
0.072721273
0.073259421
""
0.018842479
""
""
""
""
""
""
""
""
0.062363371
""
""
""
""
""
0.018873554
""
""
""
0.057493586
""
0.02071132
""
""
""
0.069409736
""
""
""
""
""
""
0.031604331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049651824
""
""
0.026405727
""
""
""
0.040371161
""
0.0096500665
0.052476704
0.013820422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082050338
""
""
""
""
0.048413176
""
""
0.049277466
0.050711639
""
0.041270182
""
""
""
""
""
0.063677676
0.057513379
0.049012296
""
""
""
""
0.013998058
0.04892071
""
""
""
""
0.025237793
""
""
""
