work_24_pooled_female_p100
0.85242951
0.8637889
0.88328469
0.82193857
0.81759268
0.99073875
0.83902246
0.83337456
0.8834101
0.86620849
0.82295746
0.77496362
0.86201888
0.81645179
0.79579854
0.85456735
0.83833116
0.79897296
0.84926772
0.8558507
0.79178727
0.84665447
0.82952982
0.82821465
0.84127748
0.84537798
0.84928197
0.8574816
0.86660802
0.8326484
0.83671802
0.88127893
0.85335332
0.86718899
0.85661197
0.83601058
0.87239033
0.84943759
0.83880424
0.82192439
0.85710984
0.85559547
0.88583982
0.91028303
0.85988969
0.87660956
0.86467457
0.82846802
0.85510969
0.81541663
0.8796919
0.8518073
0.9174813
0.82097441
0.81007606
0.82458651
0.84811997
0.84267205
0.86047244
0.84795612
0.84757435
0.87163812
0.88023299
0.78681731
0.77299058
0.84083533
0.84403682
0.98218566
0.89565748
0.86939919
0.77128816
""
0.87556887
0.86944115
0.85033298
1.0098997
0.94237661
0.86966389
0.84718812
0.88557154
0.84170818
0.76767707
0.50767529
0.80124164
0.81853294
0.79004252
0.77863806
0.96913457
0.87011236
0.85574573
""
0.89481997
0.79584539
0.73077273
""
0.8395412
0.80193663
0.85284764
0.86486858
0.82849741
0.79513246
0.77450103
0.8363499
0.85792679
0.85795051
0.81553549
0.87546521
0.85482585
0.83208066
0.83977532
0.84393156
0.84508497
0.79990464
0.82720369
0.8523562
0.8173086
0.82328409
0.78453606
0.82768035
0.83145076
0.89584041
0.86740607
0.87676418
0.80298388
0.85873896
0.87637126
0.8667717
0.82796109
0.86268598
0.75295842
0.84736723
0.87282467
0.86577535
0.85245979
0.83651727
0.78654462
0.85718501
0.8563866
0.85751742
0.82457298
0.81065655
0.83331966
0.86907941
0.83325619
0.87001836
0.86182845
0.87265968
0.91219193
0.83967
0.90152693
0.84694475
0.85874945
0.85381186
0.85401624
0.8781541
0.83017743
0.8242054
0.85642129
0.8843714
0.78272772
0.88185072
0.85990405
0.8580519
0.86054927
0.83009583
0.85886288
0.82308733
0.79927361
0.8579452
0.86630648
0.88211113
0.86320478
0.83436638
0.86282051
0.86359811
0.95713401
0.84451026
0.88294727
0.79670125
0.85295248
0.83805311
0.85833108
0.86451322
0.81075412
0.83448565
0.79441303
0.84859383
0.64563113
0.86407715
0.83456624
0.83494574
0.86622947
0.8601594
0.7790246
0.85968548
0.83508158
0.795627
0.83985305
0.81389153
0.84886956
0.83058798
0.82267773
0.83926517
0.82842267
0.84091061
0.83287841
0.86691523
0.80950016
0.82128209
0.81966442
0.8695485
0.75451458
0.8443616
0.8550902
0.85780811
0.85544401
0.86756307
0.84656709
0.82694757
0.8586579
0.83535463
0.83430487
0.84971249
0.84695816
0.84618616
0.8579452
0.86037207
0.84909642
0.8458786
0.83117914
0.84769124
0.68469703
0.8521347
0.8477453
0.86138982
0.81975543
0.85003918
0.84616292
0.82907087
0.82718247
0.83129084
0.85798526
0.85472131
0.8182475
0.86592644
0.8775245
0.88206393
0.81312436
0.90766215
0.89515674
0.86890006
0.89689416
0.90460795
1.0411168
0.85901254
0.85921383
0.69637936
0.85036391
0.8512879
0.85380429
0.86011291
""
0.87194699
0.88790536
0.91507286
0.86409569
0.86731607
0.87236929
0.89938158
0.96965879
0.87416553
""
0.76699257
0.87917477
0.88025481
0.90616661
0.91056275
0.83747399
0.88362879
0.87852901
0.88151592
0.9233073
0.86145604
0.86134988
""
0.86089784
0.85686016
0.85957897
0.87384397
0.85296428
0.89978009
0.86262661
0.87903553
0.86721909
0.87319773
0.85347658
0.87753028
0.83227438
0.91030872
0.83520347
""
0.80981648
0.88579953
0.8970018
0.88276565
0.89548641
0.85744888
0.89274955
0.89365017
0.90146434
0.89232939
0.9019568
0.90126103
0.89830768
0.91352576
0.90409416
0.88099366
0.89750642
0.89615458
0.8525241
0.85476995
0.80924463
0.87875074
0.85360247
0.86619711
