wgflx_rk_natam_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
0.33948559
""
""
""
""
""
""
""
""
""
0.31534061
0.2690247
""
""
""
""
""
""
""
""
""
0.44960165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36401746
0.44723603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37626091
""
""
""
0.31116083
""
""
""
""
""
""
""
""
""
""
""
""
0.34911004
""
""
""
0.41098219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30533519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29982856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49706593
""
0.30079138
0.43904504
""
0.33048406
""
0.46691769
""
""
""
""
""
""
0.3348968
""
0.2669374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47282463
""
""
0.40996802
""
0.54780149
""
""
""
""
""
""
""
""
""
""
""
""
0.42751956
""
0.46119308
0.26417422
""
""
""
""
""
""
""
""
""
""
""
0.48379228
""
""
0.4155674
""
""
""
0.41795474
""
0.29362077
""
""
""
0.27821898
""
""
""
""
""
""
0.32444045
""
0.36994073
""
""
""
""
""
""
""
""
""
""
""
0.35450411
0.43650588
0.4891032
0.36402828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3169736
""
0.39475393
""
""
""
0.28901738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43103707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34397355
""
0.3763769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28220266
""
""
0.3216677
0.40331721
""
""
0.33292973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24449192
""
""
""
0.24868068
""
""
""
0.27063915
""
""
""
""
""
""
0.25595424
""
""
""
0.32205433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39114806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39786485
0.38170865
""
""
""
""
0.4148238
""
0.44109061
""
""
""
""
""
""
""
""
0.40237802
""
""
0.36364487
0.33544886
0.32149047
0.40497202
0.36888546
0.39534932
""
0.31816053
0.44758198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40610024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34031415
0.38411495
""
""
""
""
0.34255791
""
""
0.37570015
""
0.38349944
0.34888101
0.33057457
0.46856603
""
0.34440982
""
0.4650681
""
""
0.39638785
0.44510916
0.46101683
""
""
""
0.40722275
0.41417024
0.39454418
""
0.45118171
0.36923659
0.33457401
""
""
""
""
""
0.45938343
""
""
""
0.30857009
""
""
""
""
""
""
""
0.32655591
""
""
""
""
""
""
""
""
""
0.31458205
""
""
""
0.31008893
""
0.35067478
""
0.30690825
""
""
0.31608969
0.3881942
""
0.35015875
""
""
""
""
""
""
""
""
""
""
""
""
0.36328942
""
0.34736696
""
""
""
""
""
""
0.33033931
""
""
0.35082299
0.37387571
""
""
0.2642993
""
0.3955045
0.43020844
0.39209625
0.39198631
0.3342745
0.3419863
""
""
0.33778867
0.40823638
0.50220692
0.35859478
""
""
0.34640187
0.48841456
""
0.3757101
""
""
""
""
0.35636202
0.3198593
0.34947887
0.37990215
""
0.38532466
""
0.44471699
0.30660406
""
""
""
""
""
""
0.31833142
0.38491628
0.40716091
