work_32_white_pooled_p1
0.60389215
0.8194043
0.65087038
0.52977771
0.65796763
0.57151306
0.56567609
0.62352961
0.47609723
0.39616612
0.50695747
0.67888319
0.62227827
0.4978829
0.7685439
0.54132068
0.69503337
0.45349517
0.55720735
0.49185115
0.59361529
0.7328217
0.61971557
0.77529997
0.58680773
0.62265646
0.58449155
0.54362011
0.57482868
0.63016695
0.550632
0.70441741
0.48018047
0.65652174
0.68813694
0.35567206
0.56209332
0.5625748
0.79954249
0.52174705
0.60002863
0.49325058
0.55402982
0.84349167
0.7697584
0.65888667
0.66551805
0.59827161
0.67062134
0.24211244
0.76260835
0.60925883
0.60136557
0.43597519
0.42163166
0.51823288
0.56084621
0.52020228
0.68079513
0.51597577
0.4768981
0.53888035
0.49109253
0.46462798
0.59632188
""
0.92117214
0.6449182
0.34405768
0.57436919
0.47119755
0.70685077
0.57651567
0.62159503
0.55933106
0.5066098
0.79720151
0.57245421
0.71387637
0.42222622
0.81589937
0.49394315
0.60215461
0.64861423
0.84150332
0.68469679
0.66495717
0.53055829
0.60683942
0.49244547
0.57019293
0.47007006
0.63846982
0.72464728
0.58650839
0.60429084
0.4754971
0.55304331
0.56778443
0.54565865
0.52957714
0.40151647
0.56062514
0.59149021
0.49787274
""
0.69953728
0.68356895
0.61692011
0.67902923
0.53365749
0.3930299
0.64319032
0.52149528
0.59956384
0.68247724
0.62740535
0.5144124
0.58428931
0.58817393
0.46354666
0.46795356
0.59219533
0.67090088
0.51911771
0.52046704
0.61948282
0.46154574
0.659352
0.64511108
0.89967221
0.44350907
0.72898638
0.45217288
0.58911479
0.81673157
0.70983082
0.58901054
0.72206968
0.60105014
0.39160854
0.2123047
0.79682374
0.68640029
0.72153753
0.62523794
0.68703175
0.54600644
0.45691946
0.66923553
0.51609987
0.49126598
0.62110031
0.67091805
0.53539824
0.72680467
0.37058377
0.60819435
0.85751355
0.76289916
0.63527918
0.81888521
0.75508779
0.61087239
0.73593193
0.55752754
0.60177743
0.78178972
0.78864014
0.50673115
0.62821466
0.52145606
0.71028882
0.57255501
0.66795802
0.47983155
0.60466284
0.58898497
0.46512055
0.74242342
0.27994618
0.46505833
0.72518671
0.50227988
0.42469779
0.66057342
0.81264943
0.59626281
0.50371921
0.65762812
0.61811012
0.52465695
0.52943367
0.48050106
0.45298424
0.63548952
0.46612775
0.80022192
0.68869507
0.67291826
0.57125723
0.64873552
0.84188944
0.47415417
0.66609496
0.91176981
0.91817784
0.56109995
0.52094132
0.59638989
0.68663442
0.57352835
0.36734557
0.65616417
0.58685821
0.73819274
0.53680438
0.49404734
0.61475062
0.74352354
0.45992279
0.67129833
0.46044144
0.84022552
0.63504744
0.83094811
0.42367384
0.36030114
0.81702447
0.5829038
0.48430991
0.64662784
0.57582039
0.66456473
0.7514531
0.63559997
0.52231687
0.63728219
0.70038909
0.58450174
0.42748931
0.75896823
0.36336154
""
""
0.50432175
0.49113169
0.4346081
0.48304126
0.78879809
0.018562999
0.37884215
""
0.81706595
0.69284558
0.62370372
0.57815468
0.49490383
0.53024232
0.71265548
0.59687936
0.46963337
0.59646684
0.68434
0.42534816
0.87682945
0.7064184
0.60526252
0.47764489
0.48578134
0.58940929
0.53818035
0.60056961
0.59491837
0.60986882
0.40202066
0.72820884
0.52168936
0.50148576
0.76118326
0.43620986
0.75145227
0.57393855
0.65424407
0.64528245
0.66052765
0.32977349
0.73449355
0.65092421
0.53147799
1.0147532
0.773013
0.48989236
0.3417148
0.48558125
0.44740701
0.43670937
0.41735068
0.58384824
0.41866913
0.38074103
0.7683242
0.64253318
0.56885254
0.62600219
0.5170477
0.52782094
0.57356721
0.35838279
0.68436235
0.5140419
0.55276221
0.62644368
0.66906679
0.47513789
0.49416101
0.41741586
0.20976731
0.439046
0.4591946
0.45531064
0.50023639
0.64571798
0.55807358
0.47291607
0.4831135
0.63089848
0.43433598
0.5486185
0.53663367
0.58456987
0.53869176
0.45401782
0.63794559
0.61497903
0.66291958
0.66880167
0.62373579
0.45602214
0.62833703
0.60656899
0.60337436
-0.21460968
0.73821175
0.78659523
0.54711545
0.0028904451
0.65049046
0.52522278
0.76650721
0.27032143
0.43333673
0.78439647
0.51403046
0.18933418
0.64255798
0.36826786
0.55639815
0.53803509
0.54578501
0.71533793
0.61964577
0.90565276
0.71475488
0.51063973
0.70749611
0.64602602
0.40897769
0.65986115
0.68246686
0.43752423
0.78961343
0.69510293
0.53302449
0.50218153
0.65416318
0.61931121
0.65760827
0.55767441
0.59306854
0.65480888
0.60304737
0.66335535
0.58985066
0.54425699
0.46263963
0.58208543
0.70376599
0.50170851
0.63544738
0.52836233
0.63122112
0.28625712
0.92168504
""
""
0.67744845
0.6797294
""
""
0.58745503
0.54688108
0.49626863
0.59944582
0.5892753
0.78692448
0.74826467
0.92480057
0.70458519
0.49253392
""
""
""
0.4519369
""
""
0.67973191
0.57942194
0.73439312
0.70576417
0.42649347
0.99476445
""
0.54938722
""
0.9006198
0.34173179
0.70476472
0.86364716
0.66659325
0.66783172
0.65088046
""
""
0.61669093
""
0.71630424
0.55142492
0.76474136
""
""
0.59047967
0.53309011
0.5722121
0.26545262
0.47856441
0.49735382
0.37985465
0.46225458
0.44843635
""
0.69921201
0.59278148
0.89062411
0.397524
0.29126474
0.7065295
0.83040798
1.13922
0.68374765
0.39914626
0.39696765
0.6579603
0.47536963
0.68948787
0.05987459
0.88062853
0.27686214
0.36445114
0.59705365
0.52918464
0.55870008
0.67043525
0.65227145
0.54112101
0.32260141
0.36621776
0.64062524
0.50186104
0.37246251
0.62274545
0.47897151
0.53218299
0.73017019
0.40381345
0.4298183
0.42089504
0.52814746
0.51741588
0.42237315
0.7356962
0.59844893
0.48351124
0.551274
0.53166401
0.61248994
0.51365238
0.58429104
-0.12483439
0.48135018
0.69732469
0.56873792
0.56318164
0.59950489
0.46176064
0.61034781
0.52736282
0.7060793
0.59681684
0.35952559
0.40330186
0.59520721
0.63958961
0.86079812
0.64917505
0.69027495
0.56031215
0.83711731
0.46781722
0.57586539
0.86064088
0.49220651
0.82213897
0.78512937
0.81579041
1.0581509
0.56095296
""
""
0.4824875
0.67897522
0.56241804
0.61844516
0.56678635
0.7562117
0.64326
0.46029609
0.46076047
0.44252878
0.14966585
0.61910087
0.4758842
0.4305931
0.49270016
0.50724459
0.60783064
0.5057354
0.72237164
0.69358164
0.74745321
0.29950324
0.87407541
0.61316222
0.59149182
0.63750321
0.50296074
0.46672115
0.69459003
""
0.56756282
0.71184373
0.59538758
0.58074832
0.58390999
0.46513572
0.58001119
0.55980939
0.37241018
0.51984328
0.45557636
0.57627547
0.61594993
0.58734691
0.39430103
0.69489181
0.58761024
0.58734703
0.67618126
0.066127948
0.37347582
0.67979872
0.57364643
0.44723198
0.55721396
0.66628611
0.61269808
0.61930317
1.0145564
0.80869877
0.78630549
0.30495402
0.68472987
1.0432163
0.95648164
""
""
0.47410437
0.53155094
0.68316597
0.59870952
0.60563445
0.6848973
0.73177493
0.77106643
0.61205453
0.651371
0.57300568
0.47996789
0.51976633
0.64778304
0.65010887
0.59476888
0.29280418
0.6782186
0.60461605
0.61261874
0.41180968
0.52392513
0.34435025
0.53345048
0.45049644
0.70684677
0.39938208
0.46572772
0.61274368
0.41145906
0.84715164
0.77672631
0.50607014
0.43396622
0.85993826
0.29423711
""
0.65026104
0.35015789
0.62693918
""
""
""
""
""
""
""
""
0.65343237
""
""
0.81407261
0.41913363
0.68951845
0.41470173
0.40989938
0.82751
0.27607748
0.71419519
0.51388747
0.64249277
0.83382487
0.64247763
0.79331672
0.47337934
""
0.60450691
0.50416815
0.86095107
0.41448918
0.75282758
0.39542499
1.1544449
0.63924789
1.1828387
0.35755527
0.63874167
0.3847377
0.57251936
0.69310927
0.61275303
0.43993428
0.61340588
0.80001342
1.0796906
0.55088663
0.76948112
0.67153466
0.5469135
0.85291159
0.30996904
0.5812732
0.23472928
0.58710068
0.4907406
0.56583387
0.43687272
0.54497498
0.37501293
0.43003735
0.43177548
0.70683277
0.70479012
0.89317381
0.70538604
0.45973143
0.70727032
0.6552496
0.47015566
0.52872247
0.56506741
0.67147475
0.58268636
0.50137943
0.47345775
0.69999295
0.59350079
0.39584801
0.72902626
0.71498978
0.71252984
0.51555401
0.40164697
0.78685933
0.56242645
0.56915897
0.34894404
0.6376543
0.55695999
0.49898142
0.4354915
0.613168
0.69221205
0.54248089
0.52987337
0.54859012
0.67629093
0.54989415
0.46135405
0.6580987
0.53909624
0.75682068
0.60388988
0.55742049
0.47901684
0.54961437
0.59979749
0.59356296
0.53327096
0.61007941
0.68431932
0.56225395
0.47919193
0.66080213
0.51127869
0.40520585
""
""
""
""
""
""
""
0.15993927
0.24626307
0.61510104
0.58102626
0.92905712
""
""
""
-0.15665898
""
""
0.58629429
0.44190219
0.58534366
0.69715446
0.74754333
0.3778221
0.21166165
""
0.95656633
0.5722087
0.87251395
0.23386307
0.33524254
0.6441766
0.58840901
0.54886484
0.63498783
0.40000179
0.70961523
0.64749688
0.7408765
0.7424171
0.66658247
0.48921281
0.75396788
0.56626171
0.34989905
0.51429313
0.85320789
0.59741342
0.46004423
0.75574404
""
0.70120454
0.62608701
0.87770224
0.49786606
0.71802121
0.78622884
0.71486634
0.59819525
0.70539653
0.52753752
0.64664817
0.61007774
""
""
""
""
0.35452893
0.75007039
0.62599009
0.74538952
0.716497
0.69183952
0.62767911
0.50293809
0.61205065
0.68906116
0.66542429
0.74319714
0.5899173
0.49992618
0.56116897
0.39341533
0.56760359
0.41162083
0.57870364
0.51035756
0.56868947
0.683402
0.58409941
0.70173168
0.62490052
0.45888928
0.51709741
0.60876995
0.60660732
0.5472216
0.50042045
0.4709096
0.53124017
0.61706859
0.53956354
0.63091993
0.59769291
0.52878803
0.53106093
0.52267897
0.62451655
0.51399094
0.63557309
""
""
""
""
1.1665252
0.23319846
0.63728839
0.70471549
0.63829094
0.52745825
0.13942699
1.0350569
0.51838672
0.47775841
0.52057207
""
0.76571506
0.52653944
0.68111062
0.48309258
""
0.23370674
0.74262667
0.52825958
0.46282563
0.71423739
0.68657804
0.51711702
0.26273528
0.59092444
0.28729495
""
""
""
0.44355437
0.63821125
0.58814192
0.56209153
0.63234627
0.17168675
0.6005429
0.50260425
0.079908758
0.35442889
0.60668719
0.88802713
0.51635069
0.60455608
0.60629314
0.46882769
0.76880485
0.62649667
0.45992544
0.66490525
0.42920095
0.53950179
-0.042571299
0.468279
0.70836389
0.44622758
0.6158154
0.30965671
0.52675015
1.1174583
0.71242046
0.3909831
0.70450944
0.41553262
-0.17998244
0.55610555
0.5909487
0.5685997
""
0.62334818
0.92521232
0.6190207
0.66728997
0.70792919
0.54769367
0.70238256
0.65820992
0.7285592
0.57284582
0.74335378
0.5892908
1.2540287
0.73028159
0.73051143
0.3920635
0.73946947
0.56403798
0.58511209
0.58272541
0.72981679
0.62394285
0.61483395
0.41644472
0.52539313
0.69132286
0.53647488
0.45962775
0.54899418
0.53077126
0.75679016
0.58194947
0.53184801
0.49379736
0.70747238
0.93174678
0.60294634
0.55314863
0.7450859
0.67380935
0.6851998
0.64237285
0.54362011
0.70929492
0.49522829
0.57275343
0.41183233
0.52315527
0.52749157
0.62185073
0.7987721
0.62795401
0.69347078
0.60866362
0.43774652
0.53012723
0.56891567
0.5328384
0.83099234
0.61051363
0.48802647
0.70692348
0.78583193
0.49382252
0.51318216
0.59856063
0.75143093
0.48284084
