has_dad_black_male_p10
0.27196452
0.16179155
0.30633968
0.30732915
0.30813459
0.23250847
0.27897349
""
0.26570201
0.39104649
0.4132486
0.44280812
0.43378973
0.37584585
0.51924062
0.27493778
0.54513454
0.36431897
0.35573635
0.34060818
""
0.35619676
0.31711304
0.27798012
0.39978576
0.058249615
0.40945038
0.24933347
0.36589167
0.33516148
0.3913641
0.31038544
0.37227097
0.41207397
0.3769379
0.32132411
0.43266761
0.40305638
0.42368314
0.25283322
0.32121524
0.33934072
0.27612782
0.38126943
0.52885813
0.23084439
0.33669588
0.36382332
0.36425674
0.48874503
0.35963973
0.29931584
0.40245071
0.24121784
0.46430352
0.37742639
0.40282103
0.20861062
0.52441287
0.27800515
0.411351
0.24894249
0.26207149
0.31908068
0.4614436
0.3270272
0.22733469
""
0.33377588
0.48963019
0.35242772
0.34868363
0.25400615
0.58605069
0.44685131
0.33433524
0.30165809
0.22250392
0.29480669
0.28316256
0.51701778
0.18447007
0.3045004
0.25701398
0.51860219
0.26000401
0.45799813
0.25256017
0.31860259
0.2585448
0.36669287
0.38604128
0.29680175
0.34147206
0.39313954
""
""
0.32337305
0.27424091
0.39845672
0.42536676
0.3145414
0.3223682
0.38073432
""
0.39141041
0.36866698
0.36037493
0.35657322
""
0.40306312
0.25916749
0.48708889
0.4165453
0.26019883
""
""
0.26851693
0.33917215
0.38618553
0.31661037
0.29520518
0.32477483
0.26059943
0.26064965
0.36898318
0.40888476
0.30967897
0.30721354
0.3125793
0.38943419
0.27882001
0.36211932
0.30530477
0.32190779
0.32429507
0.32391429
0.35192719
0.44534484
0.31647664
0.45985705
0.32709253
0.52976811
0.50284064
0.36877173
0.57394975
0.316737
0.36882436
0.33711436
0.39682955
0.37340519
0.29980579
0.45169047
0.23460354
0.44978598
0.28434566
0.44515425
0.53506154
0.29965904
""
0.34151489
0.22786465
0.4989703
0.36356938
0.35721165
0.35581923
""
0.65311813
0.47113508
0.30617842
0.30470869
0.2739642
0.39529261
""
0.45620522
0.31100932
0.25560495
0.34603271
0.43063781
0.44113851
0.2684021
0.50212991
0.43617946
0.27307466
0.29045096
0.61745232
0.42916507
0.48356944
0.33683431
0.34824666
0.38489324
0.33828247
0.39905325
""
0.35515216
0.32615259
0.37152407
0.31089938
""
0.30658203
0.34791112
0.21190166
0.35444093
0.29042134
0.33300528
0.34077513
0.28321639
0.59081948
""
0.26897764
0.38940156
0.35950425
0.2831701
0.45085329
0.40106699
0.58022088
""
0.52042627
0.58790487
""
0.46994025
""
""
""
""
""
""
0.44627333
""
""
""
0.68276519
""
""
""
""
""
0.30665377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31592807
0.29207474
0.15383862
0.15017261
""
""
""
""
""
0.23240604
""
""
""
0.29882872
0.63674599
0.24368073
""
""
0.34903473
""
""
0.18038428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36570257
""
0.30838221
""
0.25683081
""
""
""
0.25834981
0.20335656
0.22851156
0.32324997
0.26434705
0.41679835
""
0.31741846
0.16332322
0.47612333
0.36184677
0.41673431
0.24160935
0.23052512
0.37360704
0.26859254
0.21665184
""
""
0.25916451
""
""
""
""
0.42289165
""
0.82749695
0.25406784
0.29884982
""
""
""
0.40457582
""
0.26507401
""
0.2516115
0.25864038
0.61524659
0.23887479
""
""
""
""
0.31513169
0.68522531
""
0.27115703
""
0.35717434
""
""
""
0.061725952
0.21499495
0.25161725
0.22784626
""
""
0.19381477
0.4241626
""
""
""
""
""
0.51976103
0.2313064
""
""
""
""
0.012321916
""
""
0.23214276
""
0.2870684
0.2744216
0.14567575
""
""
""
0.37871188
0.2594519
""
0.2001705
0.77242094
""
0.35101753
0.44034865
0.24630137
""
""
""
""
""
""
0.35480276
0.59233123
0.83639371
""
0.23844686
0.24313761
""
0.24582611
0.21585749
""
""
0.14675862
0.26301369
0.28546354
""
""
""
""
""
""
""
""
""
0.33308074
0.25027612
""
0.54551446
""
""
""
0.21550167
""
0.55747604
""
""
""
""
""
0.29723591
""
""
0.24544428
""
0.40047577
""
""
0.74429595
""
0.25262722
""
""
""
""
""
""
""
""
""
0.21396489
""
""
""
""
""
""
""
""
""
0.39617673
""
""
""
""
""
0.38499242
""
0.41805223
""
""
""
0.31597397
""
0.29609457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35370189
""
""
""
0.46960837
0.30334631
""
""
""
""
""
""
0.5290432
""
""
""
""
""
0.56271851
""
""
""
""
""
""
0.34053433
0.26500461
""
""
""
0.24221154
""
""
0.59179395
""
""
""
""
0.29163405
""
""
""
0.24290553
""
""
0.39756259
""
""
""
""
0.46821117
""
""
0.39700928
""
0.3382628
""
""
""
""
""
""
""
""
""
0.37251979
0.32857516
""
""
""
0.26790011
""
""
""
""
0.22157228
0.85314846
0.73432291
0.38339096
""
""
""
""
""
""
""
""
0.14444084
""
""
""
""
""
0.32178164
""
""
""
0.17894855
""
0.1845116
""
""
""
0.46165603
""
""
""
""
0.51594967
""
0.2269168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.328843
""
""
0.43931231
""
""
""
0.21601222
""
0.27114576
0.15483722
0.31523395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22646275
""
""
""
""
0.4907656
""
0.51180959
0.2657645
0.10559607
0.56648993
0.31649271
""
""
""
0.4505471
""
0.16670796
0.37565422
0.28405216
""
""
""
""
0.25614977
0.35724249
""
""
""
""
0.28839764
""
""
""
0.20810573
""
""
0.11270282
0.42352524
""
0.43412948
""
0.25330526
""
""
""
""
0.44791633
0.47702888
0.16001451
0.48959702
0.33200911
0.36616305
0.2710194
0.35052198
""
0.20846757
0.44880205
""
0.23092687
""
""
0.47240403
0.61593956
""
""
""
""
""
0.41887006
""
0.37496561
""
0.25572699
""
""
0.24194457
""
0.28273493
""
""
0.36411712
0.42852789
""
0.2882787
""
""
0.37441295
""
0.38302213
0.37375963
""
""
0.37349302
""
""
""
0.37625682
""
""
0.55592328
""
""
""
""
0.19319263
0.39975011
0.28873992
""
0.49879918
0.34770223
0.30653265
""
0.1653298
0.28221071
0.27462178
""
0.35266045
""
""
0.33538562
0.42861083
0.49010599
0.45538265
0.53957492
0.45611754
0.52492583
0.40034908
0.40070286
0.34690869
0.41758558
0.37659729
""
0.54516292
0.43069887
0.44408205
0.39015636
0.36428806
0.44567862
0.42675355
0.53510594
0.3958315
0.26900142
0.50047439
0.40464374
0.3153193
0.36581925
0.49201605
0.45692801
0.46824762
0.84078008
0.34337237
0.39810368
0.44923767
0.36197147
0.4284974
0.3429839
0.38409439
0.50512934
0.48173794
0.40351802
0.39548838
0.3183521
0.53432935
0.30689433
0.3811855
0.52998817
0.42793879
0.41024488
0.52807957
0.42485678
0.49028072
0.43430224
0.38347149
0.7072829
0.472536
0.37042886
0.46780902
0.48640344
0.43746072
0.40658858
0.43930772
0.69835246
0.47778815
0.43400699
0.54956794
0.61543524
0.58398986
""
""
0.57659411
""
""
""
0.59608608
""
0.31350338
""
""
""
0.32214889
0.43611911
0.29578477
0.23986669
0.49630135
0.33466738
0.39817962
0.3153446
0.29084584
0.3154695
0.22552085
""
0.30608603
0.22751386
0.17745157
0.32555839
0.26582745
0.30933586
0.40236774
0.30220813
0.2872332
0.31053385
0.32141542
0.36702105
0.24959563
0.40102902
0.33483469
0.30328399
""
0.32092729
0.22280939
0.18331152
0.22362141
0.3031202
""
0.36364016
0.31892052
0.26436689
0.37627631
""
""
0.34525061
""
""
""
""
""
0.47728968
""
0.24827369
0.67232931
0.26273361
0.39838234
""
""
""
""
0.087936096
""
""
""
0.27403972
""
0.17746627
""
""
0.6591661
""
""
""
""
0.26967224
0.81014752
""
""
0.18993367
0.30384788
0.26652625
""
0.17970347
""
0.49533504
0.66525316
""
0.47055808
0.16333838
""
""
0.19495896
""
0.48305464
""
0.12505721
""
0.44312248
""
0.24303766
0.46524918
""
0.20664863
0.66421199
0.181132
""
""
""
""
""
""
0.34027147
""
""
0.24273276
0.30913204
0.30229351
""
""
""
0.51280975
0.30411553
0.17657824
0.17937545
""
""
0.45452943
""
""
""
""
0.45718339
""
""
0.46113706
""
""
""
""
""
""
""
""
0.30874953
""
""
""
""
""
0.3415567
""
0.30657607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58084404
""
""
""
""
""
""
""
0.19261974
""
0.51509207
0.82485408
""
0.51442885
""
""
""
""
""
""
0.26622123
""
""
""
""
""
""
0.41122144
0.37307501
0.27442393
""
0.49638253
""
""
""
""
""
""
""
""
0.24630341
""
""
0.31920606
0.33643353
""
0.39528644
0.3262265
0.45241368
0.41737264
0.40214455
0.36700457
0.39715767
0.62104076
0.40350214
0.32092446
0.39243746
0.34645709
0.34436381
0.40530688
0.40568656
0.35996786
0.32875031
0.34196812
0.50475109
0.38850188
0.36152276
0.43660724
0.36561903
0.33545476
0.32080624
0.39855516
0.45465213
0.59919292
0.32220823
0.4043999
0.4166781
0.50120139
0.34389108
0.34223288
0.37488016
0.28664106
0.38328284
0.34815398
0.34940556
0.41840395
0.27426767
0.37512636
0.34848735
0.32469571
0.35467869
0.46864623
0.34292173
0.35034254
0.42275938
0.34076467
0.29790857
0.4529109
0.37539271
0.38987091
0.34807825
0.40953782
0.40100828
0.27171242
0.33035862
0.4478921
0.36407614
0.33260179
0.49913317
0.44886023
0.52773857
0.56036657
0.34207192
0.44244722
0.2878373
0.46803969
0.41420907
0.43072209
0.42683828
0.41464865
0.27561513
0.38027057
0.3932572
0.37054309
0.3458209
0.32296795
0.38681671
0.41134721
""
""
""
0.2944774
""
""
""
""
""
0.27069163
0.449058
0.56663257
""
0.24893993
""
0.25747848
""
""
0.48089692
""
""
0.81826293
""
0.36305735
""
0.3004652
0.28000382
""
""
""
""
""
""
""
0.31922758
0.35736048
""
""
0.38178447
""
""
""
""
""
0.15162887
""
""
0.23614229
0.30763969
0.37428042
0.36145464
""
""
0.55099124
""
""
0.42348209
""
""
""
0.12845311
""
""
0.3466537
""
""
0.22715007
""
0.63163102
""
""
0.50828588
0.42036071
""
""
""
""
0.37384307
""
0.34621447
0.35948983
0.39316159
0.31552213
""
0.6499089
""
""
0.32937461
0.41848439
""
""
0.20278966
""
""
0.16952154
0.19903809
0.13396727
""
""
0.24588819
""
""
""
""
""
""
""
""
0.37616387
""
""
""
""
""
0.24078333
""
""
""
""
""
""
0.63159645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71719617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35517034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55485481
""
""
""
""
""
0.23890054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29732579
""
""
""
""
0.53511149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47162572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26054579
0.27262717
""
""
""
""
""
""
""
""
""
""
""
""
0.27547678
""
0.31892547
0.63281262
""
""
""
0.56686032
0.29530054
0.36960012
0.40516323
0.4711926
""
0.21075025
0.29937527
0.28355908
0.23855983
0.32117009
0.2068781
0.26813611
0.30410936
0.27796566
0.39696282
0.2041254
0.28270236
0.27233443
0.22237581
0.22373387
0.25373429
0.17412318
0.25122401
0.40033066
0.28119105
0.36048323
0.41748261
""
0.38773194
""
""
0.39578465
""
0.34146872
0.49593028
""
""
""
""
0.45833749
""
""
""
0.43074393
""
0.53195208
""
""
""
0.36765629
0.69667006
""
0.60935849
""
""
""
""
""
0.46803686
0.26876715
""
0.29552817
0.33590955
0.40609062
0.24988417
0.53853208
0.31402367
""
0.64086115
0.52502561
0.35526118
0.76147938
0.28553322
0.26398548
""
""
0.65485799
0.62491983
0.39158881
""
0.67290807
0.54983526
0.30117348
""
0.37274167
0.6328665
0.25584888
0.32605031
0.30234632
0.29497156
0.30898926
0.27596936
0.26644295
0.43143091
0.34077793
0.35952362
0.46285781
0.70848131
0.19302408
0.32903692
0.25149912
0.27127266
0.41893551
0.61193579
0.32199401
0.2803722
""
""
0.4974553
0.6864531
0.3066403
0.38195339
0.48515776
0.40193641
0.39206442
0.78059345
""
0.35772464
0.26951909
""
""
0.29465431
0.3185629
""
0.31606367
""
""
0.42263511
0.43347108
0.40625632
0.39509931
0.28595269
0.24856417
0.29899654
0.31801295
0.45023015
0.4325473
0.44385174
0.29209068
0.28208211
""
0.39202526
""
0.29702318
0.41322964
0.37293026
0.3757326
0.49405062
0.27776694
0.29769382
0.33998764
0.35798311
0.24269693
0.29161927
0.24821335
0.34747958
0.24831733
0.47838598
""
0.38167688
0.37083501
0.28566247
0.40562862
0.29042503
0.49096805
0.33402491
0.4088012
0.29961944
0.41763496
0.27227435
""
0.37437013
0.39128464
0.32368407
0.33518958
0.31849438
0.32447916
""
""
0.35208008
0.26527607
""
0.28423798
0.27474275
0.33520991
0.27285197
0.41119003
0.44328547
0.24332803
0.4390642
0.41489965
0.37488121
0.43993449
0.21316046
0.37292394
0.57239908
0.28695059
0.33629647
0.37864324
0.35556096
0.30020198
0.32668269
0.47370192
0.34701383
0.27865788
0.54222858
0.35640889
""
0.37966618
0.42683032
0.31058636
0.33051738
0.29989788
0.4057453
0.37352544
0.75039989
0.37855768
0.41912705
0.29787672
0.41106084
""
""
""
""
""
""
""
""
""
0.67417842
""
""
""
""
""
""
""
""
0.5312441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47846133
""
""
""
0.25300685
0.33611441
0.44278085
0.48667705
""
0.32754856
0.42740896
0.22606842
""
0.43755105
0.29326501
0.42839423
0.43994305
0.30828807
0.50558597
0.30450866
0.27251136
""
0.39896199
0.4479923
0.24855326
0.49641326
0.45185515
0.26999408
""
0.46677494
0.24973202
0.32345021
0.40757868
0.22691913
0.47425854
""
0.43714121
0.23489176
0.39994735
""
""
0.30289498
""
0.3426058
0.39104852
0.43916053
0.48185581
0.42874241
0.52879214
0.30641097
0.22248586
0.55963928
0.31274059
0.29504338
0.40840587
""
""
0.34760776
""
0.2487518
""
""
0.3941426
""
0.44602644
""
""
0.43581465
""
0.31373924
""
""
0.31729913
0.44718426
0.36113587
0.47317532
0.45915365
0.53861707
0.26868948
0.24280909
0.36535087
0.51283443
""
""
""
0.4613162
0.7072323
0.31710157
""
0.18773668
""
""
""
""
""
0.31497538
""
0.47803485
0.38509482
0.44259319
0.30574054
""
0.39301056
""
0.34144565
""
0.45005146
""
0.27029803
0.36873811
0.45924294
""
""
""
0.32665092
0.3439582
0.28777829
""
0.33063719
""
""
""
""
0.36276039
""
""
0.32743877
""
0.53118259
""
0.45737401
0.32238978
0.30651253
""
0.38584128
0.34500012
0.43042412
""
""
""
""
0.33094543
""
""
0.23951572
0.28192243
0.30290893
0.33023921
""
""
0.49968258
0.39537489
0.36879084
0.51699698
""
""
0.71339041
0.30311137
0.450809
0.55813724
""
0.38494813
0.26889402
0.40030569
0.36837611
""
""
""
""
0.22641933
0.35027277
""
""
""
""
""
0.52420574
0.72069925
""
""
""
""
0.54427451
""
""
0.49741504
""
0.43594345
""
""
""
0.29903713
""
0.28584868
0.43313432
""
""
""
""
""
""
0.3753345
""
0.23469694
0.44469747
0.25097162
0.49991935
0.31246209
""
0.26561219
0.36883351
""
0.33633286
0.4640457
0.36920375
""
0.17351478
0.40069193
0.26567233
""
""
""
0.39926615
0.45664328
0.28771895
0.24960981
0.23840621
""
0.29452166
0.434201
""
0.41552344
""
""
0.47252908
0.5073604
""
""
0.46395162
0.28254887
0.28498042
0.50537145
0.33080608
0.43956921
0.31967333
""
0.41764626
""
0.36946252
0.26386684
""
0.34443438
0.23146106
0.080069304
0.25470817
0.31384403
""
0.5379048
""
""
""
""
""
0.35189241
""
""
0.31291655
""
0.3440159
""
0.29483813
""
0.39482731
0.26189429
0.30057847
0.50925195
0.28205848
0.41846308
0.45676517
0.28421223
0.41501379
0.41703519
0.32222587
0.43374643
0.40440112
0.33594272
0.37934846
0.30811936
0.37897849
0.46248388
0.42359143
0.35349855
0.38113874
0.39724165
0.4200201
0.398366
0.39109263
0.35863805
0.3019498
0.37523744
0.54762578
0.3785564
0.28599179
0.41507265
0.33330375
0.27057055
0.47507051
0.36376286
0.26875016
0.30851874
0.33358669
0.29885855
0.47923967
0.39369136
0.25816411
0.30972421
0.38762248
0.3091718
0.40997094
0.34904364
0.36147925
0.27490842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75303173
""
""
0.53556478
""
""
0.33170441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26115137
0.21961549
""
""
0.45089021
0.28502625
""
""
0.31412408
0.44432902
0.30230039
0.50430053
""
""
0.3693611
0.38342449
0.44616133
""
0.25812468
""
""
0.27486515
0.31588766
0.33111146
""
0.30077878
0.25164911
0.3661724
""
0.35266358
""
0.40181965
0.26128319
""
0.35270941
0.52688289
0.54667085
0.3217375
0.2995002
0.37070903
0.23299076
""
0.29413968
""
0.64778787
""
0.31158042
0.17631735
0.30404502
0.53058726
""
0.28236586
0.24210815
0.35594285
0.27352479
""
0.31585455
0.45128369
0.33130237
0.22518785
""
0.33059609
0.37603575
""
""
0.36839405
""
""
""
""
0.2202132
0.31541911
0.32506627
0.26485145
0.25831303
""
""
0.25700593
0.27466002
""
""
0.37870795
0.34816748
0.34617585
0.38839203
""
""
""
0.44292095
0.40570578
""
0.26846191
0.27476552
0.36060432
0.34145886
0.31076717
""
0.27755782
0.55456948
""
""
""
0.32466751
""
""
0.31963497
""
0.53117275
0.38392171
0.31674281
""
""
""
0.34444329
0.37321433
0.2669833
""
""
""
0.4517431
0.16734709
0.39512718
0.43987167
0.36151636
""
0.49470073
0.31942555
""
0.31680167
""
0.42902142
0.2863031
""
""
""
""
""
0.30082846
""
0.34244657
0.32228693
""
""
0.35236189
0.46957067
""
""
""
""
""
""
0.27101588
0.40892816
0.37745085
""
0.30211806
0.4689765
""
""
""
""
""
0.29689232
""
0.26768154
0.51537329
""
0.42113665
0.24579757
0.34921715
""
""
""
0.30932701
0.4021351
0.40136281
""
1.0174514
0.28373525
""
""
""
""
0.47776923
0.12646955
0.30373281
0.31124425
0.26140317
0.3837322
0.47028095
""
""
""
""
0.29525739
0.29125875
0.38476783
""
""
0.3499234
""
0.31892091
0.64416343
0.31334373
0.31180397
0.97678703
0.39177471
0.33286542
0.34010315
""
0.34912008
0.12027659
""
""
0.28718576
0.42186043
""
0.33563787
""
""
0.35068414
0.39648128
""
0.35044512
""
""
""
0.41851068
""
""
""
0.17764316
""
0.30487943
0.38014859
0.51810354
""
0.14657675
0.29738787
0.45050004
0.36133355
0.27087957
""
""
""
""
0.28668237
""
""
0.29226261
""
0.352606
0.3567172
""
""
0.36423624
""
""
""
0.28970328
0.34373012
""
""
""
0.2928105
""
0.41365263
""
0.31095278
0.32030621
0.42543611
0.46239832
0.29677823
""
""
0.28899726
0.30017111
0.36564592
0.53135294
""
""
0.3317726
0.30403727
""
""
0.59605235
""
""
0.3697162
""
0.42775962
""
0.27738443
0.40698853
""
0.37790155
0.53551835
0.39546657
0.58645582
0.5725463
""
""
0.39664039
""
0.25676039
""
0.33159041
""
""
""
""
""
""
0.60728568
0.25177902
0.40074918
""
0.22168323
""
0.2301061
0.35836765
0.25843579
0.43747643
0.41384596
0.41128957
""
""
0.55231583
0.35339594
0.38044262
0.28070578
0.36271614
0.33325446
0.249516
0.73364002
0.36004397
""
0.3067559
0.35313511
""
0.25134599
0.24997345
""
0.39280534
0.30502424
""
0.37750104
""
""
""
""
""
""
""
0.49983358
""
""
""
""
""
""
""
""
""
""
""
0.45954338
""
""
""
""
0.60857284
""
0.56020617
""
""
""
0.33671233
""
""
""
0.24025132
""
""
""
""
""
""
""
""
0.40602738
""
0.39333376
0.37539846
0.39545801
0.4974677
0.41516164
0.51364088
0.32924861
0.55061263
""
0.31626317
""
0.51453567
0.44230875
""
0.44719034
0.34788823
0.44512537
""
0.33862463
0.57094985
0.2783753
0.068965524
""
0.41966709
0.50200027
""
0.33968586
0.23317453
0.34579626
0.39901817
""
0.37340584
0.44060877
0.38789922
""
0.45486912
0.37244782
""
0.25910532
0.3461431
0.43733701
0.3446627
0.22488979
0.41268909
""
0.32079169
0.31253767
0.55382043
0.44423667
0.4580209
0.48809966
""
0.31295931
0.5112623
0.4228574
0.40694553
""
0.37099162
0.64138746
0.34719041
0.4416213
0.31705415
0.30300912
0.52183229
0.41016132
0.44702604
0.55377024
0.45933658
0.4681063
0.3790243
0.42694148
0.40806094
0.32427266
0.45730528
""
0.38574985
0.38337129
0.36469671
0.61194819
""
""
0.48205274
0.40356794
0.47748175
0.44310987
0.34255025
0.37058952
0.2713061
0.6687395
0.5338189
0.49014708
0.29984111
0.28618154
0.17268668
0.36281198
0.33462092
0.63390589
""
0.26004708
0.33380127
0.2563853
0.28026828
0.28507707
0.25695211
0.38059628
0.2002428
0.32306382
0.26268926
0.056179333
0.32255623
0.3442111
0.2325969
0.13047348
0.26654774
0.3100473
0.39889053
0.33413416
0.29249772
0.29130501
""
0.22852542
""
0.27838212
0.30805323
0.25977653
0.26792118
0.3050808
0.28128552
0.3577629
0.36118111
0.27049643
0.34685296
0.27752271
""
""
0.37445021
""
0.6698125
0.36965257
""
0.30247384
""
""
0.16027544
""
0.49645829
""
0.53295743
""
0.29660392
0.40704855
""
""
0.68146455
""
0.5908407
""
""
""
0.32686761
""
0.45939699
""
0.41546032
0.32918477
""
0.41285086
""
0.40896681
0.51348579
""
0.31155074
""
0.30696887
""
""
""
0.39815271
""
""
""
0.41909951
""
""
0.1517487
""
0.28758156
""
0.62878639
""
0.40081906
0.40908843
""
""
""
0.44208068
0.44234309
""
""
0.55563951
0.47419187
""
0.3950493
""
""
""
0.31588531
""
""
""
""
0.44089025
0.43566927
""
""
""
""
""
""
""
""
""
""
""
""
0.4802449
""
""
""
""
""
0.43774474
""
""
""
""
""
""
""
0.23030433
""
""
""
""
0.61290359
""
0.21668237
""
""
""
""
""
""
""
0.15398994
""
0.23448119
""
0.37814212
""
""
""
0.47845283
0.40166712
""
""
""
0.19523147
0.56667238
""
""
0.24000847
0.70301312
""
""
""
""
""
0.21687156
""
0.28424987
""
0.35257655
0.12083308
""
""
0.45467582
""
""
""
""
0.3562631
""
0.51595974
0.38525802
""
""
0.27324805
""
""
""
""
""
""
""
""
""
""
""
0.48370358
""
0.12285582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
