marr_24_asian_female_p1
""
-0.032416467
""
""
""
""
""
-0.063969791
""
""
""
""
""
""
""
-0.15166526
""
""
""
""
""
""
0.028896481
""
""
""
""
0.061658062
""
""
""
""
""
""
-0.022378212
""
0.14506797
""
""
""
-0.037601002
0.24635366
""
""
0.14893602
""
""
""
0.21975814
""
0.097115509
-0.13035262
""
""
""
""
""
""
0.28296128
""
0.3048456
""
0.057968609
""
""
""
""
""
""
0.18172096
""
""
""
""
0.24224734
""
""
0.066226296
""
0.091091819
0.14697106
""
""
0.058661111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39013863
-0.055655818
0.14895448
""
""
""
0.13811566
0.39667025
""
0.16964449
0.31645545
""
0.35527632
0.29635364
""
""
""
0.07789541
""
""
""
""
""
""
""
""
""
""
""
""
0.21165004
""
""
""
""
""
0.38393462
""
""
0.17595173
""
""
""
""
""
""
""
""
0.017567685
""
""
""
""
""
""
""
0.54541457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030895455
""
0.094429888
""
""
0.18164325
""
""
0.21344884
""
""
""
""
""
0.44038567
-0.077482827
""
""
0.088602968
""
""
0.22984551
""
""
0.061061956
0.23228209
0.12559386
0.2434424
0.42386344
0.22171652
0.13759533
""
0.20749305
0.24122523
0.048178833
""
0.084457353
0.17232186
0.08618772
""
0.69060409
0.25782424
""
""
0.17205247
0.17948532
0.057533823
0.099059686
0.093010925
""
0.11113603
0.13823405
0.032716606
0.10669963
0.12966698
0.077630781
0.15587862
0.14498983
0.04259517
0.078240819
0.06006895
0.027904434
0.16709022
""
-0.22460082
0.11405108
0.13667232
0.12133018
0.2663672
-0.0045328103
""
0.19940895
0.27406096
0.08263424
0.13221847
0.40946582
0.051543858
""
0.11905112
""
""
""
0.11285777
0.274073
""
""
""
""
""
""
""
""
0.11437874
""
0.15383328
""
""
0.17139928
0.22247611
""
""
""
""
""
""
""
0.097995758
""
""
""
""
0.19792929
""
""
""
0.29020277
""
""
""
""
""
""
""
""
""
""
""
0.1467703
""
""
""
""
""
""
""
""
""
""
0.046709336
""
0.082112059
0.12393269
0.1083824
0.1165204
0.10518423
0.070010968
0.13181944
0.093790799
0.14964746
0.056481648
0.11735008
0.14318556
0.024626592
""
0.22970092
""
0.052150864
0.12590143
""
0.15613665
0.22532313
0.2581481
0.077268787
""
""
""
0.10461559
0.20210752
0.08248695
""
""
""
""
""
""
""
""
0.17233187
0.099110179
0.17457542
""
0.097293042
""
""
""
0.089801088
0.055981658
0.058823403
""
""
""
0.089490056
0.22009704
0.10077808
0.18146664
0.31604749
0.093561336
0.21435156
""
0.1386708
0.31189942
0.098013908
0.17567132
0.10709399
0.1233112
0.59772652
0.051772758
0.31139618
0.26304668
0.12152275
0.13456129
""
""
""
""
0.16713999
""
""
""
""
""
""
""
0.65627891
""
0.42465407
0.2933386
""
""
0.067787923
""
""
""
""
""
""
""
""
-0.086735323
""
0.61274666
0.09658391
""
0.14202815
0.20805307
""
0.28214261
0.0065895165
""
0.27753586
""
0.097217739
""
""
0.1237369
""
-0.41239354
""
""
""
""
""
0.11822314
""
""
0.19972251
0.014704037
""
""
""
""
""
""
""
-0.036178745
0.33552599
0.036369544
""
0.082535729
""
""
0.27612025
-0.066596881
""
""
0.14241898
-0.033184521
0.081527248
""
""
""
""
""
0.038588375
0.21127249
""
0.54243726
""
""
""
""
""
""
""
""
-0.09823855
""
0.18676642
""
""
0.19787815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14663644
""
""
""
0.51168871
""
""
""
""
""
""
""
""
""
""
0.0055708354
0.24778484
""
""
""
0.055966273
""
""
""
""
""
""
""
""
""
-0.028563721
0.37484732
""
""
""
""
""
""
""
""
""
0.29817533
""
""
""
""
""
""
""
0.16811027
""
""
""
""
0.073340528
0.08820381
0.0083876057
0.15711717
0.4096815
""
-0.29589379
""
""
""
""
""
""
0.10174903
""
""
""
-0.038197011
""
""
""
""
""
-0.5260461
""
""
""
""
""
""
""
0.25756389
0.043312546
""
""
""
""
""
""
""
""
""
""
""
""
0.14050247
""
""
0.38247168
""
""
""
""
""
""
""
""
0.11860049
""
""
""
""
0.11502837
0.13111186
""
""
0.16779366
""
""
0.08963149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013643224
""
""
""
""
""
0.12254059
0.058061842
-0.051475476
""
0.04339521
0.012689302
""
""
""
""
""
-0.030375458
0.038794737
0.022308378
""
0.13575861
0.26856032
""
""
""
""
""
""
""
""
""
""
-0.01612081
""
""
""
""
""
""
""
""
0.027553223
0.16092078
""
0.056384545
""
""
""
""
0.085098334
0.41901478
""
0.11132126
""
""
""
""
""
0.17968524
0.064195417
0.013202079
0.045719929
""
""
0.1086129
0.3948493
""
""
""
""
""
""
0.090607762
""
""
""
""
""
""
""
0.017894343
""
0.22465371
""
0.14967598
""
""
""
""
0.13374367
""
0.094944529
""
""
0.4416832
""
0.017995179
""
""
""
""
""
""
0.092365317
""
-0.0029129286
""
0.1214134
0.42435279
""
0.10747876
0.099039979
""
""
""
-0.0390504
""
""
""
""
""
""
""
""
""
""
0.079398014
""
""
""
""
""
""
0.096840404
""
""
""
""
""
""
""
0.032790862
""
""
0.075871944
""
0.2907913
""
""
""
""
0.34960154
""
""
""
""
""
""
""
""
""
0.10675067
""
""
""
0.33190894
""
""
""
""
""
0.088206626
""
""
""
""
""
-0.010107117
""
0.12803294
""
""
""
-0.044410013
""
-0.1323479
""
""
""
""
""
""
""
""
""
""
""
""
0.062026784
""
""
""
""
""
""
""
0.12831414
""
""
""
""
-0.016605772
""
""
""
""
""
0.566194
0.28488591
""
""
""
""
""
-0.07356564
""
""
""
""
""
""
0.12808548
-0.32332546
""
""
""
0.092061453
""
""
0.28213993
""
""
""
""
""
""
""
""
""
""
""
0.081585087
""
""
""
""
""
""
""
""
""
-0.1879684
""
""
""
""
""
""
""
""
""
0.37745303
""
""
""
""
0.01579388
""
""
""
""
0.20620239
0.25438362
""
0.061036613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10008328
""
""
""
""
""
-0.05568688
""
""
""
-0.087467507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29567757
""
""
""
0.28195259
""
0.29386666
0.35208604
0.028165981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37515545
""
""
""
""
""
""
""
0.10273705
""
""
""
""
""
""
""
""
""
""
0.23312159
""
""
""
""
-0.028625092
""
""
""
""
""
0.0034668574
""
""
""
0.10162613
""
""
0.10186061
""
""
""
""
""
""
""
""
""
0.058232255
""
""
""
""
""
""
""
""
0.078042209
""
""
0.1848232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28331885
""
""
0.12324195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16028592
""
""
""
""
""
""
""
""
0.35106748
""
""
""
""
0.061949778
0.064197063
0.067121625
""
""
""
""
""
""
0.19530906
""
""
""
""
""
0.16454627
""
""
0.18803129
""
0.10241124
-0.027451657
""
""
""
""
""
""
0.085812829
0.10509398
0.22906849
""
0.18177579
""
""
""
-0.073471956
0.28994897
""
""
""
0.24768619
0.090770587
0.23930377
0.18468876
0.010379426
""
0.21114366
""
0.25092226
0.090212144
""
""
""
""
""
""
0.21376613
""
0.19651355
""
""
-0.11989501
""
""
""
0.048183538
""
0.51700771
""
""
""
0.27171621
0.19776511
0.1308538
0.11534518
0.17312241
""
0.19582985
-0.020046141
0.24181952
""
0.081068948
""
0.053604007
0.10378403
""
0.080515124
0.15408272
0.1229804
0.26155922
""
0.056588355
0.068344332
0.11704082
-0.029105268
0.1595059
0.091630645
0.13892853
0.051282108
""
0.10456487
-0.062724933
0.11230356
0.014010235
0.07975474
""
0.088085808
0.069726959
0.14991935
0.081831053
""
""
0.30655259
""
""
""
""
""
0.223745
""
0.19122988
""
0.034236014
-0.022801122
""
""
""
""
0.21482451
""
""
""
0.26354188
""
0.16351941
""
""
""
""
""
""
""
0.06994468
""
""
""
-0.095713697
0.12140073
0.12755775
""
0.048119973
""
""
-0.07585825
""
0.16397569
0.0081221545
""
""
0.1624992
""
0.22978282
""
""
""
0.09589918
""
0.090403885
""
""
0.25248104
""
0.069291987
""
""
""
""
""
""
0.18684925
""
""
0.066223599
0.046483293
0.25561497
""
""
-0.18743682
""
""
0.075123675
0.18211439
""
""
0.11091749
""
0.13735895
-0.10465834
""
0.23965177
""
""
-0.039587781
""
""
-0.066065781
-0.46165654
""
""
""
0.39437565
0.17000614
""
""
""
""
""
-0.36386523
""
0.12062626
""
""
0.40753114
""
""
""
""
""
""
""
""
""
""
""
0.20397621
""
""
""
""
""
""
""
0.0042444603
""
0.56630158
0.056303911
""
0.19412795
""
""
""
""
""
""
0.18915233
""
""
""
-0.05248205
""
""
0.23674893
-0.057099849
0.19054078
""
0.27538428
0.079956338
""
""
""
""
""
""
""
0.093057543
""
""
0.60162729
0.40125591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084613301
0.4575614
""
""
""
""
0.40327117
0.26658249
0.19867258
""
""
""
""
0.19934528
""
""
""
""
""
""
""
0.063238673
""
""
""
0.57565266
""
0.43524641
-0.016475907
""
""
""
""
""
""
""
0.028966274
""
""
""
""
""
""
""
0.089900978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54520524
0.16399437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079390146
-0.030732803
""
""
""
""
0.014957507
""
""
0.47362867
""
""
""
""
0.18906988
""
1.2036438
""
""
""
""
""
""
""
""
""
0.16711885
""
""
0.10119494
""
""
""
""
""
""
""
""
0.26441106
0.06949053
0.3264159
0.13759109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26179326
""
""
""
""
""
""
""
0.30250481
""
0.1463147
""
0.48751926
""
""
""
""
""
""
0.22938424
""
""
""
0.064525008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24403372
""
""
""
""
""
""
-0.16443543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31087264
""
""
""
""
