kir_top01_pooled_pooled_p100
0.093646303
-0.0035150172
-0.035315111
0.12689723
0.042433795
0.076968059
0.020921718
0.18457778
-0.0021857722
-0.023415497
0.076351903
0.45357424
0.067510709
0.083125502
0.088875324
0.2066139
0.026343213
0.055105932
0.060799733
0.064974241
0.073140159
0.096376345
-0.0011220787
0.12354606
-0.0053580077
-0.019175304
-0.11223948
0.04103509
-0.010901021
0.18346532
-0.033964947
0.069862194
-0.13206732
0.041342545
0.090426229
0.12707691
-0.084261842
0.0015625608
-0.097001307
-0.02826314
0.058128696
0.11003254
-0.0079831174
0.13963963
0.09782774
-0.080892362
0.08684887
0.058305297
-0.052925836
0.1213266
0.15607132
0.033035975
0.20873046
0.11518312
0.26947069
0.21825947
-0.020914167
0.0098030232
0.066764429
0.04832441
0.042929668
0.013702837
0.03928867
0.17597465
-0.0088543314
-0.019803165
0.191635
0.13741107
0.1454401
0.10139096
0.41099831
0.14257643
0.057568431
0.12416292
0.44368336
0.07772015
-0.18335073
0.013829968
0.23743227
0.04748515
-0.052041277
-0.024477527
-0.011522429
0.03003132
0.094634883
0.15297632
0.088691078
0.083669402
0.056543693
0.13569558
-0.066528849
0.042237062
0.024913725
0.011506209
0.19950567
0.06851919
-0.32645488
-0.044139203
0.052347068
-0.027395267
0.11471183
-0.0051285978
0.0048803273
0.42621499
0.14902104
""
0.62226915
0.22213526
0.076989256
0.15441012
0.030244019
0.014657564
0.034030829
0.065661766
0.075536184
-0.028923774
-0.083017111
-0.036121853
0.27487898
0.10242408
0.27894834
0.043433428
0.081697792
0.15948829
-0.03402736
-0.12805997
0.15405656
0.10352957
-0.068641104
-0.011059765
-0.016475437
0.01075974
-0.15488666
0.44016829
-0.16071789
0.080172114
0.097437121
-0.34014398
0.63142836
-0.067163751
0.14293955
0.0093028117
0.23362072
-0.022746172
0.067989044
0.3504732
0.12817131
0.12055843
-0.090606011
0.093803644
0.011492091
0.09032429
-0.1383667
0.48074678
-0.0042111916
0.039832674
0.50578785
0.27799594
0.40515968
0.047484972
0.099400915
0.0935499
0.0420538
-0.0021533144
0.048799999
-0.044693686
0.060997136
0.1562105
0.14300294
0.027276989
0.25694245
0.02542882
0.014647405
0.060414001
-0.026821263
0.16942672
0.12992959
0.052160934
-0.059340429
0.014151793
0.014967293
-0.021240665
0.18147323
0.090868942
1.020906
-0.1425906
-0.017698977
-0.011714476
0.044408031
0.24564789
0.023415893
0.14975025
0.24002878
0.19056596
0.16458997
-0.035935119
0.34867918
-0.15216127
0.011069677
-0.32682294
0.16861878
