work_26_hisp_female_p1
0.73957598
0.70590037
""
0.73424131
0.75116849
0.62978905
0.69135338
0.7750867
0.74462008
0.76685506
0.78005379
0.70615864
0.87075973
0.79982889
0.75942957
0.72723079
0.81399572
0.6868664
0.84821087
0.74694544
0.76124585
0.72182524
0.71290308
0.58491319
0.74570543
0.75896299
0.71670222
0.72164905
0.78191549
0.67172813
0.75089675
0.82026225
0.74034828
0.80511481
0.59847176
0.73544252
0.55230933
0.55251747
""
0.74163216
0.75946695
0.38312069
""
""
0.64971787
0.81056404
0.69469053
0.62165207
0.71023345
0.85698122
0.77662224
0.73402691
0.85304672
""
""
0.77553004
0.74375963
0.7126376
0.27974996
0.65065825
1.0168765
0.70711583
0.48862267
0.81476355
0.61228055
0.66623926
""
""
0.86504042
0.40607944
0.75577235
0.60584581
0.73447573
0.66604203
0.49355045
1.1362991
0.72125256
0.89788496
0.54611218
0.65995055
0.78996444
0.72497874
0.90413827
0.6061542
0.66763449
0.61549437
0.63267642
0.73895085
0.69350457
0.68902379
0.67758161
0.65516156
0.96244234
0.72321993
0.56190485
0.78907108
0.78206146
0.75282925
0.73692614
0.73372787
0.74551147
0.74643576
0.70959294
0.76780945
0.77887791
0.78111011
0.77313429
0.70540148
0.7852999
0.78622943
0.71697223
0.56576121
0.65662831
0.58307034
0.67284274
0.66502899
0.70122534
0.33115262
0.72107446
0.47451445
0.74181259
0.81880236
0.76384121
0.62642229
0.5989033
0.72052187
0.62319219
0.72742611
0.58220333
0.30977175
0.68237984
0.85920864
0.69818181
0.73715079
0.65668684
0.78176057
0.72215372
0.67216349
0.57106823
0.75830233
0.76503336
0.76146138
0.45692521
0.79809284
0.58205909
""
0.77129823
0.89290947
1.0121398
0.81961501
0.62852383
0.69544649
0.84690231
1.1316409
0.73580235
0.72576892
0.78732592
0.75535458
0.47596449
0.7532149
""
""
0.73236692
0.70455593
0.56210971
0.81284153
0.56954569
0.94820839
0.6590836
0.61929262
0.6832602
0.66710353
0.63341367
0.71002316
0.62865299
0.79343164
0.73379511
0.68524832
0.89707464
