proginc_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058691832
""
""
""
""
0.09909413
0.12476031
""
0.049206827
0.039045773
""
""
""
""
0.090546951
""
""
""
""
""
""
""
0.16568208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021032395
""
""
""
""
""
""
""
0.1355139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051433034
""
""
""
""
""
0.029546864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031197239
-0.005541394
""
""
0.030176599
0.002547672
""
""
""
""
""
-0.024835879
""
""
""
0.22464754
""
""
""
""
""
""
""
""
""
""
""
0.01687363
""
""
""
""
""
""
""
""
0.087038688
0.017936006
""
0.027784495
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13334835
0.071457356
""
0.10703013
""
""
0.055037767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19143568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079721309
""
""
""
0.058970921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012573588
""
""
""
""
""
""
0.26194289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091089256
""
""
""
""
""
""
""
""
""
""
""
""
0.075572602
""
""
""
""
""
""
0.066514194
""
""
""
""
0.015833981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013915104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061730444
0.043829981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016784528
""
""
""
""
""
""
""
""
""
0.0072356057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018601362
""
""
""
""
""
""
""
""
0.12470371
-0.026260478
0.019066844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14303869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014494989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011680642
""
""
""
""
""
""
""
""
0.052782174
""
""
""
""
""
""
""
""
""
0.025071904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010844023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064886753
0.17472772
""
""
""
""
""
""
0.25321749
""
0.24947639
0.0025319012
""
0.011511403
0.056268055
""
""
""
""
""
""
""
0.24487579
""
""
0.15173469
""
0.058511812
""
0.13553211
0.22603561
0.096207418
""
0.17206597
0.11667879
0.092538029
0.088628709
""
""
0.055895712
""
""
""
""
""
0.042474564
""
0.01564345
""
0.090531543
""
""
""
""
""
""
""
""
""
-0.025621735
""
0.00040931432
""
""
""
""
""
""
""
0.14032994
""
""
""
""
""
""
""
0.20460892
""
""
-0.15035711
""
0.096183054
""
""
""
-0.017178139
""
""
""
""
""
""
""
""
""
""
0.27066454
""
0.062991619
""
""
""
""
""
""
0.11809324
""
""
0.029159021
0.072055764
""
""
""
""
""
""
0.062730074
0.026020177
""
""
0.023841262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16772902
""
""
""
""
""
""
""
0.025138034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031709742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26432982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064019421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070941098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040372562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094237681
""
""
""
-0.00035086073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0072057648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12887728
""
""
""
0.0035479942
""
""
""
""
""
""
""
""
""
""
""
0.0052216677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057887905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02419214
""
0.024115894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084168099
""
0.011238684
""
""
""
""
""
""
""
""
""
""
0.12549706
""
0.00072420674
""
""
""
""
""
0.17308865
""
""
""
""
0.09977866
0.046501685
-0.014274086
0.030413033
""
0.13436903
0.075894512
0.3958241
0.092261486
""
0.080673605
0.03815306
0.011943955
0.013815877
0.084382102
0.054294489
""
0.070749089
0.48244879
0.024975244
0.10177388
0.037728898
""
0.13249184
""
""
0.046580482
""
0.057432864
0.072489478
0.080852143
""
""
""
0.015101312
""
0.0088722259
0.026150104
0.069335267
""
0.060832135
""
0.013763606
0.14105003
0.026838006
-0.01657702
0.039516747
0.037380107
""
""
0.19934316
""
""
0.081865802
""
""
0.065846838
""
""
""
0.16944216
""
""
""
""
""
""
0.044020008
0.13022745
""
""
""
""
""
""
""
""
0.052569237
""
""
""
0.16924733
""
0.017602192
0.070287451
""
0.0038595113
0.069095381
""
0.055270914
""
""
""
""
0.04168088
""
0.055127148
0.044995051
""
""
""
""
""
""
""
0.045927446
""
""
""
-0.013992179
""
""
""
0.069795646
""
""
""
""
""
""
""
""
""
""
""
""
0.022166738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05504638
""
""
""
""
""
0.057983611
""
-0.013752731
""
""
""
""
""
""
0.17700838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063424625
""
""
""
""
""
""
0.3296001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013803207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15903394
""
""
""
""
""
""
""
""
0.069388628
""
""
""
""
""
""
0.12193348
""
""
""
""
""
0.0012427897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19606064
0.074874081
""
0.10802088
""
""
""
""
""
""
0.043845791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0079520913
""
""
""
""
-0.02472705
0.012117597
""
""
""
""
""
""
""
""
-0.0037509061
""
""
""
""
""
""
""
""
""
-0.053466525
""
""
""
""
-0.010364464
""
0.031345706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063175529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070028566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014229408
""
""
""
""
""
""
""
0.14717941
""
""
""
""
""
""
""
""
""
""
""
0.21359639
""
""
""
""
0.098536111
""
""
0.057034366
0.066387199
""
0.060089089
""
""
""
0.29597086
""
""
""
0.11449874
""
0.085719429
""
0.11667055
""
""
""
0.11082459
""
""
0.049490128
""
""
""
""
""
0.027455192
""
""
""
""
""
0.017448589
0.1109112
0.20195408
""
0.20059814
""
""
""
""
""
""
""
""
""
""
0.1750953
""
0.027072366
0.11092023
""
""
""
""
""
-0.03403255
0.13494122
""
0.021361824
""
""
0.12134509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1399277
""
""
""
0.12743907
""
""
""
""
""
""
""
""
-0.011184243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011715946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0079606473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028405201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010045706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016216269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040518232
0.15124698
""
""
""
0.015942132
""
""
""
0.13240124
""
0.077960469
0.046610415
0.0547764
""
""
""
""
0.050484803
0.13204682
""
""
""
""
""
0.26476082
0.06773413
0.05443117
""
0.020307688
""
""
""
""
""
""
""
""
""
""
""
0.036640026
""
""
0.0022246558
""
""
""
0.10319933
""
""
""
""
""
""
0.043522306
0.16979648
0.065131351
""
0.049747117
0.10592314
""
0.12374797
""
-0.003505084
""
0.040160887
""
0.040683076
0.050120041
""
""
""
""
""
-0.07352218
""
0.091995001
""
""
0.00047415501
""
0.033197265
""
""
""
""
0.073498793
""
-0.029923556
-0.0083764885
""
0.075782448
0.026515989
""
""
""
""
""
0.038522478
""
""
""
0.018116718
""
""
0.022354202
0.14511511
0.13466746
""
""
""
0.07244987
""
""
""
""
""
""
""
""
0.0014460771
""
0.027695078
0.061039712
""
""
-0.0019028336
""
""
""
0.025251633
""
""
""
0.014796458
""
""
0.083183877
""
""
""
""
""
""
""
""
""
""
""
0.093920864
""
""
0.10321865
""
""
""
""
""
-0.0038797604
0.024664348
0.024655247
""
-0.0069680759
""
""
""
""
0.030148892
0.083720714
""
""
""
""
""
""
0.025689382
""
""
""
""
""
0.048147924
""
0.0139356
""
0.036416627
""
""
0.0045138169
""
""
""
0.026802994
""
""
""
""
""
""
""
""
""
0.0065898774
""
""
0.016844366
""
""
""
-0.0074424976
""
0.03551409
""
""
""
""
""
0.034200821
0.00059240102
""
0.04804625
""
""
0.098218255
0.04493504
""
""
""
""
0.058686882
0.023565227
""
0.062900737
""
""
""
""
0.040827628
-0.001369845
""
-0.0085782949
""
0.0092596533
0.027018981
0.010461591
0.053764954
""
""
""
""
""
0.023080805
""
""
""
""
""
0.023298966
""
""
""
""
""
""
""
""
""
""
""
0.062782265
""
""
""
""
""
""
0.038904868
""
""
""
0.045364041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00017053043
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088679612
""
""
""
""
""
""
""
0.021424377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066085637
""
""
""
""
""
""
""
""
""
-0.032866303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028144393
""
""
""
""
""
""
""
""
""
""
""
""
0.029701427
""
""
""
""
""
""
""
""
""
0.11299981
""
""
""
0.10596379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036336549
0.19742748
""
""
""
""
""
""
""
""
""
""
0.14317834
""
""
""
""
""
0.11273218
-0.010857388
""
0.18191667
""
""
""
""
0.039802566
""
0.0062597771
""
""
""
0.064062648
0.021154199
""
""
""
""
""
""
""
""
0.12252572
""
0.13152125
""
0.059221581
0.12958339
""
0.14536454
""
""
-0.012846916
""
0.12437352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028091542
""
""
""
""
""
""
""
0.0060959123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14869866
""
""
""
""
""
""
""
""
""
""
0.05244635
""
""
""
""
""
""
""
""
""
""
0.1037113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.05490521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0069131698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
