two_par_hisp_pooled_p25_se
0.065398872
""
""
""
0.10941793
0.067633808
0.054308701
0.062460203
""
0.11838177
0.07905513
""
""
0.12431475
0.012944971
""
0.15548345
""
0.10209354
0.021483928
0.0091960728
0.038786437
0.023725871
0.01858934
""
0.032502901
0.092059709
0.12145782
0.025472146
0.10496747
0.16086984
0.058861576
0.022460967
0.082894251
""
""
0.01195546
0.10574489
0.025956776
0.10250827
""
""
0.034728464
0.071020052
0.062013227
0.051736373
0.038790904
0.097986579
0.039994445
0.032889072
0.034933813
0.065471984
0.089548029
""
0.069949299
0.055856854
0.023624878
0.055148363
0.12418185
0.043397181
0.036405776
0.042105157
0.10298463
""
0.021713054
""
0.049305536
0.078001685
""
""
0.02599114
""
0.047443502
""
0.093876697
0.04923249
0.037004005
0.1299435
0.15644483
""
0.10083771
0.059817858
0.0023095978
0.11467845
""
0.034032583
0.088738039
0.080915719
0.0091846287
""
""
0.15450585
""
0.075893991
0.09887065
0.10409122
""
""
0.051601853
""
0.13793324
""
""
0.048683029
0.049480803
0.074358962
""
0.088002212
0.15813291
0.13833381
""
0.0069269589
0.02488213
0.03304575
0.049008694
0.0075255772
0.023980832
""
0.059773203
0.071032636
0.10565882
0.11475509
0.017954411
0.040970162
0.056544703
0.1070698
0.035339735
0.085932948
0.12625979
""
0.11023647
0.21450481
0.085057929
0.18129505
0.10780478
0.11390602
""
0.03469402
0.028997719
0.13427962
0.14363703
""
""
""
0.15718779
0.11380003
""
0.016893558
0.025830584
0.086633906
0.040759038
""
""
0.16852257
""
0.075620204
0.055495329
0.08830902
0.038000792
""
0.065524712
""
""
""
0.028811743
0.010805998
0.064020656
0.01542617
0.09410692
0.066288881
0.019011881
0.064656295
0.10011365
""
0.094485849
""
0.086675823
0.037189201
0.054591112
0.1260232
0.046586249
""
0.081966646
0.10812213
0.130134
0.077491812
0.061783023
0.054118536
0.018939786
""
0.066770121
0.087277859
""
0.083802573
0.10437375
0.044766042
0.11156642
0.053081959
0.088561751
0.10456795
0.065530136
0.086300485
0.055635285
0.085713618
0.097000599
0.071857393
0.094187357
0.093905471
0.10378423
0.057809643
0.07831227
0.035954524
0.078932874
0.0099517144
0.034154266
0.095129848
0.047376607
0.01298111
0.037350174
""
0.061223935
0.063725293
0.098615676
0.11963421
0.11276779
0.03602596
""
""
0.12245378
0.14340833
""
""
0.029802704
0.14073589
0.14943382
0.094246544
0.091998853
0.19283539
""
0.016229978
0.083276913
0.081379838
0.14337017
0.067388602
0.090071224
0.13409857
""
0.033910308
0.12193362
""
0.043754596
""
0.059120767
0.13524643
""
0.096611053
0.13349696
0.063469119
0.077966928
0.072293565
0.11391531
""
""
""
0.13072017
""
0.1468194
0.037701197
0.12451166
0.14028767
0.12711078
0.029575443
""
""
0.11681858
0.16184558
0.15772961
0.045858458
0.10622644
""
0.075906418
0.10185368
0.11776828
0.077110633
0.050658301
0.037688892
""
""
""
0.067645155
0.21065883
0.078583948
0.072285511
0.12092885
0.13071033
0.10077905
0.13934021
0.13688922
""
""
0.12738273
0.13166711
0.079782166
0.12041691
0.1343098
""
""
""
""
0.12910913
0.11619073
0.10719172
0.048315141
0.14233956
""
0.10075883
0.077985935
0.045257363
0.052559204
""
""
""
0.1271092
0.13644271
0.025463507
0.14226657
""
""
""
0.16441537
0.028330998
0.12023076
""
0.10632751
""
0.13399082
0.09963385
0.017756561
0.030154139
0.1290379
""
""
0.022465773
""
0.070908003
0.077378616
0.05365219
0.076779522
0.11571877
""
0.049197454
0.079325378
0.071603328
""
0.07582736
0.1127511
""
0.016232306
0.14647208
0.12404196
0.097789355
""
0.095506914
0.1027104
0.040651649
0.10107526
0.11054692
0.057534974
""
""
0.10626068
""
""
""
0.14654255
""
""
0.048225205
0.067568645
""
0.065013424
0.15529518
0.039690908
0.1100243
""
0.08528994
0.12975682
0.014113451
0.017700916
0.072163373
0.031059181
""
""
0.036854286
0.13184403
""
0.15193605
""
""
0.041860681
0.079525486
""
0.12518373
0.10978545
""
0.019632954
0.077830695
0.15607932
""
0.080201142
""
0.038656872
""
0.1310209
""
0.023967477
0.07319849
0.095880017
""
0.12596236
0.11279765
""
0.049232446
0.15878995
0.10422698
""
0.09719754
""
0.17513466
0.095470548
""
""
0.11373578
""
0.088712938
0.10283247
""
0.032873861
""
0.070934772
0.038771313
""
""
0.123523
0.040818576
0.11587846
0.011928502
0.019208321
0.018967582
""
0.055943578
""
0.12495247
""
0.060785186
0.065620229
0.12706824
""
0.11804429
""
""
0.12825066
0.11768963
""
0.013102551
""
0.11734261
0.13396941
""
0.11247636
""
""
0.059749071
0.13714923
0.087409794
0.13456298
""
""
""
0.088085636
""
""
0.09214735
0.078233287
""
0.15099737
""
""
0.035669811
0.11161837
""
""
""
""
0.068789706
""
""
""
0.030171903
""
""
0.082280517
""
""
""
0.11315475
0.064894266
""
""
0.11394188
""
0.029230939
""
0.14722976
0.15531531
0.084918074
0.12427075
""
0.11260429
""
0.019708302
0.087544121
""
0.051028371
""
""
""
0.10993179
""
""
""
""
""
""
""
0.093312614
""
0.068507068
""
""
0.075314805
""
""
0.090399534
""
0.16968328
0.051539805
""
0.12029371
""
""
0.095996842
""
0.13272783
0.1205622
""
0.11986229
0.094561011
""
""
0.13635148
""
0.10923623
""
0.07081712
""
""
0.13058016
""
0.11108263
0.074081913
0.12732275
""
0.12547919
""
0.12957062
""
""
0.049704235
""
0.13869515
0.1139985
0.13147642
""
0.078571811
0.06519001
0.12763432
0.04512126
0.15950873
0.07889501
0.074361101
""
0.032615729
0.028485667
0.040337671
0.1040647
""
""
0.14401479
""
0.093961105
0.02886115
0.11673243
""
0.10261793
""
0.12373319
0.058701951
0.11763488
0.1469934
0.010580141
0.1259004
0.034096777
0.053715065
""
0.086621255
0.052255403
0.12983133
0.11910658
0.070000477
0.014418677
0.042030439
0.10327011
""
0.039304454
""
0.10965267
0.08172138
0.036560573
0.055694301
""
""
0.047106002
0.068200946
0.08914122
0.05262582
0.030467102
0.048857752
""
0.04998165
0.073051408
0.066576809
0.026596123
0.072889782
0.084320612
0.10930523
0.11764241
""
""
0.061435901
0.071524277
0.044585124
0.14030138
0.093851194
0.063561007
0.10904763
0.13313843
0.097238272
0.066928014
""
0.083381817
0.092083409
0.10110681
0.15788849
0.046037387
0.10005007
0.020395579
0.018079903
0.074006096
0.087261207
0.054995909
0.05688002
0.046816595
0.080512762
0.035744749
0.10473259
0.029316023
0.027939647
0.093744658
0.006889808
0.0075255632
0.11106201
0.066407956
0.13476264
0.07263957
0.047623884
0.04731654
0.088421412
0.014813602
0.035624992
0.053475324
0.015818527
""
0.0059616673
0.045140155
0.00706064
0.029394833
0.0088770622
""
0.023715854
0.021105343
0.0060883597
0.0086354902
""
""
0.024864381
0.11513093
0.094105519
0.10425131
""
0.076499574
0.030997008
0.133362
0.028355181
0.046259537
0.030805042
0.052986227
0.11899593
0.11430496
0.10116158
0.074535094
0.056029733
""
0.11730495
0.15539728
0.039316855
0.13465416
0.022473492
0.098448642
0.11057114
0.056001261
0.051284526
0.064086862
0.10718554
0.072193526
0.017168406
0.04456307
0.095497325
""
0.048048738
0.037803333
0.027327392
0.12166961
0.011101872
""
""
0.040969957
0.0701603
0.027538268
0.059484437
""
""
0.02297169
0.086383976
0.091709934
0.063157916
0.082375988
0.11982008
0.058706988
0.10909565
0.039947666
0.047581621
0.10502753
0.025598114
0.04341286
0.015709432
0.042749994
0.088089466
""
0.11705276
""
0.10612727
0.015495707
""
0.11956693
0.01953938
0.033509437
0.046971831
0.054150544
""
0.063439198
0.052958991
0.025691234
0.033858351
0.0090300553
0.08601144
""
0.030625451
0.12307489
0.092675395
0.09238869
""
0.066511974
0.079880036
0.12000781
0.057312727
0.13488342
0.073360473
0.090278924
0.033494927
""
""
0.089236893
0.081803218
0.022246493
0.093483977
0.10999011
0.069277965
0.15594082
0.0381217
0.097851597
""
0.013534538
0.2322963
0.11204821
0.10427842
0.10884582
0.1065223
0.12845214
0.032426819
""
0.15149769
""
""
""
0.063511699
""
0.059435103
0.052782245
""
0.08900474
0.067698613
0.077520214
0.091372088
0.11768327
0.046874773
0.1547492
0.068520732
0.036633555
0.097305514
0.042022131
0.061932284
0.14632642
0.10634107
""
0.041117907
""
0.014388908
""
0.15634021
0.074272998
0.042444404
""
""
0.051206298
0.052031439
0.08274962
0.099070482
0.054015931
0.055505056
""
0.094725326
0.097020812
""
0.12120653
""
0.078463145
0.042363238
0.038566057
""
0.079511449
0.065611877
0.097764947
0.10942862
0.15866379
""
0.11507905
""
0.089654915
""
""
0.10147193
""
""
""
0.14186154
0.090137899
0.096487604
""
0.041532505
0.05283064
""
""
""
0.13198054
0.063062102
0.025494702
0.030407283
""
""
""
0.093356133
0.036578007
""
""
""
0.072390236
""
0.1439777
0.066874817
0.050323062
""
0.1098747
0.068078957
0.081915043
0.089161426
0.093202703
0.070214331
0.11026739
0.11199849
0.091619156
""
0.092699692
0.12579456
""
0.10595609
0.097920045
0.066685371
""
0.091757387
0.093507655
0.11595893
""
0.049734704
0.051137265
""
0.1104582
""
0.13634573
0.092725158
""
0.10720895
0.079502091
0.12809615
0.11040943
0.085028231
0.12521157
0.06180761
0.066902108
""
""
""
""
""
0.088152468
0.12423816
0.11070678
""
0.1284876
0.040746763
0.11030533
0.11803052
0.12803063
""
0.045844208
0.042533424
0.081618622
""
0.088045977
0.084279448
0.076103784
""
""
0.048751067
0.090973943
""
0.061907422
""
0.024608882
0.097436078
0.071718641
0.15985784
0.12805057
""
""
""
""
""
""
0.068817519
0.062150028
0.12904334
""
0.027989764
0.10336004
""
0.096743733
""
""
""
0.071820125
""
0.01114914
0.032984726
0.047080155
0.060109969
""
0.0680696
0.08853253
0.051544599
""
0.077360399
0.10564727
""
0.053840194
0.13070159
""
""
0.098867379
""
0.097452112
""
0.099850245
""
""
0.098660365
""
0.046063215
""
0.10110749
""
""
0.10326723
0.15316916
0.042279013
0.068692029
""
0.041744281
0.088185534
0.030867327
""
""
0.11233763
0.12641078
""
0.098824732
0.038575966
0.093930714
0.15081105
0.07157211
0.020960156
0.056298163
""
""
0.087950565
""
""
0.09689904
0.072230682
0.058095291
0.056857821
0.082280062
0.13875255
0.11156997
0.1482913
""
0.067428939
""
0.091270044
0.023424653
0.11273976
0.088778317
""
""
""
""
0.036138184
""
0.12886906
""
0.12785606
""
""
0.12441346
0.043536659
0.06541691
""
""
""
""
0.08735057
""
""
0.072211243
0.059024185
""
0.077235341
""
""
""
""
0.050074074
""
0.089869887
""
""
""
""
""
""
0.063255787
0.11308626
""
""
""
""
0.056756832
""
""
""
""
""
""
""
""
0.027055103
0.060104199
""
""
""
""
""
0.068394534
""
""
0.052504126
0.16368707
""
0.071182862
""
""
""
0.094410524
0.17634539
0.035212617
0.093939997
0.10692908
0.027725762
0.1016705
0.019991305
""
0.11277533
0.054591767
0.011507478
""
""
""
""
""
0.1032229
""
""
""
""
""
0.021845672
0.15803589
""
""
""
0.1399838
""
""
""
0.12008262
0.15120345
0.077810191
""
0.13651453
""
0.022892416
0.045980468
""
""
""
0.03062031
""
0.084028199
""
0.13157119
""
0.090983696
""
""
0.14750753
""
0.038927637
""
0.10230613
0.11252294
""
0.060113356
0.027772926
0.12339789
0.02233794
0.16757388
0.14219773
""
""
""
""
""
""
""
0.11885341
""
""
""
0.11726222
0.042128123
0.0040344629
0.042218719
0.034064326
""
""
0.03563131
0.080131739
""
0.028249903
0.15227166
0.041634943
0.081395149
0.10445081
0.0091001578
0.08067517
0.020049188
0.084978379
0.1310228
0.090924785
0.14827889
0.093296759
0.019239932
0.060638808
0.034529798
0.060867712
0.098604724
0.0095117521
0.0080588264
0.016042653
0.0074523403
0.031050654
0.010502806
0.0052533508
0.023657832
0.004075198
0.06088312
0.01235815
0.0069469213
0.013459083
0.013833715
0.014315401
0.0045900792
0.038970497
0.014883352
0.040059231
0.0072001088
0.03358284
0.0044216444
0.093982719
0.011190421
0.024538482
0.028913435
0.01489245
0.089174345
0.0069364938
0.012711769
0.021424063
0.03409645
""
0.033299763
0.011361249
0.038936939
0.064836442
0.014719556
0.023012672
0.03150228
0.013823133
0.027507897
0.019888176
0.021652576
0.013721053
0.016091947
0.013538769
0.010365614
0.036091574
0.023948865
0.0266059
0.038254853
0.044161029
0.011442577
0.022557467
0.078930639
0.0022500257
0.035563953
0.05889827
0.063460171
0.0272782
0.049979825
0.078602292
0.080746666
0.056380294
0.086573899
0.066361152
0.020294426
0.014751305
0.10953984
0.09839265
0.07272099
0.068661831
0.057898145
""
0.062478315
0.029967923
0.0026007039
0.1192684
0.06256669
0.068017103
0.009863033
0.029943464
0.0063111661
0.0025637741
0.034207109
0.026274484
0.020097777
0.03694902
0.013068398
0.05651113
0.046735186
0.070733726
0.040822431
0.0028717823
0.035512
0.010640214
0.016021119
0.070183441
0.045032069
0.032254431
0.071629435
0.12610471
0.074372344
0.068140924
0.0058139339
0.027595311
0.098438837
0.057468221
0.023939677
0.083537653
0.086389914
0.040695492
0.0060373973
0.087438948
0.095367908
0.026277605
0.089910217
""
""
0.13457538
""
0.064352676
""
0.10629259
0.055326719
0.030938666
0.044143815
0.02908756
0.057854783
""
0.061307695
0.079235636
0.023650501
0.038661156
0.085171379
0.12513912
""
0.055844888
0.060547307
0.033417765
0.013285724
0.11552624
0.10201735
0.033973388
0.072661795
0.034315944
0.021772709
0.055813652
0.020021804
0.050657336
0.030772246
""
""
0.064932868
0.076079652
0.019841703
0.060979649
0.031828344
0.066189572
0.037729617
0.12058019
0.047738206
""
0.032070689
0.089457735
0.026550883
""
0.028009709
0.044344198
0.035270292
0.070115782
0.083505176
0.12367086
0.10091827
0.01264151
0.13480976
0.064249091
0.052565128
0.041744817
0.036795348
""
0.022076186
0.042057969
""
0.074791126
0.062738687
""
0.071409456
0.042723604
0.1093742
0.025250917
0.055013463
0.035251833
0.041513111
0.030653005
0.055544473
0.035909247
0.070816278
0.071360879
0.072574116
0.040810108
""
0.12311222
""
0.024496436
0.065348275
0.015266568
0.12097024
0.12606089
0.087859273
0.027362693
0.057109363
0.04042834
0.053482603
0.13098098
""
""
""
""
""
""
""
0.085533664
0.047175717
""
""
""
""
""
""
""
""
0.045594238
""
""
""
""
""
""
""
""
""
""
""
0.091258496
""
""
""
""
""
""
""
""
0.1471923
""
""
""
""
""
0.11695842
""
0.11388786
""
""
0.062668167
0.053403657
""
0.10148073
0.11973561
0.049048405
0.09647017
0.036242623
0.1094691
0.074309729
0.10826814
0.10239951
0.03303929
0.12467518
0.12344026
0.045740299
0.048214491
0.089927688
0.061719578
0.12690064
0.081289411
0.0093565397
0.083593324
0.038218774
0.065548107
0.046412464
0.054930031
0.087539606
0.014546791
0.040729016
0.096104428
0.12031571
0.048122752
0.13436544
0.022745505
0.042283598
0.10753507
""
0.051492017
0.10023045
0.12200227
0.1207922
0.035086393
0.12039705
0.0736591
0.12682007
0.034402903
0.10825732
0.05800378
0.10480854
0.01461177
0.014700335
0.095616326
0.022431221
0.068276964
0.061612513
""
0.080655403
0.062680259
""
0.026686354
""
0.10008825
0.070868611
""
0.046466321
0.093689986
0.1075714
0.11764718
0.11590461
0.05685813
0.14874263
0.050025892
0.05531314
0.088109776
0.026706673
0.074849419
0.039160743
0.083805606
0.039254412
0.029032934
0.038644504
0.060968626
0.14802498
0.08986932
""
0.056811273
0.081171744
0.066271856
0.053139657
0.030961882
0.13575669
0.075378962
""
0.115307
0.083799601
0.048056342
0.067279249
0.054864462
0.04196411
0.032296807
0.042091362
0.04679903
0.073946893
0.1110402
0.022054723
""
0.017878355
0.10408669
0.12550174
0.044690795
0.030469511
0.059080042
""
""
0.034690391
0.056919511
0.04870867
""
0.070698187
0.049828757
""
0.10547269
0.089695506
0.024661276
0.10021904
""
0.036953084
0.062422644
0.061314024
0.10396734
0.051333509
0.064251453
0.053776726
0.05986302
0.050289292
0.057224013
0.079933219
""
0.054465853
0.073747598
0.090872049
0.03852424
0.13495414
0.13790251
0.10915946
0.0080395602
0.05684692
0.055279043
0.054765854
0.1026351
0.050547734
0.054342948
0.056250997
0.040384714
0.10357654
""
0.049662881
0.068533741
0.068937868
0.035742681
0.030222049
0.039124336
0.012479854
0.048570327
0.048507843
0.0743016
0.12777324
0.052034266
0.089153491
0.045897029
0.015799358
0.054286644
0.053526994
0.037810832
0.061405595
0.069279321
0.030669075
0.032956336
""
""
0.12785189
0.026196625
0.016079465
0.039309595
0.030268636
0.02842937
0.10493044
0.018067546
0.043768238
0.031893846
0.021053029
0.0093351947
0.055946324
0.01037832
0.024550155
""
0.068458632
0.018563453
0.094593838
""
0.039095726
0.0095326081
""
0.021564791
0.03379764
0.022006797
0.12645279
0.060400732
0.110556
0.008588043
0.061376046
0.092443958
0.017739629
0.071072124
0.058256812
""
0.055285089
0.08147911
0.016059618
""
0.085990943
0.15316302
0.070643544
0.0690879
0.043130375
0.017494427
0.022431435
0.14933261
0.024581606
0.065606453
""
0.038479637
""
0.12658226
0.11388902
0.07804621
0.13007593
0.099752367
0.031315181
0.0097212307
0.075886667
0.023860501
0.0098504107
0.026683874
0.056050148
0.10370744
0.062697455
0.09516751
0.023623116
0.019668482
0.13941088
0.013400581
0.061008569
0.090912871
0.0053962283
0.052922066
""
0.051362395
0.13210684
0.11402807
""
0.14604765
0.09418913
0.10849828
0.093691587
0.14322062
0.061382819
0.067130923
0.052003946
0.1264531
0.016134754
0.10532927
0.037904739
0.046075694
0.0073516332
0.048731346
0.11108145
0.040689155
""
0.042677306
""
0.1001756
0.036113575
0.028791796
""
0.024337526
0.065320715
0.10392246
0.065567181
0.072974786
0.075645015
0.069568194
0.099482656
0.041422389
0.11541081
0.092679597
0.044635762
0.071085095
0.019660989
0.062315647
0.11946402
0.033774529
0.086286157
0.062031575
0.074913017
0.056034453
0.11135406
0.034805037
""
0.085525028
0.097949207
0.06585478
0.047788419
0.051805325
0.054622326
0.022293335
0.077704713
0.026101943
0.034803011
0.14333059
0.080684416
0.036120716
""
0.10489096
""
""
0.16475104
0.092307486
""
""
0.12961844
""
""
""
0.1899638
0.090699144
""
""
0.10654689
""
""
""
""
""
0.20719476
""
""
""
""
""
""
""
""
0.11024415
""
""
""
""
""
""
""
0.1037144
0.11184641
""
""
""
""
0.058343418
""
""
0.032659277
""
""
0.03700288
""
""
""
""
""
""
""
""
""
""
0.1407893
""
0.11144316
""
0.084965475
0.054490164
0.091608137
""
0.055035882
0.046459053
0.10438155
0.13774224
0.085620865
0.08678183
0.081926621
""
0.12485848
""
0.070598871
0.074019454
0.083652839
0.077374026
0.014936925
""
0.091439247
0.075707942
0.077823646
0.098235413
""
0.079563394
0.071796022
0.098808512
""
0.081141576
""
0.051788382
0.030520398
""
0.097142905
0.090112835
0.096583933
0.099365324
0.12375975
0.098403528
0.11777346
""
0.13792852
""
0.07846798
0.1381433
0.031054942
""
0.095742352
0.098677255
""
0.097947538
0.037903477
0.074197531
0.10714971
0.12266631
0.052944764
0.16213484
0.095675759
0.059421569
""
0.070666045
0.02292254
""
""
0.061595593
""
""
""
""
0.053506136
0.0875329
0.083548844
0.049449246
0.031001555
""
""
0.066077799
0.014338096
0.11813046
""
0.058375839
0.039656881
0.077182569
""
0.091323629
""
""
0.060155168
0.053543042
""
0.097449481
0.1239507
0.048464824
0.07270696
0.028682197
0.018914022
0.016976522
0.024857238
0.10038048
""
0.013141707
0.028661519
0.023605775
0.045310143
0.016003454
0.053558592
0.015231907
0.0095495172
0.0022472267
0.057172261
""
0.037005078
0.034300342
0.0091914972
0.012162702
0.032297317
0.10380532
0.020734373
0.023074776
0.038588326
0.024235303
0.016184717
0.021534754
0.05349239
0.0034930895
0.04953932
0.10338921
0.078747377
0.024396593
0.044151407
0.024021486
0.035653904
0.07198751
0.029222077
0.082785949
0.04331902
0.010270815
0.047454707
0.028547043
0.013483565
0.030660281
0.089219414
0.029628688
0.018238742
0.10216632
0.034853615
0.070417292
0.030843372
0.056086108
0.035061914
0.0026967202
0.019501198
0.015406673
""
0.010026989
0.024295678
0.059733119
0.017186247
""
0.022268333
0.037810799
0.0075370478
0.06671413
0.013557428
0.0025395195
0.026140548
0.037529398
0.050829735
0.037581608
0.05257526
0.02659918
""
0.0072264071
0.068708561
0.055283375
0.018411031
0.024051912
0.0099395076
0.036023486
0.029879715
0.081202954
0.04829907
0.022136729
0.02956471
0.024628257
0.017575916
0.031079471
0.010016822
0.012059888
0.043455318
0.065716654
0.04874837
0.052981149
0.063493878
0.0020357659
0.034857776
0.09389843
0.037626386
0.011821846
0.062660955
0.026756762
0.0028350796
0.028987443
0.018005088
0.033042088
0.034696009
0.047600761
0.017790105
0.041387629
0.025064191
0.02807238
""
0.06962391
0.030946797
0.047559321
0.089389302
0.01354922
0.026847625
0.011625614
0.015894087
0.026120696
0.023857715
0.020533204
0.032844495
0.081392206
""
0.018199662
0.044968177
""
0.074392274
0.014242754
0.061898589
0.046950608
0.020520041
0.032405738
0.028699107
0.036050599
0.037165433
0.074631341
0.022454103
0.039464671
0.080459923
0.039714839
0.053903267
""
0.0068212068
0.034202218
0.029971456
0.0093789585
""
0.047502853
0.098738074
0.042881306
0.1077848
0.01671689
0.00732332
0.014530347
0.10184843
0.0094133336
0.02702773
0.079708211
0.034420185
0.04662814
0.011155473
0.019079627
0.075477362
""
0.026196299
0.02358553
0.10274129
0.023453059
0.004427548
0.034869321
""
0.038826585
0.030139495
0.049509466
0.023577197
0.023911828
0.017941235
0.037714027
0.0090313526
0.023842821
0.13329041
0.017904654
0.03546606
0.076920174
0.072837032
0.016525615
0.035704955
""
0.036075011
0.030434383
0.028017303
0.030627387
0.12121799
0.10301692
0.050919898
0.010414042
0.045611631
0.066715516
0.023600619
""
0.052319277
0.078741215
0.013362218
0.096653119
0.0072715729
0.041610342
""
""
0.03562028
0.030379623
0.0037664736
0.010977849
""
0.020616651
""
0.019779323
0.0095163565
0.0045417896
0.085417755
0.083080865
0.043703627
0.06170227
0.013910618
0.0096920235
0.034423243
0.01072744
0.024064077
0.028042318
0.023091108
0.036623936
0.004560045
0.016143259
0.06723135
0.015381395
0.028642341
0.013848738
0.0098482277
0.018346621
0.022577949
0.025599914
0.034712974
0.028931016
0.035781898
0.026094405
0.017142104
""
0.035747021
0.028917199
0.047530595
