kir_hisp_female_p1
0.40620929
0.17912772
0.3350932
0.19429882
0.39548215
0.36435953
0.35381711
0.34484646
0.36197862
0.34536532
0.39687359
0.35180631
0.31857428
0.36419562
0.31127152
0.43814465
0.39732251
""
0.32234713
0.46387589
0.34507355
0.42046657
0.22499917
0.36050406
0.41854727
0.3251065
0.3629663
0.25056228
0.25709409
""
0.3651908
0.33595115
0.36367327
""
0.33561206
0.24262913
0.38860849
""
""
0.34005493
0.30026585
0.32142207
0.37076387
0.37664545
""
0.28484076
0.29220676
0.40949982
""
0.35844451
0.36149547
0.39358842
0.32366106
""
""
0.33490753
0.39330694
0.29606596
0.42671865
0.40874594
0.25262448
0.36372954
0.29899514
0.37164366
0.3763212
0.38946325
0.33987772
0.38029248
0.32786596
0.26333344
0.38806379
0.35245675
0.34182492
0.35250205
0.40774491
0.3109453
0.36945337
0.47126701
""
0.35293394
0.2755776
0.43674606
""
0.24579433
0.45818537
""
""
0.18621433
""
0.3514547
0.34663323
0.14014642
0.42538205
0.32796189
""
""
""
0.21548212
0.203301
0.40473858
""
""
0.3265847
""
0.33438164
0.23718522
""
0.36538211
0.21617258
0.42555615
0.34175634
0.3639257
""
0.35830751
""
0.36554644
0.44307607
0.26328436
0.35978284
0.4507215
0.27125758
""
""
""
""
0.33863384
0.35673976
""
""
0.22203808
0.24977978
""
""
0.27283815
""
""
""
""
0.39181539
0.3694945
0.34079635
0.23784095
0.35975042
0.28705809
""
0.26269194
0.44274816
0.38969848
""
0.37825194
0.29748866
0.28719616
""
0.28480685
0.36278877
""
0.4440864
0.2752732
0.2581102
""
0.30341882
""
""
""
""
""
""
""
""
0.10472678
0.56365532
0.31727859
""
0.29871467
0.34736636
0.41786948
""
""
""
""
""
""
""
0.23916568
""
""
""
0.27353445
0.30860481
0.35879451
0.16569813
""
0.33535695
0.40098804
0.16837387
""
""
0.35683706
""
""
""
""
""
0.40205997
0.27111542
""
""
""
0.32686976
0.40957963
""
0.29547539
""
""
0.12112552
""
""
""
0.29349163
0.18988873
0.2701247
""
""
0.24409755
""
""
""
0.42275599
0.2681618
0.30042583
0.45561576
""
""
0.33846882
""
""
""
0.31628472
""
""
""
""
0.31642732
0.35695964
0.45062196
0.34232873
0.34435913
""
0.33689603
0.43939838
""
0.37122893
""
""
0.30261821
0.30402121
""
""
""
0.33625767
""
0.28554037
""
""
""
0.28506923
0.30835947
0.36423111
0.38318509
0.29466021
0.31595904
0.45691803
0.25458196
0.30261391
0.13087639
""
""
0.13496286
0.27887797
0.31255367
0.36826122
""
0.37059286
0.39709955
0.30090535
0.34435734
""
0.32823834
""
0.31429249
0.22088389
""
""
0.35550433
""
0.30759785
""
0.29469198
0.45411751
0.30832258
""
""
""
0.28925568
0.36757195
0.37791598
""
""
0.41816434
""
0.25154787
0.39143881
""
""
""
""
0.28990442
0.27862647
""
""
""
0.33340499
""
""
""
""
0.32347366
0.31444061
0.30104887
""
0.31072533
""
""
""
0.36645317
0.30271792
0.38786158
0.31140822
0.36795425
0.3386755
""
0.32228774
0.39383271
0.46896592
""
0.34417474
0.34123355
0.33622092
0.22386424
0.29592255
0.13644792
0.28853473
""
""
""
0.41888571
""
0.18563728
0.2654874
""
0.33664659
0.30406344
""
""
""
""
""
""
0.34855416
""
0.38680369
0.28382871
0.19898519
0.36835417
""
""
""
""
0.12959844
0.29738334
0.32548681
0.33234891
""
0.27776998
""
""
""
0.34482962
0.36889839
0.33362755
0.34294796
0.17982139
0.30146629
0.33330181
0.25608438
0.70287126
""
0.358291
""
0.26919127
0.38691625
0.30811495
0.34126419
0.39039871
""
0.27391651
0.3706789
""
0.2759693
0.35844243
0.29711527
0.34441999
""
0.29566148
0.3909508
""
0.12471884
""
0.27468392
""
0.34891418
0.26364669
""
0.24251416
0.27953744
0.3462773
0.28495622
0.41900381
0.41167057
0.28752246
0.27181941
0.3727186
0.41961569
0.34322354
0.3138364
0.45105055
0.34647745
0.31870231
0.37183562
0.31394777
0.32843143
0.36864805
""
0.30514914
0.28348735
0.22447409
0.33430284
0.37778527
0.39052248
""
""
""
""
""
""
0.3110629
""
""
0.25505787
0.099494591
""
""
0.32479951
0.42346364
0.43965077
""
0.36282972
0.43720999
""
""
0.37373835
""
""
0.31421438
""
0.2841469
0.34413129
""
0.54237181
""
0.29229853
0.34069899
0.46391457
0.24666163
""
""
""
""
""
""
0.4105345
""
""
""
0.27396515
""
""
""
""
""
0.33439985
""
""
0.19318603
""
""
0.24009301
0.50104702
0.46732458
""
""
""
0.42534697
""
0.49243018
0.32978049
0.026407508
""
""
""
""
""
""
""
""
0.20820321
""
""
""
""
""
""
""
0.41181397
0.41279411
0.43097511
""
""
""
0.19801755
0.32882044
0.36706111
""
""
""
""
0.12952518
0.38400272
0.95398539
""
""
""
""
0.34311086
0.54214734
""
""
""
""
""
0.36677998
0.33289027
""
""
""
0.34309438
""
0.22981225
0.4290455
0.27905574
0.3452329
""
""
0.25468406
0.35011494
0.3120136
""
0.29436338
0.31027228
""
0.33967471
""
0.4575775
0.31270751
""
""
""
0.36676902
0.27042243
0.262945
0.32855469
""
""
0.2643159
""
""
""
""
""
""
0.27850556
0.28069249
""
0.27351403
""
0.37022233
0.5312497
""
0.50063163
""
0.31845656
0.3371405
0.12468083
0.35072026
""
""
0.2618832
""
""
""
""
""
0.23018569
0.37143046
""
0.29219121
0.29957831
""
0.3953923
0.3300674
""
""
0.26684359
""
0.41911063
""
""
""
0.33204669
0.27524033
0.17331912
""
""
0.44205764
""
0.2983121
""
0.52318186
""
0.093073323
""
""
0.33954582
""
""
""
""
0.3515451
0.4587788
""
0.33663872
""
0.24277659
0.35025859
""
""
""
0.31353277
0.40998673
0.31890219
0.33914438
0.3178024
""
0.4060761
""
""
""
0.37790963
0.30563328
""
""
0.23050855
""
""
""
""
""
0.33839574
""
""
""
""
""
""
""
0.40107533
""
0.34460777
""
""
""
""
0.16695866
""
""
0.29332274
0.34336242
""
""
""
""
0.33946249
""
""
""
""
""
0.16371423
""
""
""
0.32494307
""
""
0.33323601
""
""
""
""
0.32278484
""
""
""
""
0.39851665
""
""
""
0.27786341
""
""
0.35702789
""
0.35526723
0.28387731
""
0.35228139
""
""
""
0.16224165
""
""
""
""
""
""
""
""
""
0.32344595
""
""
0.38443527
""
""
0.31914377
""
""
0.35729375
""
""
""
""
""
""
""
0.18416734
""
""
0.45158553
""
""
""
""
""
""
0.35257092
""
""
""
""
""
0.20541158
""
""
""
""
""
""
""
0.33076298
""
""
""
""
""
0.43344834
0.3943176
""
0.3439714
""
0.1680509
0.28464383
""
0.34512973
0.23869479
0.27685142
""
""
""
""
""
0.10232116
0.40689912
""
""
""
""
0.33905315
0.31805655
0.29588163
""
0.40430099
0.52295065
0.34304076
0.30084082
""
0.39885625
0.2632077
""
""
0.41596749
0.37574282
0.30233717
0.46791127
""
0.35456035
""
""
0.38307858
0.40921438
0.39848089
""
""
0.33820596
0.39492002
0.35994259
0.21658276
0.32236907
0.36262473
""
0.30425817
0.19779502
0.30907962
0.23871218
0.16332783
0.17719465
""
""
""
""
0.24316807
0.24291094
0.35669574
""
0.10627109
0.46273133
""
""
0.35821566
0.29292256
""
0.21886624
0.45776948
0.40854487
""
0.3118389
0.44745949
0.41713107
0.39691484
0.29025736
0.42960817
0.35254285
0.30185309
0.386668
0.3200604
0.41160351
""
0.42221224
0.42473677
0.35804129
0.47053608
0.4390516
0.43741232
0.43304002
""
0.53064042
0.32493088
0.34397209
0.26871741
0.30786473
0.36126387
0.32870433
0.30356026
""
0.41224393
0.28169236
0.31130078
0.33563536
0.39743
""
0.40256453
0.3627924
0.40089881
0.35240996
""
""
0.35312659
0.41787386
0.38384217
0.2921516
""
0.47305891
0.29950854
""
0.40788755
0.30882415
0.27043641
0.30355418
0.40039253
0.19796905
0.20251243
0.3263506
0.23875326
""
""
0.27900514
0.33070391
0.28981382
0.30686742
0.3687197
""
0.32366496
0.28571719
0.19945899
0.43768635
0.22652167
0.29818332
0.31909248
0.2157851
""
0.26428282
0.36192092
0.32631192
""
0.32732296
""
""
0.39693287
0.36882403
0.32301453
0.24599516
""
""
0.32545608
0.34799972
0.20764481
0.37662321
0.38091046
""
0.36982682
""
0.24881606
0.23588814
""
0.29944944
0.38320178
0.34061423
0.28687274
0.53153563
""
0.21479996
""
""
0.35291073
""
""
0.33326584
0.28969416
0.33369046
0.41382489
""
0.36729291
0.37261766
0.36051273
0.33646098
0.31416103
0.25310257
""
0.45115453
""
0.31802306
0.46062997
""
0.32313338
0.3153154
0.15699182
0.34887743
""
0.44756523
0.31056216
0.32293156
""
""
0.37490422
0.36084583
0.40872085
""
0.36700964
0.24513166
""
0.46305943
0.26099509
""
0.39754409
""
""
0.5641945
0.40562761
""
""
0.34901053
""
""
""
""
""
0.26108086
""
0.3814114
0.32579046
""
""
0.43972674
0.386893
""
""
0.38184136
""
0.16821711
0.33507863
""
0.34590325
0.38849178
""
0.22120899
""
0.34058461
""
0.36771291
""
""
0.30258372
0.32374921
""
""
0.2993671
0.33438465
0.46195492
""
0.43920404
0.36844096
""
""
0.48018572
""
0.40580076
""
0.39712819
0.36855888
0.34550822
""
0.52448308
0.30764812
0.19862977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31379953
0.26522133
""
""
""
""
0.35084736
0.33992034
0.27856904
""
""
""
""
0.30711168
""
""
""
0.34157586
""
""
0.27826634
0.32897913
""
""
0.43231425
""
""
0.15644389
0.3052054
""
""
""
""
0.6072796
""
""
""
""
0.51493829
""
""
0.17434192
""
""
0.25902846
0.38318175
""
""
""
""
""
""
""
0.50709033
""
""
""
""
0.21594165
0.34585479
""
""
""
""
""
""
""
0.42579758
""
""
0.3725791
""
""
""
""
0.31270826
0.33035806
0.25742808
""
0.30125222
0.46192792
0.36933017
""
""
0.26153737
""
""
0.46631366
""
0.40812677
0.22889736
0.19886972
""
""
""
""
""
""
""
""
0.16539451
0.28194797
""
""
0.2814377
""
""
0.44263312
""
""
""
0.22845882
""
0.35111955
0.35822806
0.298475
0.30214259
""
0.51205969
0.22191116
0.26964128
""
0.23046194
0.37084803
""
0.29274893
""
""
""
0.11940166
""
""
""
0.26689741
""
""
""
""
0.28648105
""
""
""
""
""
""
0.25538567
0.041117966
""
0.44174373
0.3694042
0.38066158
""
""
""
0.051394269
""
""
0.35067192
0.56735045
""
0.20457888
0.38408589
0.4839583
""
""
0.39646769
""
""
0.39702094
0.25369582
0.22829612
0.34480366
0.092330866
""
0.22124693
""
""
0.29725677
""
0.32006717
0.31824315
0.42197961
0.10869332
""
""
""
""
0.29979318
""
""
""
""
""
""
""
0.37411395
0.24796559
""
""
""
""
0.1612685
""
""
0.3049311
0.33079937
""
""
""
""
""
""
0.23855785
""
""
""
""
""
""
""
""
0.31976962
""
""
""
""
""
0.36615098
""
""
""
""
""
""
""
""
0.29833144
0.24018642
""
""
""
""
""
0.26718998
""
""
0.33880261
""
""
0.3524721
""
""
""
0.25927773
""
0.29438689
0.42783648
""
0.38430724
""
0.32940945
""
""
0.36339909
0.33275455
""
""
""
""
""
0.096166529
""
""
""
""
""
0.37168619
""
""
""
""
""
""
""
""
""
""
0.26582733
""
""
""
0.30853292
0.36598605
""
""
""
0.30285931
""
0.1825183
""
""
""
0.34669432
""
""
""
""
0.37390387
""
0.46332195
""
""
0.41584411
0.38191876
0.49564728
0.35449633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19778588
0.37958792
0.36655611
0.36442959
""
""
0.34491795
0.27699319
""
0.39186141
""
0.2549873
0.45647243
""
0.35614198
0.43048793
0.37743869
0.191569
""
0.33704409
""
0.44192621
0.33948925
0.31274664
0.34821907
0.24744745
""
0.34715241
0.47845247
0.37965748
0.34270102
0.3054634
0.35838521
0.39808276
0.3217189
0.42530724
0.39029494
0.36346972
0.43817806
0.38273525
0.44994539
0.39030927
0.39782766
0.39426059
0.45577118
0.32593367
0.41917181
0.37576428
0.33656436
0.44347245
0.28524581
0.28824288
0.23261119
0.26699847
""
0.36089182
0.318124
0.29968899
0.37562993
""
0.34231785
0.3255038
0.32955107
0.36229742
0.30449188
0.33404323
0.36873135
0.31003845
0.29956302
0.34916583
0.30841294
0.31914398
0.32991233
0.35035592
0.36593279
0.31842259
0.27175552
0.43604469
0.32738942
0.3391051
0.30875978
0.31579643
0.31460887
0.40359864
0.41189253
0.31450579
0.33304742
0.29197788
0.36617365
0.27298668
0.14149174
0.25920969
0.13280801
0.31827265
0.34787184
0.31133756
0.32149154
0.14062993
0.262905
0.37775564
0.43589643
""
0.36038327
0.28319362
0.40614244
""
0.20565554
0.1695912
0.3263182
0.32571793
0.4415209
0.424301
0.24922015
0.32426026
0.30428165
0.28521419
0.38203481
0.37409818
0.29266214
0.34131259
0.50126994
0.43618259
0.32815489
0.38080716
0.42724654
0.45501688
0.32949087
0.34579208
0.36224365
""
0.35975617
0.28522047
0.41972789
0.38193649
0.31850773
0.42773461
0.36232418
0.40312025
0.33803013
0.31914172
0.43145412
0.16501579
0.30300754
0.34707242
0.30169812
""
""
""
""
0.35093263
""
0.37864283
0.2709142
0.31385571
0.33097601
0.33962452
0.20046487
""
0.33467948
0.58097005
0.35617656
0.31432638
""
""
""
0.20689644
0.38530493
0.35769063
0.35092875
0.40986508
""
0.3388412
0.34656569
0.22602442
0.3037321
0.28136775
0.34305099
0.39863291
0.28727964
""
""
0.38418782
0.41178513
0.33167547
0.20203567
0.26246667
0.1821392
0.36811125
""
0.48545513
""
0.31723133
0.46009302
0.36485472
""
0.33036959
0.39365909
0.30362615
0.30775729
0.40117806
""
""
0.36919335
""
0.40653068
0.28273124
0.28306597
0.31635633
""
0.32151178
0.37510601
""
0.3972581
0.39112189
""
0.24018326
0.34384504
0.18851852
0.31441566
0.26493824
0.35978228
0.38693261
0.30060166
0.24055958
0.28453279
0.33354169
0.24802475
0.1258477
0.39184111
""
""
""
0.33409584
0.2732192
0.33780712
""
""
0.35613447
0.28742981
0.34940138
0.23951733
0.28545412
""
""
""
""
""
""
""
""
0.37122506
0.3741529
""
""
""
""
""
""
""
""
0.33728153
""
""
""
""
""
""
""
""
""
""
""
0.21851341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1475465
""
0.30221736
""
""
0.33796966
0.3925091
""
""
""
0.27924725
0.49610987
0.21631199
0.55344611
0.25380757
0.28764078
""
0.33981365
0.2612426
0.15724863
0.30245429
0.30861884
0.40084398
0.20394595
""
0.16130133
0.33420712
0.28838366
0.34603247
0.27230319
0.35872903
0.40110123
0.62715262
0.35230345
0.25724611
""
0.37848783
0.36305928
""
0.32554233
0.20706506
0.42597532
""
0.30532023
""
""
""
0.18441786
""
0.12884131
0.18272653
0.38341382
0.28915983
0.29971677
0.61654562
0.32198998
0.31002665
0.28358254
0.30344582
0.35002863
0.37429538
""
0.24887575
0.11956082
""
0.34843031
""
0.41654202
0.34835804
""
0.39389756
0.30398721
""
0.33737856
""
0.38130111
0.58913201
0.31648654
0.31760219
0.19633505
0.36304384
0.27259248
0.29882848
0.29254454
0.32728985
0.33112264
0.27757704
0.35675648
0.1613151
0.30567509
""
0.29336789
-0.02206834
0.26522979
0.21935973
0.268933
0.12436613
0.29935232
""
""
0.37746748
0.28240934
0.29985389
0.18019639
0.28594181
0.37604702
0.23290753
0.31251943
0.46723056
""
0.34618992
""
0.3198362
""
""
0.32324633
0.39293808
0.31522024
""
""
0.2745983
0.33574799
0.3086578
""
0.1147789
0.31085446
""
""
0.25809261
0.24837428
0.50294602
""
0.27913803
0.19823146
0.27442893
""
0.39707902
0.23165596
0.39912322
0.2883161
0.29610732
0.3362377
0.091411501
""
0.30506578
0.25914785
0.29418513
0.25704038
""
""
""
0.34489959
0.27153045
0.30900055
0.35331625
0.40740117
0.25965875
0.16429612
0.14574216
0.30961117
""
""
0.35389009
0.39371395
0.41209257
0.30861378
0.36005944
0.40938184
0.31031314
0.37464952
0.35709479
0.53768659
""
0.33779415
0.34045613
0.33115309
0.32644913
0.3571018
0.34835732
0.35100457
0.28477657
0.30328405
0.37047029
0.36062348
""
""
""
0.39505187
0.33390617
0.30094013
0.32890937
0.30231825
0.56726354
0.31537572
0.25089315
0.28245369
0.36840805
0.34145778
0.36290586
0.3603954
0.41177171
""
0.38158801
0.39280924
0.49812713
""
0.40480253
0.40140778
""
0.32628459
0.34802291
0.32955262
0.24873228
0.34698281
0.10272384
0.33010137
0.31820795
0.16440871
0.32490635
0.27962643
0.22366424
""
0.23477896
0.1670932
0.32414824
""
0.25486991
0.24553207
0.34141448
0.30167812
0.40078315
0.33569872
0.40462229
""
0.29026493
0.28454643
""
0.45340753
""
""
""
0.40809655
""
""
0.38533932
0.29978356
0.3401359
0.31982902
0.31643453
0.33484384
0.30653852
0.13263391
0.19087435
""
0.37458766
0.38378543
""
0.33952937
0.40594691
0.400406
0.33966067
0.40466151
""
0.28984252
""
0.71973807
""
""
0.13021357
0.36948773
0.34264117
0.43003345
0.27366856
0.44163033
0.31721836
0.20436567
0.32118845
0.3326039
0.38780922
0.26260048
0.38919082
0.41854653
""
0.33496165
""
0.3687827
""
""
0.35300454
0.38622755
""
0.3857362
0.38088414
0.35484317
0.3962301
0.34693342
0.30104101
0.3488023
""
0.31859541
0.21152322
""
0.30661917
0.23208959
0.32925752
0.28215429
""
0.33963805
0.31014752
0.23330908
0.39890051
0.25308633
""
0.29941294
""
0.31659016
""
0.43160841
0.2848627
0.32312664
0.31954634
0.37346652
0.52691925
0.33202317
0.35560513
""
""
0.33034948
""
""
""
""
""
0.40224424
""
""
0.19137245
""
""
""
""
0.3408711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3780444
""
""
""
""
""
""
""
0.44979662
0.43915421
""
""
""
""
0.22488531
""
""
0.29271382
""
""
0.29050893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19369408
0.31364495
""
""
0.29504758
0.33950973
""
""
0.32545564
0.10544253
0.22371686
""
""
""
0.39025375
0.30229187
0.44653064
0.27414057
0.32433909
""
0.3308852
0.31462839
0.26617068
0.16126831
""
0.49916956
0.25580162
0.23573701
""
0.15987599
""
0.21135749
0.25567591
""
""
0.37478918
0.358138
0.36556783
""
""
""
""
0.20781983
""
0.31419468
""
0.31843242
""
0.207755
0.34695026
""
0.41161719
0.33325619
0.26830789
""
""
0.33464813
""
0.36585811
0.26425204
""
0.22997129
0.28865013
""
""
0.30748972
""
""
""
""
0.35296828
0.47293398
0.12231226
0.35465541
0.34739414
""
""
0.21665286
0.31465846
""
""
0.19622657
0.34513432
0.16700792
""
""
""
""
0.41277182
0.36022297
""
0.49773207
""
0.32889989
0.41785511
0.37496322
0.29284623
0.37218618
0.30763227
0.42814025
""
0.32210982
0.37095731
0.24798524
0.35136443
0.36669174
0.33175498
0.33514929
0.32476431
0.34877923
0.43588701
""
0.2740218
0.2734915
0.3446562
0.31463462
0.36904961
""
0.32705539
0.29715642
0.32476774
0.31219879
0.32351398
0.29273415
0.17659123
0.38471726
0.25205418
0.12831043
0.22113681
0.31630409
0.33093262
0.34315249
0.2461739
0.26060387
0.25667852
0.2235281
0.36734131
0.41543773
0.2451324
0.31355289
0.35427812
0.34963214
0.31896493
0.36165932
0.33927232
""
0.3302567
0.32012361
0.22854982
0.34966972
0.43548506
0.36283347
0.32098135
0.29173872
""
0.38064095
0.31877795
0.28730726
0.34687763
""
0.29022697
0.31918573
0.3442651
0.45345742
0.35451815
0.3571153
0.36701554
0.38610575
0.31925303
0.33485603
0.2628786
0.31949574
""
0.39168021
0.3467288
0.26946971
0.33236516
0.27176151
0.37612611
0.27871248
0.35870966
0.081705593
0.16573133
0.31098202
0.27033734
0.35765621
0.30392912
0.33868352
0.32610878
0.34554496
0.24456683
0.301947
0.34176347
0.41902262
0.21599282
0.38426971
0.30663651
0.40544471
0.34838116
0.32403654
0.31082839
0.39680633
0.37399673
0.26604187
0.25947225
0.31080639
0.33402494
0.32706326
0.3288404
0.33874691
0.31523493
0.27359378
""
0.39672607
0.38230583
0.28906512
""
0.25756073
0.2999182
0.33188096
0.35547146
0.23409249
0.32098249
0.37506339
0.35050234
""
""
0.35639137
0.31289157
""
""
0.3108198
0.38809121
0.34512413
0.32495224
0.28476498
0.35551497
0.24579616
0.33974361
0.35577789
0.29483467
0.33061194
""
0.2860142
0.34098935
""
0.31892762
0.39213654
0.32069889
0.31423903
""
0.30738479
""
0.37271664
""
0.32876426
0.33755952
0.31309453
""
0.34981641
0.36086988
""
0.34329504
0.20143384
0.34647083
0.35836962
0.28349665
""
0.39123344
0.25045344
""
0.33822498
0.3538768
0.23592652
""
0.25956491
0.30077627
0.39666867
0.33276463
0.30752915
0.32685938
0.34672254
0.32268491
0.35329056
""
0.33198744
0.11922026
""
0.3170104
0.34998679
0.29715285
""
0.34668976
0.39124888
0.26303604
0.33681357
""
""
0.34464261
0.32346195
0.37446317
0.12450734
0.27858207
""
0.23740597
0.4432874
0.31364617
0.49372479
0.35052264
0.33641967
""
""
0.37778491
0.4686403
0.3455826
0.32931948
""
0.28717023
""
0.26052612
0.30512848
0.36208805
0.23810941
0.21944793
0.29977199
0.35726991
0.32371974
0.33278057
0.25325075
0.31458825
0.40439367
0.35367325
0.28318754
0.29693851
0.36478558
0.27888691
0.10687659
0.35463685
0.33753231
0.36368117
0.35178357
0.34880048
0.28885397
0.38585725
0.33643228
0.36167049
0.30278143
0.279378
0.37114647
""
0.3296003
0.31409833
0.24114643
""
0.36224788
""
""
""
0.46543652
0.39650294
""
""
0.3655093
""
""
""
0.34493649
0.50700313
0.33888808
0.43608081
0.53730321
0.28400624
0.27425078
0.30851033
0.57823306
0.31488898
""
0.30811194
""
""
""
0.45096582
""
0.55042869
""
""
""
""
0.2552067
0.48929587
0.52939516
0.23265004
0.29516965
0.43748567
""
""
""
""
0.47348672
0.4759194
""
0.28697473
""
""
""
""
""
0.3154712
0.34966013
""
""
""
0.43948695
""
""
0.35270149
""
""
""
""
0.48577929
0.37837279
""
""
-0.02719719
0.39143127
""
0.44018099
""
""
""
""
0.41010481
0.36142555
0.34327087
0.42766038
""
0.31293496
0.27774721
""
0.44131172
""
""
""
0.49360314
0.32874089
""
""
""
0.38684386
""
0.29243222
""
""
""
""
""
0.62173212
0.53876418
""
0.3483212
0.32810783
""
0.26742592
0.42630407
""
""
""
0.14293237
""
0.48039779
""
""
0.34124458
""
""
0.38912967
0.42603359
""
""
""
0.37486476
0.39119434
""
""
""
0.30146852
0.42096651
""
""
0.46119344
0.31641132
0.36988437
""
0.27202412
""
0.48696464
0.42437169
""
0.29423368
""
0.36421704
0.34768477
0.2720356
""
0.32096109
0.34462848
0.39222041
""
0.36586192
0.38117552
""
0.27331263
""
0.3260783
""
0.35223177
0.2387546
0.22676474
0.39516628
0.46736649
0.35596699
0.31400496
0.30917016
0.40672073
0.36108473
0.10303584
0.3438358
0.40323889
0.30282331
0.28847969
0.32490847
0.29057094
0.44257668
""
0.34831396
""
0.35784683
0.32754618
0.41164178
0.34600508
0.36162484
0.28006411
0.41549084
0.47097713
0.34143153
""
0.35718271
0.31941944
0.46421832
0.25015512
0.3372252
""
0.33010462
""
0.37171972
0.3356621
0.26966864
0.36733085
""
0.36445302
0.31876889
0.38047314
0.36258507
""
0.41303837
""
""
""
0.22357185
""
""
""
""
""
""
""
""
0.33238879
""
0.37069613
""
0.35258588
0.24760826
""
""
""
""
-0.091349527
""
""
0.51146024
""
""
0.35402146
""
""
""
0.45504975
""
""
""
""
0.16583721
0.46113932
""
""
""
""
""
""
""
""
""
""
""
""
0.24450286
""
0.3973496
""
0.67952543
""
0.34162715
""
""
0.22493431
0.35577136
0.48657909
0.30572259
""
0.32848626
0.36803862
0.60988384
0.39604414
0.4050293
0.30478922
""
0.32682893
""
0.013644203
0.34645948
0.469262
""
""
0.42963004
0.42068264
0.54340553
0.35318545
""
0.31965914
""
0.4563531
0.23293291
0.30826035
0.19640695
0.47390729
""
""
0.34124985
0.24199237
0.08494062
0.46102658
0.34108517
0.38904274
""
0.4151662
0.45317557
0.35747424
0.34801885
0.37990484
""
0.34687737
""
0.257076
0.15648766
""
0.20610932
0.36218432
""
""
""
""
0.3244043
""
0.45920986
0.37146822
0.33934829
0.30646557
0.38606697
0.26836607
0.37530419
0.3435469
0.29075974
0.33145666
0.38463318
""
0.40934819
0.32151732
""
""
0.35907194
0.31210434
0.40334064
""
0.45546341
0.28849196
0.29079759
""
0.37980071
""
0.29660779
0.36554289
""
""
""
""
""
""
""
""
""
""
""
0.38834146
""
0.36158916
""
""
0.41925722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41880596
""
""
""
""
""
""
0.28459597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53583193
""
""
""
""
""
""
""
""
""
""
""
0.31521678
""
